Format Version,1.23,Take Name,MDC_data_1779699364,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-25 06:56:32 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-05-25 18:56:33.390,0.699999,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014080,-0.120978,-0.180830,-0.013827,-0.128317,-0.226218
2026-05-25 18:56:33.490,0.799999,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014730,-0.120003,-0.180820,-0.013827,-0.128317,-0.226218
2026-05-25 18:56:33.590,0.899999,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.070147,-0.099793,-0.249884,-0.027441,-0.099773,-0.250306,-0.014092,-0.120901,-0.181500,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:33.690,0.999999,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014742,-0.119927,-0.181491,-0.013827,-0.128317,-0.226218
2026-05-25 18:56:33.790,1.099999,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013827,-0.128317,-0.226218
2026-05-25 18:56:33.890,1.199999,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014730,-0.120003,-0.180820,-0.013827,-0.128317,-0.226218
2026-05-25 18:56:33.990,1.299999,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014072,-0.119847,-0.181494,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:34.090,1.399999,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.070147,-0.099793,-0.249884,-0.027441,-0.099773,-0.250306,-0.014761,-0.120981,-0.181497,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:34.190,1.499999,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014092,-0.120901,-0.181500,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:34.290,1.599998,0.000000,0.000000,0.000000,-0.124867,-0.100798,-0.250621,0.069984,-0.100878,-0.249774,-0.027442,-0.100838,-0.250198,-0.014761,-0.120981,-0.181497,-0.013827,-0.128317,-0.226218
2026-05-25 18:56:34.390,1.699998,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014742,-0.119927,-0.181491,-0.013827,-0.128317,-0.226218
2026-05-25 18:56:34.490,1.799998,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.070147,-0.099793,-0.249884,-0.027441,-0.099773,-0.250306,-0.014742,-0.119927,-0.181491,-0.013827,-0.128317,-0.226218
2026-05-25 18:56:34.590,1.899998,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014742,-0.119927,-0.181491,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:34.690,1.999998,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014080,-0.120978,-0.180830,-0.013838,-0.128848,-0.226182
2026-05-25 18:56:34.790,2.099998,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014730,-0.120003,-0.180820,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:34.890,2.199998,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014742,-0.119927,-0.181491,-0.013827,-0.128317,-0.226218
2026-05-25 18:56:34.990,2.299998,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.070147,-0.099793,-0.249884,-0.027441,-0.099773,-0.250306,-0.014730,-0.120003,-0.180820,-0.013827,-0.128317,-0.226218
2026-05-25 18:56:35.090,2.399998,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069822,-0.101962,-0.249665,-0.027603,-0.100857,-0.250197,-0.014742,-0.119927,-0.181491,-0.013827,-0.128317,-0.226218
2026-05-25 18:56:35.190,2.499998,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.070147,-0.099793,-0.249884,-0.027441,-0.099773,-0.250306,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:35.290,2.599998,0.000000,0.000000,0.000000,-0.124867,-0.100798,-0.250621,0.070147,-0.099793,-0.249884,-0.027360,-0.100296,-0.250253,-0.014768,-0.122112,-0.180834,-0.013827,-0.128317,-0.226218
2026-05-25 18:56:35.390,2.699997,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.070147,-0.099793,-0.249884,-0.027441,-0.099773,-0.250306,-0.014072,-0.119847,-0.181494,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:35.490,2.799997,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014761,-0.120981,-0.181497,-0.013827,-0.128317,-0.226218
2026-05-25 18:56:35.590,2.899997,0.000000,0.000000,0.000000,-0.124867,-0.100798,-0.250621,0.070147,-0.099793,-0.249884,-0.027360,-0.100296,-0.250253,-0.014761,-0.120981,-0.181497,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:35.690,2.999997,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.070147,-0.099793,-0.249884,-0.027441,-0.099773,-0.250306,-0.014730,-0.120003,-0.180820,-0.013827,-0.128317,-0.226218
2026-05-25 18:56:35.790,3.099997,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014768,-0.122112,-0.180834,-0.013827,-0.128317,-0.226218
2026-05-25 18:56:35.890,3.199997,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.070147,-0.099793,-0.249884,-0.027441,-0.099773,-0.250306,-0.014723,-0.118873,-0.181486,-0.013827,-0.128317,-0.226218
2026-05-25 18:56:35.990,3.299997,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.070147,-0.099793,-0.249884,-0.027441,-0.099773,-0.250306,-0.014742,-0.119927,-0.181491,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:36.090,3.399997,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014761,-0.120981,-0.181497,-0.013827,-0.128317,-0.226218
2026-05-25 18:56:36.190,3.499997,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014100,-0.122032,-0.180837,-0.013827,-0.128317,-0.226218
2026-05-25 18:56:36.290,3.599997,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.070147,-0.099793,-0.249884,-0.027441,-0.099773,-0.250306,-0.014761,-0.120981,-0.181497,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:36.390,3.699996,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014080,-0.120978,-0.180830,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:36.490,3.799996,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.070147,-0.099793,-0.249884,-0.027441,-0.099773,-0.250306,-0.014742,-0.119927,-0.181491,-0.013827,-0.128317,-0.226218
2026-05-25 18:56:36.590,3.899996,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014742,-0.119927,-0.181491,-0.013827,-0.128317,-0.226218
2026-05-25 18:56:36.690,3.999996,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014761,-0.120981,-0.181497,-0.013827,-0.128317,-0.226218
2026-05-25 18:56:36.790,4.099996,0.000000,0.000000,0.000000,-0.124867,-0.100798,-0.250621,0.070147,-0.099793,-0.249884,-0.027360,-0.100296,-0.250253,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:36.890,4.199996,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.070147,-0.099793,-0.249884,-0.027441,-0.099773,-0.250306,-0.014749,-0.121058,-0.180827,-0.013827,-0.128317,-0.226218
2026-05-25 18:56:36.990,4.299996,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014761,-0.120981,-0.181497,-0.013827,-0.128317,-0.226218
2026-05-25 18:56:37.090,4.399996,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014751,-0.120454,-0.181494,-0.013827,-0.128317,-0.226218
2026-05-25 18:56:37.190,4.499996,0.000000,0.000000,0.000000,-0.124867,-0.100798,-0.250621,0.070147,-0.099793,-0.249884,-0.027360,-0.100296,-0.250253,-0.014742,-0.119927,-0.181491,-0.013827,-0.128317,-0.226218
2026-05-25 18:56:37.290,4.599996,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014730,-0.120003,-0.180820,-0.013827,-0.128317,-0.226218
2026-05-25 18:56:37.390,4.699996,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013827,-0.128317,-0.226218
2026-05-25 18:56:37.490,4.799995,0.000000,0.000000,0.000000,-0.124867,-0.100798,-0.250621,0.069984,-0.100878,-0.249774,-0.027442,-0.100838,-0.250198,-0.014761,-0.120981,-0.181497,-0.013827,-0.128317,-0.226218
2026-05-25 18:56:37.590,4.899995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014761,-0.120981,-0.181497,-0.013827,-0.128317,-0.226218
2026-05-25 18:56:37.690,4.999995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014742,-0.119927,-0.181491,-0.013827,-0.128317,-0.226218
2026-05-25 18:56:37.790,5.099995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.070147,-0.099793,-0.249884,-0.027441,-0.099773,-0.250306,-0.014730,-0.120003,-0.180820,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:37.890,5.199995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014060,-0.119923,-0.180823,-0.013827,-0.128317,-0.226218
2026-05-25 18:56:37.990,5.299995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.070147,-0.099793,-0.249884,-0.027441,-0.099773,-0.250306,-0.014080,-0.120978,-0.180830,-0.013827,-0.128317,-0.226218
2026-05-25 18:56:38.090,5.399995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014739,-0.120531,-0.180824,-0.013827,-0.128317,-0.226218
2026-05-25 18:56:38.190,5.499995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:38.290,5.599995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:38.390,5.699995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:38.490,5.799995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:38.590,5.899995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:38.690,5.999995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:38.790,6.099995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:38.890,6.199995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:38.990,6.299995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:39.090,6.399995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:39.190,6.499995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:39.290,6.599995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:39.390,6.699995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:39.490,6.799995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:39.590,6.899995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:39.690,6.999995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:39.790,7.099995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:39.890,7.199995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:39.990,7.299995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:40.090,7.399995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:40.190,7.499995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:40.290,7.599995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:40.390,7.699995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:40.490,7.799995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:40.590,7.899995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:40.690,7.999995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:40.790,8.099995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:40.890,8.199995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:40.990,8.299995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:41.090,8.399995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:41.190,8.499995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:41.290,8.599995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:41.390,8.699995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:41.490,8.799995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:41.590,8.899995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:41.690,8.999995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:41.790,9.099995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:41.890,9.199995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:41.990,9.299995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:42.090,9.399995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:42.190,9.499995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:42.290,9.599995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:42.390,9.699995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:42.490,9.799995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:42.590,9.899995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:42.690,9.999995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:42.790,10.099995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:42.890,10.199995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:42.990,10.299995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:43.090,10.399995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
2026-05-25 18:56:43.190,10.499995,0.000000,0.000000,0.000000,-0.125028,-0.099752,-0.250728,0.069984,-0.100878,-0.249774,-0.027522,-0.100315,-0.250251,-0.014749,-0.121058,-0.180827,-0.013848,-0.129380,-0.226147
