Format Version,1.23,Take Name,MDC_data_1779783715,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-26 06:22:24 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-05-26 18:22:28.014,3.599997,0.000000,0.000000,0.000000,0.069955,-0.090744,-0.319016,-0.126725,-0.094303,-0.320860,-0.028385,-0.092523,-0.319938,0.013098,-0.101847,-0.298120,-0.032709,-0.112652,-0.250103,-0.069356,-0.086706,-0.295775
2026-05-26 18:22:28.114,3.699996,0.000000,0.000000,0.000000,0.069744,-0.091744,-0.318927,-0.126804,-0.093290,-0.320953,-0.028530,-0.092517,-0.319940,0.013838,-0.101963,-0.297407,-0.032646,-0.111658,-0.250090,-0.068804,-0.008340,-0.300011
2026-05-26 18:22:28.214,3.799996,0.000000,0.000000,0.000000,0.069744,-0.091744,-0.318927,-0.126725,-0.094303,-0.320860,-0.028491,-0.093023,-0.319894,0.013828,-0.101876,-0.298134,-0.032709,-0.112652,-0.250103,-0.068812,-0.009345,-0.299956
2026-05-26 18:22:28.314,3.899996,0.000000,0.000000,0.000000,0.069744,-0.091744,-0.318927,-0.126725,-0.094303,-0.320860,-0.028491,-0.093023,-0.319894,0.013828,-0.101876,-0.298134,-0.032709,-0.112652,-0.250103,-0.069349,-0.085701,-0.295829
2026-05-26 18:22:28.414,3.999996,0.000000,0.000000,0.000000,0.069744,-0.091744,-0.318927,-0.126725,-0.094303,-0.320860,-0.028491,-0.093023,-0.319894,0.013959,-0.100876,-0.298192,-0.032709,-0.112652,-0.250103,-0.069080,-0.047523,-0.297893
2026-05-26 18:22:28.514,4.099996,0.000000,0.000000,0.000000,0.069744,-0.091744,-0.318927,-0.127465,-0.094187,-0.321573,-0.028861,-0.092965,-0.320250,0.013970,-0.100963,-0.297464,-0.032646,-0.111658,-0.250090,-0.069349,-0.085701,-0.295829
2026-05-26 18:22:28.614,4.199996,0.000000,0.000000,0.000000,0.069744,-0.091744,-0.318927,-0.126725,-0.094303,-0.320860,-0.028491,-0.093023,-0.319894,0.013959,-0.100876,-0.298192,-0.032646,-0.111658,-0.250090,-0.069627,-0.007303,-0.300049
2026-05-26 18:22:28.714,4.299996,0.000000,0.000000,0.000000,0.069744,-0.091744,-0.318927,-0.126725,-0.094303,-0.320860,-0.028491,-0.093023,-0.319894,0.013108,-0.101935,-0.297393,-0.032709,-0.112652,-0.250103,-0.069349,-0.085701,-0.295829
2026-05-26 18:22:28.814,4.399996,0.000000,0.000000,0.000000,0.069744,-0.091744,-0.318927,-0.126814,-0.093203,-0.321680,-0.028535,-0.092473,-0.320304,0.013970,-0.100963,-0.297464,-0.032709,-0.112652,-0.250103,-0.069349,-0.085701,-0.295829
2026-05-26 18:22:28.914,4.499996,0.000000,0.000000,0.000000,0.069744,-0.091744,-0.318927,-0.126804,-0.093290,-0.320953,-0.028530,-0.092517,-0.319940,0.013098,-0.101847,-0.298120,-0.032709,-0.112652,-0.250103,-0.068804,-0.008340,-0.300011
2026-05-26 18:22:29.014,4.599996,0.000000,0.000000,0.000000,0.069744,-0.091744,-0.318927,-0.126736,-0.094216,-0.321586,-0.028496,-0.092980,-0.320257,0.013828,-0.101876,-0.298134,-0.032646,-0.111658,-0.250090,-0.068822,-0.010852,-0.299875
2026-05-26 18:22:29.114,4.699996,0.000000,0.000000,0.000000,0.069744,-0.091744,-0.318927,-0.126814,-0.093203,-0.321680,-0.028535,-0.092473,-0.320304,0.013959,-0.100876,-0.298192,-0.032584,-0.110663,-0.250077,-0.069349,-0.085701,-0.295829
2026-05-26 18:22:29.214,4.799995,0.000000,0.000000,0.000000,0.069955,-0.090744,-0.319016,-0.126657,-0.095229,-0.321492,-0.028351,-0.092986,-0.320254,0.013904,-0.101463,-0.297436,-0.032646,-0.111658,-0.250090,-0.069349,-0.085701,-0.295829
2026-05-26 18:22:29.314,4.899995,0.000000,0.000000,0.000000,0.069744,-0.091744,-0.318927,-0.126736,-0.094216,-0.321586,-0.028496,-0.092980,-0.320257,0.013959,-0.100876,-0.298192,-0.032584,-0.110663,-0.250077,-0.068819,-0.010350,-0.299902
2026-05-26 18:22:29.414,4.999995,0.000000,0.000000,0.000000,0.069744,-0.091744,-0.318927,-0.126725,-0.094303,-0.320860,-0.028491,-0.093023,-0.319894,0.013959,-0.100876,-0.298192,-0.032646,-0.111658,-0.250090,-0.069349,-0.085701,-0.295829
2026-05-26 18:22:29.514,5.099995,0.000000,0.000000,0.000000,0.069744,-0.091744,-0.318927,-0.126725,-0.094303,-0.320860,-0.028491,-0.093023,-0.319894,0.014101,-0.099964,-0.297522,-0.032646,-0.111658,-0.250090,-0.068790,-0.006331,-0.300119
2026-05-26 18:22:29.614,5.199995,0.000000,0.000000,0.000000,0.069533,-0.092744,-0.318839,-0.126736,-0.094216,-0.321586,-0.028602,-0.093480,-0.320213,0.013838,-0.101963,-0.297407,-0.032646,-0.111658,-0.250090,-0.069349,-0.085701,-0.295829
2026-05-26 18:22:29.714,5.299995,0.000000,0.000000,0.000000,0.069744,-0.091744,-0.318927,-0.126814,-0.093203,-0.321680,-0.028535,-0.092473,-0.320304,0.013098,-0.101847,-0.298120,-0.032584,-0.110663,-0.250077,-0.069349,-0.085701,-0.295829
2026-05-26 18:22:29.814,5.399995,0.000000,0.000000,0.000000,0.069744,-0.091744,-0.318927,-0.126736,-0.094216,-0.321586,-0.028496,-0.092980,-0.320257,0.013959,-0.100876,-0.298192,-0.032646,-0.111658,-0.250090,-0.068790,-0.006331,-0.300119
2026-05-26 18:22:29.914,5.499995,0.000000,0.000000,0.000000,0.069533,-0.092744,-0.318839,-0.126725,-0.094303,-0.320860,-0.028596,-0.093523,-0.319850,0.013970,-0.100963,-0.297464,-0.032584,-0.110663,-0.250077,-0.069349,-0.085701,-0.295829
2026-05-26 18:22:30.014,5.599995,0.000000,0.000000,0.000000,0.069744,-0.091744,-0.318927,-0.126736,-0.094216,-0.321586,-0.028496,-0.092980,-0.320257,0.013098,-0.101847,-0.298120,-0.032584,-0.110663,-0.250077,-0.068812,-0.009345,-0.299956
2026-05-26 18:22:30.114,5.699995,0.000000,0.000000,0.000000,0.069744,-0.091744,-0.318927,-0.126725,-0.094303,-0.320860,-0.028491,-0.093023,-0.319894,0.013970,-0.100963,-0.297464,-0.032646,-0.111658,-0.250090,-0.069353,-0.086204,-0.295802
2026-05-26 18:22:30.214,5.799994,0.000000,0.000000,0.000000,0.069744,-0.091744,-0.318927,-0.126725,-0.094303,-0.320860,-0.028491,-0.093023,-0.319894,0.013970,-0.100963,-0.297464,-0.032709,-0.112652,-0.250103,-0.068801,-0.007838,-0.300038
2026-05-26 18:22:30.314,5.899994,0.000000,0.000000,0.000000,0.069744,-0.091744,-0.318927,-0.126736,-0.094216,-0.321586,-0.028496,-0.092980,-0.320257,0.013970,-0.100963,-0.297464,-0.032709,-0.112652,-0.250103,-0.069349,-0.085701,-0.295829
2026-05-26 18:22:30.414,5.999994,0.000000,0.000000,0.000000,0.069744,-0.091744,-0.318927,-0.126736,-0.094216,-0.321586,-0.028496,-0.092980,-0.320257,0.013098,-0.101847,-0.298120,-0.032521,-0.109669,-0.250064,-0.069073,-0.046519,-0.297947
2026-05-26 18:22:30.514,6.099994,0.000000,0.000000,0.000000,0.069744,-0.091744,-0.318927,-0.126804,-0.093290,-0.320953,-0.028530,-0.092517,-0.319940,0.014091,-0.099876,-0.298251,-0.032521,-0.109669,-0.250064,-0.068804,-0.008340,-0.300011
2026-05-26 18:22:30.614,6.199994,0.000000,0.000000,0.000000,0.069744,-0.091744,-0.318927,-0.126814,-0.093203,-0.321680,-0.028535,-0.092473,-0.320304,0.013959,-0.100876,-0.298192,-0.032709,-0.112652,-0.250103,-0.068797,-0.007336,-0.300065
2026-05-26 18:22:30.714,6.299994,0.000000,0.000000,0.000000,0.069744,-0.091744,-0.318927,-0.126814,-0.093203,-0.321680,-0.028535,-0.092473,-0.320304,0.013098,-0.101847,-0.298120,-0.032584,-0.110663,-0.250077,-0.068804,-0.008340,-0.300011
2026-05-26 18:22:30.814,6.399994,0.000000,0.000000,0.000000,0.069955,-0.090744,-0.319016,-0.126725,-0.094303,-0.320860,-0.028385,-0.092523,-0.319938,0.013959,-0.100876,-0.298192,-0.032646,-0.111658,-0.250090,-0.068804,-0.008340,-0.300011
2026-05-26 18:22:30.914,6.499994,0.000000,0.000000,0.000000,0.069744,-0.091744,-0.318927,-0.126725,-0.094303,-0.320860,-0.028491,-0.093023,-0.319894,0.013970,-0.100963,-0.297464,-0.032709,-0.112652,-0.250103,-0.068797,-0.007336,-0.300065
2026-05-26 18:22:31.014,6.599994,0.000000,0.000000,0.000000,0.069744,-0.091744,-0.318927,-0.127465,-0.094187,-0.321573,-0.028861,-0.092965,-0.320250,0.013828,-0.101876,-0.298134,-0.032521,-0.109669,-0.250064,-0.069346,-0.085199,-0.295857
2026-05-26 18:22:31.114,6.699994,0.000000,0.000000,0.000000,0.069744,-0.091744,-0.318927,-0.127465,-0.094187,-0.321573,-0.028861,-0.092965,-0.320250,0.013098,-0.101847,-0.298120,-0.032646,-0.111658,-0.250090,-0.068790,-0.006331,-0.300119
2026-05-26 18:22:31.214,6.799994,0.000000,0.000000,0.000000,0.069744,-0.091744,-0.318927,-0.126725,-0.094303,-0.320860,-0.028491,-0.093023,-0.319894,0.013959,-0.100876,-0.298192,-0.032646,-0.111658,-0.250090,-0.068797,-0.007336,-0.300065
2026-05-26 18:22:31.314,6.899993,0.000000,0.000000,0.000000,0.069744,-0.091744,-0.318927,-0.126804,-0.093290,-0.320953,-0.028530,-0.092517,-0.319940,0.013959,-0.100876,-0.298192,-0.032584,-0.110663,-0.250077,-0.068783,-0.005326,-0.300174
2026-05-26 18:22:31.414,6.999993,0.000000,0.000000,0.000000,0.069744,-0.091744,-0.318927,-0.126725,-0.094303,-0.320860,-0.028491,-0.093023,-0.319894,0.013098,-0.101847,-0.298120,-0.032584,-0.110663,-0.250077,-0.069070,-0.046016,-0.297974
2026-05-26 18:22:31.513,7.099993,0.000000,0.000000,0.000000,0.069744,-0.091744,-0.318927,-0.126725,-0.094303,-0.320860,-0.028491,-0.093023,-0.319894,0.014101,-0.099964,-0.297522,-0.032709,-0.112652,-0.250103,-0.068797,-0.007336,-0.300065
2026-05-26 18:22:31.613,7.199993,0.000000,0.000000,0.000000,0.069744,-0.091744,-0.318927,-0.126736,-0.094216,-0.321586,-0.028496,-0.092980,-0.320257,0.013959,-0.100876,-0.298192,-0.032584,-0.110663,-0.250077,-0.069349,-0.085701,-0.295829
2026-05-26 18:22:31.713,7.299993,0.000000,0.000000,0.000000,0.069744,-0.091744,-0.318927,-0.126804,-0.093290,-0.320953,-0.028530,-0.092517,-0.319940,0.014101,-0.099964,-0.297522,-0.032709,-0.112652,-0.250103,-0.069349,-0.085701,-0.295829
2026-05-26 18:22:31.813,7.399993,0.000000,0.000000,0.000000,0.069533,-0.092744,-0.318839,-0.126804,-0.093290,-0.320953,-0.028636,-0.093017,-0.319896,0.013970,-0.100963,-0.297464,-0.033309,-0.110635,-0.250064,-0.068804,-0.008340,-0.300011
2026-05-26 18:22:31.913,7.499993,0.000000,0.000000,0.000000,0.069744,-0.091744,-0.318927,-0.126814,-0.093203,-0.321680,-0.028535,-0.092473,-0.320304,0.014101,-0.099964,-0.297522,-0.032584,-0.110663,-0.250077,-0.069349,-0.085701,-0.295829
2026-05-26 18:22:32.013,7.599993,0.000000,0.000000,0.000000,0.069744,-0.091744,-0.318927,-0.126736,-0.094216,-0.321586,-0.028496,-0.092980,-0.320257,0.013959,-0.100876,-0.298192,-0.032584,-0.110663,-0.250077,-0.069349,-0.085701,-0.295829
2026-05-26 18:22:32.113,7.699993,0.000000,0.000000,0.000000,0.069744,-0.091744,-0.318927,-0.126725,-0.094303,-0.320860,-0.028491,-0.093023,-0.319894,0.013238,-0.100935,-0.297451,-0.032584,-0.110663,-0.250077,-0.068797,-0.007336,-0.300065
2026-05-26 18:22:32.213,7.799993,0.000000,0.000000,0.000000,0.069744,-0.091744,-0.318927,-0.126804,-0.093290,-0.320953,-0.028530,-0.092517,-0.319940,0.013959,-0.100876,-0.298192,-0.032709,-0.112652,-0.250103,-0.068804,-0.008340,-0.300011
2026-05-26 18:22:32.313,7.899992,0.000000,0.000000,0.000000,0.069744,-0.091744,-0.318927,-0.126804,-0.093290,-0.320953,-0.028530,-0.092517,-0.319940,0.013970,-0.100963,-0.297464,-0.032584,-0.110663,-0.250077,-0.068812,-0.009345,-0.299956
2026-05-26 18:22:32.413,7.999992,0.000000,0.000000,0.000000,0.069744,-0.091744,-0.318927,-0.126725,-0.094303,-0.320860,-0.028491,-0.093023,-0.319894,0.014101,-0.099964,-0.297522,-0.032553,-0.110166,-0.250071,-0.068804,-0.008340,-0.300011
2026-05-26 18:22:32.513,8.099992,0.000000,0.000000,0.000000,0.069744,-0.091744,-0.318927,-0.127455,-0.094274,-0.320847,-0.028856,-0.093009,-0.319887,0.014101,-0.099964,-0.297522,-0.032709,-0.112652,-0.250103,-0.069073,-0.046519,-0.297947
2026-05-26 18:22:32.613,8.199992,0.000000,0.000000,0.000000,0.069744,-0.091744,-0.318927,-0.127465,-0.094187,-0.321573,-0.028861,-0.092965,-0.320250,0.013959,-0.100876,-0.298192,-0.032584,-0.110663,-0.250077,-0.068808,-0.008843,-0.299983
2026-05-26 18:22:32.713,8.299992,0.000000,0.000000,0.000000,0.069744,-0.091744,-0.318927,-0.126647,-0.095316,-0.320768,-0.028452,-0.093530,-0.319848,0.013959,-0.100876,-0.298192,-0.033278,-0.110138,-0.250057,-0.068804,-0.008340,-0.300011
2026-05-26 18:22:32.813,8.399992,0.000000,0.000000,0.000000,0.069744,-0.091744,-0.318927,-0.126725,-0.094303,-0.320860,-0.028491,-0.093023,-0.319894,0.014091,-0.099876,-0.298251,-0.032709,-0.112652,-0.250103,-0.068797,-0.007336,-0.300065
2026-05-26 18:22:32.913,8.499992,0.000000,0.000000,0.000000,0.069744,-0.091744,-0.318927,-0.126725,-0.094303,-0.320860,-0.028491,-0.093023,-0.319894,0.013098,-0.101847,-0.298120,-0.032646,-0.111658,-0.250090,-0.069349,-0.085701,-0.295829
2026-05-26 18:22:33.013,8.599992,0.000000,0.000000,0.000000,0.069533,-0.092744,-0.318839,-0.126736,-0.094216,-0.321586,-0.028602,-0.093480,-0.320213,0.013959,-0.100876,-0.298192,-0.032709,-0.112652,-0.250103,-0.069627,-0.007303,-0.300049
2026-05-26 18:22:33.113,8.699992,0.000000,0.000000,0.000000,0.069744,-0.091744,-0.318927,-0.126736,-0.094216,-0.321586,-0.028496,-0.092980,-0.320257,0.013959,-0.100876,-0.298192,-0.032584,-0.110663,-0.250077,-0.069349,-0.085701,-0.295829
2026-05-26 18:22:33.213,8.799992,0.000000,0.000000,0.000000,0.069744,-0.091744,-0.318927,-0.126736,-0.094216,-0.321586,-0.028496,-0.092980,-0.320257,0.013970,-0.100963,-0.297464,-0.032584,-0.110663,-0.250077,-0.069349,-0.085701,-0.295829
2026-05-26 18:22:33.313,8.899992,0.000000,0.000000,0.000000,0.069744,-0.091744,-0.318927,-0.126804,-0.093290,-0.320953,-0.028530,-0.092517,-0.319940,0.013098,-0.101847,-0.298120,-0.032646,-0.111658,-0.250090,-0.069077,-0.047021,-0.297920
2026-05-26 18:22:33.413,8.999991,0.000000,0.000000,0.000000,0.069744,-0.091744,-0.318927,-0.126804,-0.093290,-0.320953,-0.028530,-0.092517,-0.319940,0.013828,-0.101876,-0.298134,-0.032584,-0.110663,-0.250077,-0.068797,-0.007336,-0.300065
2026-05-26 18:22:33.513,9.099991,0.000000,0.000000,0.000000,0.069744,-0.091744,-0.318927,-0.126736,-0.094216,-0.321586,-0.028496,-0.092980,-0.320257,0.013970,-0.100963,-0.297464,-0.032646,-0.111658,-0.250090,-0.069633,-0.008308,-0.299995
