Format Version,1.23,Take Name,MDC_data_1779857317,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-27 02:49:11 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Purple,Purple,Purple,Pink,Pink,Pink,Green,Green,Green
,ID,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Purple,Purple,Purple,Pink,Pink,Pink,Green,Green,Green
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Timestamp,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2026-05-27 14:49:11.975,0.000000,0.000000,0.000000,0.000000,0.032439,-0.257586,-0.304943,-0.120988,-0.269226,-0.303227,-0.044275,-0.263406,-0.304085,-0.013612,-0.273203,-0.287715,-0.050835,-0.305812,-0.252366,-0.068448,-0.312165,-0.282530
2026-05-27 14:49:12.075,0.100000,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121113,-0.267103,-0.303468,-0.044090,-0.261303,-0.304324,-0.013612,-0.273203,-0.287715,-0.051012,-0.307895,-0.252337,-0.068448,-0.312165,-0.282530
2026-05-27 14:49:12.175,0.200000,0.000000,0.000000,0.000000,0.032439,-0.257586,-0.304943,-0.121113,-0.267103,-0.303468,-0.044337,-0.262345,-0.304205,-0.013061,-0.273236,-0.287729,-0.050835,-0.305812,-0.252366,-0.068448,-0.312165,-0.282530
2026-05-27 14:49:12.275,0.300000,0.000000,0.000000,0.000000,0.032439,-0.257586,-0.304943,-0.121661,-0.267071,-0.303454,-0.044611,-0.262329,-0.304198,-0.013061,-0.273236,-0.287729,-0.051012,-0.307895,-0.252337,-0.068448,-0.312165,-0.282530
2026-05-27 14:49:12.375,0.400000,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121239,-0.264981,-0.303708,-0.044153,-0.260241,-0.304444,-0.013612,-0.273203,-0.287715,-0.051012,-0.307895,-0.252337,-0.068448,-0.312165,-0.282530
2026-05-27 14:49:12.475,0.500000,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013612,-0.273203,-0.287715,-0.051012,-0.307895,-0.252337,-0.068448,-0.312165,-0.282530
2026-05-27 14:49:12.575,0.599999,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121113,-0.267103,-0.303468,-0.044090,-0.261303,-0.304324,-0.013612,-0.273203,-0.287715,-0.051012,-0.307895,-0.252337,-0.068448,-0.312165,-0.282530
2026-05-27 14:49:12.675,0.699999,0.000000,0.000000,0.000000,0.032439,-0.257586,-0.304943,-0.121661,-0.267071,-0.303454,-0.044611,-0.262329,-0.304198,-0.013932,-0.275292,-0.287542,-0.051012,-0.307895,-0.252337,-0.068448,-0.312165,-0.282530
2026-05-27 14:49:12.775,0.799999,0.000000,0.000000,0.000000,0.032439,-0.257586,-0.304943,-0.121113,-0.267103,-0.303468,-0.044337,-0.262345,-0.304205,-0.013622,-0.273147,-0.288264,-0.051012,-0.307895,-0.252337,-0.068448,-0.312165,-0.282530
2026-05-27 14:49:12.875,0.899999,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013612,-0.273203,-0.287715,-0.051012,-0.307895,-0.252337,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:12.975,0.999999,0.000000,0.000000,0.000000,0.032439,-0.257586,-0.304943,-0.121113,-0.267103,-0.303468,-0.044337,-0.262345,-0.304205,-0.013061,-0.273236,-0.287729,-0.050835,-0.305812,-0.252366,-0.068448,-0.312165,-0.282530
2026-05-27 14:49:13.075,1.099999,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013622,-0.273147,-0.288264,-0.050835,-0.305812,-0.252366,-0.068448,-0.312165,-0.282530
2026-05-27 14:49:13.175,1.199999,0.000000,0.000000,0.000000,0.032439,-0.257586,-0.304943,-0.121661,-0.267071,-0.303454,-0.044611,-0.262329,-0.304198,-0.013061,-0.273236,-0.287729,-0.051012,-0.307895,-0.252337,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:13.275,1.299999,0.000000,0.000000,0.000000,0.032439,-0.257586,-0.304943,-0.121113,-0.267103,-0.303468,-0.044337,-0.262345,-0.304205,-0.013061,-0.273236,-0.287729,-0.050835,-0.305812,-0.252366,-0.068448,-0.312165,-0.282530
2026-05-27 14:49:13.375,1.399999,0.000000,0.000000,0.000000,0.032439,-0.257586,-0.304943,-0.121113,-0.267103,-0.303468,-0.044337,-0.262345,-0.304205,-0.013061,-0.273236,-0.287729,-0.051012,-0.307895,-0.252337,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:13.475,1.499999,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121113,-0.267103,-0.303468,-0.044090,-0.261303,-0.304324,-0.012900,-0.272191,-0.287816,-0.050835,-0.305812,-0.252366,-0.068448,-0.312165,-0.282530
2026-05-27 14:49:13.575,1.599998,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121533,-0.269194,-0.303214,-0.044300,-0.262348,-0.304197,-0.013061,-0.273236,-0.287729,-0.050835,-0.305812,-0.252366,-0.068448,-0.312165,-0.282530
2026-05-27 14:49:13.675,1.699998,0.000000,0.000000,0.000000,0.033429,-0.253418,-0.305418,-0.120988,-0.269226,-0.303227,-0.043779,-0.261322,-0.304323,-0.013612,-0.273203,-0.287715,-0.051012,-0.307895,-0.252337,-0.068448,-0.312165,-0.282530
2026-05-27 14:49:13.775,1.799998,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121113,-0.267103,-0.303468,-0.044090,-0.261303,-0.304324,-0.013061,-0.273236,-0.287729,-0.051012,-0.307895,-0.252337,-0.068448,-0.312165,-0.282530
2026-05-27 14:49:13.875,1.899998,0.000000,0.000000,0.000000,0.032439,-0.257586,-0.304943,-0.121661,-0.267071,-0.303454,-0.044611,-0.262329,-0.304198,-0.013622,-0.273147,-0.288264,-0.050835,-0.305812,-0.252366,-0.068448,-0.312165,-0.282530
2026-05-27 14:49:13.975,1.999998,0.000000,0.000000,0.000000,0.032439,-0.257586,-0.304943,-0.121113,-0.267103,-0.303468,-0.044337,-0.262345,-0.304205,-0.013622,-0.273147,-0.288264,-0.050835,-0.305812,-0.252366,-0.068448,-0.312165,-0.282530
2026-05-27 14:49:14.075,2.099998,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013061,-0.273236,-0.287729,-0.051012,-0.307895,-0.252337,-0.068448,-0.312165,-0.282530
2026-05-27 14:49:14.175,2.199998,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121239,-0.264981,-0.303708,-0.044153,-0.260241,-0.304444,-0.013622,-0.273147,-0.288264,-0.050835,-0.305812,-0.252366,-0.068448,-0.312165,-0.282530
2026-05-27 14:49:14.275,2.299998,0.000000,0.000000,0.000000,0.032439,-0.257586,-0.304943,-0.121113,-0.267103,-0.303468,-0.044337,-0.262345,-0.304205,-0.013061,-0.273236,-0.287729,-0.051012,-0.307895,-0.252337,-0.068448,-0.312165,-0.282530
2026-05-27 14:49:14.375,2.399998,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121113,-0.267103,-0.303468,-0.044090,-0.261303,-0.304324,-0.013061,-0.273236,-0.287729,-0.051012,-0.307895,-0.252337,-0.068448,-0.312165,-0.282530
2026-05-27 14:49:14.475,2.499998,0.000000,0.000000,0.000000,0.032439,-0.257586,-0.304943,-0.121661,-0.267071,-0.303454,-0.044611,-0.262329,-0.304198,-0.013622,-0.273147,-0.288264,-0.051012,-0.307895,-0.252337,-0.068448,-0.312165,-0.282530
2026-05-27 14:49:14.575,2.599998,0.000000,0.000000,0.000000,0.032439,-0.257586,-0.304943,-0.120988,-0.269226,-0.303227,-0.044275,-0.263406,-0.304085,-0.013622,-0.273147,-0.288264,-0.051012,-0.307895,-0.252337,-0.068448,-0.312165,-0.282530
2026-05-27 14:49:14.675,2.699997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013061,-0.273236,-0.287729,-0.050835,-0.305812,-0.252366,-0.068448,-0.312165,-0.282530
2026-05-27 14:49:14.775,2.799997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121533,-0.269194,-0.303214,-0.044300,-0.262348,-0.304197,-0.013061,-0.273236,-0.287729,-0.051012,-0.307895,-0.252337,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:14.875,2.899997,0.000000,0.000000,0.000000,0.032439,-0.257586,-0.304943,-0.121113,-0.267103,-0.303468,-0.044337,-0.262345,-0.304205,-0.013622,-0.273147,-0.288264,-0.051012,-0.307895,-0.252337,-0.068448,-0.312165,-0.282530
2026-05-27 14:49:14.975,2.999997,0.000000,0.000000,0.000000,0.032439,-0.257586,-0.304943,-0.120988,-0.269226,-0.303227,-0.044275,-0.263406,-0.304085,-0.013061,-0.273236,-0.287729,-0.050835,-0.305812,-0.252366,-0.068448,-0.312165,-0.282530
2026-05-27 14:49:15.075,3.099997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013622,-0.273147,-0.288264,-0.050835,-0.305812,-0.252366,-0.068448,-0.312165,-0.282530
2026-05-27 14:49:15.275,3.299997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:15.375,3.399997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:15.475,3.499997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:15.575,3.599997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:15.675,3.699997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:15.775,3.799997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:15.875,3.899997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:15.975,3.999997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:16.075,4.099997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:16.175,4.199997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:16.275,4.299997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:16.375,4.399997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:16.475,4.499997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:16.575,4.599997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:16.675,4.699997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:16.775,4.799997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:16.875,4.899997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:16.975,4.999997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:17.075,5.099997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:17.175,5.199997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:17.275,5.299997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:17.375,5.399997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:17.475,5.499997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:17.575,5.599997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:17.675,5.699997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:17.775,5.799997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:17.875,5.899997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:17.975,5.999997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:18.075,6.099997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:18.175,6.199997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:18.275,6.299997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:18.375,6.399997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:18.475,6.499997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:18.575,6.599997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:18.675,6.699997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:18.775,6.799997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:18.875,6.899997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:18.975,6.999997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:19.075,7.099997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:19.175,7.199997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:19.275,7.299997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:19.375,7.399997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:19.475,7.499997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:19.575,7.599997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:19.675,7.699997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:19.775,7.799997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:19.875,7.899997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:19.975,7.999997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:20.075,8.099997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:20.175,8.199997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:20.275,8.299997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:20.375,8.399997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:20.475,8.499997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:20.575,8.599997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:20.675,8.699997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:20.775,8.799997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:20.875,8.899997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:20.975,8.999997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:21.075,9.099997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:21.175,9.199997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:21.275,9.299997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
2026-05-27 14:49:21.375,9.399997,0.000000,0.000000,0.000000,0.032934,-0.255502,-0.305180,-0.121661,-0.267071,-0.303454,-0.044364,-0.261286,-0.304317,-0.013943,-0.275236,-0.288088,-0.050835,-0.305812,-0.252366,-0.068550,-0.314266,-0.282364
