Format Version,1.23,Take Name,MDC_data_1779783391,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-26 06:17:56 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-05-26 18:17:57.368,0.699999,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126858,-0.099526,-0.321701,-0.028775,-0.097512,-0.320803,-0.033216,-0.119087,-0.251183,-0.069672,-0.092474,-0.296667
2026-05-26 18:17:57.468,0.799999,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126858,-0.099526,-0.321701,-0.028775,-0.097512,-0.320803,-0.032957,-0.114963,-0.251129,-0.069665,-0.091432,-0.296723
2026-05-26 18:17:57.568,0.899999,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126939,-0.098476,-0.321798,-0.028816,-0.096987,-0.320851,-0.033151,-0.118056,-0.251169,-0.069672,-0.092474,-0.296667
2026-05-26 18:17:57.668,0.999999,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126939,-0.098476,-0.321798,-0.028816,-0.096987,-0.320851,-0.033054,-0.116509,-0.251149,-0.069672,-0.092474,-0.296667
2026-05-26 18:17:57.768,1.099999,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126868,-0.099439,-0.322425,-0.028780,-0.097469,-0.321165,-0.033151,-0.118056,-0.251169,-0.069093,-0.010186,-0.301114
2026-05-26 18:17:57.868,1.199999,0.000000,0.000000,0.000000,0.069088,-0.096536,-0.319813,-0.126858,-0.099526,-0.321701,-0.028885,-0.098031,-0.320757,-0.033151,-0.118056,-0.251169,-0.069665,-0.091432,-0.296723
2026-05-26 18:17:57.968,1.299999,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126868,-0.099439,-0.322425,-0.028780,-0.097469,-0.321165,-0.033151,-0.118056,-0.251169,-0.069665,-0.091432,-0.296723
2026-05-26 18:17:58.068,1.399999,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126868,-0.099439,-0.322425,-0.028780,-0.097469,-0.321165,-0.033022,-0.115994,-0.251142,-0.069657,-0.090390,-0.296779
2026-05-26 18:17:58.168,1.499999,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126868,-0.099439,-0.322425,-0.028780,-0.097469,-0.321165,-0.033086,-0.117025,-0.251156,-0.069672,-0.092474,-0.296667
2026-05-26 18:17:58.268,1.599998,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126858,-0.099526,-0.321701,-0.028775,-0.097512,-0.320803,-0.033086,-0.117025,-0.251156,-0.069665,-0.091432,-0.296723
2026-05-26 18:17:58.368,1.699998,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126858,-0.099526,-0.321701,-0.028775,-0.097512,-0.320803,-0.033086,-0.117025,-0.251156,-0.069665,-0.091432,-0.296723
2026-05-26 18:17:58.468,1.799998,0.000000,0.000000,0.000000,0.069088,-0.096536,-0.319813,-0.126939,-0.098476,-0.321798,-0.028926,-0.097506,-0.320805,-0.033022,-0.115994,-0.251142,-0.069665,-0.091432,-0.296723
2026-05-26 18:17:58.568,1.899998,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126939,-0.098476,-0.321798,-0.028816,-0.096987,-0.320851,-0.033151,-0.118056,-0.251169,-0.069672,-0.092474,-0.296667
2026-05-26 18:17:58.668,1.999998,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126868,-0.099439,-0.322425,-0.028780,-0.097469,-0.321165,-0.033119,-0.117540,-0.251163,-0.069665,-0.091432,-0.296723
2026-05-26 18:17:58.768,2.099998,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126858,-0.099526,-0.321701,-0.028775,-0.097512,-0.320803,-0.033086,-0.117025,-0.251156,-0.069672,-0.092474,-0.296667
2026-05-26 18:17:58.868,2.199998,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126858,-0.099526,-0.321701,-0.028775,-0.097512,-0.320803,-0.033022,-0.115994,-0.251142,-0.069672,-0.092474,-0.296667
2026-05-26 18:17:58.968,2.299998,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126776,-0.100576,-0.321605,-0.028735,-0.098037,-0.320755,-0.033086,-0.117025,-0.251156,-0.069668,-0.091953,-0.296695
2026-05-26 18:17:59.068,2.399998,0.000000,0.000000,0.000000,0.069088,-0.096536,-0.319813,-0.126939,-0.098476,-0.321798,-0.028926,-0.097506,-0.320805,-0.033086,-0.117025,-0.251156,-0.069672,-0.092474,-0.296667
2026-05-26 18:17:59.168,2.499998,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126858,-0.099526,-0.321701,-0.028775,-0.097512,-0.320803,-0.033086,-0.117025,-0.251156,-0.069665,-0.091432,-0.296723
2026-05-26 18:17:59.268,2.599998,0.000000,0.000000,0.000000,0.069088,-0.096536,-0.319813,-0.126858,-0.099526,-0.321701,-0.028885,-0.098031,-0.320757,-0.033086,-0.117025,-0.251156,-0.069665,-0.091432,-0.296723
2026-05-26 18:17:59.368,2.699997,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126858,-0.099526,-0.321701,-0.028775,-0.097512,-0.320803,-0.033086,-0.117025,-0.251156,-0.069672,-0.092474,-0.296667
2026-05-26 18:17:59.468,2.799997,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126868,-0.099439,-0.322425,-0.028780,-0.097469,-0.321165,-0.033022,-0.115994,-0.251142,-0.069665,-0.091432,-0.296723
2026-05-26 18:17:59.568,2.899997,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126858,-0.099526,-0.321701,-0.028775,-0.097512,-0.320803,-0.033086,-0.117025,-0.251156,-0.069672,-0.092474,-0.296667
2026-05-26 18:17:59.668,2.999997,0.000000,0.000000,0.000000,0.069088,-0.096536,-0.319813,-0.126949,-0.098389,-0.322522,-0.028931,-0.097462,-0.321168,-0.033086,-0.117025,-0.251156,-0.069665,-0.091432,-0.296723
2026-05-26 18:17:59.768,3.099997,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126858,-0.099526,-0.321701,-0.028775,-0.097512,-0.320803,-0.033086,-0.117025,-0.251156,-0.069672,-0.092474,-0.296667
2026-05-26 18:17:59.868,3.199997,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126868,-0.099439,-0.322425,-0.028780,-0.097469,-0.321165,-0.032957,-0.114963,-0.251129,-0.069672,-0.092474,-0.296667
2026-05-26 18:17:59.968,3.299997,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126858,-0.099526,-0.321701,-0.028775,-0.097512,-0.320803,-0.033086,-0.117025,-0.251156,-0.069665,-0.091432,-0.296723
2026-05-26 18:18:00.068,3.399997,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126858,-0.099526,-0.321701,-0.028775,-0.097512,-0.320803,-0.033022,-0.115994,-0.251142,-0.069665,-0.091432,-0.296723
2026-05-26 18:18:00.168,3.499997,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126858,-0.099526,-0.321701,-0.028775,-0.097512,-0.320803,-0.033022,-0.115994,-0.251142,-0.069665,-0.091432,-0.296723
2026-05-26 18:18:00.268,3.599997,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126939,-0.098476,-0.321798,-0.028816,-0.096987,-0.320851,-0.033086,-0.117025,-0.251156,-0.069672,-0.092474,-0.296667
2026-05-26 18:18:00.368,3.699996,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126786,-0.100489,-0.322327,-0.028740,-0.097994,-0.321116,-0.033054,-0.116509,-0.251149,-0.069085,-0.009144,-0.301170
2026-05-26 18:18:00.468,3.799996,0.000000,0.000000,0.000000,0.069526,-0.094462,-0.319997,-0.126858,-0.099526,-0.321701,-0.028666,-0.096994,-0.320849,-0.033086,-0.117025,-0.251156,-0.069104,-0.011748,-0.301030
2026-05-26 18:18:00.568,3.899996,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126776,-0.100576,-0.321605,-0.028735,-0.098037,-0.320755,-0.033022,-0.115994,-0.251142,-0.069665,-0.091432,-0.296723
2026-05-26 18:18:00.668,3.999996,0.000000,0.000000,0.000000,0.069088,-0.096536,-0.319813,-0.126949,-0.098389,-0.322522,-0.028931,-0.097462,-0.321168,-0.033086,-0.117025,-0.251156,-0.069665,-0.091432,-0.296723
2026-05-26 18:18:00.768,4.099996,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126939,-0.098476,-0.321798,-0.028816,-0.096987,-0.320851,-0.033086,-0.117025,-0.251156,-0.069078,-0.008102,-0.301227
2026-05-26 18:18:00.868,4.199996,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126868,-0.099439,-0.322425,-0.028780,-0.097469,-0.321165,-0.033086,-0.117025,-0.251156,-0.069665,-0.091432,-0.296723
2026-05-26 18:18:00.968,4.299996,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126776,-0.100576,-0.321605,-0.028735,-0.098037,-0.320755,-0.033086,-0.117025,-0.251156,-0.069665,-0.091432,-0.296723
2026-05-26 18:18:01.068,4.399996,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126858,-0.099526,-0.321701,-0.028775,-0.097512,-0.320803,-0.033119,-0.117540,-0.251163,-0.069665,-0.091432,-0.296723
2026-05-26 18:18:01.168,4.499996,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126939,-0.098476,-0.321798,-0.028816,-0.096987,-0.320851,-0.033151,-0.118056,-0.251169,-0.069665,-0.091432,-0.296723
2026-05-26 18:18:01.268,4.599996,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126939,-0.098476,-0.321798,-0.028816,-0.096987,-0.320851,-0.033086,-0.117025,-0.251156,-0.069665,-0.091432,-0.296723
2026-05-26 18:18:01.368,4.699996,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126858,-0.099526,-0.321701,-0.028775,-0.097512,-0.320803,-0.033022,-0.115994,-0.251142,-0.069665,-0.091432,-0.296723
2026-05-26 18:18:01.468,4.799995,0.000000,0.000000,0.000000,0.069088,-0.096536,-0.319813,-0.126858,-0.099526,-0.321701,-0.028885,-0.098031,-0.320757,-0.033086,-0.117025,-0.251156,-0.069672,-0.092474,-0.296667
2026-05-26 18:18:01.568,4.899995,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126868,-0.099439,-0.322425,-0.028780,-0.097469,-0.321165,-0.033119,-0.117540,-0.251163,-0.069665,-0.091432,-0.296723
2026-05-26 18:18:01.668,4.999995,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126949,-0.098389,-0.322522,-0.028821,-0.096944,-0.321214,-0.033086,-0.117025,-0.251156,-0.069672,-0.092474,-0.296667
2026-05-26 18:18:01.768,5.099995,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126939,-0.098476,-0.321798,-0.028816,-0.096987,-0.320851,-0.033022,-0.115994,-0.251142,-0.069672,-0.092474,-0.296667
2026-05-26 18:18:01.868,5.199995,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126858,-0.099526,-0.321701,-0.028775,-0.097512,-0.320803,-0.033151,-0.118056,-0.251169,-0.069665,-0.091432,-0.296723
2026-05-26 18:18:01.968,5.299995,0.000000,0.000000,0.000000,0.069088,-0.096536,-0.319813,-0.127595,-0.099411,-0.322411,-0.029254,-0.097973,-0.321112,-0.033151,-0.118056,-0.251169,-0.069672,-0.092474,-0.296667
2026-05-26 18:18:02.068,5.399995,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126858,-0.099526,-0.321701,-0.028775,-0.097512,-0.320803,-0.033022,-0.115994,-0.251142,-0.069665,-0.091432,-0.296723
2026-05-26 18:18:02.168,5.499995,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126868,-0.099439,-0.322425,-0.028780,-0.097469,-0.321165,-0.033054,-0.116509,-0.251149,-0.069672,-0.092474,-0.296667
2026-05-26 18:18:02.268,5.599995,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126939,-0.098476,-0.321798,-0.028816,-0.096987,-0.320851,-0.033022,-0.115994,-0.251142,-0.069665,-0.091432,-0.296723
2026-05-26 18:18:02.368,5.699995,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126939,-0.098476,-0.321798,-0.028816,-0.096987,-0.320851,-0.033086,-0.117025,-0.251156,-0.069672,-0.092474,-0.296667
2026-05-26 18:18:02.468,5.799994,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126868,-0.099439,-0.322425,-0.028780,-0.097469,-0.321165,-0.033086,-0.117025,-0.251156,-0.069657,-0.090390,-0.296779
2026-05-26 18:18:02.568,5.899994,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126939,-0.098476,-0.321798,-0.028816,-0.096987,-0.320851,-0.033151,-0.118056,-0.251169,-0.069665,-0.091432,-0.296723
2026-05-26 18:18:02.668,5.999994,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126858,-0.099526,-0.321701,-0.028775,-0.097512,-0.320803,-0.033086,-0.117025,-0.251156,-0.069672,-0.092474,-0.296667
2026-05-26 18:18:02.768,6.099994,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126858,-0.099526,-0.321701,-0.028775,-0.097512,-0.320803,-0.033086,-0.117025,-0.251156,-0.069665,-0.091432,-0.296723
2026-05-26 18:18:02.868,6.199994,0.000000,0.000000,0.000000,0.069088,-0.096536,-0.319813,-0.126786,-0.100489,-0.322327,-0.028849,-0.098513,-0.321070,-0.033151,-0.118056,-0.251169,-0.069665,-0.091432,-0.296723
2026-05-26 18:18:02.968,6.299994,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126858,-0.099526,-0.321701,-0.028775,-0.097512,-0.320803,-0.033022,-0.115994,-0.251142,-0.069665,-0.091432,-0.296723
2026-05-26 18:18:03.068,6.399994,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126868,-0.099439,-0.322425,-0.028780,-0.097469,-0.321165,-0.033022,-0.115994,-0.251142,-0.069665,-0.091432,-0.296723
2026-05-26 18:18:03.168,6.499994,0.000000,0.000000,0.000000,0.069088,-0.096536,-0.319813,-0.126949,-0.098389,-0.322522,-0.028931,-0.097462,-0.321168,-0.033151,-0.118056,-0.251169,-0.069665,-0.091432,-0.296723
2026-05-26 18:18:03.268,6.599994,0.000000,0.000000,0.000000,0.069088,-0.096536,-0.319813,-0.126949,-0.098389,-0.322522,-0.028931,-0.097462,-0.321168,-0.033086,-0.117025,-0.251156,-0.069672,-0.092474,-0.296667
2026-05-26 18:18:03.368,6.699994,0.000000,0.000000,0.000000,0.069088,-0.096536,-0.319813,-0.126858,-0.099526,-0.321701,-0.028885,-0.098031,-0.320757,-0.033151,-0.118056,-0.251169,-0.069665,-0.091432,-0.296723
2026-05-26 18:18:03.468,6.799994,0.000000,0.000000,0.000000,0.069088,-0.096536,-0.319813,-0.126858,-0.099526,-0.321701,-0.028885,-0.098031,-0.320757,-0.033151,-0.118056,-0.251169,-0.069668,-0.091953,-0.296695
2026-05-26 18:18:03.568,6.899993,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126858,-0.099526,-0.321701,-0.028775,-0.097512,-0.320803,-0.033086,-0.117025,-0.251156,-0.069672,-0.092474,-0.296667
2026-05-26 18:18:03.668,6.999993,0.000000,0.000000,0.000000,0.069088,-0.096536,-0.319813,-0.126858,-0.099526,-0.321701,-0.028885,-0.098031,-0.320757,-0.033151,-0.118056,-0.251169,-0.069672,-0.092474,-0.296667
2026-05-26 18:18:03.768,7.099993,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126858,-0.099526,-0.321701,-0.028775,-0.097512,-0.320803,-0.033086,-0.117025,-0.251156,-0.069665,-0.091432,-0.296723
2026-05-26 18:18:03.868,7.199993,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126868,-0.099439,-0.322425,-0.028780,-0.097469,-0.321165,-0.033151,-0.118056,-0.251169,-0.069665,-0.091432,-0.296723
2026-05-26 18:18:03.968,7.299993,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126868,-0.099439,-0.322425,-0.028780,-0.097469,-0.321165,-0.033151,-0.118056,-0.251169,-0.069672,-0.092474,-0.296667
2026-05-26 18:18:04.068,7.399993,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126868,-0.099439,-0.322425,-0.028780,-0.097469,-0.321165,-0.033151,-0.118056,-0.251169,-0.069665,-0.091432,-0.296723
2026-05-26 18:18:04.168,7.499993,0.000000,0.000000,0.000000,0.069088,-0.096536,-0.319813,-0.126868,-0.099439,-0.322425,-0.028890,-0.097988,-0.321119,-0.033086,-0.117025,-0.251156,-0.069672,-0.092474,-0.296667
2026-05-26 18:18:04.268,7.599993,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126858,-0.099526,-0.321701,-0.028775,-0.097512,-0.320803,-0.033151,-0.118056,-0.251169,-0.069665,-0.091432,-0.296723
2026-05-26 18:18:04.368,7.699993,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126868,-0.099439,-0.322425,-0.028780,-0.097469,-0.321165,-0.033119,-0.117540,-0.251163,-0.069672,-0.092474,-0.296667
2026-05-26 18:18:04.468,7.799993,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126786,-0.100489,-0.322327,-0.028740,-0.097994,-0.321116,-0.033086,-0.117025,-0.251156,-0.069665,-0.091432,-0.296723
2026-05-26 18:18:04.568,7.899992,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126868,-0.099439,-0.322425,-0.028780,-0.097469,-0.321165,-0.033022,-0.115994,-0.251142,-0.069672,-0.092474,-0.296667
2026-05-26 18:18:04.668,7.999992,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126858,-0.099526,-0.321701,-0.028775,-0.097512,-0.320803,-0.033022,-0.115994,-0.251142,-0.069665,-0.091432,-0.296723
2026-05-26 18:18:04.768,8.099992,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126868,-0.099439,-0.322425,-0.028780,-0.097469,-0.321165,-0.033151,-0.118056,-0.251169,-0.069672,-0.092474,-0.296667
2026-05-26 18:18:04.868,8.199992,0.000000,0.000000,0.000000,0.069088,-0.096536,-0.319813,-0.126858,-0.099526,-0.321701,-0.028885,-0.098031,-0.320757,-0.033086,-0.117025,-0.251156,-0.069672,-0.092474,-0.296667
2026-05-26 18:18:04.968,8.299992,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126858,-0.099526,-0.321701,-0.028775,-0.097512,-0.320803,-0.033022,-0.115994,-0.251142,-0.069665,-0.091432,-0.296723
2026-05-26 18:18:05.068,8.399992,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126858,-0.099526,-0.321701,-0.028775,-0.097512,-0.320803,-0.033086,-0.117025,-0.251156,-0.069672,-0.092474,-0.296667
2026-05-26 18:18:05.168,8.499992,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126858,-0.099526,-0.321701,-0.028775,-0.097512,-0.320803,-0.033022,-0.115994,-0.251142,-0.069665,-0.091432,-0.296723
2026-05-26 18:18:05.268,8.599992,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126786,-0.100489,-0.322327,-0.028740,-0.097994,-0.321116,-0.033151,-0.118056,-0.251169,-0.069661,-0.090911,-0.296751
2026-05-26 18:18:05.368,8.699992,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126858,-0.099526,-0.321701,-0.028775,-0.097512,-0.320803,-0.033086,-0.117025,-0.251156,-0.069672,-0.092474,-0.296667
2026-05-26 18:18:05.468,8.799992,0.000000,0.000000,0.000000,0.069088,-0.096536,-0.319813,-0.126868,-0.099439,-0.322425,-0.028890,-0.097988,-0.321119,-0.033022,-0.115994,-0.251142,-0.069672,-0.092474,-0.296667
2026-05-26 18:18:05.568,8.899992,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126858,-0.099526,-0.321701,-0.028775,-0.097512,-0.320803,-0.033151,-0.118056,-0.251169,-0.069665,-0.091432,-0.296723
2026-05-26 18:18:05.668,8.999991,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126858,-0.099526,-0.321701,-0.028775,-0.097512,-0.320803,-0.033022,-0.115994,-0.251142,-0.069672,-0.092474,-0.296667
2026-05-26 18:18:05.768,9.099991,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126868,-0.099439,-0.322425,-0.028780,-0.097469,-0.321165,-0.033086,-0.117025,-0.251156,-0.069665,-0.091432,-0.296723
2026-05-26 18:18:05.868,9.199991,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126858,-0.099526,-0.321701,-0.028775,-0.097512,-0.320803,-0.033086,-0.117025,-0.251156,-0.069672,-0.092474,-0.296667
2026-05-26 18:18:05.968,9.299991,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126858,-0.099526,-0.321701,-0.028775,-0.097512,-0.320803,-0.033086,-0.117025,-0.251156,-0.069665,-0.091432,-0.296723
2026-05-26 18:18:06.068,9.399991,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126858,-0.099526,-0.321701,-0.028775,-0.097512,-0.320803,-0.033022,-0.115994,-0.251142,-0.069904,-0.007028,-0.301267
2026-05-26 18:18:06.168,9.499991,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126858,-0.099526,-0.321701,-0.028775,-0.097512,-0.320803,-0.033022,-0.115994,-0.251142,-0.069672,-0.092474,-0.296667
2026-05-26 18:18:06.268,9.599991,0.000000,0.000000,0.000000,0.069088,-0.096536,-0.319813,-0.126858,-0.099526,-0.321701,-0.028885,-0.098031,-0.320757,-0.033086,-0.117025,-0.251156,-0.069672,-0.092474,-0.296667
2026-05-26 18:18:06.368,9.699991,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126868,-0.099439,-0.322425,-0.028780,-0.097469,-0.321165,-0.033151,-0.118056,-0.251169,-0.069665,-0.091432,-0.296723
2026-05-26 18:18:06.468,9.799991,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126939,-0.098476,-0.321798,-0.028816,-0.096987,-0.320851,-0.033086,-0.117025,-0.251156,-0.069665,-0.091432,-0.296723
2026-05-26 18:18:06.568,9.899991,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126858,-0.099526,-0.321701,-0.028775,-0.097512,-0.320803,-0.033151,-0.118056,-0.251169,-0.069672,-0.092474,-0.296667
2026-05-26 18:18:06.668,9.999990,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.127667,-0.098447,-0.321784,-0.029180,-0.096973,-0.320844,-0.033086,-0.117025,-0.251156,-0.069665,-0.091432,-0.296723
2026-05-26 18:18:06.768,10.099990,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126939,-0.098476,-0.321798,-0.028816,-0.096987,-0.320851,-0.033022,-0.115994,-0.251142,-0.069672,-0.092474,-0.296667
2026-05-26 18:18:06.868,10.199990,0.000000,0.000000,0.000000,0.069088,-0.096536,-0.319813,-0.126868,-0.099439,-0.322425,-0.028890,-0.097988,-0.321119,-0.033086,-0.117025,-0.251156,-0.069665,-0.091432,-0.296723
2026-05-26 18:18:06.968,10.299990,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126868,-0.099439,-0.322425,-0.028780,-0.097469,-0.321165,-0.032892,-0.113932,-0.251116,-0.069078,-0.008102,-0.301227
2026-05-26 18:18:07.068,10.399990,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126858,-0.099526,-0.321701,-0.028775,-0.097512,-0.320803,-0.033086,-0.117025,-0.251156,-0.070407,-0.091403,-0.296709
2026-05-26 18:18:07.168,10.499990,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126868,-0.099439,-0.322425,-0.028780,-0.097469,-0.321165,-0.033086,-0.117025,-0.251156,-0.069672,-0.092474,-0.296667
