start_time_iso=2026-07-17T19:17:00.291
time_sec,Epi_mm,Trans_mm,Endo_mm
28.501,200.0046875,202.001953125,200.001953125
28.601,200.0046875,202.001953125,200.001953125
28.701,200.0046875,202.001953125,200.001953125
28.8,200.0046875,202.001953125,200.001953125
28.902,200.0046875,202.001953125,200.001953125
29.001,200.0046875,202.001953125,200.001953125
29.101,200.0046875,202.001953125,200.001953125
29.201,200.0046875,202.001953125,200.001953125
29.301,200.0046875,202.001953125,200.001953125
29.401,200.0046875,202.001953125,200.001953125
29.5,200.0046875,202.001953125,200.001953125
29.6,200.0046875,202.001953125,200.001953125
29.701,200.0046875,202.001953125,200.001953125
29.801,200.0046875,202.001953125,200.001953125
29.9,200.0046875,202.001953125,200.001953125
30.001,200.0046875,202.001953125,200.001953125
30.1,200.0046875,202.001953125,200.001953125
30.201,200.0046875,202.001953125,200.001953125
30.3,200.0046875,202.001953125,200.001953125
30.4,200.0046875,202.001953125,200.001953125
30.5,200.0046875,202.001953125,200.001953125
30.601,200.0046875,202.001953125,200.001953125
30.704,200.0046875,202.001953125,200.001953125
30.801,200.0046875,202.001953125,200.001953125
30.901,200.0046875,202.001953125,200.001953125
31.0,200.0046875,202.001953125,200.001953125
31.1,200.0046875,202.001953125,200.001953125
31.201,200.0046875,202.001953125,200.001953125
31.301,200.0046875,202.001953125,200.001953125
31.401,200.0046875,202.001953125,200.001953125
31.5,200.0046875,202.001953125,200.001953125
31.601,200.0046875,202.001953125,200.001953125
31.7,200.0046875,202.001953125,200.001953125
31.801,200.0046875,202.001953125,200.001953125
31.901,200.0046875,202.001953125,200.001953125
32.001,200.0046875,202.001953125,200.001953125
32.101,200.0046875,202.001953125,200.001953125
32.201,200.0046875,202.001953125,200.001953125
32.301,200.0046875,202.001953125,200.001953125
32.401,200.0046875,202.001953125,200.001953125
32.501,200.0046875,202.001953125,200.001953125
32.601,200.0046875,202.001953125,200.001953125
32.701,200.0046875,202.001953125,200.001953125
32.804,200.0046875,202.001953125,200.001953125
32.9,200.0046875,202.001953125,200.001953125
33.0,200.0046875,202.001953125,200.001953125
33.1,200.0046875,202.001953125,200.001953125
33.201,200.0046875,202.001953125,200.001953125
33.301,200.0046875,202.001953125,200.001953125
33.403,200.0046875,202.001953125,200.001953125
33.503,200.0046875,202.001953125,200.001953125
33.601,200.0046875,202.001953125,200.001953125
33.7,200.0046875,202.001953125,200.001953125
33.801,200.0046875,202.001953125,200.001953125
33.901,200.0046875,202.001953125,200.001953125
34.001,200.0046875,202.001953125,200.001953125
34.101,200.0046875,202.001953125,200.001953125
34.201,200.0046875,202.001953125,200.001953125
34.3,200.0046875,202.001953125,200.001953125
34.4,200.0046875,202.001953125,200.001953125
34.501,200.0046875,202.001953125,200.001953125
34.6,200.0046875,202.001953125,200.001953125
34.701,200.0046875,202.001953125,200.001953125
34.801,200.0046875,202.001953125,200.001953125
34.9,200.0046875,202.001953125,200.001953125
35.001,200.0046875,202.001953125,200.001953125
35.1,200.0046875,202.001953125,200.001953125
35.201,200.0046875,202.001953125,200.001953125
35.301,200.0046875,202.001953125,200.001953125
35.401,200.0046875,202.001953125,200.001953125
35.501,200.0046875,202.001953125,200.001953125
35.6,200.0046875,202.001953125,200.001953125
35.701,200.0046875,202.001953125,200.001953125
35.801,200.0046875,202.001953125,200.001953125
35.9,200.0046875,202.001953125,200.001953125
36.0,200.0046875,202.001953125,200.001953125
36.101,200.0046875,202.001953125,200.001953125
36.201,200.0046875,202.001953125,200.001953125
36.301,200.0046875,202.001953125,200.001953125
36.401,200.0046875,202.001953125,200.001953125
36.501,200.0046875,202.001953125,200.001953125
36.601,200.0046875,202.001953125,200.001953125
36.7,200.0046875,202.001953125,200.001953125
36.801,200.0046875,202.001953125,200.001953125
36.901,200.0046875,202.001953125,200.001953125
37.001,200.0046875,202.001953125,200.001953125
37.1,200.0046875,202.001953125,200.001953125
37.201,200.0046875,202.001953125,200.001953125
37.301,200.0046875,202.001953125,200.001953125
37.401,200.0046875,202.001953125,200.001953125
37.501,200.0046875,202.001953125,200.001953125
37.603,200.0046875,202.001953125,200.001953125
37.703,200.0046875,202.001953125,200.001953125
37.805,200.0046875,202.001953125,200.001953125
38.267,200.0046875,202.001953125,200.001953125
38.718,200.0046875,202.001953125,200.001953125
38.785,200.0046875,202.001953125,200.001953125
38.793,200.0046875,202.001953125,200.001953125
38.8,200.0046875,202.001953125,200.001953125
38.808,200.0046875,202.001953125,200.001953125
38.815,200.0046875,202.001953125,200.001953125
38.823,200.0046875,202.001953125,200.001953125
38.831,200.0046875,202.001953125,200.001953125
38.839,200.0046875,202.001953125,200.001953125
38.901,200.0046875,202.001953125,200.001953125
39.001,200.0046875,202.001953125,200.001953125
39.235,200.0046875,202.001953125,200.001953125
39.248,200.0046875,202.001953125,200.001953125
39.301,200.0046875,202.001953125,200.001953125
39.4,200.0046875,202.001953125,200.001953125
39.5,200.0046875,202.001953125,200.001953125
39.6,200.0046875,202.001953125,200.001953125
39.7,200.0046875,202.001953125,200.001953125
39.801,200.0046875,202.001953125,200.001953125
39.9,200.0046875,202.001953125,200.001953125
40.001,200.0046875,202.001953125,200.001953125
40.101,200.0046875,202.001953125,200.001953125
40.2,200.0046875,202.001953125,200.001953125
40.301,200.0046875,202.001953125,200.001953125
40.401,200.0046875,202.001953125,200.001953125
40.501,200.0046875,202.001953125,200.001953125
40.601,200.0046875,202.001953125,200.001953125
40.7,200.0046875,202.001953125,200.001953125
40.802,200.0046875,202.001953125,200.001953125
40.9,200.0046875,202.001953125,200.001953125
41.001,200.0046875,202.001953125,200.001953125
41.101,200.0046875,202.001953125,200.001953125
41.2,200.0046875,202.001953125,200.001953125
41.301,200.0046875,202.001953125,200.001953125
41.401,200.0046875,202.001953125,200.001953125
41.5,200.0046875,202.001953125,200.001953125
41.601,200.0046875,202.001953125,200.001953125
41.701,200.0015625,202.001953125,200.001953125
41.806,200.0046875,202.00507812499998,200.005078125
41.901,200.0109375,202.008203125,200.011328125
42.001,200.0234375,202.023828125,200.020703125
42.101,200.0390625,202.039453125,200.03007812500002
42.201,200.060546875,202.067578125,200.055078125
42.301,200.091796875,202.10195312500002,200.083203125
42.401,200.116796875,202.133203125,200.105078125
42.501,200.15117187500002,202.173828125,200.133203125
42.601,200.19492187499998,202.220703125,200.173828125
42.701,200.24179687499998,202.273828125,200.214453125
42.801,200.294921875,202.330078125,200.258203125
42.9,200.351171875,202.392578125,200.305078125
43.001,200.41054687500002,202.589453125,200.45546875
43.178,200.52578125,202.595703125,200.46171875
43.201,200.54140625,202.614453125,200.47421874999998
43.301,200.61328125,202.695703125,200.53671875
43.401,200.69140625,202.783203125,200.60546875
43.501,200.77578125,202.876953125,200.67734374999998
43.601,200.862890625,202.973828125,200.75546875
43.701,200.95664062499998,203.076953125,200.83984375
43.801,201.05351562500002,203.35234375,201.04609374999998
43.948,201.20625,203.36484375,201.05234375
44.001,201.265625,203.42734374999998,201.10234375
44.101,201.37812499999998,203.54921875000002,201.199609375
44.201,201.490625,203.68359375,201.305859375
44.3,201.608984375,203.82109375,201.412109375
44.4,201.730859375,203.95859375,201.51835937500002
44.5,201.858984375,204.37109375,201.84023437500002
44.691,202.11796875,204.38984374999998,201.852734375
44.701,202.13046874999998,204.40234375,201.862109375
44.801,202.27421875000002,204.56796875,201.98749999999998
44.9,202.417578125,204.73359375,202.1125
45.0,202.567578125,204.90234375,202.24375
45.101,202.7203125,205.07734375,202.37812499999998
45.201,202.8796875,205.25234375000002,202.515625
45.3,203.0421875,205.618359375,202.797265625
45.407,203.21992187499998,205.63398437499998,202.809765625
45.501,203.382421875,205.818359375,202.950390625
45.601,203.55390625,206.008984375,203.103515625
45.7,203.73203125,206.205859375,203.25664062500002
45.801,203.916015625,206.415234375,203.416015625
45.902,204.106640625,206.630859375,203.59453125
46.0,204.290625,206.840625,203.74453125
46.101,204.484375,207.0625,203.91015625
46.2,204.677734375,207.27812500000002,204.08515625
46.301,204.87460937499998,207.503125,204.26328125
46.401,205.083984375,207.734375,204.451171875
46.501,205.29335937500002,207.971875,204.623046875
46.601,205.502734375,208.209765625,204.804296875
46.7,205.715234375,208.450390625,204.991796875
46.8,205.930859375,208.694140625,205.17890624999998
46.901,206.155859375,208.944140625,205.37265625
47.001,206.37812499999998,209.197265625,205.56601562499998
47.1,206.60625,209.45078125,205.762890625
47.201,206.834375,209.71328125,205.96875
47.301,207.06875,209.97578124999998,206.175
47.401,207.30625,210.24453125,206.37773437500002
47.501,207.5625,210.548046875,206.98359375
47.695,208.021875,211.048046875,207.00234375000002
47.703,208.040625,211.069921875,207.01796875
47.8,208.28437499999998,211.341796875,207.226953125
47.9,208.53437499999998,211.623046875,207.445703125
48.001,208.79375,211.91640625,207.67031250000002
48.101,209.05,212.20703125,207.8984375
48.201,209.30625,212.56640625,208.17617187500002
48.3,209.56601562499998,212.784765625,208.344921875
48.4,209.828515625,213.08476562500002,208.57578125
48.501,210.100390625,213.39101562500002,208.81015624999998
48.601,210.369140625,213.691015625,209.041015625
48.7,210.63789062499998,213.99687500000002,209.27812500000002
48.801,210.906640625,214.30625,209.51875
48.901,211.181640625,214.621875,209.758984375
49.0,211.47539062500002,215.474609375,210.42109375
49.183,211.96953125000002,215.50273437500002,210.44296874999998
49.201,212.01953125,215.55898437500002,210.48359375
49.3,212.29765625,216.24609375,211.0171875
49.424,212.65078125,216.27421875,211.0359375
49.501,212.86992187500002,217.080078125,211.658203125
49.681,213.391796875,217.10507812499998,211.676953125
49.701,213.448046875,217.17070312500002,211.730078125
49.8,213.73554687499998,217.489453125,211.976953125
49.901,214.0328125,217.820703125,212.230078125
50.0,214.3203125,218.148828125,212.48359375
50.101,214.61093749999998,218.480078125,212.73984374999998
50.201,214.90507812500002,218.81757812499998,213.00234375
50.301,215.20195312500002,219.151953125,213.26210937500002
50.401,215.505078125,219.489453125,213.524609375
50.5,215.798828125,219.823828125,213.780859375
50.601,216.10234375000002,220.167578125,214.046875
50.701,216.40234375,220.498828125,214.29999999999998
50.801,216.70234375,220.8359375,214.559375
50.901,217.00234375,221.1703125,214.822265625
51.001,217.302734375,221.5109375,215.09101562499998
51.1,217.599609375,221.8484375,215.350390625
51.201,217.905859375,222.1984375,215.61640625
51.301,218.20859375,222.54218749999998,215.87890625
51.401,218.50859375000002,222.87968750000002,216.13828125
51.501,218.81132812500002,223.22343750000002,216.401171875
51.6,219.114453125,223.5578125,216.66367187499998
51.701,219.4234375,223.9015625,216.948046875
51.8,219.72031249999998,224.2390625,217.1953125
51.901,220.02031250000002,224.58281250000002,217.4609375
52.001,220.326171875,224.92656250000002,217.7265625
52.1,220.629296875,225.2703125,217.9890625
52.201,220.92890625,225.6109375,218.2484375
52.301,221.23203124999998,225.9515625,218.5109375
52.401,221.531640625,226.28593750000002,218.77382812500002
52.501,221.831640625,226.6234375,219.033203125
52.6,222.131640625,226.9609375,219.295703125
52.701,222.45000000000002,227.3265625,219.580078125
52.801,222.73125,227.63593749999998,219.814453125
52.9,223.02773437500002,227.9671875,220.06757812499998
53.0,223.32460937500002,228.3046875,220.330078125
53.101,223.61796875000002,228.6390625,220.589453125
53.201,223.91171874999998,228.9734375,220.84609375
53.301,224.19921875,229.2984375,221.09921875
53.4,224.495703125,229.6234375,221.35234375000002
53.5,224.78593750000002,229.9453125,221.60546875
53.601,225.0734375,230.53281249999998,222.05859375
53.701,225.357421875,230.59843750000002,222.10546875
53.801,225.648046875,230.9203125,222.35546875
53.901,225.92890625,231.23906250000002,222.59921875
54.001,226.21015624999998,231.5609375,222.86171875
54.102,226.494140625,232.161328125,223.312109375
54.2,226.769140625,232.189453125,223.333984375
54.301,227.05,232.920703125,223.896484375
54.445,227.446484375,232.951953125,223.933984375
54.501,227.596484375,233.117578125,224.046484375
54.601,227.86835937499998,233.430078125,224.287109375
54.701,228.13984374999998,233.745703125,224.530859375
54.801,228.39296875,234.426953125,225.07421875
54.948,228.77695312499998,234.455078125,225.08984375
55.001,228.93632812500002,234.648828125,225.60859375
55.188,229.3984375,235.158203125,225.62734375
55.2,229.4328125,235.19609375,225.65234375
55.3,229.685546875,235.48359375,225.87421874999998
55.4,229.935546875,235.76484375,226.09296875
55.502,230.18828125,236.04921875000002,226.31796874999998
55.6,230.43203125,236.32109375,226.523828125
55.7,230.67578125,236.59296874999998,226.730078125
55.8,230.91640625000002,237.18359375,227.19257812499998
55.928,231.21953125,237.20546875000002,227.208203125
56.001,231.38828125,237.39570312499998,227.355078125
56.1,231.61328125,237.651953125,227.551953125
56.201,231.84140625,237.908203125,227.755078125
56.301,232.06640625,238.16132812499998,227.951953125
56.401,232.28828125,238.4078125,228.15468750000002
56.5,232.50078125000002,238.6484375,228.32968749999998
56.6,232.71953125,238.8921875,228.5171875
56.701,232.93203125,239.1296875,228.70156250000002
56.8,233.13828125,239.3609375,228.87968750000002
56.901,233.34140625,239.588671875,229.0578125
57.001,233.53828125,239.816796875,229.2296875
57.101,233.73203125,240.038671875,229.3984375
57.201,233.93203125,240.25742187499998,229.5671875
57.301,234.12265625,240.46992187499998,229.729296875
57.401,234.30390625,240.67890624999998,229.888671875
57.501,234.48203125,240.88515625000002,230.04804687499998
57.601,234.65703125000002,241.08203125,230.20429687499998
57.7,234.82890625,241.28828124999998,230.366796875
57.8,235.00078125000002,241.46640624999998,230.50117187499998
57.901,235.16953125,241.653515625,230.644921875
58.0,235.33203125,241.837890625,230.785546875
58.1,235.48828125,242.012890625,230.923046875
58.201,235.64140625,242.18789062500002,231.06015625
58.301,235.78828125,242.603515625,231.36953125000002
58.459,236.01953125,242.616015625,231.37890625
58.5,236.07578125,242.68124999999998,231.42890625
58.601,236.21640625,242.834375,231.55390624999998
58.701,236.34765625,242.98125000000002,231.66953125
58.801,236.47578124999998,243.125,231.78203125
58.901,236.59765625,243.2625,231.89140625
59.001,236.71328125,243.4,231.99140625
59.1,236.82578125,243.64374999999998,232.18203125
59.204,236.94140625,243.65625,232.19140625
59.301,237.04453125,243.76875,232.27890625
59.4,237.14804687499998,243.878125,232.362890625
59.5,237.244921875,243.98749999999998,232.447265625
59.601,237.335546875,244.203125,232.612890625
59.717,237.438671875,244.2125,232.619140625
59.8,237.504296875,244.2875,232.678515625
59.901,237.582421875,244.375,232.744140625
60.001,237.654296875,244.45625,232.812890625
60.101,237.72304687500002,244.534375,232.87539062500002
60.201,237.788671875,244.609375,232.928515625
60.3,237.8515625,244.671875,232.972265625
60.401,237.90156249999998,244.734375,233.025390625
60.501,237.9515625,244.790625,233.072265625
60.601,237.9984375,244.84375,233.109765625
60.701,238.0390625,244.890625,233.141015625
60.801,238.0703125,244.928125,233.175390625
60.901,238.09843750000002,244.959375,233.200390625
61.001,238.1265625,244.990625,233.222265625
61.101,238.1484375,245.01875,233.241015625
61.201,238.1640625,245.034375,233.25664062500002
61.301,238.1765625,245.046875,233.269140625
61.401,238.1828125,245.05312500000002,233.269140625
61.5,238.1859375,245.05625,233.269140625
61.601,238.1859375,244.971875,233.23164062499998
61.752,238.1953125,244.953125,233.225390625
61.801,238.20781250000002,244.825,233.17226562500002
61.901,238.2265625,244.246875,233.00664062500002
62.004,238.2359375,244.2125,233.000390625
62.101,238.2296875,243.03437499999998,232.82851562500002
