Format Version,1.23,Take Name,MDC_data_1780647619,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-06-05 06:20:38 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-06-05 18:20:42.114,4.099996,0.000000,0.000000,0.000000,0.207012,-0.328564,-0.340422,0.007369,-0.324690,-0.351449,0.107191,-0.326627,-0.345936,0.066859,-0.350837,-0.324045,0.117720,-0.366822,-0.276826,0.137957,-0.354439,-0.318237
2026-06-05 18:20:42.214,4.199996,0.000000,0.000000,0.000000,0.208839,-0.327069,-0.343119,0.010950,-0.322683,-0.351650,0.109895,-0.324876,-0.347385,0.069823,-0.350687,-0.325386,0.120765,-0.365558,-0.278535,0.140407,-0.352272,-0.319069
2026-06-05 18:20:42.314,4.299996,0.000000,0.000000,0.000000,0.212668,-0.326944,-0.344486,0.012475,-0.321177,-0.354350,0.112571,-0.324061,-0.349418,0.072844,-0.349268,-0.327905,0.123738,-0.365275,-0.280578,0.143324,-0.352846,-0.322110
2026-06-05 18:20:42.414,4.399996,0.000000,0.000000,0.000000,0.212356,-0.324794,-0.350238,0.014265,-0.321277,-0.359673,0.113311,-0.323036,-0.354955,0.071555,-0.347397,-0.332005,0.122646,-0.362310,-0.284961,0.142874,-0.351010,-0.326179
2026-06-05 18:20:42.514,4.499996,0.000000,0.000000,0.000000,0.206288,-0.328393,-0.341187,0.008154,-0.321587,-0.356909,0.107221,-0.324990,-0.349048,0.066300,-0.349999,-0.328362,0.115764,-0.365082,-0.280116,0.136688,-0.352981,-0.320165
2026-06-05 18:20:42.614,4.599996,0.000000,0.000000,0.000000,0.206087,-0.329391,-0.341411,0.007570,-0.323720,-0.356599,0.106828,-0.326556,-0.349005,0.066356,-0.349729,-0.329793,0.116542,-0.364844,-0.281515,0.137500,-0.352606,-0.322292
2026-06-05 18:20:42.714,4.699996,0.000000,0.000000,0.000000,0.207648,-0.329174,-0.342844,0.008250,-0.322600,-0.357110,0.107949,-0.325887,-0.349977,0.067832,-0.348654,-0.330215,0.118014,-0.364769,-0.282181,0.138956,-0.352666,-0.322247
2026-06-05 18:20:42.814,4.799995,0.000000,0.000000,0.000000,0.207213,-0.331286,-0.337154,0.008864,-0.324752,-0.351403,0.108038,-0.328019,-0.344278,0.067460,-0.353537,-0.320973,0.117339,-0.370566,-0.273590,0.138385,-0.356404,-0.313480
2026-06-05 18:20:42.914,4.899995,0.000000,0.000000,0.000000,0.207475,-0.330011,-0.338403,0.008921,-0.324475,-0.352874,0.108198,-0.327243,-0.345639,0.067593,-0.351866,-0.324281,0.117549,-0.368919,-0.276788,0.138525,-0.355731,-0.317052
2026-06-05 18:20:43.014,4.999995,0.000000,0.000000,0.000000,0.211009,-0.327602,-0.346234,0.012709,-0.321494,-0.358244,0.111859,-0.324548,-0.352239,0.072341,-0.347157,-0.333418,0.123318,-0.363189,-0.285971,0.143743,-0.349909,-0.326620
2026-06-05 18:20:43.114,5.099995,0.000000,0.000000,0.000000,0.230693,-0.327732,-0.354719,0.032279,-0.319296,-0.362414,0.131486,-0.323514,-0.358567,0.090682,-0.347365,-0.335719,0.142269,-0.363292,-0.288943,0.162001,-0.350978,-0.329892
2026-06-05 18:20:43.214,5.199995,0.000000,0.000000,0.000000,0.232824,-0.325093,-0.357976,0.033147,-0.318769,-0.365351,0.132985,-0.321931,-0.361663,0.097790,-0.344197,-0.348214,0.149402,-0.360157,-0.301265,0.169398,-0.346681,-0.342870
2026-06-05 18:20:43.314,5.299995,0.000000,0.000000,0.000000,0.232824,-0.325093,-0.357976,0.033147,-0.318769,-0.365351,0.132985,-0.321931,-0.361663,0.104153,-0.336829,-0.377182,0.155253,-0.351974,-0.328912,0.175099,-0.340293,-0.372072
2026-06-05 18:20:43.414,5.399995,,,,,,,,,,,,,,,,,,,,,
2026-06-05 18:20:43.514,5.499995,0.000000,0.000000,0.000000,0.253530,-0.312953,-0.563829,0.053098,-0.301639,-0.569757,0.153314,-0.307296,-0.566793,0.113829,-0.321152,-0.533376,0.166304,-0.323794,-0.485005,0.185533,-0.324502,-0.529008
2026-06-05 18:20:43.614,5.599995,0.000000,0.000000,0.000000,0.253530,-0.312953,-0.563829,0.053098,-0.301639,-0.569757,0.153314,-0.307296,-0.566793,0.120145,-0.321427,-0.527579,0.171169,-0.325082,-0.479121,0.191778,-0.321734,-0.522671
2026-06-05 18:20:43.714,5.699995,0.000000,0.000000,0.000000,0.281827,-0.318211,-0.535840,0.083711,-0.299675,-0.547133,0.182769,-0.308943,-0.541487,0.139427,-0.320689,-0.512957,0.188937,-0.327626,-0.463483,0.210209,-0.327705,-0.505655
2026-06-05 18:20:43.814,5.799994,0.000000,0.000000,0.000000,0.296139,-0.321173,-0.511837,0.097134,-0.296956,-0.525299,0.196636,-0.309065,-0.518568,0.152717,-0.322148,-0.491162,0.202132,-0.331218,-0.441472,0.224220,-0.327222,-0.483195
2026-06-05 18:20:43.914,5.899994,0.000000,0.000000,0.000000,0.304599,-0.324333,-0.485707,0.105971,-0.299045,-0.499367,0.205285,-0.311689,-0.492537,0.162560,-0.327001,-0.456367,0.212158,-0.336127,-0.406415,0.234272,-0.332076,-0.448429
2026-06-05 18:20:44.014,5.999994,0.000000,0.000000,0.000000,0.304677,-0.328220,-0.459715,0.105750,-0.301367,-0.470522,0.205214,-0.314794,-0.465118,0.161186,-0.330081,-0.439880,0.212054,-0.340152,-0.390705,0.233405,-0.336068,-0.432751
2026-06-05 18:20:44.114,6.099994,0.000000,0.000000,0.000000,0.300151,-0.327114,-0.448143,0.100748,-0.303552,-0.458081,0.200449,-0.315333,-0.453112,0.155651,-0.331552,-0.425583,0.206200,-0.343522,-0.377380,0.227541,-0.336354,-0.419116
2026-06-05 18:20:44.214,6.199994,0.000000,0.000000,0.000000,0.297360,-0.323958,-0.453216,0.098637,-0.302762,-0.461852,0.197998,-0.313360,-0.457534,0.153685,-0.330378,-0.431403,0.204414,-0.341477,-0.382306,0.224849,-0.335152,-0.424950
2026-06-05 18:20:44.314,6.299994,0.000000,0.000000,0.000000,0.294776,-0.322057,-0.462756,0.095977,-0.300965,-0.470828,0.195376,-0.311511,-0.466792,0.151955,-0.327635,-0.440021,0.202964,-0.337739,-0.390695,0.223963,-0.332447,-0.433521
2026-06-05 18:20:44.414,6.399994,0.000000,0.000000,0.000000,0.286387,-0.319979,-0.466631,0.088578,-0.301002,-0.474787,0.187483,-0.310490,-0.470709,0.144049,-0.326626,-0.443874,0.194532,-0.335550,-0.395151,0.215117,-0.332434,-0.437472
2026-06-05 18:20:44.514,6.499994,0.000000,0.000000,0.000000,0.286387,-0.319979,-0.466631,0.088578,-0.301002,-0.474787,0.187483,-0.310490,-0.470709,0.143346,-0.326460,-0.444617,0.194342,-0.336563,-0.395297,0.215145,-0.332299,-0.438190
2026-06-05 18:20:44.614,6.599994,0.000000,0.000000,0.000000,0.286387,-0.319979,-0.466631,0.088578,-0.301002,-0.474787,0.187483,-0.310490,-0.470709,0.143236,-0.327490,-0.444687,0.194342,-0.336563,-0.395297,0.214923,-0.333323,-0.438271
2026-06-05 18:20:44.714,6.699994,0.000000,0.000000,0.000000,0.286416,-0.319842,-0.467359,0.088607,-0.300862,-0.475526,0.187511,-0.310352,-0.471443,0.144724,-0.327415,-0.445360,0.195481,-0.338378,-0.396982,0.216660,-0.332088,-0.439580
2026-06-05 18:20:44.814,6.799994,0.000000,0.000000,0.000000,0.288594,-0.322569,-0.464434,0.089242,-0.301450,-0.472546,0.188918,-0.312009,-0.468490,0.145200,-0.329151,-0.441818,0.196263,-0.338073,-0.393215,0.216995,-0.333953,-0.435336
2026-06-05 18:20:44.914,6.899993,0.000000,0.000000,0.000000,0.287007,-0.323055,-0.461578,0.089935,-0.301759,-0.471045,0.188471,-0.312407,-0.466312,0.146042,-0.328640,-0.444666,0.196886,-0.338709,-0.395499,0.217835,-0.333443,-0.438180
2026-06-05 18:20:45.014,6.999993,0.000000,0.000000,0.000000,0.287007,-0.323055,-0.461578,0.089935,-0.301759,-0.471045,0.188471,-0.312407,-0.466312,0.147786,-0.326858,-0.448864,0.199470,-0.336837,-0.400324,0.219487,-0.332558,-0.443151
2026-06-05 18:20:45.114,7.099993,0.000000,0.000000,0.000000,0.289126,-0.320582,-0.469482,0.090195,-0.300507,-0.477696,0.189660,-0.310544,-0.473589,0.146126,-0.328235,-0.446820,0.197164,-0.337289,-0.397512,0.217919,-0.333038,-0.440330
2026-06-05 18:20:45.214,7.199993,0.000000,0.000000,0.000000,0.288736,-0.321885,-0.468063,0.090110,-0.301828,-0.476239,0.189423,-0.311857,-0.472151,0.146070,-0.328505,-0.445384,0.196748,-0.339452,-0.397081,0.217863,-0.333308,-0.438896
2026-06-05 18:20:45.314,7.299993,0.000000,0.000000,0.000000,0.288736,-0.321885,-0.468063,0.090137,-0.300785,-0.476218,0.189437,-0.311335,-0.472140,0.146070,-0.328505,-0.445384,0.196748,-0.339452,-0.397081,0.217891,-0.333173,-0.439613
2026-06-05 18:20:45.414,7.399993,0.000000,0.000000,0.000000,0.288764,-0.321749,-0.468788,0.090917,-0.300677,-0.476933,0.189841,-0.311213,-0.472861,0.146098,-0.328370,-0.446102,0.196970,-0.338303,-0.397656,0.217891,-0.333173,-0.439613
2026-06-05 18:20:45.514,7.499993,0.000000,0.000000,0.000000,0.289097,-0.320719,-0.468755,0.090223,-0.299464,-0.477677,0.189660,-0.310091,-0.473216,0.146098,-0.328370,-0.446102,0.197164,-0.337289,-0.397512,0.217919,-0.333038,-0.440330
2026-06-05 18:20:45.614,7.599993,0.000000,0.000000,0.000000,0.288764,-0.321749,-0.468788,0.090917,-0.300677,-0.476933,0.189841,-0.311213,-0.472861,0.146098,-0.328370,-0.446102,0.196970,-0.338303,-0.397656,0.217891,-0.333173,-0.439613
2026-06-05 18:20:45.714,7.699993,0.000000,0.000000,0.000000,0.289097,-0.320719,-0.468755,0.090917,-0.300677,-0.476933,0.190007,-0.310698,-0.472844,0.146098,-0.328370,-0.446102,0.196970,-0.338303,-0.397656,0.217664,-0.334198,-0.439692
2026-06-05 18:20:45.814,7.799993,0.000000,0.000000,0.000000,0.288764,-0.321749,-0.468788,0.090888,-0.301719,-0.476953,0.189826,-0.311734,-0.472871,0.146098,-0.328370,-0.446102,0.196942,-0.338438,-0.396937,0.217891,-0.333173,-0.439613
2026-06-05 18:20:45.914,7.899992,0.000000,0.000000,0.000000,0.289097,-0.320719,-0.468755,0.090917,-0.300677,-0.476933,0.190007,-0.310698,-0.472844,0.146098,-0.328370,-0.446102,0.196942,-0.338438,-0.396937,0.217891,-0.333173,-0.439613
2026-06-05 18:20:46.014,7.999992,0.000000,0.000000,0.000000,0.288764,-0.321749,-0.468788,0.090917,-0.300677,-0.476933,0.189841,-0.311213,-0.472861,0.146098,-0.328370,-0.446102,0.196970,-0.338303,-0.397656,0.217891,-0.333173,-0.439613
2026-06-05 18:20:46.114,8.099992,0.000000,0.000000,0.000000,0.288764,-0.321749,-0.468788,0.090946,-0.299634,-0.476913,0.189855,-0.310691,-0.472851,0.146098,-0.328370,-0.446102,0.196970,-0.338303,-0.397656,0.217891,-0.333173,-0.439613
2026-06-05 18:20:46.214,8.199992,0.000000,0.000000,0.000000,0.289097,-0.320719,-0.468755,0.090946,-0.299634,-0.476913,0.190021,-0.310177,-0.472834,0.146098,-0.328370,-0.446102,0.196776,-0.339316,-0.397799,0.217891,-0.333173,-0.439613
2026-06-05 18:20:46.314,8.299992,0.000000,0.000000,0.000000,0.288764,-0.321749,-0.468788,0.090917,-0.300677,-0.476933,0.189841,-0.311213,-0.472861,0.146098,-0.328370,-0.446102,0.196942,-0.338438,-0.396937,0.217891,-0.333173,-0.439613
2026-06-05 18:20:46.414,8.399992,0.000000,0.000000,0.000000,0.288764,-0.321749,-0.468788,0.090917,-0.300677,-0.476933,0.189841,-0.311213,-0.472861,0.146098,-0.328370,-0.446102,0.196942,-0.338438,-0.396937,0.217891,-0.333173,-0.439613
2026-06-05 18:20:46.514,8.499992,0.000000,0.000000,0.000000,0.288764,-0.321749,-0.468788,0.090917,-0.300677,-0.476933,0.189841,-0.311213,-0.472861,0.146098,-0.328370,-0.446102,0.196942,-0.338438,-0.396937,0.217891,-0.333173,-0.439613
2026-06-05 18:20:46.614,8.599992,0.000000,0.000000,0.000000,0.289097,-0.320719,-0.468755,0.090917,-0.300677,-0.476933,0.190007,-0.310698,-0.472844,0.146098,-0.328370,-0.446102,0.196970,-0.338303,-0.397656,0.217891,-0.333173,-0.439613
2026-06-05 18:20:46.714,8.699992,0.000000,0.000000,0.000000,0.287303,-0.328561,-0.468982,0.090736,-0.307234,-0.477059,0.189019,-0.317898,-0.473021,0.145922,-0.336424,-0.446612,0.196061,-0.346852,-0.398109,0.215887,-0.342227,-0.440308
2026-06-05 18:20:46.814,8.799992,0.000000,0.000000,0.000000,0.287303,-0.328561,-0.468982,0.090736,-0.307234,-0.477059,0.189019,-0.317898,-0.473021,0.145922,-0.336424,-0.446612,0.196061,-0.346852,-0.398109,0.215887,-0.342227,-0.440308
2026-06-05 18:20:46.914,8.899992,0.000000,0.000000,0.000000,0.287303,-0.328561,-0.468982,0.090736,-0.307234,-0.477059,0.189019,-0.317898,-0.473021,0.145922,-0.336424,-0.446612,0.196061,-0.346852,-0.398109,0.215887,-0.342227,-0.440308
2026-06-05 18:20:47.014,8.999992,0.000000,0.000000,0.000000,0.287303,-0.328561,-0.468982,0.090736,-0.307234,-0.477059,0.189019,-0.317898,-0.473021,0.145922,-0.336424,-0.446612,0.196061,-0.346852,-0.398109,0.215887,-0.342227,-0.440308
2026-06-05 18:20:47.114,9.099992,0.000000,0.000000,0.000000,0.287303,-0.328561,-0.468982,0.090736,-0.307234,-0.477059,0.189019,-0.317898,-0.473021,0.145922,-0.336424,-0.446612,0.196061,-0.346852,-0.398109,0.215887,-0.342227,-0.440308
2026-06-05 18:20:47.214,9.199992,0.000000,0.000000,0.000000,0.287303,-0.328561,-0.468982,0.090736,-0.307234,-0.477059,0.189019,-0.317898,-0.473021,0.145922,-0.336424,-0.446612,0.196061,-0.346852,-0.398109,0.215887,-0.342227,-0.440308
2026-06-05 18:20:47.314,9.299992,0.000000,0.000000,0.000000,0.287303,-0.328561,-0.468982,0.090736,-0.307234,-0.477059,0.189019,-0.317898,-0.473021,0.145922,-0.336424,-0.446612,0.196061,-0.346852,-0.398109,0.215887,-0.342227,-0.440308
2026-06-05 18:20:47.414,9.399992,0.000000,0.000000,0.000000,0.287303,-0.328561,-0.468982,0.090736,-0.307234,-0.477059,0.189019,-0.317898,-0.473021,0.145922,-0.336424,-0.446612,0.196061,-0.346852,-0.398109,0.215887,-0.342227,-0.440308
2026-06-05 18:20:47.514,9.499992,0.000000,0.000000,0.000000,0.287303,-0.328561,-0.468982,0.090736,-0.307234,-0.477059,0.189019,-0.317898,-0.473021,0.145922,-0.336424,-0.446612,0.196061,-0.346852,-0.398109,0.215887,-0.342227,-0.440308
2026-06-05 18:20:47.614,9.599992,0.000000,0.000000,0.000000,0.287303,-0.328561,-0.468982,0.090736,-0.307234,-0.477059,0.189019,-0.317898,-0.473021,0.145922,-0.336424,-0.446612,0.196061,-0.346852,-0.398109,0.215887,-0.342227,-0.440308
2026-06-05 18:20:47.714,9.699992,0.000000,0.000000,0.000000,0.287303,-0.328561,-0.468982,0.090736,-0.307234,-0.477059,0.189019,-0.317898,-0.473021,0.145922,-0.336424,-0.446612,0.196061,-0.346852,-0.398109,0.215887,-0.342227,-0.440308
2026-06-05 18:20:47.814,9.799992,0.000000,0.000000,0.000000,0.287303,-0.328561,-0.468982,0.090736,-0.307234,-0.477059,0.189019,-0.317898,-0.473021,0.145922,-0.336424,-0.446612,0.196061,-0.346852,-0.398109,0.215887,-0.342227,-0.440308
2026-06-05 18:20:47.914,9.899992,0.000000,0.000000,0.000000,0.287303,-0.328561,-0.468982,0.090736,-0.307234,-0.477059,0.189019,-0.317898,-0.473021,0.145922,-0.336424,-0.446612,0.196061,-0.346852,-0.398109,0.215887,-0.342227,-0.440308
