Format Version,1.23,Take Name,MDC_data_1784521878,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-07-20 02:31:28 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-07-20 14:31:32.500,3.699996,0.000000,0.000000,0.000000,0.320438,-0.388833,-0.278731,0.124075,-0.356917,-0.278695,0.222256,-0.372875,-0.278713,0.197666,-0.400444,-0.255377,0.213670,-0.412489,-0.211635,0.242638,-0.406610,-0.253321
2026-07-20 14:31:32.600,3.799996,0.000000,0.000000,0.000000,0.320479,-0.389740,-0.279912,0.124283,-0.355916,-0.278867,0.222381,-0.372828,-0.279389,0.197719,-0.401457,-0.255654,0.213723,-0.413502,-0.211912,0.242702,-0.407726,-0.252730
2026-07-20 14:31:32.700,3.899996,0.000000,0.000000,0.000000,0.320008,-0.387649,-0.279131,0.124047,-0.353883,-0.278088,0.222028,-0.370766,-0.278610,0.197388,-0.399397,-0.254906,0.213565,-0.410462,-0.211081,0.242544,-0.404685,-0.251899
2026-07-20 14:31:32.800,3.999996,0.000000,0.000000,0.000000,0.320008,-0.387649,-0.279131,0.124125,-0.352876,-0.278036,0.222067,-0.370262,-0.278584,0.197561,-0.398417,-0.254823,0.213577,-0.410563,-0.210222,0.242772,-0.403719,-0.251813
2026-07-20 14:31:32.900,4.099996,0.000000,0.000000,0.000000,0.320178,-0.390795,-0.279060,0.124283,-0.355916,-0.278867,0.222230,-0.373356,-0.278963,0.197719,-0.401457,-0.255654,0.213723,-0.413502,-0.211912,0.242930,-0.406760,-0.252644
2026-07-20 14:31:33.000,4.199996,0.000000,0.000000,0.000000,0.320543,-0.390860,-0.279285,0.124257,-0.357937,-0.279196,0.222400,-0.374398,-0.279241,0.197599,-0.403451,-0.256014,0.213981,-0.413648,-0.211190,0.242754,-0.408739,-0.253008
2026-07-20 14:31:33.100,4.299996,0.000000,0.000000,0.000000,0.320073,-0.388768,-0.278506,0.124022,-0.355903,-0.278418,0.222047,-0.372336,-0.278462,0.197614,-0.399430,-0.255100,0.213823,-0.410608,-0.210359,0.242699,-0.405114,-0.253001
2026-07-20 14:31:33.200,4.399996,0.000000,0.000000,0.000000,0.320321,-0.386699,-0.279081,0.124047,-0.353883,-0.278088,0.222184,-0.370291,-0.278585,0.197561,-0.398417,-0.254823,0.213770,-0.409594,-0.210082,0.242544,-0.404685,-0.251899
2026-07-20 14:31:33.300,4.499996,0.000000,0.000000,0.000000,0.320321,-0.386699,-0.279081,0.124125,-0.352876,-0.278036,0.222223,-0.369788,-0.278558,0.197561,-0.398417,-0.254823,0.213577,-0.410563,-0.210222,0.242544,-0.404685,-0.251899
2026-07-20 14:31:33.400,4.599996,0.000000,0.000000,0.000000,0.320008,-0.387649,-0.279131,0.124047,-0.353883,-0.278088,0.222028,-0.370766,-0.278610,0.197561,-0.398417,-0.254823,0.213770,-0.409594,-0.210082,0.242544,-0.404685,-0.251899
2026-07-20 14:31:33.500,4.699996,0.000000,0.000000,0.000000,0.320689,-0.393794,-0.281020,0.124493,-0.359970,-0.279975,0.222591,-0.376882,-0.280497,0.197929,-0.405511,-0.256762,0.213944,-0.417657,-0.212161,0.243140,-0.410814,-0.253752
2026-07-20 14:31:33.600,4.799995,0.000000,0.000000,0.000000,0.320178,-0.390795,-0.279060,0.124205,-0.356923,-0.278919,0.222191,-0.373859,-0.278990,0.197719,-0.401457,-0.255654,0.213734,-0.413603,-0.211053,0.242702,-0.407726,-0.252730
2026-07-20 14:31:33.700,4.899995,0.000000,0.000000,0.000000,0.320489,-0.382816,-0.277295,0.123890,-0.350842,-0.277257,0.222189,-0.366829,-0.277276,0.197231,-0.396356,-0.254075,0.213419,-0.407522,-0.209391,0.242501,-0.401162,-0.251025
2026-07-20 14:31:33.800,4.999995,0.000000,0.000000,0.000000,0.320479,-0.389740,-0.279912,0.124283,-0.355916,-0.278867,0.222381,-0.372828,-0.279389,0.197719,-0.401457,-0.255654,0.213820,-0.413018,-0.211843,0.242702,-0.407726,-0.252730
2026-07-20 14:31:33.900,5.099995,0.000000,0.000000,0.000000,0.319956,-0.386635,-0.278854,0.123995,-0.352869,-0.277811,0.221975,-0.369752,-0.278333,0.197509,-0.397403,-0.254546,0.213718,-0.408581,-0.209805,0.242492,-0.403672,-0.251622
2026-07-20 14:31:34.000,5.199995,0.000000,0.000000,0.000000,0.319903,-0.385622,-0.278577,0.123865,-0.352863,-0.277587,0.221884,-0.369242,-0.278082,0.197456,-0.396390,-0.254269,0.213472,-0.408536,-0.209668,0.242439,-0.402658,-0.251345
2026-07-20 14:31:34.100,5.299995,0.000000,0.000000,0.000000,0.320596,-0.391873,-0.279562,0.124388,-0.357943,-0.279421,0.222492,-0.374908,-0.279492,0.197824,-0.403484,-0.256208,0.214033,-0.414662,-0.211467,0.242807,-0.409753,-0.253284
2026-07-20 14:31:34.200,5.399995,0.000000,0.000000,0.000000,0.320321,-0.386699,-0.279081,0.124125,-0.352876,-0.278036,0.222223,-0.369788,-0.278558,0.197561,-0.398417,-0.254823,0.213770,-0.409594,-0.210082,0.242544,-0.404685,-0.251899
2026-07-20 14:31:34.300,5.499995,0.000000,0.000000,0.000000,0.320491,-0.389846,-0.279008,0.124205,-0.356923,-0.278919,0.222348,-0.373385,-0.278964,0.197546,-0.402437,-0.255737,0.213928,-0.412635,-0.210913,0.242702,-0.407726,-0.252730
2026-07-20 14:31:34.400,5.599995,0.000000,0.000000,0.000000,0.320008,-0.387649,-0.279131,0.124047,-0.353883,-0.278088,0.222028,-0.370766,-0.278610,0.197388,-0.399397,-0.254906,0.213577,-0.410563,-0.210222,0.242544,-0.404685,-0.251899
2026-07-20 14:31:34.500,5.699995,0.000000,0.000000,0.000000,0.320689,-0.393794,-0.281020,0.124337,-0.361984,-0.280080,0.222513,-0.377889,-0.280550,0.197929,-0.405511,-0.256762,0.213944,-0.417657,-0.212161,0.243140,-0.410814,-0.253752
2026-07-20 14:31:34.600,5.799994,0.000000,0.000000,0.000000,0.320073,-0.388768,-0.278506,0.124177,-0.353889,-0.278313,0.222125,-0.371329,-0.278409,0.197614,-0.399430,-0.255100,0.213823,-0.410608,-0.210359,0.242825,-0.404733,-0.252090
2026-07-20 14:31:34.700,5.899994,0.000000,0.000000,0.000000,0.320008,-0.387649,-0.279131,0.124047,-0.353883,-0.278088,0.222028,-0.370766,-0.278610,0.197561,-0.398417,-0.254823,0.213770,-0.409594,-0.210082,0.242772,-0.403719,-0.251813
2026-07-20 14:31:34.800,5.999994,0.000000,0.000000,0.000000,0.319851,-0.384608,-0.278300,0.123890,-0.350842,-0.277257,0.221870,-0.367725,-0.277779,0.197231,-0.396356,-0.254075,0.213613,-0.406554,-0.209251,0.242386,-0.401645,-0.251068
2026-07-20 14:31:34.900,6.099994,0.000000,0.000000,0.000000,0.320020,-0.387755,-0.278229,0.124047,-0.353883,-0.278088,0.222034,-0.370819,-0.278159,0.197561,-0.398417,-0.254823,0.213770,-0.409594,-0.210082,0.242533,-0.404583,-0.252767
2026-07-20 14:31:35.000,6.199994,0.000000,0.000000,0.000000,0.320333,-0.386806,-0.278177,0.124047,-0.353883,-0.278088,0.222190,-0.370344,-0.278133,0.197388,-0.399397,-0.254906,0.213577,-0.410563,-0.210222,0.242544,-0.404685,-0.251899
2026-07-20 14:31:35.100,6.299994,0.000000,0.000000,0.000000,0.320008,-0.387649,-0.279131,0.124047,-0.353883,-0.278088,0.222028,-0.370766,-0.278610,0.197388,-0.399397,-0.254906,0.213770,-0.409594,-0.210082,0.242544,-0.404685,-0.251899
2026-07-20 14:31:35.200,6.399994,0.000000,0.000000,0.000000,0.320323,-0.393730,-0.280793,0.124440,-0.358957,-0.279698,0.222382,-0.376343,-0.280246,0.197876,-0.404498,-0.256485,0.214086,-0.415675,-0.211744,0.243088,-0.409800,-0.253475
2026-07-20 14:31:35.300,6.499994,0.000000,0.000000,0.000000,0.320061,-0.388662,-0.279408,0.124022,-0.355903,-0.278418,0.222041,-0.372283,-0.278913,0.197614,-0.399430,-0.255100,0.213629,-0.411576,-0.210499,0.242585,-0.405597,-0.253044
2026-07-20 14:31:35.400,6.599994,0.000000,0.000000,0.000000,0.320073,-0.388768,-0.278506,0.124100,-0.354896,-0.278365,0.222086,-0.371832,-0.278436,0.197441,-0.400410,-0.255183,0.213823,-0.410608,-0.210359,0.242825,-0.404733,-0.252090
2026-07-20 14:31:35.500,6.699994,0.000000,0.000000,0.000000,0.320438,-0.388833,-0.278731,0.124075,-0.356917,-0.278695,0.222256,-0.372875,-0.278713,0.197666,-0.400444,-0.255377,0.213876,-0.411621,-0.210636,0.242649,-0.406712,-0.252454
2026-07-20 14:31:35.600,6.799994,0.000000,0.000000,0.000000,0.320178,-0.390795,-0.279060,0.124283,-0.355916,-0.278867,0.222230,-0.373356,-0.278963,0.197719,-0.401457,-0.255654,0.213928,-0.412635,-0.210913,0.242702,-0.407726,-0.252730
2026-07-20 14:31:35.700,6.899993,0.000000,0.000000,0.000000,0.319862,-0.384714,-0.277398,0.123890,-0.350842,-0.277257,0.221876,-0.367778,-0.277328,0.197231,-0.396356,-0.254075,0.213419,-0.407522,-0.209391,0.242375,-0.401543,-0.251936
2026-07-20 14:31:35.800,6.999993,0.000000,0.000000,0.000000,0.321046,-0.383872,-0.278286,0.123967,-0.349835,-0.277205,0.222507,-0.366854,-0.277746,0.197231,-0.396356,-0.254075,0.213408,-0.407421,-0.210250,0.242615,-0.400679,-0.250982
2026-07-20 14:31:35.900,7.099993,0.000000,0.000000,0.000000,0.320008,-0.387649,-0.279131,0.124047,-0.353883,-0.278088,0.222028,-0.370766,-0.278610,0.197561,-0.398417,-0.254823,0.213577,-0.410563,-0.210222,0.242533,-0.404583,-0.252767
2026-07-20 14:31:36.000,7.199993,0.000000,0.000000,0.000000,0.319956,-0.386635,-0.278854,0.123995,-0.352869,-0.277811,0.221975,-0.369752,-0.278333,0.197509,-0.397403,-0.254546,0.213718,-0.408581,-0.209805,0.242480,-0.403570,-0.252490
2026-07-20 14:31:36.100,7.299993,0.000000,0.000000,0.000000,0.320283,-0.392822,-0.279614,0.124232,-0.359957,-0.279526,0.222257,-0.376390,-0.279570,0.197824,-0.403484,-0.256208,0.213839,-0.415630,-0.211607,0.242795,-0.409651,-0.254152
2026-07-20 14:31:36.200,7.399993,0.000000,0.000000,0.000000,0.320942,-0.388875,-0.279445,0.124255,-0.352882,-0.278261,0.222599,-0.370879,-0.278853,0.197441,-0.400410,-0.255183,0.213629,-0.411576,-0.210499,0.242585,-0.405597,-0.253044
2026-07-20 14:31:36.300,7.499993,0.000000,0.000000,0.000000,0.320125,-0.389782,-0.278783,0.124152,-0.355910,-0.278642,0.222139,-0.372846,-0.278713,0.197666,-0.400444,-0.255377,0.213876,-0.411621,-0.210636,0.242649,-0.406712,-0.252454
2026-07-20 14:31:36.400,7.599993,0.000000,0.000000,0.000000,0.320230,-0.391809,-0.279337,0.124257,-0.357937,-0.279196,0.222244,-0.374873,-0.279267,0.197599,-0.403451,-0.256014,0.213981,-0.413648,-0.211190,0.242743,-0.408637,-0.253875
2026-07-20 14:31:36.500,7.699993,0.000000,0.000000,0.000000,0.321047,-0.390902,-0.279999,0.124205,-0.356923,-0.278919,0.222626,-0.373913,-0.279459,0.197719,-0.401457,-0.255654,0.213734,-0.413603,-0.211053,0.242690,-0.407624,-0.253598
2026-07-20 14:31:36.600,7.799993,0.000000,0.000000,0.000000,0.320020,-0.387755,-0.278229,0.124047,-0.353883,-0.278088,0.222034,-0.370819,-0.278159,0.197561,-0.398417,-0.254823,0.213759,-0.409493,-0.210942,0.242533,-0.404583,-0.252767
2026-07-20 14:31:36.700,7.899992,0.000000,0.000000,0.000000,0.320440,-0.395863,-0.280445,0.124468,-0.361991,-0.280304,0.222454,-0.378927,-0.280375,0.197982,-0.406525,-0.257039,0.213997,-0.418671,-0.212439,0.242953,-0.412691,-0.254983
2026-07-20 14:31:36.800,7.999992,0.000000,0.000000,0.000000,0.321204,-0.386913,-0.279117,0.124125,-0.352876,-0.278036,0.222664,-0.369894,-0.278577,0.197561,-0.398417,-0.254823,0.213565,-0.410462,-0.211081,0.242533,-0.404583,-0.252767
2026-07-20 14:31:36.900,8.099992,0.000000,0.000000,0.000000,0.321047,-0.390902,-0.279999,0.124205,-0.356923,-0.278919,0.222626,-0.373913,-0.279459,0.197719,-0.401457,-0.255654,0.213917,-0.412534,-0.211773,0.242690,-0.407624,-0.253598
2026-07-20 14:31:37.000,8.199992,0.000000,0.000000,0.000000,0.320020,-0.387755,-0.278229,0.124125,-0.352876,-0.278036,0.222072,-0.370315,-0.278132,0.197388,-0.399397,-0.254906,0.213565,-0.410462,-0.211081,0.242772,-0.403719,-0.251813
2026-07-20 14:31:37.100,8.299992,0.000000,0.000000,0.000000,0.320837,-0.386848,-0.278891,0.123995,-0.352869,-0.277811,0.222416,-0.369859,-0.278351,0.197509,-0.397403,-0.254546,0.213513,-0.409448,-0.210804,0.242480,-0.403570,-0.252490
2026-07-20 14:31:37.200,8.399992,0.000000,0.000000,0.000000,0.321099,-0.384886,-0.278563,0.123865,-0.352863,-0.277587,0.222482,-0.368874,-0.278075,0.197456,-0.396390,-0.254269,0.213460,-0.408435,-0.210527,0.242428,-0.402556,-0.252213
2026-07-20 14:31:37.300,8.499992,0.000000,0.000000,0.000000,0.320942,-0.388875,-0.279445,0.124100,-0.354896,-0.278365,0.222521,-0.371886,-0.278905,0.197614,-0.399430,-0.255100,0.213812,-0.410507,-0.211219,0.242585,-0.405597,-0.253044
2026-07-20 14:31:37.400,8.599992,0.000000,0.000000,0.000000,0.320648,-0.392887,-0.279839,0.124362,-0.359964,-0.279750,0.222505,-0.376425,-0.279795,0.197876,-0.404498,-0.256485,0.213892,-0.416644,-0.211885,0.242848,-0.410664,-0.254429
2026-07-20 14:31:37.500,8.699992,0.000000,0.000000,0.000000,0.320491,-0.389846,-0.279008,0.124283,-0.355916,-0.278867,0.222387,-0.372881,-0.278938,0.197546,-0.402437,-0.255737,0.213723,-0.413502,-0.211912,0.242930,-0.406760,-0.252644
2026-07-20 14:31:37.600,8.799992,0.000000,0.000000,0.000000,0.320061,-0.388662,-0.279408,0.124022,-0.355903,-0.278418,0.222041,-0.372283,-0.278913,0.197441,-0.400410,-0.255183,0.213812,-0.410507,-0.211219,0.242814,-0.404631,-0.252959
2026-07-20 14:31:37.700,8.899992,0.000000,0.000000,0.000000,0.320020,-0.387755,-0.278229,0.123970,-0.354890,-0.278141,0.221995,-0.371322,-0.278185,0.197561,-0.398417,-0.254823,0.213577,-0.410563,-0.210222,0.242544,-0.404685,-0.251899
2026-07-20 14:31:37.800,8.999991,0.000000,0.000000,0.000000,0.321163,-0.386006,-0.277937,0.124305,-0.348841,-0.277602,0.222734,-0.367423,-0.277769,0.197509,-0.397403,-0.254546,0.213707,-0.408480,-0.210665,0.242480,-0.403570,-0.252490
2026-07-20 14:31:37.900,9.099991,0.000000,0.000000,0.000000,0.320890,-0.387862,-0.279168,0.123970,-0.354890,-0.278141,0.222430,-0.371376,-0.278654,0.197561,-0.398417,-0.254823,0.213565,-0.410462,-0.211081,0.242761,-0.403617,-0.252682
2026-07-20 14:31:38.000,9.199991,0.000000,0.000000,0.000000,0.321204,-0.386913,-0.279117,0.124047,-0.353883,-0.278088,0.222626,-0.370398,-0.278603,0.197561,-0.398417,-0.254823,0.213565,-0.410462,-0.211081,0.242533,-0.404583,-0.252767
2026-07-20 14:31:38.100,9.299991,0.000000,0.000000,0.000000,0.320283,-0.392822,-0.279614,0.124244,-0.360062,-0.278640,0.222263,-0.376442,-0.279127,0.197824,-0.403484,-0.256208,0.213828,-0.415529,-0.212466,0.242807,-0.409753,-0.253284
2026-07-20 14:31:38.200,9.399991,0.000000,0.000000,0.000000,0.321636,-0.395127,-0.280430,0.124390,-0.362998,-0.280357,0.223013,-0.379063,-0.280393,0.197809,-0.407505,-0.257122,0.213986,-0.418570,-0.213297,0.242964,-0.412793,-0.254116
