Format Version,1.23,Take Name,MDC_data_1784521221,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-07-20 02:20:31 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-07-20 14:20:35.628,3.699996,0.000000,0.000000,0.000000,0.318419,-0.402233,-0.250425,0.121111,-0.366757,-0.248875,0.219765,-0.384495,-0.249650,0.195017,-0.410063,-0.223578,0.211378,-0.418777,-0.178965,0.240162,-0.416238,-0.221342
2026-07-20 14:20:35.728,3.799996,0.000000,0.000000,0.000000,0.318564,-0.405266,-0.251012,0.121256,-0.369790,-0.249462,0.219910,-0.387528,-0.250237,0.195162,-0.413096,-0.224165,0.211523,-0.421809,-0.179552,0.240307,-0.419271,-0.221929
2026-07-20 14:20:35.828,3.899996,0.000000,0.000000,0.000000,0.318921,-0.405345,-0.251231,0.122158,-0.370977,-0.250580,0.220539,-0.388161,-0.250905,0.195210,-0.414107,-0.224360,0.211762,-0.421864,-0.179684,0.240355,-0.420282,-0.222124
2026-07-20 14:20:35.928,3.999996,0.000000,0.000000,0.000000,0.319114,-0.409389,-0.252013,0.122273,-0.376009,-0.251339,0.220694,-0.392699,-0.251676,0.195404,-0.418151,-0.225142,0.211956,-0.425908,-0.180466,0.240549,-0.424326,-0.222906
2026-07-20 14:20:36.028,4.099996,0.000000,0.000000,0.000000,0.318515,-0.404255,-0.250816,0.121983,-0.369943,-0.250165,0.220249,-0.387099,-0.250491,0.195284,-0.411121,-0.223961,0.211666,-0.419842,-0.179293,0.240258,-0.418260,-0.221733
2026-07-20 14:20:36.128,4.199996,0.000000,0.000000,0.000000,0.318872,-0.404334,-0.251035,0.121102,-0.371767,-0.249418,0.219987,-0.388051,-0.250226,0.195162,-0.413096,-0.224165,0.211523,-0.421809,-0.179552,0.240531,-0.418321,-0.221917
2026-07-20 14:20:36.228,4.299996,0.000000,0.000000,0.000000,0.321811,-0.380432,-0.278828,0.124007,-0.348152,-0.276034,0.222909,-0.364292,-0.277431,0.197940,-0.391231,-0.253479,0.214216,-0.402308,-0.209405,0.243075,-0.397539,-0.251424
2026-07-20 14:20:36.328,4.399996,0.000000,0.000000,0.000000,0.319181,-0.403403,-0.251059,0.121179,-0.370778,-0.249440,0.220180,-0.387091,-0.250249,0.195332,-0.412132,-0.224156,0.211714,-0.420853,-0.179488,0.240531,-0.418321,-0.221917
2026-07-20 14:20:36.428,4.499996,0.000000,0.000000,0.000000,0.318631,-0.399279,-0.250058,0.121014,-0.364735,-0.248484,0.219823,-0.382007,-0.249271,0.194920,-0.408041,-0.223187,0.211472,-0.415798,-0.178511,0.240065,-0.414216,-0.220951
2026-07-20 14:20:36.528,4.599996,0.000000,0.000000,0.000000,0.318727,-0.401301,-0.250449,0.121034,-0.367745,-0.248853,0.219881,-0.384523,-0.249651,0.195017,-0.410063,-0.223578,0.211569,-0.417820,-0.178902,0.240162,-0.416238,-0.221342
2026-07-20 14:20:36.628,4.699996,0.000000,0.000000,0.000000,0.318824,-0.403323,-0.250840,0.121208,-0.368779,-0.249266,0.220016,-0.386051,-0.250053,0.195113,-0.412085,-0.223969,0.211666,-0.419842,-0.179293,0.240258,-0.418260,-0.221733
2026-07-20 14:20:36.728,4.799995,0.000000,0.000000,0.000000,0.318564,-0.405266,-0.251012,0.121179,-0.370778,-0.249440,0.219872,-0.388022,-0.250226,0.195162,-0.413096,-0.224165,0.211714,-0.420853,-0.179488,0.240307,-0.419271,-0.221929
2026-07-20 14:20:36.828,4.899995,0.000000,0.000000,0.000000,0.318806,-0.410321,-0.251989,0.122273,-0.376009,-0.251339,0.220539,-0.393165,-0.251664,0.195404,-0.418151,-0.225142,0.211765,-0.426864,-0.180529,0.240549,-0.424326,-0.222906
2026-07-20 14:20:36.928,4.999995,0.000000,0.000000,0.000000,0.318612,-0.406277,-0.251207,0.122236,-0.369989,-0.250603,0.220424,-0.388133,-0.250905,0.195210,-0.414107,-0.224360,0.211571,-0.422821,-0.179747,0.240355,-0.420282,-0.222124
2026-07-20 14:20:37.028,5.099995,0.000000,0.000000,0.000000,0.318437,-0.395235,-0.249276,0.121596,-0.361855,-0.248601,0.220017,-0.378545,-0.248938,0.194726,-0.403997,-0.222405,0.211279,-0.411754,-0.177728,0.240096,-0.409222,-0.220158
2026-07-20 14:20:37.128,5.199995,0.000000,0.000000,0.000000,0.318661,-0.407288,-0.251403,0.121353,-0.371812,-0.249853,0.220007,-0.389550,-0.250628,0.195258,-0.415118,-0.224556,0.211811,-0.422875,-0.179879,0.240403,-0.421293,-0.222320
2026-07-20 14:20:37.228,5.299995,0.000000,0.000000,0.000000,0.318969,-0.406356,-0.251426,0.121353,-0.371812,-0.249853,0.220161,-0.389084,-0.250640,0.195429,-0.414154,-0.224547,0.211811,-0.422875,-0.179879,0.240403,-0.421293,-0.222320
2026-07-20 14:20:37.328,5.399995,0.000000,0.000000,0.000000,0.318872,-0.404334,-0.251035,0.121256,-0.369790,-0.249462,0.220064,-0.387062,-0.250249,0.195162,-0.413096,-0.224165,0.211523,-0.421809,-0.179552,0.240307,-0.419271,-0.221929
2026-07-20 14:20:37.428,5.499995,0.000000,0.000000,0.000000,0.319326,-0.406436,-0.251646,0.122176,-0.373987,-0.250948,0.220751,-0.390212,-0.251297,0.195307,-0.416129,-0.224751,0.211859,-0.423886,-0.180075,0.240452,-0.422304,-0.222515
2026-07-20 14:20:37.528,5.599995,0.000000,0.000000,0.000000,0.318679,-0.400290,-0.250253,0.121916,-0.365922,-0.249602,0.220297,-0.383106,-0.249928,0.194968,-0.409052,-0.223382,0.211521,-0.416809,-0.178706,0.240338,-0.414277,-0.221135
2026-07-20 14:20:37.628,5.699995,0.000000,0.000000,0.000000,0.322326,-0.390368,-0.281544,0.124674,-0.356114,-0.278645,0.223500,-0.373241,-0.280094,0.198455,-0.401167,-0.256194,0.214731,-0.412244,-0.212120,0.243590,-0.407475,-0.254140
2026-07-20 14:20:37.728,5.799994,0.000000,0.000000,0.000000,0.318515,-0.404255,-0.250816,0.121983,-0.369943,-0.250165,0.220249,-0.387099,-0.250491,0.195113,-0.412085,-0.223969,0.211666,-0.419842,-0.179293,0.240258,-0.418260,-0.221733
2026-07-20 14:20:37.828,5.899994,0.000000,0.000000,0.000000,0.318419,-0.402233,-0.250425,0.121034,-0.367745,-0.248853,0.219727,-0.384989,-0.249639,0.195017,-0.410063,-0.223578,0.211569,-0.417820,-0.178902,0.240162,-0.416238,-0.221342
2026-07-20 14:20:37.928,5.999994,0.000000,0.000000,0.000000,0.318534,-0.397257,-0.249667,0.121771,-0.362889,-0.249016,0.220152,-0.380073,-0.249341,0.194823,-0.406019,-0.222796,0.211375,-0.413776,-0.178119,0.239968,-0.412194,-0.220560
2026-07-20 14:20:38.028,6.099994,0.000000,0.000000,0.000000,0.318824,-0.403323,-0.250840,0.121983,-0.369943,-0.250165,0.220404,-0.386633,-0.250503,0.195113,-0.412085,-0.223969,0.211666,-0.419842,-0.179293,0.240258,-0.418260,-0.221733
2026-07-20 14:20:38.128,6.199994,0.000000,0.000000,0.000000,0.321759,-0.379439,-0.278556,0.124889,-0.346277,-0.276636,0.223324,-0.362858,-0.277596,0.197889,-0.390237,-0.253207,0.214165,-0.401315,-0.209133,0.243024,-0.396545,-0.251153
2026-07-20 14:20:38.228,6.299994,0.000000,0.000000,0.000000,0.318370,-0.401222,-0.250230,0.121916,-0.365922,-0.249602,0.220143,-0.383572,-0.249916,0.194968,-0.409052,-0.223382,0.211521,-0.416809,-0.178706,0.240113,-0.415227,-0.221146
2026-07-20 14:20:38.328,6.399994,0.000000,0.000000,0.000000,0.318515,-0.404255,-0.250816,0.121054,-0.370756,-0.249222,0.219785,-0.387505,-0.250019,0.195113,-0.412085,-0.223969,0.211666,-0.419842,-0.179293,0.240258,-0.418260,-0.221733
2026-07-20 14:20:38.428,6.499994,0.000000,0.000000,0.000000,0.318969,-0.406356,-0.251426,0.121276,-0.372801,-0.249831,0.220123,-0.389579,-0.250629,0.195258,-0.415118,-0.224556,0.211811,-0.422875,-0.179879,0.240403,-0.421293,-0.222320
2026-07-20 14:20:38.528,6.599994,0.000000,0.000000,0.000000,0.318370,-0.401222,-0.250230,0.121140,-0.364758,-0.248702,0.219755,-0.382990,-0.249466,0.195139,-0.408088,-0.223374,0.211521,-0.416809,-0.178706,0.240338,-0.414277,-0.221135
2026-07-20 14:20:38.628,6.699994,0.000000,0.000000,0.000000,0.318824,-0.403323,-0.250840,0.121208,-0.368779,-0.249266,0.220016,-0.386051,-0.250053,0.195113,-0.412085,-0.223969,0.211666,-0.419842,-0.179293,0.240258,-0.418260,-0.221733
2026-07-20 14:20:38.728,6.799994,0.000000,0.000000,0.000000,0.318776,-0.402312,-0.250644,0.122012,-0.367944,-0.249993,0.220394,-0.385128,-0.250319,0.195065,-0.411074,-0.223774,0.211617,-0.418831,-0.179097,0.240210,-0.417249,-0.221537
2026-07-20 14:20:38.828,6.899993,0.000000,0.000000,0.000000,0.318727,-0.401301,-0.250449,0.121034,-0.367745,-0.248853,0.219881,-0.384523,-0.249651,0.195017,-0.410063,-0.223578,0.211569,-0.417820,-0.178902,0.240162,-0.416238,-0.221342
2026-07-20 14:20:38.928,6.999993,0.000000,0.000000,0.000000,0.318515,-0.404255,-0.250816,0.121983,-0.369943,-0.250165,0.220249,-0.387099,-0.250491,0.195113,-0.412085,-0.223969,0.211666,-0.419842,-0.179293,0.240258,-0.418260,-0.221733
2026-07-20 14:20:39.028,7.099993,0.000000,0.000000,0.000000,0.318370,-0.401222,-0.250230,0.120986,-0.366734,-0.248658,0.219678,-0.383978,-0.249444,0.194968,-0.409052,-0.223382,0.211521,-0.416809,-0.178706,0.240113,-0.415227,-0.221146
2026-07-20 14:20:39.128,7.199993,0.000000,0.000000,0.000000,0.318564,-0.405266,-0.251012,0.121256,-0.369790,-0.249462,0.219910,-0.387528,-0.250237,0.195162,-0.413096,-0.224165,0.211714,-0.420853,-0.179488,0.240082,-0.420222,-0.221940
2026-07-20 14:20:39.228,7.299993,0.000000,0.000000,0.000000,0.318776,-0.402312,-0.250644,0.121083,-0.368756,-0.249049,0.219929,-0.385534,-0.249846,0.195065,-0.411074,-0.223774,0.211426,-0.419787,-0.179161,0.240435,-0.416299,-0.221526
2026-07-20 14:20:39.328,7.399993,0.000000,0.000000,0.000000,0.321914,-0.382419,-0.279371,0.124262,-0.348165,-0.276472,0.223088,-0.365292,-0.277922,0.198043,-0.393218,-0.254022,0.214319,-0.404295,-0.209948,0.243178,-0.399526,-0.251967
2026-07-20 14:20:39.428,7.499993,0.000000,0.000000,0.000000,0.318419,-0.402233,-0.250425,0.121111,-0.366757,-0.248875,0.219765,-0.384495,-0.249650,0.195187,-0.409099,-0.223570,0.211569,-0.417820,-0.178902,0.240386,-0.415288,-0.221331
2026-07-20 14:20:39.528,7.599993,0.000000,0.000000,0.000000,0.318969,-0.406356,-0.251426,0.121276,-0.372801,-0.249831,0.220123,-0.389579,-0.250629,0.195258,-0.415118,-0.224556,0.211620,-0.423832,-0.179943,0.240403,-0.421293,-0.222320
2026-07-20 14:20:39.628,7.699993,0.000000,0.000000,0.000000,0.318679,-0.400290,-0.250253,0.120986,-0.366734,-0.248658,0.219832,-0.383512,-0.249455,0.194968,-0.409052,-0.223382,0.211521,-0.416809,-0.178706,0.240113,-0.415227,-0.221146
2026-07-20 14:20:39.728,7.799993,0.000000,0.000000,0.000000,0.318921,-0.405345,-0.251231,0.121228,-0.371789,-0.249635,0.220074,-0.388567,-0.250433,0.195210,-0.414107,-0.224360,0.211762,-0.421864,-0.179684,0.241431,-0.419541,-0.222138
2026-07-20 14:20:39.828,7.899992,0.000000,0.000000,0.000000,0.303677,-0.436102,-0.214129,0.107740,-0.393215,-0.215234,0.205709,-0.414659,-0.214681,0.180263,-0.437417,-0.186246,0.196846,-0.441617,-0.141107,0.225454,-0.443897,-0.183692
2026-07-20 14:20:39.928,7.999992,0.000000,0.000000,0.000000,0.318776,-0.402312,-0.250644,0.121159,-0.367768,-0.249071,0.219968,-0.385040,-0.249858,0.195235,-0.410110,-0.223765,0.211617,-0.418831,-0.179097,0.240435,-0.416299,-0.221526
2026-07-20 14:20:40.028,8.099992,0.000000,0.000000,0.000000,0.322171,-0.387387,-0.280729,0.125379,-0.353239,-0.278757,0.223775,-0.370313,-0.279743,0.198301,-0.398186,-0.255380,0.214577,-0.409263,-0.211306,0.243436,-0.404494,-0.253325
2026-07-20 14:20:40.128,8.199992,0.000000,0.000000,0.000000,0.318679,-0.400290,-0.250253,0.121063,-0.365746,-0.248680,0.219871,-0.383018,-0.249467,0.195139,-0.408088,-0.223374,0.211521,-0.416809,-0.178706,0.240338,-0.414277,-0.221135
2026-07-20 14:20:40.228,8.299992,0.000000,0.000000,0.000000,0.318727,-0.401301,-0.250449,0.121964,-0.366933,-0.249798,0.220346,-0.384117,-0.250123,0.195017,-0.410063,-0.223578,0.211569,-0.417820,-0.178902,0.240386,-0.415288,-0.221331
2026-07-20 14:20:40.328,8.399992,0.000000,0.000000,0.000000,0.318727,-0.401301,-0.250449,0.121886,-0.367921,-0.249774,0.220307,-0.384611,-0.250112,0.195017,-0.410063,-0.223578,0.211569,-0.417820,-0.178902,0.240162,-0.416238,-0.221342
2026-07-20 14:20:40.428,8.499992,0.000000,0.000000,0.000000,0.321812,-0.387324,-0.280506,0.124468,-0.352140,-0.277558,0.223140,-0.369732,-0.279032,0.198249,-0.397192,-0.255108,0.214525,-0.408270,-0.211034,0.243608,-0.402553,-0.252970
2026-07-20 14:20:40.528,8.599992,0.000000,0.000000,0.000000,0.318824,-0.403323,-0.250840,0.121131,-0.369767,-0.249244,0.219978,-0.386545,-0.250042,0.195113,-0.412085,-0.223969,0.211666,-0.419842,-0.179293,0.240258,-0.418260,-0.221733
2026-07-20 14:20:40.628,8.699992,0.000000,0.000000,0.000000,0.318824,-0.403323,-0.250840,0.121208,-0.368779,-0.249266,0.220016,-0.386051,-0.250053,0.195113,-0.412085,-0.223969,0.211666,-0.419842,-0.179293,0.240258,-0.418260,-0.221733
2026-07-20 14:20:40.728,8.799992,0.000000,0.000000,0.000000,0.318872,-0.404334,-0.251035,0.121333,-0.368802,-0.249484,0.220103,-0.386568,-0.250260,0.195162,-0.413096,-0.224165,0.211618,-0.421331,-0.179520,0.240307,-0.419271,-0.221929
2026-07-20 14:20:40.828,8.899992,0.000000,0.000000,0.000000,0.318921,-0.405345,-0.251231,0.121305,-0.370801,-0.249657,0.220113,-0.388073,-0.250444,0.195210,-0.414107,-0.224360,0.211762,-0.421864,-0.179684,0.240355,-0.420282,-0.222124
2026-07-20 14:20:40.928,8.999991,0.000000,0.000000,0.000000,0.318776,-0.402312,-0.250644,0.121159,-0.367768,-0.249071,0.219968,-0.385040,-0.249858,0.195065,-0.411074,-0.223774,0.211617,-0.418831,-0.179097,0.240210,-0.417249,-0.221537
2026-07-20 14:20:41.028,9.099991,0.000000,0.000000,0.000000,0.318824,-0.403323,-0.250840,0.121131,-0.369767,-0.249244,0.219978,-0.386545,-0.250042,0.195284,-0.411121,-0.223961,0.211666,-0.419842,-0.179293,0.240258,-0.418260,-0.221733
2026-07-20 14:20:41.128,9.199991,0.000000,0.000000,0.000000,0.319133,-0.402392,-0.250864,0.122061,-0.368955,-0.250189,0.220597,-0.385674,-0.250526,0.195113,-0.412085,-0.223969,0.211666,-0.419842,-0.179293,0.240258,-0.418260,-0.221733
2026-07-20 14:20:41.228,9.299991,0.000000,0.000000,0.000000,0.318824,-0.403323,-0.250840,0.121131,-0.369767,-0.249244,0.219978,-0.386545,-0.250042,0.195284,-0.411121,-0.223961,0.211666,-0.419842,-0.179293,0.240258,-0.418260,-0.221733
2026-07-20 14:20:41.328,9.399991,0.000000,0.000000,0.000000,0.318727,-0.401301,-0.250449,0.121964,-0.366933,-0.249798,0.220346,-0.384117,-0.250123,0.195187,-0.409099,-0.223570,0.211569,-0.417820,-0.178902,0.240386,-0.415288,-0.221331
