Format Version,1.23,Take Name,MDC_data_tag0_1780647459,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-06-05 06:17:57 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-06-05 18:18:01.431,3.899996,0.000000,0.000000,0.000000,0.298616,-0.093900,0.447644,0.100960,-0.081316,0.426767,0.199788,-0.087608,0.437206,0.162315,-0.051442,0.439322,0.219790,-0.010510,0.430551,0.233224,-0.052476,0.446249
2026-06-05 18:18:01.531,3.999996,0.000000,0.000000,0.000000,0.298339,-0.093512,0.448557,0.100960,-0.081316,0.426767,0.199649,-0.087414,0.437662,0.162315,-0.051442,0.439322,0.219790,-0.010510,0.430551,0.233412,-0.052813,0.445306
2026-06-05 18:18:01.631,4.099996,0.000000,0.000000,0.000000,0.298616,-0.093900,0.447644,0.100960,-0.081316,0.426767,0.199788,-0.087608,0.437206,0.162395,-0.051777,0.438370,0.219790,-0.010510,0.430551,0.233224,-0.052476,0.446249
2026-06-05 18:18:01.731,4.199996,0.000000,0.000000,0.000000,0.298616,-0.093900,0.447644,0.100960,-0.081316,0.426767,0.199788,-0.087608,0.437206,0.162315,-0.051442,0.439322,0.219790,-0.010510,0.430551,0.233224,-0.052476,0.446249
2026-06-05 18:18:01.831,4.299996,0.000000,0.000000,0.000000,0.298616,-0.093900,0.447644,0.100948,-0.081685,0.425824,0.199782,-0.087793,0.436734,0.162395,-0.051777,0.438370,0.219790,-0.010510,0.430551,0.233224,-0.052476,0.446249
2026-06-05 18:18:01.931,4.399996,0.000000,0.000000,0.000000,0.298339,-0.093512,0.448557,0.100960,-0.081316,0.426767,0.199649,-0.087414,0.437662,0.162315,-0.051442,0.439322,0.219790,-0.010510,0.430551,0.233412,-0.052813,0.445306
2026-06-05 18:18:02.031,4.499996,0.000000,0.000000,0.000000,0.298616,-0.093900,0.447644,0.100960,-0.081316,0.426767,0.199788,-0.087608,0.437206,0.162395,-0.051777,0.438370,0.219790,-0.010510,0.430551,0.233224,-0.052476,0.446249
2026-06-05 18:18:02.131,4.599996,0.000000,0.000000,0.000000,0.298616,-0.093900,0.447644,0.100960,-0.081316,0.426767,0.199788,-0.087608,0.437206,0.162315,-0.051442,0.439322,0.219790,-0.010510,0.430551,0.233224,-0.052476,0.446249
2026-06-05 18:18:02.231,4.699996,0.000000,0.000000,0.000000,0.298616,-0.093900,0.447644,0.100960,-0.081316,0.426767,0.199788,-0.087608,0.437206,0.162315,-0.051442,0.439322,0.219790,-0.010510,0.430551,0.233224,-0.052476,0.446249
2026-06-05 18:18:02.331,4.799995,0.000000,0.000000,0.000000,0.298616,-0.093900,0.447644,0.100960,-0.081316,0.426767,0.199788,-0.087608,0.437206,0.162395,-0.051777,0.438370,0.219790,-0.010510,0.430551,0.233224,-0.052476,0.446249
2026-06-05 18:18:02.431,4.899995,0.000000,0.000000,0.000000,0.298616,-0.093900,0.447644,0.100948,-0.081685,0.425824,0.199782,-0.087793,0.436734,0.162315,-0.051442,0.439322,0.219621,-0.010233,0.431526,0.233224,-0.052476,0.446249
2026-06-05 18:18:02.531,4.999995,0.000000,0.000000,0.000000,0.298616,-0.093900,0.447644,0.100948,-0.081685,0.425824,0.199782,-0.087793,0.436734,0.162395,-0.051777,0.438370,0.219790,-0.010510,0.430551,0.233224,-0.052476,0.446249
2026-06-05 18:18:02.631,5.099995,0.000000,0.000000,0.000000,0.298339,-0.093512,0.448557,0.100960,-0.081316,0.426767,0.199649,-0.087414,0.437662,0.162315,-0.051442,0.439322,0.219790,-0.010510,0.430551,0.233224,-0.052476,0.446249
2026-06-05 18:18:02.731,5.199995,0.000000,0.000000,0.000000,0.298616,-0.093900,0.447644,0.100960,-0.081316,0.426767,0.199788,-0.087608,0.437206,0.162395,-0.051777,0.438370,0.219790,-0.010510,0.430551,0.233224,-0.052476,0.446249
2026-06-05 18:18:02.831,5.299995,0.000000,0.000000,0.000000,0.298616,-0.093900,0.447644,0.100960,-0.081316,0.426767,0.199788,-0.087608,0.437206,0.162315,-0.051442,0.439322,0.219790,-0.010510,0.430551,0.233224,-0.052476,0.446249
2026-06-05 18:18:02.931,5.399995,0.000000,0.000000,0.000000,0.298616,-0.093900,0.447644,0.100960,-0.081316,0.426767,0.199788,-0.087608,0.437206,0.162315,-0.051442,0.439322,0.219790,-0.010510,0.430551,0.233224,-0.052476,0.446249
2026-06-05 18:18:03.031,5.499995,0.000000,0.000000,0.000000,0.298339,-0.093512,0.448557,0.100960,-0.081316,0.426767,0.199649,-0.087414,0.437662,0.162315,-0.051442,0.439322,0.219790,-0.010510,0.430551,0.233154,-0.053136,0.446564
2026-06-05 18:18:03.131,5.599995,0.000000,0.000000,0.000000,0.298894,-0.094288,0.446732,0.100960,-0.081316,0.426767,0.199927,-0.087802,0.436750,0.162315,-0.051442,0.439322,0.219790,-0.010510,0.430551,0.233224,-0.052476,0.446249
2026-06-05 18:18:03.231,5.699995,0.000000,0.000000,0.000000,0.298616,-0.093900,0.447644,0.100948,-0.081685,0.425824,0.199782,-0.087793,0.436734,0.162395,-0.051777,0.438370,0.219621,-0.010233,0.431526,0.233224,-0.052476,0.446249
2026-06-05 18:18:03.331,5.799994,0.000000,0.000000,0.000000,0.298616,-0.093900,0.447644,0.100960,-0.081316,0.426767,0.199788,-0.087608,0.437206,0.162395,-0.051777,0.438370,0.219790,-0.010510,0.430551,0.232682,-0.052772,0.445231
2026-06-05 18:18:03.431,5.899994,0.000000,0.000000,0.000000,0.298339,-0.093512,0.448557,0.100960,-0.081316,0.426767,0.199649,-0.087414,0.437662,0.162395,-0.051777,0.438370,0.219790,-0.010510,0.430551,0.233224,-0.052476,0.446249
2026-06-05 18:18:03.531,5.999994,0.000000,0.000000,0.000000,0.298339,-0.093512,0.448557,0.100960,-0.081316,0.426767,0.199649,-0.087414,0.437662,0.162315,-0.051442,0.439322,0.219790,-0.010510,0.430551,0.233154,-0.053136,0.446564
2026-06-05 18:18:03.631,6.099994,0.000000,0.000000,0.000000,0.298616,-0.093900,0.447644,0.100960,-0.081316,0.426767,0.199788,-0.087608,0.437206,0.162315,-0.051442,0.439322,0.219790,-0.010510,0.430551,0.233224,-0.052476,0.446249
2026-06-05 18:18:03.731,6.199994,0.000000,0.000000,0.000000,0.298616,-0.093900,0.447644,0.100960,-0.081316,0.426767,0.199788,-0.087608,0.437206,0.162315,-0.051442,0.439322,0.219621,-0.010233,0.431526,0.233154,-0.053136,0.446564
2026-06-05 18:18:03.831,6.299994,0.000000,0.000000,0.000000,0.298616,-0.093900,0.447644,0.100948,-0.081685,0.425824,0.199782,-0.087793,0.436734,0.162315,-0.051442,0.439322,0.219790,-0.010510,0.430551,0.233224,-0.052476,0.446249
2026-06-05 18:18:03.931,6.399994,0.000000,0.000000,0.000000,0.298616,-0.093900,0.447644,0.100960,-0.081316,0.426767,0.199788,-0.087608,0.437206,0.162315,-0.051442,0.439322,0.219790,-0.010510,0.430551,0.233224,-0.052476,0.446249
2026-06-05 18:18:04.031,6.499994,0.000000,0.000000,0.000000,0.298616,-0.093900,0.447644,0.100960,-0.081316,0.426767,0.199788,-0.087608,0.437206,0.162395,-0.051777,0.438370,0.219621,-0.010233,0.431526,0.233154,-0.053136,0.446564
2026-06-05 18:18:04.131,6.599994,0.000000,0.000000,0.000000,0.298339,-0.093512,0.448557,0.100960,-0.081316,0.426767,0.199649,-0.087414,0.437662,0.162315,-0.051442,0.439322,0.219790,-0.010510,0.430551,0.233154,-0.053136,0.446564
2026-06-05 18:18:04.231,6.699994,0.000000,0.000000,0.000000,0.298616,-0.093900,0.447644,0.100960,-0.081316,0.426767,0.199788,-0.087608,0.437206,0.162315,-0.051442,0.439322,0.219790,-0.010510,0.430551,0.233224,-0.052476,0.446249
2026-06-05 18:18:04.331,6.799994,0.000000,0.000000,0.000000,0.298616,-0.093900,0.447644,0.100960,-0.081316,0.426767,0.199788,-0.087608,0.437206,0.162315,-0.051442,0.439322,0.219790,-0.010510,0.430551,0.233224,-0.052476,0.446249
2026-06-05 18:18:04.431,6.899993,0.000000,0.000000,0.000000,0.298616,-0.093900,0.447644,0.100960,-0.081316,0.426767,0.199788,-0.087608,0.437206,0.162315,-0.051442,0.439322,0.219790,-0.010510,0.430551,0.074062,-0.262519,0.251294
2026-06-05 18:18:04.531,6.999993,0.000000,0.000000,0.000000,0.298894,-0.094288,0.446732,0.100960,-0.081316,0.426767,0.199927,-0.087802,0.436750,0.162395,-0.051777,0.438370,0.219790,-0.010510,0.430551,0.233224,-0.052476,0.446249
2026-06-05 18:18:04.631,7.099993,0.000000,0.000000,0.000000,0.298339,-0.093512,0.448557,0.100960,-0.081316,0.426767,0.199649,-0.087414,0.437662,0.162315,-0.051442,0.439322,0.219790,-0.010510,0.430551,0.233224,-0.052476,0.446249
2026-06-05 18:18:04.731,7.199993,0.000000,0.000000,0.000000,0.298616,-0.093900,0.447644,0.100960,-0.081316,0.426767,0.199788,-0.087608,0.437206,0.162315,-0.051442,0.439322,0.219790,-0.010510,0.430551,0.233318,-0.052644,0.445778
2026-06-05 18:18:04.831,7.299993,0.000000,0.000000,0.000000,0.298616,-0.093900,0.447644,0.100960,-0.081316,0.426767,0.199788,-0.087608,0.437206,0.162315,-0.051442,0.439322,0.219790,-0.010510,0.430551,0.233412,-0.052813,0.445306
2026-06-05 18:18:04.931,7.399993,0.000000,0.000000,0.000000,0.298616,-0.093900,0.447644,0.100960,-0.081316,0.426767,0.199788,-0.087608,0.437206,0.162315,-0.051442,0.439322,0.219790,-0.010510,0.430551,0.233224,-0.052476,0.446249
2026-06-05 18:18:05.031,7.499993,0.000000,0.000000,0.000000,0.298616,-0.093900,0.447644,0.100960,-0.081316,0.426767,0.199788,-0.087608,0.437206,0.162315,-0.051442,0.439322,0.219790,-0.010510,0.430551,0.233154,-0.053136,0.446564
2026-06-05 18:18:05.131,7.599993,0.000000,0.000000,0.000000,0.298339,-0.093512,0.448557,0.100960,-0.081316,0.426767,0.199649,-0.087414,0.437662,0.162395,-0.051777,0.438370,0.219790,-0.010510,0.430551,0.233412,-0.052813,0.445306
2026-06-05 18:18:05.231,7.699993,0.000000,0.000000,0.000000,0.298894,-0.094288,0.446732,0.100960,-0.081316,0.426767,0.199927,-0.087802,0.436750,0.162315,-0.051442,0.439322,0.219790,-0.010510,0.430551,0.233224,-0.052476,0.446249
2026-06-05 18:18:05.331,7.799993,0.000000,0.000000,0.000000,0.298616,-0.093900,0.447644,0.100960,-0.081316,0.426767,0.199788,-0.087608,0.437206,0.162315,-0.051442,0.439322,0.219790,-0.010510,0.430551,0.233224,-0.052476,0.446249
2026-06-05 18:18:05.431,7.899992,0.000000,0.000000,0.000000,0.298616,-0.093900,0.447644,0.100960,-0.081316,0.426767,0.199788,-0.087608,0.437206,0.162315,-0.051442,0.439322,0.219790,-0.010510,0.430551,0.233224,-0.052476,0.446249
2026-06-05 18:18:05.531,7.999992,0.000000,0.000000,0.000000,0.298616,-0.093900,0.447644,0.100960,-0.081316,0.426767,0.199788,-0.087608,0.437206,0.162315,-0.051442,0.439322,0.219790,-0.010510,0.430551,0.233224,-0.052476,0.446249
2026-06-05 18:18:05.631,8.099992,0.000000,0.000000,0.000000,0.298616,-0.093900,0.447644,0.100960,-0.081316,0.426767,0.199788,-0.087608,0.437206,0.162315,-0.051442,0.439322,0.219790,-0.010510,0.430551,0.735610,-0.360848,0.418950
2026-06-05 18:18:05.731,8.199992,0.000000,0.000000,0.000000,0.298616,-0.093900,0.447644,0.100960,-0.081316,0.426767,0.199788,-0.087608,0.437206,0.162315,-0.051442,0.439322,0.219790,-0.010510,0.430551,0.233224,-0.052476,0.446249
