Format Version,1.23,Take Name,MDC_data_tag0_1780647489,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-06-05 06:18:30 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-06-05 18:18:34.750,4.099996,0.000000,0.000000,0.000000,0.231102,0.126324,0.019473,0.050909,0.157581,0.070268,0.141006,0.141952,0.044871,0.099620,0.122376,0.044102,0.138151,0.073254,0.013196,0.165392,0.108557,0.024451
2026-06-05 18:18:34.850,4.199996,0.000000,0.000000,0.000000,0.231809,0.126343,0.019326,0.050909,0.157581,0.070268,0.141359,0.141962,0.044797,0.099620,0.122376,0.044102,0.138151,0.073254,0.013196,0.164681,0.108543,0.024586
2026-06-05 18:18:34.950,4.299996,0.000000,0.000000,0.000000,0.231809,0.126343,0.019326,0.050909,0.157581,0.070268,0.141359,0.141962,0.044797,0.099620,0.122376,0.044102,0.138153,0.073247,0.013209,0.164681,0.108543,0.024586
2026-06-05 18:18:35.050,4.399996,0.000000,0.000000,0.000000,0.231813,0.126337,0.019339,0.050243,0.158225,0.070705,0.141028,0.142281,0.045022,0.099620,0.122376,0.044102,0.138153,0.073247,0.013209,0.164681,0.108543,0.024586
2026-06-05 18:18:35.150,4.499996,0.000000,0.000000,0.000000,0.231813,0.126337,0.019339,0.050243,0.158225,0.070705,0.141028,0.142281,0.045022,0.099620,0.122376,0.044102,0.138151,0.073254,0.013196,0.165392,0.108557,0.024451
2026-06-05 18:18:35.250,4.599996,0.000000,0.000000,0.000000,0.231813,0.126337,0.019339,0.050909,0.157581,0.070268,0.141361,0.141959,0.044804,0.099620,0.122376,0.044102,0.138153,0.073247,0.013209,0.164681,0.108543,0.024586
2026-06-05 18:18:35.350,4.699996,0.000000,0.000000,0.000000,0.231813,0.126337,0.019339,0.050909,0.157576,0.070282,0.141361,0.141957,0.044811,0.099620,0.122376,0.044102,0.138151,0.073254,0.013196,0.165392,0.108557,0.024451
2026-06-05 18:18:35.450,4.799995,0.000000,0.000000,0.000000,0.231817,0.126332,0.019352,0.050909,0.157586,0.070254,0.141363,0.141959,0.044803,0.099620,0.122376,0.044102,0.138151,0.073254,0.013196,0.164681,0.108543,0.024586
2026-06-05 18:18:35.550,4.899995,0.000000,0.000000,0.000000,0.231817,0.126332,0.019352,0.050909,0.157581,0.070268,0.141363,0.141956,0.044810,0.099620,0.122376,0.044102,0.138151,0.073254,0.013196,0.165392,0.108557,0.024451
2026-06-05 18:18:35.650,4.999995,0.000000,0.000000,0.000000,0.231813,0.126337,0.019339,0.050909,0.157581,0.070268,0.141361,0.141959,0.044804,0.099620,0.122376,0.044102,0.138153,0.073247,0.013209,0.165392,0.108557,0.024451
2026-06-05 18:18:35.750,5.099995,0.000000,0.000000,0.000000,0.231813,0.126337,0.019339,0.050909,0.157581,0.070268,0.141361,0.141959,0.044804,0.099620,0.122376,0.044102,0.138153,0.073247,0.013209,0.164681,0.108543,0.024586
2026-06-05 18:18:35.850,5.199995,0.000000,0.000000,0.000000,0.231813,0.126337,0.019339,0.050909,0.157581,0.070268,0.141361,0.141959,0.044804,0.099620,0.122376,0.044102,0.138153,0.073247,0.013209,0.164681,0.108543,0.024586
2026-06-05 18:18:35.950,5.299995,0.000000,0.000000,0.000000,0.231813,0.126337,0.019339,0.050909,0.157581,0.070268,0.141361,0.141959,0.044804,0.099620,0.122376,0.044102,0.138151,0.073254,0.013196,0.164681,0.108543,0.024586
2026-06-05 18:18:36.050,5.399995,0.000000,0.000000,0.000000,0.231809,0.126343,0.019326,0.050909,0.157581,0.070268,0.141359,0.141962,0.044797,0.099620,0.122376,0.044102,0.138151,0.073254,0.013196,0.165392,0.108557,0.024451
2026-06-05 18:18:36.150,5.499995,0.000000,0.000000,0.000000,0.231813,0.126337,0.019339,0.050198,0.157568,0.070403,0.141005,0.141952,0.044871,0.099620,0.122376,0.044102,0.138151,0.073254,0.013196,0.164681,0.108543,0.024586
2026-06-05 18:18:36.250,5.599995,0.000000,0.000000,0.000000,0.231813,0.126337,0.019339,0.050198,0.157568,0.070403,0.141005,0.141952,0.044871,0.099620,0.122376,0.044102,0.138151,0.073254,0.013196,0.164681,0.108543,0.024586
2026-06-05 18:18:36.350,5.699995,0.000000,0.000000,0.000000,0.231809,0.126343,0.019326,0.050909,0.157581,0.070268,0.141359,0.141962,0.044797,0.099620,0.122376,0.044102,0.138151,0.073254,0.013196,0.164681,0.108543,0.024586
2026-06-05 18:18:36.450,5.799994,0.000000,0.000000,0.000000,0.231809,0.126343,0.019326,0.050909,0.157581,0.070268,0.141359,0.141962,0.044797,0.099620,0.122376,0.044102,0.138151,0.073254,0.013196,0.165392,0.108557,0.024451
2026-06-05 18:18:36.550,5.899994,0.000000,0.000000,0.000000,0.231813,0.126337,0.019339,0.050909,0.157581,0.070268,0.141361,0.141959,0.044804,0.099620,0.122376,0.044102,0.138153,0.073247,0.013209,0.165392,0.108557,0.024451
2026-06-05 18:18:36.650,5.999994,0.000000,0.000000,0.000000,0.231813,0.126337,0.019339,0.050909,0.157581,0.070268,0.141361,0.141959,0.044804,0.099620,0.122376,0.044102,0.032827,0.329750,0.155276,0.164681,0.108543,0.024586
2026-06-05 18:18:36.750,6.099994,0.000000,0.000000,0.000000,0.231809,0.126343,0.019326,0.050909,0.157581,0.070268,0.141359,0.141962,0.044797,0.099620,0.122376,0.044102,0.138153,0.073247,0.013209,0.165392,0.108557,0.024451
2026-06-05 18:18:36.850,6.199994,0.000000,0.000000,0.000000,0.231809,0.126343,0.019326,0.050909,0.157581,0.070268,0.141359,0.141962,0.044797,0.099620,0.122376,0.044102,0.138153,0.073247,0.013209,0.164681,0.108543,0.024586
2026-06-05 18:18:36.950,6.299994,0.000000,0.000000,0.000000,0.231813,0.126337,0.019339,0.050909,0.157581,0.070268,0.141361,0.141959,0.044804,0.099620,0.122376,0.044102,0.138151,0.073254,0.013196,0.165394,0.108551,0.024464
2026-06-05 18:18:37.050,6.399994,0.000000,0.000000,0.000000,0.231813,0.126337,0.019339,0.050909,0.157581,0.070268,0.141361,0.141959,0.044804,0.099620,0.122376,0.044102,0.138153,0.073247,0.013209,0.165392,0.108557,0.024451
2026-06-05 18:18:37.150,6.499994,0.000000,0.000000,0.000000,0.231813,0.126337,0.019339,0.050909,0.157581,0.070268,0.141361,0.141959,0.044804,0.099619,0.122381,0.044089,0.138151,0.073254,0.013196,0.165392,0.108557,0.024451
2026-06-05 18:18:37.250,6.599994,0.000000,0.000000,0.000000,0.231813,0.126337,0.019339,0.050198,0.157568,0.070403,0.141005,0.141952,0.044871,0.099620,0.122376,0.044102,0.138151,0.073254,0.013196,0.164681,0.108543,0.024586
2026-06-05 18:18:37.350,6.699994,0.000000,0.000000,0.000000,0.231813,0.126337,0.019339,0.050909,0.157581,0.070268,0.141361,0.141959,0.044804,0.099620,0.122376,0.044102,0.138151,0.073254,0.013196,0.165392,0.108557,0.024451
2026-06-05 18:18:37.450,6.799994,0.000000,0.000000,0.000000,0.231813,0.126337,0.019339,0.050909,0.157581,0.070268,0.141361,0.141959,0.044804,0.099620,0.122376,0.044102,0.138151,0.073254,0.013196,0.165394,0.108551,0.024464
2026-06-05 18:18:37.550,6.899993,0.000000,0.000000,0.000000,0.231813,0.126337,0.019339,0.050909,0.157581,0.070268,0.141361,0.141959,0.044804,0.099620,0.122376,0.044102,0.138151,0.073254,0.013196,0.164681,0.108543,0.024586
2026-06-05 18:18:37.650,6.999993,0.000000,0.000000,0.000000,0.231813,0.126337,0.019339,0.050909,0.157581,0.070268,0.141361,0.141959,0.044804,0.099620,0.122376,0.044102,0.138151,0.073254,0.013196,0.165392,0.108557,0.024451
2026-06-05 18:18:37.750,7.099993,0.000000,0.000000,0.000000,0.231809,0.126343,0.019326,0.050909,0.157572,0.070297,0.141359,0.141957,0.044811,0.099620,0.122376,0.044102,0.138153,0.073247,0.013209,0.165394,0.108551,0.024464
2026-06-05 18:18:37.850,7.199993,0.000000,0.000000,0.000000,0.231809,0.126343,0.019326,0.050909,0.157572,0.070297,0.141359,0.141957,0.044811,0.099620,0.122376,0.044102,0.138153,0.073247,0.013209,0.164681,0.108543,0.024586
2026-06-05 18:18:37.950,7.299993,0.000000,0.000000,0.000000,0.231102,0.126324,0.019473,0.050909,0.157572,0.070297,0.141005,0.141948,0.044885,0.099621,0.122370,0.044116,0.138151,0.073254,0.013196,0.165394,0.108551,0.024464
2026-06-05 18:18:38.050,7.399993,0.000000,0.000000,0.000000,0.231102,0.126324,0.019473,0.050909,0.157572,0.070297,0.141005,0.141948,0.044885,0.098909,0.122362,0.044237,0.138151,0.073254,0.013196,0.164681,0.108543,0.024586
2026-06-05 18:18:38.150,7.499993,0.000000,0.000000,0.000000,0.231813,0.126337,0.019339,0.050909,0.157586,0.070254,0.141361,0.141962,0.044796,0.099620,0.122376,0.044102,0.138153,0.073247,0.013209,0.164681,0.108543,0.024586
2026-06-05 18:18:38.250,7.599993,0.000000,0.000000,0.000000,0.231813,0.126337,0.019339,0.050909,0.157586,0.070254,0.141361,0.141962,0.044796,0.099620,0.122376,0.044102,0.138151,0.073254,0.013196,0.164681,0.108543,0.024586
2026-06-05 18:18:38.350,7.699993,0.000000,0.000000,0.000000,0.231813,0.126337,0.019339,0.050909,0.157586,0.070254,0.141361,0.141962,0.044796,0.099620,0.122376,0.044102,0.138151,0.073254,0.013196,0.165392,0.108557,0.024451
2026-06-05 18:18:38.450,7.799993,0.000000,0.000000,0.000000,0.231813,0.126337,0.019339,0.050909,0.157586,0.070254,0.141361,0.141962,0.044796,0.099620,0.122376,0.044102,0.137441,0.073241,0.013331,0.164683,0.108537,0.024599
2026-06-05 18:18:38.550,7.899992,0.000000,0.000000,0.000000,0.231813,0.126337,0.019339,0.050909,0.157586,0.070254,0.141361,0.141962,0.044796,0.099620,0.122376,0.044102,0.138151,0.073254,0.013196,0.164681,0.108543,0.024586
2026-06-05 18:18:38.650,7.999992,0.000000,0.000000,0.000000,,,,,,,,,,0.099620,0.122376,0.044102,0.138151,0.073254,0.013196,0.164681,0.108543,0.024586
2026-06-05 18:18:38.750,8.099992,0.000000,0.000000,0.000000,,,,,,,,,,0.099620,0.122376,0.044102,0.138151,0.073254,0.013196,0.164681,0.108543,0.024586
2026-06-05 18:18:38.850,8.199992,0.000000,0.000000,0.000000,,,,,,,,,,0.099620,0.122376,0.044102,0.138151,0.073254,0.013196,0.164681,0.108543,0.024586
2026-06-05 18:18:38.950,8.299992,0.000000,0.000000,0.000000,,,,,,,,,,0.099620,0.122376,0.044102,0.138151,0.073254,0.013196,0.165392,0.108557,0.024451
2026-06-05 18:18:39.050,8.399992,0.000000,0.000000,0.000000,,,,,,,,,,0.099620,0.122376,0.044102,0.138151,0.073254,0.013196,0.165392,0.108557,0.024451
2026-06-05 18:18:39.150,8.499992,0.000000,0.000000,0.000000,,,,,,,,,,0.099620,0.122376,0.044102,0.138151,0.073254,0.013196,0.164681,0.108543,0.024586
2026-06-05 18:18:39.250,8.599992,0.000000,0.000000,0.000000,,,,,,,,,,0.099620,0.122376,0.044102,0.138151,0.073254,0.013196,0.164681,0.108543,0.024586
2026-06-05 18:18:39.350,8.699992,0.000000,0.000000,0.000000,,,,,,,,,,0.099665,0.123033,0.044404,0.138151,0.073254,0.013196,0.165392,0.108557,0.024451
2026-06-05 18:18:39.450,8.799992,0.000000,0.000000,0.000000,,,,,,,,,,0.099620,0.122376,0.044102,0.138151,0.073254,0.013196,0.164681,0.108543,0.024586
2026-06-05 18:18:39.550,8.899992,0.000000,0.000000,0.000000,,,,,,,,,,0.100890,0.116292,0.060389,0.140517,0.064743,0.029232,0.167955,0.100597,0.041841
2026-06-05 18:18:39.650,8.999991,0.000000,0.000000,0.000000,,,,,,,,,,0.100890,0.116292,0.060389,0.140517,0.064743,0.029232,0.167955,0.100597,0.041841
2026-06-05 18:18:39.750,9.099992,0.000000,0.000000,0.000000,,,,,,,,,,0.100890,0.116292,0.060389,0.140517,0.064743,0.029232,0.167955,0.100597,0.041841
2026-06-05 18:18:39.850,9.199991,0.000000,0.000000,0.000000,,,,,,,,,,0.100890,0.116292,0.060389,0.140517,0.064743,0.029232,0.167955,0.100597,0.041841
2026-06-05 18:18:39.950,9.299992,0.000000,0.000000,0.000000,,,,,,,,,,0.100890,0.116292,0.060389,0.140517,0.064743,0.029232,0.167955,0.100597,0.041841
2026-06-05 18:18:40.050,9.399992,0.000000,0.000000,0.000000,,,,,,,,,,0.100890,0.116292,0.060389,0.140517,0.064743,0.029232,0.167955,0.100597,0.041841
2026-06-05 18:18:40.150,9.499991,0.000000,0.000000,0.000000,,,,,,,,,,0.100890,0.116292,0.060389,0.140517,0.064743,0.029232,0.167955,0.100597,0.041841
2026-06-05 18:18:40.250,9.599992,0.000000,0.000000,0.000000,,,,,,,,,,0.100890,0.116292,0.060389,0.140517,0.064743,0.029232,0.167955,0.100597,0.041841
2026-06-05 18:18:40.350,9.699991,0.000000,0.000000,0.000000,,,,,,,,,,0.100890,0.116292,0.060389,0.140517,0.064743,0.029232,0.167955,0.100597,0.041841
2026-06-05 18:18:40.450,9.799992,0.000000,0.000000,0.000000,,,,,,,,,,0.100890,0.116292,0.060389,0.140517,0.064743,0.029232,0.167955,0.100597,0.041841
2026-06-05 18:18:40.550,9.899992,0.000000,0.000000,0.000000,,,,,,,,,,0.100890,0.116292,0.060389,0.140517,0.064743,0.029232,0.167955,0.100597,0.041841
2026-06-05 18:18:40.650,9.999991,0.000000,0.000000,0.000000,,,,,,,,,,0.100890,0.116292,0.060389,0.140517,0.064743,0.029232,0.167955,0.100597,0.041841
2026-06-05 18:18:40.750,10.099992,0.000000,0.000000,0.000000,,,,,,,,,,0.100890,0.116292,0.060389,0.140517,0.064743,0.029232,0.167955,0.100597,0.041841
2026-06-05 18:18:40.850,10.199991,0.000000,0.000000,0.000000,,,,,,,,,,0.100890,0.116292,0.060389,0.140517,0.064743,0.029232,0.167955,0.100597,0.041841
2026-06-05 18:18:40.950,10.299992,0.000000,0.000000,0.000000,,,,,,,,,,0.100890,0.116292,0.060389,0.140517,0.064743,0.029232,0.167955,0.100597,0.041841
2026-06-05 18:18:41.050,10.399992,0.000000,0.000000,0.000000,,,,,,,,,,0.100890,0.116292,0.060389,0.140517,0.064743,0.029232,0.167955,0.100597,0.041841
2026-06-05 18:18:41.150,10.499991,0.000000,0.000000,0.000000,,,,,,,,,,0.100890,0.116292,0.060389,0.140517,0.064743,0.029232,0.167955,0.100597,0.041841
2026-06-05 18:18:41.250,10.599992,0.000000,0.000000,0.000000,,,,,,,,,,0.100890,0.116292,0.060389,0.140517,0.064743,0.029232,0.167955,0.100597,0.041841
2026-06-05 18:18:41.350,10.699991,0.000000,0.000000,0.000000,,,,,,,,,,0.100890,0.116292,0.060389,0.140517,0.064743,0.029232,0.167955,0.100597,0.041841
2026-06-05 18:18:41.450,10.799992,0.000000,0.000000,0.000000,,,,,,,,,,0.100890,0.116292,0.060389,0.140517,0.064743,0.029232,0.167955,0.100597,0.041841
2026-06-05 18:18:41.550,10.899992,0.000000,0.000000,0.000000,,,,,,,,,,0.100890,0.116292,0.060389,0.140517,0.064743,0.029232,0.167955,0.100597,0.041841
2026-06-05 18:18:41.650,10.999991,0.000000,0.000000,0.000000,,,,,,,,,,0.100890,0.116292,0.060389,0.140517,0.064743,0.029232,0.167955,0.100597,0.041841
2026-06-05 18:18:41.750,11.099992,0.000000,0.000000,0.000000,,,,,,,,,,0.100890,0.116292,0.060389,0.140517,0.064743,0.029232,0.167955,0.100597,0.041841
2026-06-05 18:18:41.850,11.199991,0.000000,0.000000,0.000000,,,,,,,,,,0.100890,0.116292,0.060389,0.140517,0.064743,0.029232,0.167955,0.100597,0.041841
2026-06-05 18:18:41.950,11.299992,0.000000,0.000000,0.000000,,,,,,,,,,0.100890,0.116292,0.060389,0.140517,0.064743,0.029232,0.167955,0.100597,0.041841
