Format Version,1.23,Take Name,MDC_data_1780625228,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-06-05 12:07:47 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Purple,Purple,Purple,Pink,Pink,Pink,Green,Green,Green
,ID,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Purple,Purple,Purple,Pink,Pink,Pink,Green,Green,Green
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Timestamp,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2026-06-05 12:07:55.574,7.899994,0.000000,0.000000,0.000000,0.328228,-0.331265,-0.245648,0.125950,-0.325186,-0.245730,0.227089,-0.328226,-0.245689,0.187623,-0.339171,-0.215062,0.241993,-0.350798,-0.169634,0.259921,-0.349457,-0.210951
2026-06-05 12:07:55.674,7.999994,0.000000,0.000000,0.000000,0.328228,-0.331265,-0.245648,0.125950,-0.325186,-0.245730,0.227089,-0.328226,-0.245689,0.187623,-0.339171,-0.215062,0.241993,-0.350798,-0.169634,0.259921,-0.349457,-0.210951
2026-06-05 12:07:55.774,8.099994,0.000000,0.000000,0.000000,0.328228,-0.331265,-0.245648,0.125950,-0.325186,-0.245730,0.227089,-0.328226,-0.245689,0.187623,-0.339171,-0.215062,0.241993,-0.350798,-0.169634,0.259921,-0.349457,-0.210951
2026-06-05 12:07:55.874,8.199994,0.000000,0.000000,0.000000,0.328228,-0.331265,-0.245648,0.125950,-0.325186,-0.245730,0.227089,-0.328226,-0.245689,0.187623,-0.339171,-0.215062,0.241993,-0.350798,-0.169634,0.259921,-0.349457,-0.210951
2026-06-05 12:07:55.974,8.299994,0.000000,0.000000,0.000000,0.328228,-0.331265,-0.245648,0.125950,-0.325186,-0.245730,0.227089,-0.328226,-0.245689,0.187623,-0.339171,-0.215062,0.241993,-0.350798,-0.169634,0.259921,-0.349457,-0.210951
2026-06-05 12:07:56.074,8.399994,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.126547,-0.323311,-0.245564,0.227687,-0.326880,-0.245215,0.187623,-0.339171,-0.215062,0.242238,-0.350418,-0.168860,0.259921,-0.349457,-0.210951
2026-06-05 12:07:56.174,8.499994,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.126547,-0.323311,-0.245564,0.227687,-0.326880,-0.245215,0.187623,-0.339171,-0.215062,0.242238,-0.350418,-0.168860,0.259921,-0.349457,-0.210951
2026-06-05 12:07:56.274,8.599994,0.000000,0.000000,0.000000,0.329421,-0.329564,-0.244786,0.125289,-0.325070,-0.245715,0.227355,-0.327317,-0.245250,0.187623,-0.339171,-0.215062,0.241755,-0.351311,-0.169065,0.439229,-0.035494,-0.162307
2026-06-05 12:07:56.374,8.699994,0.000000,0.000000,0.000000,0.329421,-0.329564,-0.244786,0.125289,-0.325070,-0.245715,0.227355,-0.327317,-0.245250,0.187623,-0.339171,-0.215062,0.241755,-0.351311,-0.169065,0.439229,-0.035494,-0.162307
2026-06-05 12:07:56.474,8.799994,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.125289,-0.325070,-0.245715,0.227058,-0.327760,-0.245291,0.187623,-0.339171,-0.215062,0.242234,-0.350351,-0.169532,0.259921,-0.349457,-0.210951
2026-06-05 12:07:56.574,8.899994,0.000000,0.000000,0.000000,0.329417,-0.329495,-0.245489,0.125289,-0.325070,-0.245715,0.227353,-0.327282,-0.245602,0.187623,-0.339171,-0.215062,0.241755,-0.351311,-0.169065,0.259921,-0.349457,-0.210951
2026-06-05 12:07:56.674,8.999994,0.000000,0.000000,0.000000,0.329421,-0.329564,-0.244786,0.125285,-0.325004,-0.246384,0.227353,-0.327284,-0.245585,0.187623,-0.339171,-0.215062,0.241751,-0.351244,-0.169737,0.259921,-0.349457,-0.210951
2026-06-05 12:07:56.774,9.099994,0.000000,0.000000,0.000000,0.328822,-0.330380,-0.245569,0.126249,-0.324249,-0.245647,0.227535,-0.327314,-0.245608,0.187623,-0.339171,-0.215062,0.242234,-0.350351,-0.169532,0.259897,-0.349059,-0.214983
2026-06-05 12:07:56.874,9.199994,0.000000,0.000000,0.000000,0.328822,-0.330380,-0.245569,0.126249,-0.324249,-0.245647,0.227535,-0.327314,-0.245608,0.187623,-0.339171,-0.215062,0.241751,-0.351244,-0.169737,0.259921,-0.349457,-0.210951
2026-06-05 12:07:56.974,9.299994,0.000000,0.000000,0.000000,0.328822,-0.330380,-0.245569,0.126249,-0.324249,-0.245647,0.227535,-0.327314,-0.245608,0.187623,-0.339171,-0.215062,0.242234,-0.350351,-0.169532,0.259921,-0.349457,-0.210951
2026-06-05 12:07:57.074,9.399993,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.125586,-0.324132,-0.245632,0.227206,-0.327291,-0.245249,0.187623,-0.339171,-0.215062,0.241751,-0.351244,-0.169737,0.259921,-0.349457,-0.210951
2026-06-05 12:07:57.174,9.499993,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.125586,-0.324132,-0.245632,0.227206,-0.327291,-0.245249,0.187623,-0.339171,-0.215062,0.241751,-0.351244,-0.169737,0.259921,-0.349457,-0.210951
2026-06-05 12:07:57.274,9.599993,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.125586,-0.324132,-0.245632,0.227206,-0.327291,-0.245249,0.187623,-0.339171,-0.215062,0.241751,-0.351244,-0.169737,0.259921,-0.349457,-0.210951
2026-06-05 12:07:57.374,9.699993,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.125586,-0.324132,-0.245632,0.227206,-0.327291,-0.245249,0.187225,-0.340086,-0.215195,0.242238,-0.350418,-0.168860,0.259921,-0.349457,-0.210951
2026-06-05 12:07:57.474,9.799993,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.126249,-0.324249,-0.245647,0.227538,-0.327349,-0.245257,0.187623,-0.339171,-0.215062,0.241751,-0.351244,-0.169737,0.259921,-0.349457,-0.210951
2026-06-05 12:07:57.574,9.899993,0.000000,0.000000,0.000000,0.329417,-0.329495,-0.245489,0.125586,-0.324132,-0.245632,0.227502,-0.326813,-0.245560,0.187225,-0.340086,-0.215195,0.241751,-0.351244,-0.169737,0.259921,-0.349457,-0.210951
2026-06-05 12:07:57.674,9.999993,0.000000,0.000000,0.000000,0.329421,-0.329564,-0.244786,0.125586,-0.324132,-0.245632,0.227504,-0.326848,-0.245209,0.187623,-0.339171,-0.215062,0.241755,-0.351311,-0.169065,0.259921,-0.349457,-0.210951
2026-06-05 12:07:57.774,10.099993,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.125950,-0.325186,-0.245730,0.227388,-0.327818,-0.245298,0.187623,-0.339171,-0.215062,0.241755,-0.351311,-0.169065,0.259921,-0.349457,-0.210951
2026-06-05 12:07:57.874,10.199993,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.126249,-0.324249,-0.245647,0.227538,-0.327349,-0.245257,0.187623,-0.339171,-0.215062,0.241751,-0.351244,-0.169737,0.259921,-0.349457,-0.210951
2026-06-05 12:07:57.974,10.299993,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.126249,-0.324249,-0.245647,0.227538,-0.327349,-0.245257,0.187623,-0.339171,-0.215062,0.241755,-0.351311,-0.169065,0.441783,-0.031022,-0.161614
2026-06-05 12:07:58.074,10.399993,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.126249,-0.324249,-0.245647,0.227538,-0.327349,-0.245257,0.187623,-0.339171,-0.215062,0.241751,-0.351244,-0.169737,0.260432,-0.348563,-0.210812
2026-06-05 12:07:58.174,10.499993,0.000000,0.000000,0.000000,0.329421,-0.329564,-0.244786,0.125289,-0.325070,-0.245715,0.227355,-0.327317,-0.245250,0.187623,-0.339171,-0.215062,0.241751,-0.351244,-0.169737,0.259897,-0.349059,-0.214983
2026-06-05 12:07:58.274,10.599993,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.125289,-0.325070,-0.245715,0.227058,-0.327760,-0.245291,0.187225,-0.340086,-0.215195,0.241755,-0.351311,-0.169065,0.259921,-0.349457,-0.210951
2026-06-05 12:07:58.374,10.699992,0.000000,0.000000,0.000000,0.328822,-0.330380,-0.245569,0.126249,-0.324249,-0.245647,0.227535,-0.327314,-0.245608,0.187623,-0.339171,-0.215062,0.241751,-0.351244,-0.169737,0.259897,-0.349059,-0.214983
2026-06-05 12:07:58.474,10.799992,0.000000,0.000000,0.000000,0.328822,-0.330380,-0.245569,0.125586,-0.324132,-0.245632,0.227204,-0.327256,-0.245600,0.187623,-0.339171,-0.215062,0.241751,-0.351244,-0.169737,0.259921,-0.349457,-0.210951
2026-06-05 12:07:58.574,10.899992,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.125289,-0.325070,-0.245715,0.227058,-0.327760,-0.245291,0.187225,-0.340086,-0.215195,0.241755,-0.351311,-0.169065,0.259386,-0.349954,-0.215116
2026-06-05 12:07:58.674,10.999992,0.000000,0.000000,0.000000,0.329421,-0.329564,-0.244786,0.125586,-0.324132,-0.245632,0.227504,-0.326848,-0.245209,0.187623,-0.339171,-0.215062,0.241751,-0.351244,-0.169737,0.260585,-0.349574,-0.210966
2026-06-05 12:07:58.774,11.099992,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.125289,-0.325070,-0.245715,0.227058,-0.327760,-0.245291,0.187623,-0.339171,-0.215062,0.242234,-0.350351,-0.169532,0.259921,-0.349457,-0.210951
2026-06-05 12:07:58.874,11.199992,0.000000,0.000000,0.000000,0.328822,-0.330380,-0.245569,0.125289,-0.325070,-0.245715,0.227056,-0.327725,-0.245642,0.187623,-0.339171,-0.215062,0.242234,-0.350351,-0.169532,0.259921,-0.349457,-0.210951
2026-06-05 12:07:58.974,11.299992,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.126249,-0.324249,-0.245647,0.227538,-0.327349,-0.245257,0.187623,-0.339171,-0.215062,0.242234,-0.350351,-0.169532,0.259386,-0.349954,-0.215116
2026-06-05 12:07:59.074,11.399992,0.000000,0.000000,0.000000,0.328822,-0.330380,-0.245569,0.125586,-0.324132,-0.245632,0.227204,-0.327256,-0.245600,0.187623,-0.339171,-0.215062,0.242234,-0.350351,-0.169532,0.259897,-0.349059,-0.214983
2026-06-05 12:07:59.174,11.499992,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.126249,-0.324249,-0.245647,0.227538,-0.327349,-0.245257,0.187623,-0.339171,-0.215062,0.241755,-0.351311,-0.169065,0.259897,-0.349059,-0.214983
2026-06-05 12:07:59.274,11.599992,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.125950,-0.325186,-0.245730,0.227388,-0.327818,-0.245298,0.187623,-0.339171,-0.215062,0.242234,-0.350351,-0.169532,0.259386,-0.349954,-0.215116
2026-06-05 12:07:59.374,11.699991,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.125586,-0.324132,-0.245632,0.227206,-0.327291,-0.245249,0.187623,-0.339171,-0.215062,0.241751,-0.351244,-0.169737,0.259921,-0.349457,-0.210951
2026-06-05 12:07:59.474,11.799991,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.125586,-0.324132,-0.245632,0.227206,-0.327291,-0.245249,0.187225,-0.340086,-0.215195,0.242234,-0.350351,-0.169532,0.259386,-0.349954,-0.215116
2026-06-05 12:07:59.574,11.899991,0.000000,0.000000,0.000000,0.329421,-0.329564,-0.244786,0.125950,-0.325186,-0.245730,0.227686,-0.327375,-0.245258,0.187623,-0.339171,-0.215062,0.241751,-0.351244,-0.169737,0.259897,-0.349059,-0.214983
2026-06-05 12:07:59.674,11.999991,0.000000,0.000000,0.000000,0.329421,-0.329564,-0.244786,0.125586,-0.324132,-0.245632,0.227504,-0.326848,-0.245209,0.187623,-0.339171,-0.215062,0.242234,-0.350351,-0.169532,0.259386,-0.349954,-0.215116
2026-06-05 12:07:59.774,12.099991,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.125586,-0.324132,-0.245632,0.227206,-0.327291,-0.245249,0.187623,-0.339171,-0.215062,0.241751,-0.351244,-0.169737,0.260432,-0.348563,-0.210812
2026-06-05 12:07:59.874,12.199991,0.000000,0.000000,0.000000,0.329421,-0.329564,-0.244786,0.125586,-0.324132,-0.245632,0.227504,-0.326848,-0.245209,0.187623,-0.339171,-0.215062,0.241751,-0.351244,-0.169737,0.259897,-0.349059,-0.214983
2026-06-05 12:07:59.974,12.299991,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.125289,-0.325070,-0.245715,0.227058,-0.327760,-0.245291,0.187623,-0.339171,-0.215062,0.241755,-0.351311,-0.169065,0.259921,-0.349457,-0.210951
2026-06-05 12:08:00.074,12.399991,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.126249,-0.324249,-0.245647,0.227538,-0.327349,-0.245257,0.187623,-0.339171,-0.215062,0.241751,-0.351244,-0.169737,0.259921,-0.349457,-0.210951
2026-06-05 12:08:00.174,12.499991,0.000000,0.000000,0.000000,0.328822,-0.330380,-0.245569,0.125586,-0.324132,-0.245632,0.227204,-0.327256,-0.245600,0.187623,-0.339171,-0.215062,0.241751,-0.351244,-0.169737,0.442294,-0.030127,-0.161475
2026-06-05 12:08:00.274,12.599991,0.000000,0.000000,0.000000,0.328822,-0.330380,-0.245569,0.126249,-0.324249,-0.245647,0.227535,-0.327314,-0.245608,0.187623,-0.339171,-0.215062,0.242234,-0.350351,-0.169532,0.352895,-0.186662,-0.185728
2026-06-05 12:08:00.374,12.699991,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.125289,-0.325070,-0.245715,0.227058,-0.327760,-0.245291,0.187623,-0.339171,-0.215062,0.242234,-0.350351,-0.169532,0.259921,-0.349457,-0.210951
2026-06-05 12:08:00.474,12.799990,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.126249,-0.324249,-0.245647,0.227538,-0.327349,-0.245257,0.187623,-0.339171,-0.215062,0.241751,-0.351244,-0.169737,0.259897,-0.349059,-0.214983
2026-06-05 12:08:00.574,12.899990,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.125950,-0.325186,-0.245730,0.227388,-0.327818,-0.245298,0.187623,-0.339171,-0.215062,0.241751,-0.351244,-0.169737,0.439229,-0.035494,-0.162307
2026-06-05 12:08:00.674,12.999990,0.000000,0.000000,0.000000,0.328228,-0.331265,-0.245648,0.125289,-0.325070,-0.245715,0.226759,-0.328168,-0.245682,0.187623,-0.339171,-0.215062,0.242238,-0.350418,-0.168860,0.259897,-0.349059,-0.214983
2026-06-05 12:08:00.774,13.099990,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.126547,-0.323311,-0.245564,0.227687,-0.326880,-0.245215,0.187623,-0.339171,-0.215062,0.241755,-0.351311,-0.169065,0.259921,-0.349457,-0.210951
2026-06-05 12:08:00.874,13.199990,0.000000,0.000000,0.000000,0.329417,-0.329495,-0.245489,0.126249,-0.324249,-0.245647,0.227833,-0.326872,-0.245568,0.187623,-0.339171,-0.215062,0.241751,-0.351244,-0.169737,0.259921,-0.349457,-0.210951
2026-06-05 12:08:00.974,13.299990,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.125289,-0.325070,-0.245715,0.227058,-0.327760,-0.245291,0.187623,-0.339171,-0.215062,0.241751,-0.351244,-0.169737,0.260329,-0.350021,-0.211036
2026-06-05 12:08:01.074,13.399990,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.125289,-0.325070,-0.245715,0.227058,-0.327760,-0.245291,0.187623,-0.339171,-0.215062,0.242234,-0.350351,-0.169532,0.259921,-0.349457,-0.210951
2026-06-05 12:08:01.174,13.499990,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.125289,-0.325070,-0.245715,0.227058,-0.327760,-0.245291,0.188020,-0.338255,-0.214930,0.241755,-0.351311,-0.169065,0.259921,-0.349457,-0.210951
2026-06-05 12:08:01.274,13.599990,0.000000,0.000000,0.000000,0.329421,-0.329564,-0.244786,0.125289,-0.325070,-0.245715,0.227355,-0.327317,-0.245250,0.187623,-0.339171,-0.215062,0.241751,-0.351244,-0.169737,0.259921,-0.349457,-0.210951
2026-06-05 12:08:01.374,13.699990,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.125586,-0.324132,-0.245632,0.227206,-0.327291,-0.245249,0.187623,-0.339171,-0.215062,0.242238,-0.350418,-0.168860,0.260432,-0.348563,-0.210812
2026-06-05 12:08:01.474,13.799989,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.126249,-0.324249,-0.245647,0.227538,-0.327349,-0.245257,0.187623,-0.339171,-0.215062,0.241751,-0.351244,-0.169737,0.259386,-0.349954,-0.215116
2026-06-05 12:08:01.574,13.899989,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.125586,-0.324132,-0.245632,0.227206,-0.327291,-0.245249,0.187225,-0.340086,-0.215195,0.242238,-0.350418,-0.168860,0.259386,-0.349954,-0.215116
2026-06-05 12:08:01.674,13.999989,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.125586,-0.324132,-0.245632,0.227206,-0.327291,-0.245249,0.187623,-0.339171,-0.215062,0.241751,-0.351244,-0.169737,0.259897,-0.349059,-0.214983
2026-06-05 12:08:01.774,14.099989,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.126249,-0.324249,-0.245647,0.227538,-0.327349,-0.245257,0.187623,-0.339171,-0.215062,0.241755,-0.351311,-0.169065,0.259921,-0.349457,-0.210951
2026-06-05 12:08:01.874,14.199989,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.126249,-0.324249,-0.245647,0.227538,-0.327349,-0.245257,0.187623,-0.339171,-0.215062,0.241755,-0.351311,-0.169065,0.259921,-0.349457,-0.210951
2026-06-05 12:08:01.974,14.299989,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.126249,-0.324249,-0.245647,0.227538,-0.327349,-0.245257,0.187623,-0.339171,-0.215062,0.241755,-0.351311,-0.169065,0.259921,-0.349457,-0.210951
2026-06-05 12:08:02.074,14.399989,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.126249,-0.324249,-0.245647,0.227538,-0.327349,-0.245257,0.187623,-0.339171,-0.215062,0.241755,-0.351311,-0.169065,0.259921,-0.349457,-0.210951
2026-06-05 12:08:02.174,14.499989,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.126249,-0.324249,-0.245647,0.227538,-0.327349,-0.245257,0.187623,-0.339171,-0.215062,0.241755,-0.351311,-0.169065,0.259921,-0.349457,-0.210951
2026-06-05 12:08:02.274,14.599989,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.126249,-0.324249,-0.245647,0.227538,-0.327349,-0.245257,0.187623,-0.339171,-0.215062,0.241755,-0.351311,-0.169065,0.259921,-0.349457,-0.210951
2026-06-05 12:08:02.374,14.699989,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.126249,-0.324249,-0.245647,0.227538,-0.327349,-0.245257,0.187623,-0.339171,-0.215062,0.241755,-0.351311,-0.169065,0.259921,-0.349457,-0.210951
2026-06-05 12:08:02.474,14.799989,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.126249,-0.324249,-0.245647,0.227538,-0.327349,-0.245257,0.187623,-0.339171,-0.215062,0.241755,-0.351311,-0.169065,0.259921,-0.349457,-0.210951
2026-06-05 12:08:02.574,14.899989,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.125586,-0.324132,-0.245632,0.227206,-0.327291,-0.245249,0.187623,-0.339171,-0.215062,0.241751,-0.351244,-0.169737,0.259897,-0.349059,-0.214983
2026-06-05 12:08:02.674,14.999989,0.000000,0.000000,0.000000,0.328232,-0.331335,-0.244947,0.126245,-0.324183,-0.246317,0.227238,-0.327759,-0.245632,0.187623,-0.339171,-0.215062,0.241755,-0.351311,-0.169065,0.259921,-0.349457,-0.210951
2026-06-05 12:08:02.774,15.099989,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.125586,-0.324132,-0.245632,0.227206,-0.327291,-0.245249,0.187623,-0.339171,-0.215062,0.241755,-0.351311,-0.169065,0.259386,-0.349954,-0.215116
2026-06-05 12:08:02.874,15.199989,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.125586,-0.324132,-0.245632,0.227206,-0.327291,-0.245249,0.187623,-0.339171,-0.215062,0.241751,-0.351244,-0.169737,0.259410,-0.350352,-0.211089
2026-06-05 12:08:02.974,15.299989,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.126249,-0.324249,-0.245647,0.227538,-0.327349,-0.245257,0.187623,-0.339171,-0.215062,0.242234,-0.350351,-0.169532,0.259386,-0.349954,-0.215116
2026-06-05 12:08:03.074,15.399989,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.125289,-0.325070,-0.245715,0.227058,-0.327760,-0.245291,0.187623,-0.339171,-0.215062,0.241755,-0.351311,-0.169065,0.259410,-0.350352,-0.211089
2026-06-05 12:08:03.174,15.499989,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.125586,-0.324132,-0.245632,0.227206,-0.327291,-0.245249,0.187623,-0.339171,-0.215062,0.241755,-0.351311,-0.169065,0.260432,-0.348563,-0.210812
2026-06-05 12:08:03.274,15.599988,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.125586,-0.324132,-0.245632,0.227206,-0.327291,-0.245249,0.187623,-0.339171,-0.215062,0.241751,-0.351244,-0.169737,0.259921,-0.349457,-0.210951
2026-06-05 12:08:03.374,15.699988,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.125586,-0.324132,-0.245632,0.227206,-0.327291,-0.245249,0.187623,-0.339171,-0.215062,0.241755,-0.351311,-0.169065,0.441272,-0.031916,-0.161752
2026-06-05 12:08:03.474,15.799988,0.000000,0.000000,0.000000,0.329421,-0.329564,-0.244786,0.126249,-0.324249,-0.245647,0.227835,-0.326906,-0.245216,0.187623,-0.339171,-0.215062,0.241755,-0.351311,-0.169065,0.259386,-0.349954,-0.215116
2026-06-05 12:08:03.574,15.899988,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.125950,-0.325186,-0.245730,0.227388,-0.327818,-0.245298,0.187623,-0.339171,-0.215062,0.241755,-0.351311,-0.169065,0.259921,-0.349457,-0.210951
2026-06-05 12:08:03.674,15.999988,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.125950,-0.325186,-0.245730,0.227388,-0.327818,-0.245298,0.187623,-0.339171,-0.215062,0.242238,-0.350418,-0.168860,0.259386,-0.349954,-0.215116
2026-06-05 12:08:03.774,16.099988,0.000000,0.000000,0.000000,0.329421,-0.329564,-0.244786,0.125950,-0.325186,-0.245730,0.227686,-0.327375,-0.245258,0.187623,-0.339171,-0.215062,0.241751,-0.351244,-0.169737,0.260432,-0.348563,-0.210812
2026-06-05 12:08:03.874,16.199988,0.000000,0.000000,0.000000,0.329417,-0.329495,-0.245489,0.126249,-0.324249,-0.245647,0.227833,-0.326872,-0.245568,0.187225,-0.340086,-0.215195,0.241993,-0.350798,-0.169634,0.258875,-0.350849,-0.215248
2026-06-05 12:08:03.974,16.299988,0.000000,0.000000,0.000000,0.328822,-0.330380,-0.245569,0.125586,-0.324132,-0.245632,0.227204,-0.327256,-0.245600,0.187623,-0.339171,-0.215062,0.242238,-0.350418,-0.168860,0.259921,-0.349457,-0.210951
2026-06-05 12:08:04.074,16.399988,0.000000,0.000000,0.000000,0.329421,-0.329564,-0.244786,0.125586,-0.324132,-0.245632,0.227504,-0.326848,-0.245209,0.187623,-0.339171,-0.215062,0.241755,-0.351311,-0.169065,0.259921,-0.349457,-0.210951
2026-06-05 12:08:04.174,16.499988,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.125285,-0.325004,-0.246384,0.227056,-0.327727,-0.245625,0.187623,-0.339171,-0.215062,0.241997,-0.350864,-0.168963,0.259897,-0.349059,-0.214983
2026-06-05 12:08:04.274,16.599988,0.000000,0.000000,0.000000,0.328822,-0.330380,-0.245569,0.125586,-0.324132,-0.245632,0.227204,-0.327256,-0.245600,0.187623,-0.339171,-0.215062,0.241751,-0.351244,-0.169737,0.259921,-0.349457,-0.210951
2026-06-05 12:08:04.374,16.699987,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.125586,-0.324132,-0.245632,0.227206,-0.327291,-0.245249,0.187225,-0.340086,-0.215195,0.241755,-0.351311,-0.169065,0.259921,-0.349457,-0.210951
2026-06-05 12:08:04.474,16.799987,0.000000,0.000000,0.000000,0.329421,-0.329564,-0.244786,0.125950,-0.325186,-0.245730,0.227686,-0.327375,-0.245258,0.187627,-0.339237,-0.214393,0.241751,-0.351244,-0.169737,0.260432,-0.348563,-0.210812
2026-06-05 12:08:04.574,16.899987,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.126249,-0.324249,-0.245647,0.227538,-0.327349,-0.245257,0.187225,-0.340086,-0.215195,0.242234,-0.350351,-0.169532,0.259897,-0.349059,-0.214983
2026-06-05 12:08:04.674,16.999987,0.000000,0.000000,0.000000,0.328822,-0.330380,-0.245569,0.126249,-0.324249,-0.245647,0.227535,-0.327314,-0.245608,0.187623,-0.339171,-0.215062,0.242238,-0.350418,-0.168860,0.259897,-0.349059,-0.214983
2026-06-05 12:08:04.774,17.099987,0.000000,0.000000,0.000000,0.330015,-0.328679,-0.244705,0.125289,-0.325070,-0.245715,0.227652,-0.326875,-0.245210,0.187623,-0.339171,-0.215062,0.242234,-0.350351,-0.169532,0.259386,-0.349954,-0.215116
2026-06-05 12:08:04.874,17.199987,0.000000,0.000000,0.000000,0.328827,-0.330449,-0.244866,0.125950,-0.325186,-0.245730,0.227388,-0.327818,-0.245298,0.187623,-0.339171,-0.215062,0.241755,-0.351311,-0.169065,0.259897,-0.349059,-0.214983
2026-06-05 12:08:04.974,17.299987,0.000000,0.000000,0.000000,0.329421,-0.329564,-0.244786,0.126249,-0.324249,-0.245647,0.227835,-0.326906,-0.245216,0.187623,-0.339171,-0.215062,0.241755,-0.351311,-0.169065,0.260432,-0.348563,-0.210812
2026-06-05 12:08:05.074,17.399987,0.000000,0.000000,0.000000,0.328232,-0.331335,-0.244947,0.126249,-0.324249,-0.245647,0.227240,-0.327792,-0.245297,0.187623,-0.339171,-0.215062,0.241755,-0.351311,-0.169065,0.259386,-0.349954,-0.215116
2026-06-05 12:08:05.174,17.499987,0.000000,0.000000,0.000000,0.329421,-0.329564,-0.244786,0.125289,-0.325070,-0.245715,0.227355,-0.327317,-0.245250,0.187225,-0.340086,-0.215195,0.242234,-0.350351,-0.169532,0.259921,-0.349457,-0.210951
