Format Version,1.23,Take Name,heart_sim_output_1778568852,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-12 04:54:12 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
11,1.1000,0.000000,0.000000,0.000000,0.248769,-0.196639,-0.238692,0.094465,-0.175087,-0.238017,0.171617,-0.185863,-0.238354,,,,,,
12,1.2000,0.000000,0.000000,0.000000,0.248769,-0.196639,-0.238692,0.094885,-0.196040,-0.237263,0.171827,-0.196339,-0.237977,,,,,,
13,1.3000,0.000000,0.000000,0.000000,0.237616,-0.176861,-0.226005,0.089962,-0.181440,-0.224792,0.163789,-0.179150,-0.225398,,,,,,
14,1.4000,0.000000,0.000000,0.000000,0.237616,-0.176861,-0.226005,0.089962,-0.181440,-0.224792,0.163789,-0.179150,-0.225398,,,,,,
15,1.5000,0.000000,0.000000,0.000000,0.237616,-0.176861,-0.226005,0.089962,-0.181440,-0.224792,0.163789,-0.179150,-0.225398,,,,,,
16,1.6000,0.000000,0.000000,0.000000,0.237746,-0.177833,-0.226232,0.090106,-0.182525,-0.224296,0.163926,-0.180179,-0.225264,,,,,,
17,1.7000,0.000000,0.000000,0.000000,0.237486,-0.175888,-0.225777,0.089846,-0.180580,-0.223841,0.163666,-0.178234,-0.224809,,,,,,
18,1.8000,0.000000,0.000000,0.000000,0.237486,-0.175888,-0.225777,0.089846,-0.180580,-0.223841,0.163666,-0.178234,-0.224809,,,,,,
19,1.9000,0.000000,0.000000,0.000000,0.237486,-0.175888,-0.225777,0.089846,-0.180580,-0.223841,0.163666,-0.178234,-0.224809,,,,,,
20,2.0000,0.000000,0.000000,0.000000,0.248769,-0.196639,-0.238692,0.094537,-0.177506,-0.237527,0.171653,-0.187072,-0.238109,,,,,,
21,2.1000,0.000000,0.000000,0.000000,0.238266,-0.181723,-0.227143,0.090626,-0.186415,-0.225206,0.164446,-0.184069,-0.226174,,,,,,
22,2.2000,0.000000,0.000000,0.000000,0.237540,-0.173890,-0.225586,0.089716,-0.179607,-0.223613,0.163628,-0.176749,-0.224600,,,,,,
23,2.3000,0.000000,0.000000,0.000000,0.237042,-0.174968,-0.225284,0.089586,-0.178635,-0.223385,0.163314,-0.176802,-0.224335,,,,,,
24,2.4000,0.000000,0.000000,0.000000,0.238060,-0.177780,-0.226497,0.090236,-0.183497,-0.224523,0.164148,-0.180639,-0.225510,,,,,,
25,2.5000,0.000000,0.000000,0.000000,0.248769,-0.196639,-0.238692,0.094537,-0.177506,-0.237527,0.171653,-0.187072,-0.238109,,,,,,
26,2.6000,0.000000,0.000000,0.000000,0.248769,-0.196639,-0.238692,0.094537,-0.177506,-0.237527,0.171653,-0.187072,-0.238109,,,,,,
27,2.7000,0.000000,0.000000,0.000000,0.248769,-0.196639,-0.238692,0.094537,-0.177506,-0.237527,0.171653,-0.187072,-0.238109,,,,,,
28,2.8000,,,,,,,,,,,,,,,,,,
29,2.9000,,,,,,,,,,,,,,,,,,
30,3.0000,0.000000,0.000000,0.000000,0.248769,-0.196639,-0.238692,0.094465,-0.175087,-0.238017,0.171617,-0.185863,-0.238354,,,,,,
31,3.1000,0.000000,0.000000,0.000000,0.248769,-0.196639,-0.238692,0.094465,-0.175087,-0.238017,0.171617,-0.185863,-0.238354,,,,,,
32,3.2000,0.000000,0.000000,0.000000,0.237800,-0.175835,-0.226042,0.089962,-0.181440,-0.224792,0.163881,-0.178638,-0.225417,,,,,,
33,3.3000,0.000000,0.000000,0.000000,0.237800,-0.175835,-0.226042,0.090000,-0.182457,-0.224757,0.163900,-0.179146,-0.225399,0.216609,-0.181392,-0.208357,,,
34,3.4000,0.000000,0.000000,0.000000,0.237280,-0.171945,-0.225131,0.089428,-0.177438,-0.224606,0.163354,-0.174691,-0.224869,0.216394,-0.175462,-0.207468,,,
35,3.5000,0.000000,0.000000,0.000000,0.237855,-0.173838,-0.225851,0.089818,-0.180355,-0.225289,0.163836,-0.177096,-0.225570,0.215901,-0.179428,-0.208130,,,
36,3.6000,0.000000,0.000000,0.000000,0.237540,-0.173890,-0.225586,0.089651,-0.178366,-0.225098,0.163596,-0.176128,-0.225342,0.215923,-0.177436,-0.207913,,,
37,3.7000,0.000000,0.000000,0.000000,0.237540,-0.173890,-0.225586,0.089688,-0.179383,-0.225061,0.163614,-0.176636,-0.225324,0.215923,-0.177436,-0.207913,,,
38,3.8000,0.000000,0.000000,0.000000,0.238060,-0.177780,-0.226497,0.090208,-0.183273,-0.225972,0.164134,-0.180526,-0.226234,0.216291,-0.182346,-0.208813,,,
39,3.9000,0.000000,0.000000,0.000000,0.237020,-0.170000,-0.224676,0.089168,-0.175493,-0.224151,0.163094,-0.172746,-0.224413,0.215099,-0.175585,-0.206981,,,
40,4.0000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089856,-0.181372,-0.225252,0.163763,-0.178117,-0.225533,0.216861,-0.177870,-0.208156,,,
41,4.1000,0.000000,0.000000,0.000000,0.237746,-0.177833,-0.226232,0.089360,-0.182441,-0.225010,0.163553,-0.180137,-0.225621,0.216313,-0.180353,-0.208596,,,
42,4.2000,0.000000,0.000000,0.000000,0.237540,-0.173890,-0.225586,0.089716,-0.179607,-0.223613,0.163628,-0.176749,-0.224600,0.216807,-0.176387,-0.207934,,,
43,4.3000,0.000000,0.000000,0.000000,0.237410,-0.172918,-0.225359,0.089558,-0.178410,-0.224834,0.163484,-0.175664,-0.225096,0.215489,-0.178503,-0.207664,,,
44,4.4000,0.000000,0.000000,0.000000,0.240411,-0.169377,-0.227844,0.091884,-0.176114,-0.227176,0.166148,-0.172746,-0.227510,0.219067,-0.171451,-0.209566,,,
45,4.5000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089832,-0.180467,-0.224565,0.163751,-0.177665,-0.225189,0.215901,-0.179428,-0.208130,,,
46,4.6000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089818,-0.180355,-0.225289,0.163744,-0.177609,-0.225551,0.215749,-0.180448,-0.208119,,,
47,4.7000,0.000000,0.000000,0.000000,0.237746,-0.177833,-0.226232,0.090092,-0.182412,-0.225020,0.163919,-0.180123,-0.225626,0.216327,-0.180465,-0.207872,,,
48,4.8000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089818,-0.180355,-0.225289,0.163744,-0.177609,-0.225551,0.216067,-0.178520,-0.207416,,,
49,4.9000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089809,-0.179563,-0.223875,0.163740,-0.177213,-0.224844,0.216784,-0.178380,-0.208150,,,
50,5.0000,0.000000,0.000000,0.000000,0.237280,-0.171945,-0.225131,0.089442,-0.177550,-0.223882,0.163361,-0.174748,-0.224507,0.215525,-0.176623,-0.206724,,,
51,5.1000,0.000000,0.000000,0.000000,0.237410,-0.172918,-0.225359,0.089572,-0.178522,-0.224109,0.163491,-0.175720,-0.224734,0.215641,-0.177483,-0.207675,,,
52,5.2000,0.000000,0.000000,0.000000,0.238060,-0.177780,-0.226497,0.090208,-0.183273,-0.225972,0.164134,-0.180526,-0.226234,0.216291,-0.182346,-0.208813,,,
53,5.3000,0.000000,0.000000,0.000000,0.237410,-0.172918,-0.225359,0.089572,-0.178522,-0.224109,0.163491,-0.175720,-0.224734,0.216219,-0.178475,-0.207674,0.569727,-0.046714,-0.294305
54,5.4000,0.000000,0.000000,0.000000,0.237930,-0.176808,-0.226269,0.090092,-0.182412,-0.225020,0.164011,-0.179610,-0.225645,0.216009,-0.182393,-0.208574,0.570247,-0.050604,-0.295216
55,5.5000,0.000000,0.000000,0.000000,0.236966,-0.171998,-0.224866,0.089312,-0.176577,-0.223654,0.163139,-0.174288,-0.224260,0.215077,-0.177578,-0.207198,0.569467,-0.044769,-0.293850
56,5.6000,0.000000,0.000000,0.000000,0.237410,-0.172918,-0.225359,0.089558,-0.178410,-0.224834,0.163484,-0.175664,-0.225096,0.216066,-0.179495,-0.207663,0.569727,-0.046714,-0.294305
57,5.7000,0.000000,0.000000,0.000000,0.237410,-0.172918,-0.225359,0.089572,-0.178522,-0.224109,0.163491,-0.175720,-0.224734,0.215655,-0.177595,-0.206952,0.569727,-0.046714,-0.294305
58,5.8000,0.000000,0.000000,0.000000,0.237800,-0.175835,-0.226042,0.089948,-0.181328,-0.225517,0.163874,-0.178581,-0.225779,0.215727,-0.182440,-0.208336,0.570117,-0.049632,-0.294988
59,5.9000,0.000000,0.000000,0.000000,0.237280,-0.171945,-0.225131,0.089442,-0.177550,-0.223882,0.163361,-0.174748,-0.224507,0.215511,-0.176511,-0.207447,0.569597,-0.045742,-0.294078
60,6.0000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089832,-0.180467,-0.224565,0.163751,-0.177665,-0.225189,0.215901,-0.179428,-0.208130,0.569987,-0.048659,-0.294761
61,6.1000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089795,-0.179451,-0.224600,0.163733,-0.177157,-0.225207,0.215915,-0.179540,-0.207407,0.569987,-0.048659,-0.294761
62,6.2000,0.000000,0.000000,0.000000,0.237540,-0.173890,-0.225586,0.089702,-0.179495,-0.224337,0.163621,-0.176693,-0.224962,0.215771,-0.178456,-0.207902,0.569857,-0.047687,-0.294533
63,6.3000,0.000000,0.000000,0.000000,0.237540,-0.173890,-0.225586,0.089702,-0.179495,-0.224337,0.163621,-0.176693,-0.224962,0.215923,-0.177436,-0.207913,,,
64,6.4000,0.000000,0.000000,0.000000,0.237930,-0.176808,-0.226269,0.090078,-0.182300,-0.225744,0.164004,-0.179554,-0.226007,0.216327,-0.180465,-0.207872,,,
65,6.5000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089818,-0.180355,-0.225289,0.163744,-0.177609,-0.225551,0.215901,-0.179428,-0.208130,,,
66,6.6000,0.000000,0.000000,0.000000,0.237800,-0.175835,-0.226042,0.089925,-0.180423,-0.224828,0.163863,-0.178129,-0.225435,0.216183,-0.179381,-0.208368,,,
67,6.7000,0.000000,0.000000,0.000000,0.237800,-0.175835,-0.226042,0.089962,-0.181440,-0.224792,0.163881,-0.178638,-0.225417,0.215879,-0.181421,-0.208347,,,
68,6.8000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089795,-0.179451,-0.224600,0.163733,-0.177157,-0.225207,0.216067,-0.178520,-0.207416,,,
69,6.9000,0.000000,0.000000,0.000000,0.237855,-0.173838,-0.225851,0.089795,-0.179451,-0.224600,0.163825,-0.176644,-0.225226,0.216067,-0.178520,-0.207416,,,
70,7.0000,0.000000,0.000000,0.000000,0.237800,-0.175835,-0.226042,0.089948,-0.181328,-0.225517,0.163874,-0.178581,-0.225779,0.216197,-0.179493,-0.207644,,,
71,7.1000,0.000000,0.000000,0.000000,0.238060,-0.177780,-0.226497,0.090208,-0.183273,-0.225972,0.164134,-0.180526,-0.226234,0.216139,-0.183366,-0.208802,,,
72,7.2000,0.000000,0.000000,0.000000,0.237486,-0.175888,-0.225777,0.089870,-0.181484,-0.224529,0.163678,-0.178686,-0.225153,0.215901,-0.179428,-0.208130,,,
73,7.3000,0.000000,0.000000,0.000000,0.237930,-0.176808,-0.226269,0.090130,-0.183429,-0.224985,0.164030,-0.180119,-0.225627,0.216023,-0.182505,-0.207852,,,
74,7.4000,0.000000,0.000000,0.000000,0.237746,-0.177833,-0.226232,0.090130,-0.183429,-0.224985,0.163938,-0.180631,-0.225608,0.216009,-0.182393,-0.208574,,,
75,7.5000,0.000000,0.000000,0.000000,0.237800,-0.175835,-0.226042,0.089948,-0.181328,-0.225517,0.163874,-0.178581,-0.225779,0.215879,-0.181421,-0.208347,0.571301,-0.047525,-0.295232
76,7.6000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089818,-0.180355,-0.225289,0.163744,-0.177609,-0.225551,0.215763,-0.180560,-0.207397,0.571171,-0.046553,-0.295005
77,7.7000,0.000000,0.000000,0.000000,0.237800,-0.175835,-0.226042,0.089948,-0.181328,-0.225517,0.163874,-0.178581,-0.225779,0.216107,-0.179891,-0.208363,0.571301,-0.047525,-0.295232
78,7.8000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089818,-0.180355,-0.225289,0.163744,-0.177609,-0.225551,0.216067,-0.178520,-0.207416,0.571171,-0.046553,-0.295005
79,7.9000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089818,-0.180355,-0.225289,0.163744,-0.177609,-0.225551,0.215901,-0.179428,-0.208130,0.571171,-0.046553,-0.295005
80,8.0000,0.000000,0.000000,0.000000,0.238190,-0.178753,-0.226725,0.090338,-0.184245,-0.226199,0.164264,-0.181499,-0.226462,0.216435,-0.183430,-0.208317,0.571691,-0.050443,-0.295915
81,8.1000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089832,-0.180467,-0.224565,0.163751,-0.177665,-0.225189,0.215749,-0.180448,-0.208119,0.571171,-0.046553,-0.295005
82,8.2000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089832,-0.180467,-0.224565,0.163751,-0.177665,-0.225189,0.215901,-0.179428,-0.208130,0.571171,-0.046553,-0.295005
83,8.3000,0.000000,0.000000,0.000000,0.237226,-0.173943,-0.225322,0.089558,-0.178410,-0.224834,0.163392,-0.176177,-0.225078,0.215489,-0.178503,-0.207664,0.570911,-0.044608,-0.294549
84,8.4000,0.000000,0.000000,0.000000,0.237595,-0.171893,-0.225396,0.089558,-0.178410,-0.224834,0.163576,-0.175151,-0.225115,0.215641,-0.177483,-0.207675,0.570911,-0.044608,-0.294549
85,8.5000,0.000000,0.000000,0.000000,0.237800,-0.175835,-0.226042,0.089962,-0.181440,-0.224792,0.163881,-0.178638,-0.225417,0.216045,-0.180513,-0.207634,0.571301,-0.047525,-0.295232
86,8.6000,0.000000,0.000000,0.000000,0.238006,-0.179778,-0.226687,0.090352,-0.184357,-0.225475,0.164179,-0.182068,-0.226081,0.216435,-0.183430,-0.208317,,,
87,8.7000,0.000000,0.000000,0.000000,0.237410,-0.172918,-0.225359,0.089558,-0.178410,-0.224834,0.163484,-0.175664,-0.225096,0.215641,-0.177483,-0.207675,,,
88,8.8000,0.000000,0.000000,0.000000,0.237540,-0.173890,-0.225586,0.089688,-0.179383,-0.225061,0.163614,-0.176636,-0.225324,0.215937,-0.177548,-0.207189,,,
89,8.9000,0.000000,0.000000,0.000000,0.237020,-0.170000,-0.224676,0.089131,-0.174476,-0.224187,0.163076,-0.172238,-0.224432,0.215251,-0.174566,-0.206992,,,
90,9.0000,0.000000,0.000000,0.000000,0.238115,-0.175783,-0.226307,0.090092,-0.182412,-0.225020,0.164103,-0.179098,-0.225663,0.216313,-0.180353,-0.208596,,,
91,9.1000,0.000000,0.000000,0.000000,0.237930,-0.176808,-0.226269,0.090092,-0.182412,-0.225020,0.164011,-0.179610,-0.225645,0.216161,-0.181373,-0.208585,,,
92,9.2000,0.000000,0.000000,0.000000,0.237410,-0.172918,-0.225359,0.089558,-0.178410,-0.224834,0.163484,-0.175664,-0.225096,0.215641,-0.177483,-0.207675,,,
93,9.3000,0.000000,0.000000,0.000000,0.237930,-0.176808,-0.226269,0.090092,-0.182412,-0.225020,0.164011,-0.179610,-0.225645,0.216327,-0.180465,-0.207872,,,
94,9.4000,0.000000,0.000000,0.000000,0.237930,-0.176808,-0.226269,0.090078,-0.182300,-0.225744,0.164004,-0.179554,-0.226007,0.216175,-0.181485,-0.207862,,,
95,9.5000,0.000000,0.000000,0.000000,0.237410,-0.172918,-0.225359,0.089572,-0.178522,-0.224109,0.163491,-0.175720,-0.224734,0.215489,-0.178503,-0.207664,,,
96,9.6000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089832,-0.180467,-0.224565,0.163751,-0.177665,-0.225189,0.216053,-0.178408,-0.208141,,,
97,9.7000,0.000000,0.000000,0.000000,0.237540,-0.173890,-0.225586,0.089665,-0.178478,-0.224372,0.163603,-0.176184,-0.224979,0.215923,-0.177436,-0.207913,,,
98,9.8000,0.000000,0.000000,0.000000,0.237540,-0.173890,-0.225586,0.089702,-0.179495,-0.224337,0.163621,-0.176693,-0.224962,0.215937,-0.177548,-0.207189,,,
99,9.9000,0.000000,0.000000,0.000000,0.237540,-0.173890,-0.225586,0.089688,-0.179383,-0.225061,0.163614,-0.176636,-0.225324,0.215467,-0.180495,-0.207881,,,
100,10.0000,0.000000,0.000000,0.000000,0.237540,-0.173890,-0.225586,0.089702,-0.179495,-0.224337,0.163621,-0.176693,-0.224962,0.215771,-0.178456,-0.207902,,,
101,10.1000,0.000000,0.000000,0.000000,0.237800,-0.175835,-0.226042,0.089962,-0.181440,-0.224792,0.163881,-0.178638,-0.225417,0.215423,-0.184480,-0.208315,,,
102,10.2000,0.000000,0.000000,0.000000,0.237930,-0.176808,-0.226269,0.090041,-0.181283,-0.225781,0.163986,-0.179045,-0.226025,0.216251,-0.180975,-0.207867,,,
103,10.3000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089818,-0.180355,-0.225289,0.163744,-0.177609,-0.225551,0.216067,-0.178520,-0.207416,,,
104,10.4000,0.000000,0.000000,0.000000,0.237800,-0.175835,-0.226042,0.090000,-0.182457,-0.224757,0.163900,-0.179146,-0.225399,0.216045,-0.180513,-0.207634,,,
105,10.5000,0.000000,0.000000,0.000000,0.237540,-0.173890,-0.225586,0.089702,-0.179495,-0.224337,0.163621,-0.176693,-0.224962,0.215771,-0.178456,-0.207902,,,
106,10.6000,0.000000,0.000000,0.000000,0.237226,-0.173943,-0.225322,0.089572,-0.178522,-0.224109,0.163399,-0.176233,-0.224716,0.215793,-0.176463,-0.207685,,,
107,10.7000,0.000000,0.000000,0.000000,0.237616,-0.176861,-0.226005,0.089962,-0.181440,-0.224792,0.163789,-0.179150,-0.225398,0.216045,-0.180513,-0.207634,,,
108,10.8000,0.000000,0.000000,0.000000,0.237692,-0.179831,-0.226423,0.090222,-0.183385,-0.225248,0.163957,-0.181608,-0.225835,0.216291,-0.182346,-0.208813,,,
109,10.9000,0.000000,0.000000,0.000000,0.237096,-0.172971,-0.225094,0.089405,-0.176533,-0.223917,0.163250,-0.174752,-0.224506,0.215359,-0.177531,-0.207436,,,
110,11.0000,0.000000,0.000000,0.000000,0.237930,-0.176808,-0.226269,0.090078,-0.182300,-0.225744,0.164004,-0.179554,-0.226007,0.216161,-0.181373,-0.208585,,,
111,11.1000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089832,-0.180467,-0.224565,0.163751,-0.177665,-0.225189,0.216053,-0.178408,-0.208141,,,
112,11.2000,0.000000,0.000000,0.000000,0.237540,-0.173890,-0.225586,0.089702,-0.179495,-0.224337,0.163621,-0.176693,-0.224962,0.215467,-0.180495,-0.207881,,,
113,11.3000,0.000000,0.000000,0.000000,0.237930,-0.176808,-0.226269,0.090092,-0.182412,-0.225020,0.164011,-0.179610,-0.225645,0.216313,-0.180353,-0.208596,,,
114,11.4000,0.000000,0.000000,0.000000,0.236966,-0.171998,-0.224866,0.089298,-0.176465,-0.224378,0.163132,-0.174232,-0.224622,0.215229,-0.176558,-0.207209,,,
115,11.5000,0.000000,0.000000,0.000000,0.237985,-0.174810,-0.226079,0.089962,-0.181440,-0.224792,0.163973,-0.178125,-0.225436,0.216183,-0.179381,-0.208368,,,
116,11.6000,0.000000,0.000000,0.000000,0.237800,-0.175835,-0.226042,0.089962,-0.181440,-0.224792,0.163881,-0.178638,-0.225417,0.215893,-0.181533,-0.207625,,,
117,11.7000,0.000000,0.000000,0.000000,0.237746,-0.177833,-0.226232,0.090055,-0.181396,-0.225055,0.163900,-0.179614,-0.225644,0.215857,-0.183413,-0.208564,,,
118,11.8000,0.000000,0.000000,0.000000,0.237280,-0.171945,-0.225131,0.089428,-0.177438,-0.224606,0.163354,-0.174691,-0.224869,0.215511,-0.176511,-0.207447,0.570189,-0.044689,-0.294200
119,11.9000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089818,-0.180355,-0.225289,0.163744,-0.177609,-0.225551,0.215749,-0.180448,-0.208119,0.570579,-0.047606,-0.294883
120,12.0000,0.000000,0.000000,0.000000,0.237150,-0.170973,-0.224904,0.089298,-0.176465,-0.224378,0.163224,-0.173719,-0.224641,0.215243,-0.176670,-0.206487,0.570059,-0.043716,-0.293972
121,12.1000,0.000000,0.000000,0.000000,0.237800,-0.175835,-0.226042,0.089962,-0.181440,-0.224792,0.163881,-0.178638,-0.225417,0.216045,-0.180513,-0.207634,0.570709,-0.048579,-0.295110
122,12.2000,0.000000,0.000000,0.000000,0.237800,-0.175835,-0.226042,0.089962,-0.181440,-0.224792,0.163881,-0.178638,-0.225417,0.216348,-0.178473,-0.207654,0.570709,-0.048579,-0.295110
123,12.3000,0.000000,0.000000,0.000000,0.237800,-0.175835,-0.226042,0.089948,-0.181328,-0.225517,0.163874,-0.178581,-0.225779,0.215879,-0.181421,-0.208347,0.570709,-0.048579,-0.295110
124,12.4000,0.000000,0.000000,0.000000,0.237930,-0.176808,-0.226269,0.090055,-0.181396,-0.225055,0.163993,-0.179102,-0.225662,0.216161,-0.181373,-0.208585,0.570839,-0.049551,-0.295338
125,12.5000,0.000000,0.000000,0.000000,0.237725,-0.172865,-0.225624,0.089702,-0.179495,-0.224337,0.163713,-0.176180,-0.224980,0.215633,-0.179588,-0.207170,0.570449,-0.046634,-0.294655
126,12.6000,0.000000,0.000000,0.000000,0.237855,-0.173838,-0.225851,0.089870,-0.181484,-0.224529,0.163862,-0.177661,-0.225190,0.215915,-0.179540,-0.207407,0.570579,-0.047606,-0.294883
127,12.7000,0.000000,0.000000,0.000000,0.237096,-0.172971,-0.225094,0.089442,-0.177550,-0.223882,0.163269,-0.175260,-0.224488,0.215828,-0.174583,-0.206743,0.570189,-0.044689,-0.294200
128,12.8000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089832,-0.180467,-0.224565,0.163751,-0.177665,-0.225189,0.216937,-0.177360,-0.208161,0.570579,-0.047606,-0.294883
129,12.9000,0.000000,0.000000,0.000000,0.237486,-0.175888,-0.225777,0.089832,-0.180467,-0.224565,0.163659,-0.178178,-0.225171,0.215597,-0.181468,-0.208109,,,
130,13.0000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089818,-0.180355,-0.225289,0.163744,-0.177609,-0.225551,0.216067,-0.178520,-0.207416,,,
131,13.1000,0.000000,0.000000,0.000000,0.237800,-0.175835,-0.226042,0.089962,-0.181440,-0.224792,0.163881,-0.178638,-0.225417,0.216031,-0.180401,-0.208358,,,
132,13.2000,0.000000,0.000000,0.000000,0.237150,-0.170973,-0.224904,0.089298,-0.176465,-0.224378,0.163224,-0.173719,-0.224641,0.215077,-0.177578,-0.207198,,,
133,13.3000,0.000000,0.000000,0.000000,0.237800,-0.175835,-0.226042,0.089962,-0.181440,-0.224792,0.163881,-0.178638,-0.225417,0.215727,-0.182440,-0.208336,,,
134,13.4000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089832,-0.180467,-0.224565,0.163751,-0.177665,-0.225189,0.215597,-0.181468,-0.208109,,,
135,13.5000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089832,-0.180467,-0.224565,0.163751,-0.177665,-0.225189,0.216067,-0.178520,-0.207416,,,
136,13.6000,0.000000,0.000000,0.000000,0.238190,-0.178753,-0.226725,0.090352,-0.184357,-0.225475,0.164271,-0.181555,-0.226100,0.216890,-0.180371,-0.208346,,,
137,13.7000,0.000000,0.000000,0.000000,0.237930,-0.176808,-0.226269,0.090055,-0.181396,-0.225055,0.163993,-0.179102,-0.225662,0.216161,-0.181373,-0.208585,,,
138,13.8000,0.000000,0.000000,0.000000,0.237540,-0.173890,-0.225586,0.089688,-0.179383,-0.225061,0.163614,-0.176636,-0.225324,0.215937,-0.177548,-0.207189,,,
139,13.9000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089856,-0.181372,-0.225252,0.163763,-0.178117,-0.225533,0.215763,-0.180560,-0.207397,,,
140,14.0000,0.000000,0.000000,0.000000,0.238115,-0.175783,-0.226307,0.090092,-0.182412,-0.225020,0.164103,-0.179098,-0.225663,0.216175,-0.181485,-0.207862,,,
141,14.1000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089818,-0.180355,-0.225289,0.163744,-0.177609,-0.225551,0.215749,-0.180448,-0.208119,,,
