Format Version,1.23,Take Name,MDC_data_1779697939,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-25 06:32:48 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Pink,Pink,Pink,Green,Green,Green
,ID,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Pink,Pink,Pink,Green,Green,Green
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Timestamp,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2026-05-25 18:32:48.503,0.000000,0.000000,0.000000,0.000000,-0.121565,-0.095470,-0.253499,0.073480,-0.092545,-0.251699,-0.024042,-0.094008,-0.252599,-0.010693,-0.117608,-0.184317,-0.010127,-0.124932,-0.229702
2026-05-25 18:32:48.603,0.100000,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010689,-0.116554,-0.184286,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:48.703,0.200000,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010683,-0.117700,-0.183650,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:48.803,0.300000,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073334,-0.093634,-0.251616,-0.024027,-0.095075,-0.252516,-0.010689,-0.116554,-0.184286,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:48.903,0.400000,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010683,-0.117700,-0.183650,-0.010124,-0.124400,-0.229726
2026-05-25 18:32:49.003,0.500000,0.000000,0.000000,0.000000,-0.121565,-0.095470,-0.253499,0.073480,-0.092545,-0.251699,-0.024042,-0.094008,-0.252599,-0.010683,-0.117700,-0.183650,-0.010127,-0.124932,-0.229702
2026-05-25 18:32:49.103,0.599999,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073334,-0.093634,-0.251616,-0.024027,-0.095075,-0.252516,-0.010683,-0.117700,-0.183650,-0.010127,-0.124932,-0.229702
2026-05-25 18:32:49.203,0.699999,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073334,-0.093634,-0.251616,-0.024027,-0.095075,-0.252516,-0.010683,-0.117700,-0.183650,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:49.303,0.799999,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010683,-0.117700,-0.183650,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:49.403,0.899999,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073334,-0.093634,-0.251616,-0.024027,-0.095075,-0.252516,-0.010683,-0.117700,-0.183650,-0.009469,-0.123779,-0.229747
2026-05-25 18:32:49.503,0.999999,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010681,-0.117173,-0.183634,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:49.603,1.099999,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073626,-0.091456,-0.251781,-0.023881,-0.093986,-0.252599,-0.010693,-0.117608,-0.184317,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:49.703,1.199999,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010683,-0.117700,-0.183650,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:49.803,1.299999,0.000000,0.000000,0.000000,-0.121565,-0.095470,-0.253499,0.073480,-0.092545,-0.251699,-0.024042,-0.094008,-0.252599,-0.010683,-0.117700,-0.183650,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:49.903,1.399999,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010683,-0.117700,-0.183650,-0.010127,-0.124932,-0.229702
2026-05-25 18:32:50.003,1.499999,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010693,-0.117608,-0.184317,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:50.103,1.599998,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010683,-0.117700,-0.183650,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:50.203,1.699998,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073334,-0.093634,-0.251616,-0.024027,-0.095075,-0.252516,-0.010683,-0.117700,-0.183650,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:50.303,1.799998,0.000000,0.000000,0.000000,-0.121565,-0.095470,-0.253499,0.073480,-0.092545,-0.251699,-0.024042,-0.094008,-0.252599,-0.010683,-0.117700,-0.183650,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:50.403,1.899998,0.000000,0.000000,0.000000,-0.121565,-0.095470,-0.253499,0.073480,-0.092545,-0.251699,-0.024042,-0.094008,-0.252599,-0.010683,-0.117700,-0.183650,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:50.503,1.999998,0.000000,0.000000,0.000000,-0.121565,-0.095470,-0.253499,0.073334,-0.093634,-0.251616,-0.024115,-0.094552,-0.252557,-0.010683,-0.117700,-0.183650,-0.010127,-0.124932,-0.229702
2026-05-25 18:32:50.603,2.099998,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010689,-0.116554,-0.184286,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:50.703,2.199998,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010679,-0.116646,-0.183618,-0.010127,-0.124932,-0.229702
2026-05-25 18:32:50.803,2.299998,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010679,-0.116646,-0.183618,-0.010127,-0.124932,-0.229702
2026-05-25 18:32:50.903,2.399998,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010693,-0.117608,-0.184317,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:51.003,2.499998,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010683,-0.117700,-0.183650,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:51.103,2.599998,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010693,-0.117608,-0.184317,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:51.203,2.699997,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073334,-0.093634,-0.251616,-0.024027,-0.095075,-0.252516,-0.010693,-0.117608,-0.184317,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:51.303,2.799997,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010693,-0.117608,-0.184317,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:51.403,2.899997,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010693,-0.117608,-0.184317,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:51.503,2.999997,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073334,-0.093634,-0.251616,-0.024027,-0.095075,-0.252516,-0.010683,-0.117700,-0.183650,-0.009475,-0.124844,-0.229700
2026-05-25 18:32:51.603,3.099997,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073334,-0.093634,-0.251616,-0.024027,-0.095075,-0.252516,-0.010679,-0.116646,-0.183618,-0.009469,-0.123779,-0.229747
2026-05-25 18:32:51.703,3.199997,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010693,-0.117608,-0.184317,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:51.803,3.299997,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073334,-0.093634,-0.251616,-0.024027,-0.095075,-0.252516,-0.010693,-0.117608,-0.184317,-0.010127,-0.124932,-0.229702
2026-05-25 18:32:51.903,3.399997,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073334,-0.093634,-0.251616,-0.024027,-0.095075,-0.252516,-0.010689,-0.116554,-0.184286,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:52.003,3.499997,0.000000,0.000000,0.000000,-0.121565,-0.095470,-0.253499,0.073480,-0.092545,-0.251699,-0.024042,-0.094008,-0.252599,-0.010693,-0.117608,-0.184317,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:52.103,3.599997,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010683,-0.117700,-0.183650,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:52.203,3.699996,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073334,-0.093634,-0.251616,-0.024027,-0.095075,-0.252516,-0.010679,-0.116646,-0.183618,-0.010127,-0.124932,-0.229702
2026-05-25 18:32:52.303,3.799996,0.000000,0.000000,0.000000,-0.121565,-0.095470,-0.253499,0.073480,-0.092545,-0.251699,-0.024042,-0.094008,-0.252599,-0.010693,-0.117608,-0.184317,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:52.403,3.899996,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010683,-0.117700,-0.183650,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:52.503,3.999996,0.000000,0.000000,0.000000,-0.121565,-0.095470,-0.253499,0.073480,-0.092545,-0.251699,-0.024042,-0.094008,-0.252599,-0.010683,-0.117700,-0.183650,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:52.603,4.099996,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073334,-0.093634,-0.251616,-0.024027,-0.095075,-0.252516,-0.010693,-0.117608,-0.184317,-0.010127,-0.124932,-0.229702
2026-05-25 18:32:52.703,4.199996,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073334,-0.093634,-0.251616,-0.024027,-0.095075,-0.252516,-0.010693,-0.117608,-0.184317,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:52.803,4.299996,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073334,-0.093634,-0.251616,-0.024027,-0.095075,-0.252516,-0.010693,-0.117608,-0.184317,-0.010127,-0.124932,-0.229702
2026-05-25 18:32:52.903,4.399996,0.000000,0.000000,0.000000,-0.121565,-0.095470,-0.253499,0.073334,-0.093634,-0.251616,-0.024115,-0.094552,-0.252557,-0.010693,-0.117608,-0.184317,-0.009469,-0.123779,-0.229747
2026-05-25 18:32:53.003,4.499996,0.000000,0.000000,0.000000,-0.121565,-0.095470,-0.253499,0.073334,-0.093634,-0.251616,-0.024115,-0.094552,-0.252557,-0.010683,-0.117700,-0.183650,-0.010127,-0.124932,-0.229702
2026-05-25 18:32:53.103,4.599996,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073334,-0.093634,-0.251616,-0.024027,-0.095075,-0.252516,-0.010683,-0.117700,-0.183650,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:53.203,4.699996,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073334,-0.093634,-0.251616,-0.024027,-0.095075,-0.252516,-0.010689,-0.116554,-0.184286,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:53.303,4.799995,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010693,-0.117608,-0.184317,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:53.403,4.899995,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073334,-0.093634,-0.251616,-0.024027,-0.095075,-0.252516,-0.010681,-0.117173,-0.183634,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:53.503,4.999995,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073334,-0.093634,-0.251616,-0.024027,-0.095075,-0.252516,-0.010683,-0.117700,-0.183650,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:53.603,5.099995,0.000000,0.000000,0.000000,-0.121565,-0.095470,-0.253499,0.073480,-0.092545,-0.251699,-0.024042,-0.094008,-0.252599,-0.010683,-0.117700,-0.183650,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:53.703,5.199995,0.000000,0.000000,0.000000,-0.122250,-0.095660,-0.252806,0.073334,-0.093634,-0.251616,-0.024458,-0.094647,-0.252211,-0.010693,-0.117608,-0.184317,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:53.803,5.299995,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010679,-0.116646,-0.183618,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:53.903,5.399995,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073334,-0.093634,-0.251616,-0.024027,-0.095075,-0.252516,-0.010679,-0.116646,-0.183618,-0.010127,-0.124932,-0.229702
2026-05-25 18:32:54.003,5.499995,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073334,-0.093634,-0.251616,-0.024027,-0.095075,-0.252516,-0.010689,-0.116554,-0.184286,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:54.103,5.599995,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010679,-0.116646,-0.183618,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:54.203,5.699995,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010693,-0.117608,-0.184317,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:54.303,5.799994,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073334,-0.093634,-0.251616,-0.024027,-0.095075,-0.252516,-0.010693,-0.117608,-0.184317,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:54.403,5.899994,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010683,-0.117700,-0.183650,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:54.503,5.999994,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010683,-0.117700,-0.183650,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:54.603,6.099994,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010683,-0.117700,-0.183650,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:54.703,6.199994,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010689,-0.116554,-0.184286,-0.010127,-0.124932,-0.229702
2026-05-25 18:32:54.803,6.299994,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010693,-0.117608,-0.184317,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:54.903,6.399994,0.000000,0.000000,0.000000,-0.121565,-0.095470,-0.253499,0.073480,-0.092545,-0.251699,-0.024042,-0.094008,-0.252599,-0.010683,-0.117700,-0.183650,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:55.003,6.499994,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010683,-0.117700,-0.183650,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:55.103,6.599994,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073334,-0.093634,-0.251616,-0.024027,-0.095075,-0.252516,-0.010693,-0.117608,-0.184317,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:55.203,6.699994,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010693,-0.117608,-0.184317,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:55.303,6.799994,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073334,-0.093634,-0.251616,-0.024027,-0.095075,-0.252516,-0.010683,-0.117700,-0.183650,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:55.403,6.899993,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010693,-0.117608,-0.184317,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:55.503,6.999993,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010679,-0.116646,-0.183618,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:55.603,7.099993,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010683,-0.117700,-0.183650,-0.009475,-0.124844,-0.229700
2026-05-25 18:32:55.703,7.199993,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010683,-0.117700,-0.183650,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:55.803,7.299993,0.000000,0.000000,0.000000,-0.121565,-0.095470,-0.253499,0.073334,-0.093634,-0.251616,-0.024115,-0.094552,-0.252557,-0.010683,-0.117700,-0.183650,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:55.903,7.399993,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073334,-0.093634,-0.251616,-0.024027,-0.095075,-0.252516,-0.010693,-0.117608,-0.184317,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:56.003,7.499993,0.000000,0.000000,0.000000,-0.121565,-0.095470,-0.253499,0.073334,-0.093634,-0.251616,-0.024115,-0.094552,-0.252557,-0.010679,-0.116646,-0.183618,-0.010127,-0.124932,-0.229702
2026-05-25 18:32:56.103,7.599993,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010683,-0.117700,-0.183650,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:56.203,7.699993,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073334,-0.093634,-0.251616,-0.024027,-0.095075,-0.252516,-0.010683,-0.117700,-0.183650,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:56.303,7.799993,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073334,-0.093634,-0.251616,-0.024027,-0.095075,-0.252516,-0.010693,-0.117608,-0.184317,-0.009469,-0.123779,-0.229747
2026-05-25 18:32:56.403,7.899992,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010679,-0.116646,-0.183618,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:56.503,7.999992,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010693,-0.117608,-0.184317,-0.010127,-0.124932,-0.229702
2026-05-25 18:32:56.603,8.099992,0.000000,0.000000,0.000000,-0.121565,-0.095470,-0.253499,0.073334,-0.093634,-0.251616,-0.024115,-0.094552,-0.252557,-0.010693,-0.117608,-0.184317,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:56.703,8.199992,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010689,-0.116554,-0.184286,-0.009469,-0.123779,-0.229747
2026-05-25 18:32:56.803,8.299992,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073334,-0.093634,-0.251616,-0.024027,-0.095075,-0.252516,-0.010683,-0.117700,-0.183650,-0.009469,-0.123779,-0.229747
2026-05-25 18:32:56.903,8.399992,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010689,-0.116554,-0.184286,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:57.003,8.499992,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010689,-0.116554,-0.184286,-0.009469,-0.123779,-0.229747
2026-05-25 18:32:57.103,8.599992,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010683,-0.117700,-0.183650,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:57.203,8.699992,0.000000,0.000000,0.000000,-0.122250,-0.095660,-0.252806,0.073480,-0.092545,-0.251699,-0.024385,-0.094103,-0.252252,-0.010693,-0.117608,-0.184317,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:57.303,8.799992,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010689,-0.116554,-0.184286,-0.010127,-0.124932,-0.229702
2026-05-25 18:32:57.403,8.899992,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010693,-0.117608,-0.184317,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:57.503,8.999991,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073626,-0.091456,-0.251781,-0.023881,-0.093986,-0.252599,-0.010693,-0.117608,-0.184317,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:57.603,9.099991,0.000000,0.000000,0.000000,-0.121565,-0.095470,-0.253499,0.073334,-0.093634,-0.251616,-0.024115,-0.094552,-0.252557,-0.010689,-0.116554,-0.184286,-0.009475,-0.124844,-0.229700
2026-05-25 18:32:57.703,9.199991,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073334,-0.093634,-0.251616,-0.024027,-0.095075,-0.252516,-0.010693,-0.117608,-0.184317,-0.010127,-0.124932,-0.229702
2026-05-25 18:32:57.803,9.299991,0.000000,0.000000,0.000000,-0.121565,-0.095470,-0.253499,0.073480,-0.092545,-0.251699,-0.024042,-0.094008,-0.252599,-0.010679,-0.116646,-0.183618,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:57.903,9.399991,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010683,-0.117700,-0.183650,-0.009472,-0.124311,-0.229724
2026-05-25 18:32:58.003,9.499991,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010687,-0.118753,-0.183682,-0.010127,-0.124932,-0.229702
2026-05-25 18:32:58.103,9.599991,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010683,-0.117700,-0.183650,-0.009475,-0.124844,-0.229700
2026-05-25 18:32:58.203,9.699991,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073334,-0.093634,-0.251616,-0.024027,-0.095075,-0.252516,-0.010689,-0.116554,-0.184286,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:58.303,9.799991,0.000000,0.000000,0.000000,-0.121565,-0.095470,-0.253499,0.073334,-0.093634,-0.251616,-0.024115,-0.094552,-0.252557,-0.010693,-0.117608,-0.184317,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:58.403,9.899991,0.000000,0.000000,0.000000,-0.121565,-0.095470,-0.253499,0.073334,-0.093634,-0.251616,-0.024115,-0.094552,-0.252557,-0.010683,-0.117700,-0.183650,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:58.503,9.999990,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073334,-0.093634,-0.251616,-0.024027,-0.095075,-0.252516,-0.010683,-0.117700,-0.183650,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:58.603,10.099990,0.000000,0.000000,0.000000,-0.121565,-0.095470,-0.253499,0.073480,-0.092545,-0.251699,-0.024042,-0.094008,-0.252599,-0.010683,-0.117700,-0.183650,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:58.703,10.199990,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010679,-0.116646,-0.183618,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:58.803,10.299990,0.000000,0.000000,0.000000,-0.121212,-0.097560,-0.253334,0.073334,-0.093634,-0.251616,-0.023939,-0.095597,-0.252475,-0.010683,-0.117700,-0.183650,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:58.903,10.399990,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010683,-0.117700,-0.183650,-0.010127,-0.124932,-0.229702
2026-05-25 18:32:59.003,10.499990,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073480,-0.092545,-0.251699,-0.023954,-0.094530,-0.252558,-0.010683,-0.117700,-0.183650,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:59.103,10.599990,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073334,-0.093634,-0.251616,-0.024027,-0.095075,-0.252516,-0.010693,-0.117608,-0.184317,-0.010122,-0.123867,-0.229749
2026-05-25 18:32:59.203,10.699990,0.000000,0.000000,0.000000,-0.121389,-0.096515,-0.253416,0.073334,-0.093634,-0.251616,-0.024027,-0.095075,-0.252516,-0.010693,-0.117608,-0.184317,-0.009469,-0.123779,-0.229747
