Format Version,1.23,Take Name,MDC_data_1784522570,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-07-20 02:43:00 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-07-20 14:43:28.231,27.499974,0.000000,0.000000,0.000000,0.309961,-0.382697,-0.298627,0.114821,-0.343396,-0.293547,0.212391,-0.363046,-0.296087,0.185939,-0.390460,-0.272115,0.202492,-0.407905,-0.227212,0.232970,-0.399254,-0.270300
2026-07-20 14:43:28.331,27.599974,0.000000,0.000000,0.000000,0.309798,-0.377745,-0.297060,0.114565,-0.339434,-0.292069,0.212181,-0.358590,-0.294564,0.185591,-0.386470,-0.270666,0.202329,-0.402953,-0.225645,0.233891,-0.393574,-0.268666
2026-07-20 14:43:28.431,27.699974,0.000000,0.000000,0.000000,0.309798,-0.377745,-0.297060,0.114658,-0.338444,-0.291980,0.212228,-0.358094,-0.294520,0.185591,-0.386470,-0.270666,0.202329,-0.402953,-0.225645,0.233891,-0.393574,-0.268666
2026-07-20 14:43:28.531,27.799973,0.000000,0.000000,0.000000,0.310124,-0.376816,-0.296978,0.114658,-0.338444,-0.291980,0.212391,-0.357630,-0.294479,0.185591,-0.386470,-0.270666,0.202329,-0.402953,-0.225645,0.233891,-0.393574,-0.268666
2026-07-20 14:43:28.631,27.899973,0.000000,0.000000,0.000000,0.309896,-0.380716,-0.298000,0.114756,-0.341415,-0.292920,0.212326,-0.361065,-0.295460,0.185689,-0.389441,-0.271606,0.202427,-0.405925,-0.226585,0.233988,-0.396545,-0.269606
2026-07-20 14:43:28.731,27.999973,0.000000,0.000000,0.000000,0.310221,-0.379787,-0.297919,0.113895,-0.341192,-0.292865,0.212058,-0.360489,-0.295392,0.185689,-0.389441,-0.271606,0.202447,-0.406059,-0.225737,0.233745,-0.397490,-0.269726
2026-07-20 14:43:28.831,28.099973,0.000000,0.000000,0.000000,0.310189,-0.378796,-0.297605,0.113770,-0.341192,-0.292640,0.211980,-0.359994,-0.295123,0.185656,-0.388450,-0.271293,0.202414,-0.405068,-0.225423,0.233956,-0.395554,-0.269293
2026-07-20 14:43:28.931,28.199973,0.000000,0.000000,0.000000,0.310189,-0.378796,-0.297605,0.114723,-0.340424,-0.292606,0.212456,-0.359610,-0.295106,0.185471,-0.389412,-0.271411,0.202414,-0.405068,-0.225423,0.233956,-0.395554,-0.269293
2026-07-20 14:43:29.031,28.299973,0.000000,0.000000,0.000000,0.321253,-0.395091,-0.265647,0.125435,-0.358960,-0.265754,0.223344,-0.377025,-0.265701,0.196873,-0.404061,-0.240166,0.213302,-0.417015,-0.193015,0.245254,-0.410152,-0.237082
2026-07-20 14:43:29.131,28.399973,0.000000,0.000000,0.000000,0.309765,-0.376755,-0.296747,0.114532,-0.338444,-0.291755,0.212149,-0.357599,-0.294251,0.185559,-0.385479,-0.270353,0.201487,-0.401882,-0.224430,0.233858,-0.392583,-0.268353
2026-07-20 14:43:29.231,28.499973,0.000000,0.000000,0.000000,0.321090,-0.392061,-0.264927,0.125122,-0.357922,-0.265069,0.223106,-0.374991,-0.264998,0.196711,-0.401031,-0.239445,0.212306,-0.413782,-0.192266,0.245091,-0.407122,-0.236361
2026-07-20 14:43:29.331,28.599973,0.000000,0.000000,0.000000,0.309700,-0.374774,-0.296120,0.114487,-0.336602,-0.290249,0.212094,-0.355688,-0.293184,0.185493,-0.383498,-0.269726,0.201441,-0.400036,-0.222955,0.233793,-0.390603,-0.267726
2026-07-20 14:43:29.431,28.699973,0.000000,0.000000,0.000000,0.310124,-0.376816,-0.296978,0.114565,-0.339434,-0.292069,0.212344,-0.358125,-0.294523,0.185591,-0.386470,-0.270666,0.201539,-0.403007,-0.223895,0.233891,-0.393574,-0.268666
2026-07-20 14:43:29.531,28.799973,0.000000,0.000000,0.000000,0.310091,-0.375825,-0.296665,0.114532,-0.338444,-0.291755,0.212312,-0.357135,-0.294210,0.184724,-0.385263,-0.270299,0.201403,-0.402490,-0.223671,0.233858,-0.392583,-0.268353
2026-07-20 14:43:29.631,28.899972,0.000000,0.000000,0.000000,0.309863,-0.379726,-0.297687,0.114630,-0.341415,-0.292695,0.212247,-0.360570,-0.295191,0.184822,-0.388234,-0.271240,0.201398,-0.405935,-0.224700,0.233956,-0.395554,-0.269293
2026-07-20 14:43:29.731,28.999972,0.000000,0.000000,0.000000,0.321291,-0.389102,-0.264428,0.125089,-0.354905,-0.264570,0.223190,-0.372004,-0.264499,0.195763,-0.398807,-0.238937,0.212031,-0.412866,-0.190186,0.244983,-0.405102,-0.235881
2026-07-20 14:43:29.831,29.099972,0.000000,0.000000,0.000000,0.309863,-0.379726,-0.297687,0.113770,-0.341192,-0.292640,0.211817,-0.360459,-0.295164,0.184822,-0.388234,-0.271240,0.201417,-0.406069,-0.223852,0.233956,-0.395554,-0.269293
2026-07-20 14:43:29.931,29.199972,0.000000,0.000000,0.000000,0.321308,-0.396101,-0.265888,0.124625,-0.359758,-0.265966,0.222966,-0.377930,-0.265927,0.196172,-0.404381,-0.240354,0.212356,-0.418927,-0.191627,0.245308,-0.411162,-0.237322
2026-07-20 14:43:30.031,29.299972,0.000000,0.000000,0.000000,0.310189,-0.378796,-0.297605,0.114743,-0.340564,-0.291726,0.212466,-0.359680,-0.294666,0.184822,-0.388234,-0.271240,0.201643,-0.405256,-0.222824,0.233956,-0.395554,-0.269293
2026-07-20 14:43:30.131,29.399972,0.000000,0.000000,0.000000,0.321090,-0.392061,-0.264927,0.125273,-0.355929,-0.265033,0.223181,-0.373995,-0.264980,0.195872,-0.400827,-0.239418,0.212150,-0.414958,-0.189811,0.245091,-0.407122,-0.236361
2026-07-20 14:43:30.231,29.499972,0.000000,0.000000,0.000000,0.321399,-0.391122,-0.264909,0.125197,-0.356926,-0.265051,0.223298,-0.374024,-0.264980,0.195872,-0.400827,-0.239418,0.212150,-0.414958,-0.189811,0.245091,-0.407122,-0.236361
2026-07-20 14:43:30.331,29.599972,0.000000,0.000000,0.000000,0.321253,-0.395091,-0.265647,0.125284,-0.360952,-0.265790,0.223269,-0.378021,-0.265718,0.196045,-0.403929,-0.239277,0.212313,-0.417988,-0.190532,0.245254,-0.410152,-0.237082
2026-07-20 14:43:30.431,29.699972,0.000000,0.000000,0.000000,0.309831,-0.378735,-0.297373,0.114597,-0.340425,-0.292382,0.212214,-0.359580,-0.294878,0.184625,-0.388341,-0.270192,0.201424,-0.405346,-0.221844,0.233923,-0.394564,-0.268980
2026-07-20 14:43:30.531,29.799972,0.000000,0.000000,0.000000,0.310156,-0.377806,-0.297292,0.114504,-0.341415,-0.292471,0.212330,-0.359611,-0.294881,0.184717,-0.387860,-0.270132,0.201630,-0.404400,-0.221662,0.233923,-0.394564,-0.268980
2026-07-20 14:43:30.631,29.899971,0.000000,0.000000,0.000000,0.309863,-0.379726,-0.297687,0.114723,-0.340424,-0.292606,0.212293,-0.360075,-0.295147,0.184841,-0.388369,-0.270386,0.201663,-0.405390,-0.221976,0.233956,-0.395554,-0.269293
2026-07-20 14:43:30.731,29.999971,0.000000,0.000000,0.000000,0.309765,-0.376755,-0.296747,0.114625,-0.337453,-0.291666,0.212195,-0.357104,-0.294206,0.184560,-0.386360,-0.269565,0.201359,-0.403365,-0.221217,0.233858,-0.392583,-0.268353
2026-07-20 14:43:30.831,30.099971,0.000000,0.000000,0.000000,0.309863,-0.379726,-0.297687,0.114630,-0.341415,-0.292695,0.212247,-0.360570,-0.295191,0.184007,-0.388153,-0.270332,0.201476,-0.406471,-0.221310,0.234797,-0.395772,-0.269347
2026-07-20 14:43:30.931,30.199971,0.000000,0.000000,0.000000,0.310384,-0.373905,-0.296270,0.114499,-0.337453,-0.291442,0.212442,-0.355679,-0.293856,0.183876,-0.384192,-0.269079,0.201139,-0.403455,-0.220238,0.234666,-0.391811,-0.268093
2026-07-20 14:43:31.031,30.299971,0.000000,0.000000,0.000000,0.321399,-0.391122,-0.264909,0.125197,-0.356926,-0.265051,0.223298,-0.374024,-0.264980,0.195716,-0.401870,-0.238608,0.211339,-0.414899,-0.188073,0.245936,-0.407328,-0.236389
2026-07-20 14:43:31.131,30.399971,0.000000,0.000000,0.000000,0.310156,-0.377806,-0.297292,0.114597,-0.340425,-0.292382,0.212377,-0.359115,-0.294837,0.183791,-0.388125,-0.270138,0.200410,-0.406212,-0.221126,0.234784,-0.394918,-0.268173
2026-07-20 14:43:31.231,30.499971,0.000000,0.000000,0.000000,0.321416,-0.398121,-0.266368,0.125523,-0.362986,-0.266493,0.223469,-0.380553,-0.266430,0.195369,-0.406755,-0.239970,0.211675,-0.421031,-0.188659,0.246273,-0.413461,-0.236962
2026-07-20 14:43:31.331,30.599971,0.000000,0.000000,0.000000,0.321762,-0.391194,-0.265132,0.125251,-0.357936,-0.265291,0.223507,-0.374565,-0.265211,0.194933,-0.402676,-0.238820,0.211216,-0.416941,-0.187575,0.245774,-0.409367,-0.235816
2026-07-20 14:43:31.431,30.699971,0.000000,0.000000,0.000000,0.321253,-0.395091,-0.265647,0.125360,-0.359956,-0.265772,0.223307,-0.377523,-0.265710,0.195041,-0.404696,-0.239301,0.211325,-0.418962,-0.188055,0.246110,-0.410431,-0.236242
2026-07-20 14:43:31.531,30.799971,0.000000,0.000000,0.000000,0.309993,-0.372854,-0.295725,0.113482,-0.336241,-0.290849,0.211738,-0.354548,-0.293287,0.183628,-0.383173,-0.268571,0.200471,-0.400448,-0.218529,0.234621,-0.389966,-0.266606
2026-07-20 14:43:31.631,30.899971,0.000000,0.000000,0.000000,0.321671,-0.396172,-0.266110,0.125480,-0.362050,-0.265365,0.223575,-0.379111,-0.265737,0.195150,-0.406716,-0.239781,0.211631,-0.420093,-0.187564,0.246218,-0.412451,-0.236722
2026-07-20 14:43:31.731,30.999970,0.000000,0.000000,0.000000,0.310547,-0.378857,-0.297837,0.113803,-0.342183,-0.292954,0.212175,-0.360520,-0.295395,0.183857,-0.390106,-0.270765,0.200719,-0.407515,-0.219875,0.234849,-0.396899,-0.268800
2026-07-20 14:43:31.831,31.099970,0.000000,0.000000,0.000000,0.310547,-0.378857,-0.297837,0.114663,-0.342405,-0.293009,0.212605,-0.360631,-0.295423,0.183674,-0.391068,-0.270885,0.200719,-0.407515,-0.219875,0.234849,-0.396899,-0.268800
2026-07-20 14:43:31.931,31.199970,0.000000,0.000000,0.000000,0.309831,-0.378735,-0.297373,0.113922,-0.338220,-0.292149,0.211876,-0.358478,-0.294761,0.183608,-0.389087,-0.270258,0.200654,-0.405534,-0.219248,0.234784,-0.394918,-0.268173
2026-07-20 14:43:32.031,31.299970,0.000000,0.000000,0.000000,0.321708,-0.390184,-0.264891,0.125359,-0.355008,-0.264126,0.223534,-0.372596,-0.264508,0.194713,-0.402637,-0.238632,0.211370,-0.415115,-0.185507,0.245947,-0.407401,-0.235521
2026-07-20 14:43:32.131,31.399970,0.000000,0.000000,0.000000,0.321399,-0.391122,-0.264909,0.124333,-0.356715,-0.265023,0.222866,-0.373918,-0.264966,0.194879,-0.401666,-0.238580,0.211370,-0.415115,-0.185507,0.245947,-0.407401,-0.235521
2026-07-20 14:43:32.231,31.499970,0.000000,0.000000,0.000000,0.321871,-0.393214,-0.265612,0.124422,-0.360741,-0.265761,0.223146,-0.376977,-0.265687,0.194876,-0.405667,-0.239352,0.210515,-0.418902,-0.186320,0.245883,-0.411387,-0.236296
2026-07-20 14:43:32.331,31.599970,0.000000,0.000000,0.000000,0.321725,-0.397182,-0.266350,0.124659,-0.362775,-0.266464,0.223192,-0.379979,-0.266407,0.194367,-0.407521,-0.239994,0.210864,-0.420972,-0.186922,0.246889,-0.414623,-0.237045
2026-07-20 14:43:32.431,31.699970,0.000000,0.000000,0.000000,0.321399,-0.391122,-0.264909,0.124344,-0.356789,-0.264135,0.222872,-0.373956,-0.264522,0.194041,-0.401461,-0.238552,0.210549,-0.414983,-0.184625,0.245720,-0.408357,-0.235576
2026-07-20 14:43:32.531,31.799970,0.000000,0.000000,0.000000,0.321199,-0.394081,-0.265407,0.124516,-0.357738,-0.265485,0.222858,-0.375910,-0.265446,0.194149,-0.403481,-0.239033,0.210657,-0.417004,-0.185105,0.245828,-0.410377,-0.236056
2026-07-20 14:43:32.631,31.899970,0.000000,0.000000,0.000000,0.305353,-0.415631,-0.246996,0.110144,-0.372591,-0.248968,0.207749,-0.394111,-0.247982,0.177831,-0.419817,-0.220459,0.193885,-0.431120,-0.165994,0.230235,-0.427883,-0.217105
2026-07-20 14:43:32.731,31.999969,0.000000,0.000000,0.000000,0.321399,-0.391122,-0.264909,0.124259,-0.357711,-0.265040,0.222829,-0.374417,-0.264975,0.193877,-0.402433,-0.238604,0.210363,-0.415944,-0.184745,0.246335,-0.409518,-0.235658
2026-07-20 14:43:32.831,32.099969,0.000000,0.000000,0.000000,0.321345,-0.390112,-0.264669,0.124353,-0.354708,-0.264764,0.222849,-0.372410,-0.264717,0.193822,-0.401422,-0.238364,0.210122,-0.415894,-0.184625,0.246509,-0.407553,-0.235363
2026-07-20 14:43:32.931,32.199969,0.000000,0.000000,0.000000,0.305411,-0.419714,-0.247780,0.110202,-0.376675,-0.249751,0.207806,-0.398195,-0.248765,0.177888,-0.423900,-0.221242,0.193015,-0.435481,-0.165943,0.230292,-0.431966,-0.217888
2026-07-20 14:43:33.031,32.299969,0.000000,0.000000,0.000000,0.321345,-0.390112,-0.264669,0.124353,-0.354708,-0.264764,0.222849,-0.372410,-0.264717,0.193658,-0.402394,-0.238415,0.209487,-0.414803,-0.183623,0.246281,-0.408508,-0.235418
2026-07-20 14:43:33.131,32.399969,0.000000,0.000000,0.000000,0.321508,-0.393142,-0.265389,0.124453,-0.358809,-0.264615,0.222980,-0.375976,-0.265002,0.193821,-0.405424,-0.239136,0.209650,-0.417833,-0.184344,0.246672,-0.410583,-0.236084
2026-07-20 14:43:33.231,32.499969,0.000000,0.000000,0.000000,0.321454,-0.392132,-0.265149,0.124324,-0.358796,-0.264394,0.222889,-0.375464,-0.264772,0.193931,-0.403443,-0.238844,0.209607,-0.416895,-0.183249,0.246618,-0.409573,-0.235844
2026-07-20 14:43:33.331,32.599969,0.000000,0.000000,0.000000,0.305742,-0.417768,-0.247607,0.110309,-0.374698,-0.248689,0.208026,-0.396233,-0.248148,0.177679,-0.423880,-0.220195,0.192786,-0.435451,-0.164971,0.230012,-0.431893,-0.217706
2026-07-20 14:43:33.431,32.699969,0.000000,0.000000,0.000000,0.321616,-0.395162,-0.265870,0.124636,-0.359833,-0.265077,0.223126,-0.377498,-0.265474,0.193930,-0.407444,-0.239617,0.209770,-0.419925,-0.183970,0.246552,-0.413558,-0.236619
2026-07-20 14:43:33.531,32.799969,0.000000,0.000000,0.000000,0.321308,-0.396101,-0.265888,0.124401,-0.362747,-0.266019,0.222854,-0.379424,-0.265953,0.193257,-0.406268,-0.239538,0.209584,-0.420885,-0.184092,0.246552,-0.413558,-0.236619
2026-07-20 14:43:33.631,32.899969,0.000000,0.000000,0.000000,0.321562,-0.394152,-0.265630,0.124570,-0.358748,-0.265725,0.223066,-0.376450,-0.265678,0.193040,-0.406230,-0.239349,0.209715,-0.418915,-0.183730,0.246498,-0.412548,-0.236379
2026-07-20 14:43:33.731,32.999969,0.000000,0.000000,0.000000,0.321291,-0.389102,-0.264428,0.124225,-0.354695,-0.264542,0.222758,-0.371898,-0.264485,0.192931,-0.400208,-0.238096,0.209269,-0.414897,-0.181798,0.245998,-0.408453,-0.235233
2026-07-20 14:43:33.831,33.099968,0.000000,0.000000,0.000000,0.321308,-0.396101,-0.265888,0.124699,-0.358762,-0.265948,0.223003,-0.377432,-0.265918,0.193094,-0.407240,-0.239589,0.209780,-0.419997,-0.183116,0.246324,-0.414514,-0.236674
2026-07-20 14:43:33.931,33.199968,0.000000,0.000000,0.000000,0.321454,-0.392132,-0.265149,0.124387,-0.357725,-0.265263,0.222920,-0.374928,-0.265206,0.192931,-0.404210,-0.238868,0.208786,-0.416764,-0.182368,0.247003,-0.411689,-0.235981
2026-07-20 14:43:34.031,33.299968,0.000000,0.000000,0.000000,0.321562,-0.394152,-0.265630,0.124433,-0.360816,-0.264875,0.222997,-0.377484,-0.265252,0.193040,-0.406230,-0.239349,0.208710,-0.419744,-0.182972,0.246270,-0.413504,-0.236434
2026-07-20 14:43:34.131,33.399968,0.000000,0.000000,0.000000,0.321454,-0.392132,-0.265149,0.124473,-0.356803,-0.264356,0.222963,-0.374468,-0.264753,0.192942,-0.404282,-0.238010,0.208602,-0.417724,-0.182491,0.245933,-0.412439,-0.236008
2026-07-20 14:43:34.231,33.499968,0.000000,0.000000,0.000000,0.321253,-0.395091,-0.265647,0.124496,-0.359745,-0.265743,0.222875,-0.377418,-0.265695,0.193040,-0.406230,-0.239349,0.208721,-0.419816,-0.182119,0.246997,-0.414187,-0.236489
2026-07-20 14:43:34.331,33.599968,0.000000,0.000000,0.000000,0.329979,-0.372076,-0.281289,0.132296,-0.341415,-0.280846,0.231138,-0.356746,-0.281068,0.201602,-0.387908,-0.255445,0.217273,-0.403769,-0.199689,0.255582,-0.395453,-0.252718
2026-07-20 14:43:34.431,33.699968,0.000000,0.000000,0.000000,0.321416,-0.398121,-0.266368,0.124744,-0.361853,-0.265558,0.223080,-0.379987,-0.265963,0.193213,-0.409332,-0.239211,0.208884,-0.422846,-0.182839,0.247045,-0.417694,-0.237237
2026-07-20 14:43:34.531,33.799968,0.000000,0.000000,0.000000,0.329398,-0.373961,-0.281416,0.132351,-0.340420,-0.280781,0.230875,-0.357190,-0.281098,0.201457,-0.388879,-0.255545,0.217273,-0.403769,-0.199689,0.255582,-0.395453,-0.252718
2026-07-20 14:43:34.631,33.899968,0.000000,0.000000,0.000000,0.305699,-0.414705,-0.247019,0.110144,-0.372591,-0.248968,0.207922,-0.393648,-0.247993,0.175782,-0.421308,-0.219584,0.192167,-0.431299,-0.161717,0.230010,-0.431945,-0.216311
2026-07-20 14:43:34.731,33.999968,0.000000,0.000000,0.000000,0.321454,-0.392132,-0.265149,0.124387,-0.357725,-0.265263,0.222920,-0.374928,-0.265206,0.192779,-0.405254,-0.238063,0.208623,-0.417868,-0.180785,0.246555,-0.413672,-0.235228
2026-07-20 14:43:34.831,34.099967,0.000000,0.000000,0.000000,0.321090,-0.392061,-0.264927,0.124270,-0.357785,-0.264154,0.222680,-0.374923,-0.264540,0.191890,-0.404040,-0.237795,0.208569,-0.416858,-0.180545,0.246501,-0.412662,-0.234988
2026-07-20 14:43:34.931,34.199967,0.000000,0.000000,0.000000,0.321508,-0.393142,-0.265389,0.124516,-0.357738,-0.265485,0.223012,-0.375440,-0.265437,0.191988,-0.405988,-0.239133,0.208493,-0.419838,-0.181151,0.246609,-0.414682,-0.235468
2026-07-20 14:43:35.031,34.299967,0.000000,0.000000,0.000000,0.321871,-0.393214,-0.265612,0.124570,-0.358748,-0.265725,0.223221,-0.375981,-0.265669,0.192053,-0.407070,-0.238516,0.208742,-0.419960,-0.180413,0.246664,-0.415692,-0.235709
2026-07-20 14:43:35.131,34.399967,0.000000,0.000000,0.000000,0.321090,-0.392061,-0.264927,0.124344,-0.356789,-0.264135,0.222717,-0.374425,-0.264531,0.192052,-0.403068,-0.237742,0.208395,-0.417890,-0.179818,0.246501,-0.412662,-0.234988
2026-07-20 14:43:35.231,34.499967,0.000000,0.000000,0.000000,0.305670,-0.412663,-0.246628,0.110116,-0.370550,-0.248576,0.207893,-0.391607,-0.247602,0.175753,-0.419266,-0.219192,0.190881,-0.430970,-0.160621,0.229981,-0.429903,-0.215919
2026-07-20 14:43:35.331,34.599967,0.000000,0.000000,0.000000,0.321616,-0.395162,-0.265870,0.124636,-0.359833,-0.265077,0.223126,-0.377498,-0.265474,0.192258,-0.407036,-0.239562,0.207966,-0.420767,-0.180625,0.246718,-0.416702,-0.235949
2026-07-20 14:43:35.431,34.699967,0.000000,0.000000,0.000000,0.321199,-0.394081,-0.265407,0.124442,-0.358735,-0.265503,0.222820,-0.376408,-0.265455,0.191998,-0.406060,-0.238275,0.207858,-0.418747,-0.180145,0.246380,-0.415637,-0.235524
2026-07-20 14:43:35.531,34.799967,0.000000,0.000000,0.000000,0.321399,-0.391122,-0.264909,0.124259,-0.357711,-0.265040,0.222829,-0.374417,-0.264975,0.191960,-0.403482,-0.238626,0.207943,-0.415838,-0.178684,0.246501,-0.412662,-0.234988
2026-07-20 14:43:35.631,34.899967,0.000000,0.000000,0.000000,0.322034,-0.396244,-0.266333,0.124744,-0.361853,-0.265558,0.223389,-0.379049,-0.265945,0.192378,-0.409128,-0.239184,0.208268,-0.421898,-0.180125,0.246597,-0.419677,-0.236485
2026-07-20 14:43:35.731,34.999967,0.000000,0.000000,0.000000,0.321107,-0.399059,-0.266386,0.124510,-0.364767,-0.266500,0.222809,-0.381913,-0.266443,0.192286,-0.409542,-0.240068,0.208085,-0.422859,-0.180253,0.246827,-0.418722,-0.236429
2026-07-20 14:43:35.831,35.099967,0.000000,0.000000,0.000000,0.321525,-0.400141,-0.266849,0.124842,-0.363799,-0.266927,0.223183,-0.381970,-0.266888,0.192324,-0.412120,-0.239717,0.208194,-0.424879,-0.180733,0.246935,-0.420742,-0.236910
2026-07-20 14:43:35.931,35.199966,0.000000,0.000000,0.000000,0.305728,-0.416747,-0.247411,0.110173,-0.374633,-0.249359,0.207950,-0.395690,-0.248385,0.175803,-0.423315,-0.220835,0.191175,-0.434166,-0.159609,0.229772,-0.434933,-0.216717
2026-07-20 14:43:36.031,35.299966,0.000000,0.000000,0.000000,0.321145,-0.393071,-0.265167,0.124387,-0.357725,-0.265263,0.222766,-0.375398,-0.265215,0.191944,-0.405050,-0.238035,0.207825,-0.417880,-0.178199,0.247164,-0.414831,-0.235312
2026-07-20 14:43:36.131,35.399966,0.000000,0.000000,0.000000,0.321399,-0.391122,-0.264909,0.124344,-0.356789,-0.264135,0.222872,-0.373956,-0.264522,0.191045,-0.403764,-0.238625,0.207770,-0.416870,-0.177958,0.247110,-0.413821,-0.235071
2026-07-20 14:43:36.231,35.499966,0.000000,0.000000,0.000000,0.321671,-0.396172,-0.266110,0.124605,-0.361765,-0.266224,0.223138,-0.378969,-0.266167,0.191327,-0.408887,-0.238969,0.208042,-0.421920,-0.179160,0.247612,-0.417917,-0.236217
2026-07-20 14:43:36.331,35.599966,0.000000,0.000000,0.000000,0.321253,-0.395091,-0.265647,0.124433,-0.360816,-0.264875,0.222843,-0.377953,-0.265261,0.191208,-0.406794,-0.239345,0.207761,-0.420932,-0.177956,0.247503,-0.415897,-0.235736
2026-07-20 14:43:36.431,35.699966,0.000000,0.000000,0.000000,0.305828,-0.423894,-0.248781,0.110274,-0.381780,-0.250730,0.208051,-0.402837,-0.249755,0.175078,-0.430224,-0.222188,0.190242,-0.442069,-0.160195,0.230703,-0.442319,-0.218105
2026-07-20 14:43:36.531,35.799966,0.000000,0.000000,0.000000,0.318106,-0.398899,-0.269163,0.121814,-0.361066,-0.270076,0.219960,-0.379983,-0.269619,0.187755,-0.409273,-0.243831,0.203096,-0.423194,-0.182348,0.243907,-0.419131,-0.239976
2026-07-20 14:43:36.631,35.899966,0.000000,0.000000,0.000000,0.321291,-0.389102,-0.264428,0.124236,-0.354769,-0.263654,0.222763,-0.371936,-0.264041,0.190947,-0.401816,-0.237287,0.206660,-0.415680,-0.176727,0.247232,-0.410847,-0.234535
2026-07-20 14:43:36.731,35.999966,0.000000,0.000000,0.000000,0.321090,-0.392061,-0.264927,0.124344,-0.356789,-0.264135,0.222717,-0.374425,-0.264531,0.191045,-0.403764,-0.238625,0.206769,-0.417700,-0.177208,0.247110,-0.413821,-0.235071
2026-07-20 14:43:36.831,36.099966,0.000000,0.000000,0.000000,0.320928,-0.389031,-0.264206,0.124170,-0.353685,-0.264302,0.222549,-0.371358,-0.264254,0.190893,-0.400806,-0.237047,0.206616,-0.414741,-0.175635,0.247178,-0.409836,-0.234295
2026-07-20 14:43:36.931,36.199965,0.000000,0.000000,0.000000,0.321236,-0.388092,-0.264188,0.124170,-0.353685,-0.264302,0.222703,-0.370888,-0.264245,0.190882,-0.400734,-0.237904,0.206434,-0.415702,-0.175766,0.247178,-0.409836,-0.234295
2026-07-20 14:43:37.031,36.299965,0.000000,0.000000,0.000000,0.321454,-0.392132,-0.265149,0.124313,-0.358721,-0.265281,0.222883,-0.375427,-0.265215,0.191099,-0.404774,-0.238865,0.206651,-0.419742,-0.176727,0.247395,-0.413877,-0.235256
2026-07-20 14:43:37.131,36.399965,0.000000,0.000000,0.000000,0.321562,-0.394152,-0.265630,0.124496,-0.359745,-0.265743,0.223029,-0.376949,-0.265687,0.191218,-0.406866,-0.238488,0.206942,-0.420802,-0.177076,0.247503,-0.415897,-0.235736
2026-07-20 14:43:37.231,36.499965,0.000000,0.000000,0.000000,0.321562,-0.394152,-0.265630,0.124422,-0.360741,-0.265761,0.222992,-0.377447,-0.265695,0.191208,-0.406794,-0.239345,0.206760,-0.421762,-0.177207,0.247503,-0.415897,-0.235736
2026-07-20 14:43:37.331,36.599965,0.000000,0.000000,0.000000,0.321090,-0.392061,-0.264927,0.124259,-0.357711,-0.265040,0.222675,-0.374886,-0.264983,0.191045,-0.403764,-0.238625,0.206790,-0.417843,-0.175504,0.247341,-0.412867,-0.235016
2026-07-20 14:43:37.431,36.699965,0.000000,0.000000,0.000000,0.321090,-0.392061,-0.264927,0.124408,-0.355718,-0.265005,0.222749,-0.373890,-0.264966,0.191055,-0.403836,-0.237767,0.206790,-0.417843,-0.175504,0.247341,-0.412867,-0.235016
2026-07-20 14:43:37.531,36.799965,0.000000,0.000000,0.000000,0.321416,-0.398121,-0.266368,0.124584,-0.363771,-0.266482,0.223000,-0.380946,-0.266425,0.191370,-0.409824,-0.240066,0.206933,-0.424864,-0.177077,0.247666,-0.418927,-0.236457
2026-07-20 14:43:37.631,36.899965,0.000000,0.000000,0.000000,0.321090,-0.392061,-0.264927,0.124259,-0.357711,-0.265040,0.222675,-0.374886,-0.264983,0.190061,-0.404605,-0.237793,0.206608,-0.418804,-0.175636,0.247341,-0.412867,-0.235016
2026-07-20 14:43:37.731,36.999965,0.000000,0.000000,0.000000,0.305742,-0.417768,-0.247607,0.110188,-0.375654,-0.249555,0.207965,-0.396711,-0.248581,0.174166,-0.423861,-0.220997,0.190171,-0.436012,-0.157311,0.230616,-0.436193,-0.216930
2026-07-20 14:43:37.831,37.099965,0.000000,0.000000,0.000000,0.321362,-0.397111,-0.266128,0.124679,-0.360768,-0.266206,0.223020,-0.378940,-0.266167,0.190402,-0.409097,-0.239824,0.206232,-0.422691,-0.176678,0.247612,-0.417917,-0.236217
2026-07-20 14:43:37.931,37.199965,0.000000,0.000000,0.000000,0.321308,-0.396101,-0.265888,0.124550,-0.360755,-0.265984,0.222929,-0.378428,-0.265936,0.190438,-0.407673,-0.238701,0.205997,-0.422642,-0.176569,0.247558,-0.416907,-0.235977
2026-07-20 14:43:38.031,37.299964,0.000000,0.000000,0.000000,0.321562,-0.394152,-0.265630,0.124570,-0.358748,-0.265725,0.223066,-0.376450,-0.265678,0.190213,-0.407563,-0.239370,0.206123,-0.420671,-0.176197,0.247273,-0.416851,-0.235792
2026-07-20 14:43:38.131,37.399964,0.000000,0.000000,0.000000,0.305439,-0.421756,-0.248171,0.110239,-0.378753,-0.249252,0.207839,-0.400255,-0.248712,0.174216,-0.426958,-0.220724,0.189175,-0.439797,-0.157972,0.230927,-0.438309,-0.217503
