start_time_iso=2026-07-20T14:31:32.983
time_sec,Epi_mm,Trans_mm,Endo_mm
23.5,200.0046875,202.001953125,200.001953125
23.601,200.0046875,202.001953125,200.001953125
23.701,200.0046875,202.001953125,200.001953125
23.801,200.0046875,202.001953125,200.001953125
23.901,200.0046875,202.001953125,200.001953125
24.0,200.0046875,202.001953125,200.001953125
24.101,200.0046875,202.001953125,200.001953125
24.201,200.0046875,202.001953125,200.001953125
24.3,200.0046875,202.001953125,200.001953125
24.401,200.0046875,202.001953125,200.001953125
24.5,200.0046875,202.001953125,200.001953125
24.601,200.0046875,202.001953125,200.001953125
24.701,200.0046875,202.001953125,200.001953125
24.801,200.0046875,202.001953125,200.001953125
24.9,200.0046875,202.001953125,200.001953125
25.001,200.0046875,202.001953125,200.001953125
25.1,200.0046875,202.001953125,200.001953125
25.2,200.0046875,202.001953125,200.001953125
25.301,200.0046875,202.001953125,200.001953125
25.401,200.0046875,202.001953125,200.001953125
25.501,200.0046875,202.001953125,200.001953125
25.601,200.0046875,202.001953125,200.001953125
25.701,200.0046875,202.001953125,200.001953125
25.804,200.0046875,202.001953125,200.001953125
25.901,200.0046875,202.001953125,200.001953125
26.002,200.0046875,202.001953125,200.001953125
26.101,200.0046875,202.001953125,200.001953125
26.201,200.0046875,202.001953125,200.001953125
26.3,200.0046875,202.001953125,200.001953125
26.4,200.0046875,202.001953125,200.001953125
26.501,200.0046875,202.001953125,200.001953125
26.601,200.0046875,202.001953125,200.001953125
26.701,200.0046875,202.001953125,200.001953125
26.801,200.0046875,202.001953125,200.001953125
26.901,200.0046875,202.001953125,200.001953125
27.003,200.0046875,202.001953125,200.001953125
27.101,200.0046875,202.001953125,200.001953125
27.201,200.0046875,202.001953125,200.001953125
27.301,200.0046875,202.001953125,200.001953125
27.4,200.0046875,202.001953125,200.001953125
27.501,200.0046875,202.001953125,200.001953125
27.601,200.0046875,202.001953125,200.001953125
27.701,200.0046875,202.001953125,200.001953125
27.8,200.0046875,202.001953125,200.001953125
27.9,200.0046875,202.001953125,200.001953125
28.0,200.0046875,202.001953125,200.001953125
28.101,200.0046875,202.001953125,200.001953125
28.201,200.0046875,202.001953125,200.001953125
28.303,200.0046875,202.001953125,200.001953125
28.401,200.0046875,202.001953125,200.001953125
28.5,200.0046875,202.001953125,200.001953125
28.601,200.0046875,202.001953125,200.001953125
28.701,200.0046875,202.001953125,200.001953125
28.801,200.0046875,202.001953125,200.001953125
28.9,200.0046875,202.001953125,200.001953125
29.002,200.0046875,202.001953125,200.001953125
29.101,200.0046875,202.001953125,200.001953125
29.2,200.0046875,202.001953125,200.001953125
29.301,200.0046875,202.001953125,200.001953125
29.401,200.0046875,202.001953125,200.001953125
29.5,200.0046875,202.001953125,200.001953125
29.601,200.0046875,202.001953125,200.001953125
29.7,200.0046875,202.001953125,200.001953125
29.801,200.0046875,202.001953125,200.001953125
29.9,200.0046875,202.001953125,200.001953125
30.0,200.0046875,202.001953125,200.001953125
30.101,200.0046875,202.001953125,200.001953125
30.203,200.0046875,202.001953125,200.001953125
30.306,200.0046875,202.001953125,200.001953125
30.401,200.0046875,202.001953125,200.001953125
30.501,200.0046875,202.001953125,200.001953125
30.601,200.0046875,202.001953125,200.001953125
30.701,200.0046875,202.001953125,200.001953125
30.801,200.0046875,202.001953125,200.001953125
30.901,200.0046875,202.001953125,200.001953125
31.001,200.0046875,202.001953125,200.001953125
31.101,200.0046875,202.001953125,200.001953125
31.2,200.0046875,202.001953125,200.001953125
31.3,200.0046875,202.001953125,200.001953125
31.4,200.0046875,202.001953125,200.001953125
31.5,200.0046875,202.001953125,200.001953125
31.601,200.0046875,202.001953125,200.001953125
31.7,200.0046875,202.001953125,200.001953125
31.992,200.0046875,202.001953125,200.001953125
32.006,200.0046875,202.001953125,200.001953125
32.176,200.0046875,202.001953125,200.001953125
32.237,200.0046875,202.001953125,200.001953125
32.412,200.0046875,202.001953125,200.001953125
32.628,200.0046875,202.001953125,200.001953125
32.839,200.0046875,202.001953125,200.001953125
32.892,200.0046875,202.001953125,200.001953125
32.902,200.0046875,202.001953125,200.001953125
32.909,200.0046875,202.001953125,200.001953125
32.917,200.0046875,202.001953125,200.001953125
32.925,200.0046875,202.001953125,200.001953125
33.002,200.0046875,202.001953125,200.001953125
33.101,200.0046875,202.001953125,200.001953125
33.2,200.0046875,202.001953125,200.001953125
33.3,200.0046875,202.001953125,200.001953125
33.4,200.0046875,202.001953125,200.001953125
33.501,200.0046875,202.001953125,200.001953125
33.6,200.0046875,202.001953125,200.001953125
33.701,200.0046875,202.001953125,200.001953125
33.801,200.0046875,202.001953125,200.001953125
33.901,200.0046875,202.001953125,200.001953125
34.001,200.0015625,202.001953125,200.001953125
34.1,200.0046875,202.00507812499998,200.008203125
34.201,200.0171875,202.017578125,200.03007812500002
34.354,200.04218749999998,202.042578125,200.033203125
34.401,200.051171875,202.05507812500002,200.039453125
34.501,200.076171875,202.086328125,200.061328125
34.601,200.107421875,202.120703125,200.086328125
34.701,200.144921875,202.151953125,200.111328125
34.801,200.185546875,202.198828125,200.13945312500002
34.901,200.229296875,202.248828125,200.176953125
35.001,200.279296875,202.30507812500002,200.217578125
35.101,200.335546875,202.364453125,200.264453125
35.2,200.398046875,202.430078125,200.311328125
35.301,200.46953125,202.501953125,200.361328125
35.401,200.54453124999998,202.576953125,200.41796875
35.501,200.62265625,202.673828125,200.48984375
35.601,200.70078124999998,202.745703125,200.54296875
35.7,200.78515625,202.833203125,200.60546875
35.801,200.87539062500002,202.930078125,200.67421875
35.901,200.972265625,203.03007812500002,200.74296875
36.001,201.072265625,203.13945312500002,200.82109375000002
36.101,201.17812500000002,203.25859375,200.90234375
36.201,201.290625,203.37421875,200.98671875
36.3,201.403125,203.49296875,201.07734375
36.401,201.521875,203.62109375,201.17109375
36.501,201.643359375,203.74921874999998,201.26523437499998
36.6,201.771484375,203.88984374999998,201.362109375
36.701,201.908984375,204.03671875,201.465234375
36.801,202.04609374999998,204.18359375,201.571484375
36.901,202.19296875,204.33359374999998,201.68085937499998
37.0,202.339453125,204.48984375,201.79335937500002
37.101,202.48945312499998,204.64921875,201.908984375
37.201,202.64570312499998,204.81484375,202.03125
37.301,202.80781249999998,204.98671875,202.15625
37.401,202.9734375,205.16171875,202.28437499999998
37.501,203.144921875,205.34296874999998,202.41875000000002
37.601,203.31679687500002,205.527734375,202.55
37.701,203.49140625,205.718359375,202.684375
37.801,203.67265625,206.240234375,203.059765625
37.977,204.003515625,206.262109375,203.072265625
38.0,204.047265625,206.312109375,203.109765625
38.101,204.246875,206.73749999999998,203.416015625
38.21,204.46562500000002,206.75625,203.428515625
38.301,204.649609375,206.95,203.566015625
38.4,204.852734375,207.16875000000002,203.72578124999998
38.503,205.062109375,207.396875,203.89140625
38.601,205.274609375,207.61874999999998,204.05078125
38.701,205.49335937499998,207.85625,204.21640625
38.801,205.715234375,208.09101562499998,204.385546875
38.901,205.943359375,208.337890625,204.56679687500002
39.0,206.168359375,208.572265625,204.735546875
39.101,206.4,208.822265625,204.910546875
39.201,206.640625,209.078515625,205.09765625
39.301,206.87812499999998,209.32578125,205.27890625
39.4,207.11874999999998,209.58203125,205.462890625
39.501,207.365625,209.84453125,205.656640625
39.6,207.6125,210.10703125,205.844140625
39.701,207.87187500000002,210.38203124999998,206.03437499999998
39.8,208.125,210.651171875,206.23125000000002
39.901,208.378125,211.451171875,206.80546875
40.097,208.89687500000002,211.479296875,206.82734375
40.107,208.925,211.504296875,206.84296874999998
40.201,209.175,211.76953125,207.03359375
40.3,209.44375000000002,212.05390625,207.239453125
40.4,209.716015625,212.34453125,207.445703125
40.501,210.006640625,212.66328125,207.6734375
40.6,210.27226562500002,212.937890625,207.8734375
40.701,210.553515625,213.234765625,208.088671875
40.801,210.84414062500002,213.54726562500002,208.31367187499998
40.901,211.119140625,214.315625,208.869140625
41.066,211.600390625,214.34375,208.89101562500002
41.101,211.70078125,214.45,208.966015625
41.2,211.98828125,214.759375,209.18789062500002
41.301,212.29453125,215.099609375,209.43125
41.402,212.57578125,215.908984375,210.024609375
41.575,213.094921875,215.94023437500002,210.043359375
41.601,213.17304687499998,216.02421875,210.10273437499998
41.7,213.473046875,216.34296875,210.33046875
41.801,213.779296875,216.66796875,210.56757812499998
41.901,214.0828125,216.99296875,210.80195312499998
42.001,214.3890625,217.31757812499998,211.0359375
42.101,214.6921875,217.642578125,211.2703125
42.201,215.005078125,217.97382812499998,211.50468750000002
42.301,215.32070312500002,218.301953125,211.739453125
42.401,215.633203125,218.636328125,211.980078125
42.5,215.939453125,218.96757812500002,212.217578125
42.601,216.25546875,219.305078125,212.45859375
42.7,216.56796875,219.636328125,212.69609375000002
42.8,216.88046875,219.97382812499998,212.94296874999998
42.9,217.199609375,220.30820312499998,213.18710937499998
43.002,217.521484375,220.651953125,213.433984375
43.101,217.837109375,220.9921875,213.671484375
43.2,218.15546875,221.3265625,213.912109375
43.301,218.47734375,221.6671875,214.1625
43.401,218.798828125,222.0109375,214.40625
43.5,219.114453125,222.3453125,214.646875
43.6,219.43593750000002,223.2046875,215.266015625
43.761,219.9515625,223.22968749999998,215.284765625
43.801,220.07929687499998,223.3703125,215.384765625
43.901,220.39492187500002,223.7046875,215.63515625
44.001,220.716796875,224.0578125,215.89140625
44.1,221.03515625,224.38593749999998,216.12578125000002
44.201,221.35703125,224.7296875,216.37265624999998
44.301,221.681640625,225.0703125,216.61679687499998
44.401,222.000390625,225.4078125,216.860546875
44.501,222.31875000000002,225.74531249999998,217.098046875
44.6,222.63125,226.08281250000002,217.3390625
44.701,222.946484375,226.42656250000002,217.5859375
44.8,223.262109375,226.7609375,217.8296875
44.902,223.580859375,227.1015625,218.0796875
45.0,223.89609375,227.4328125,218.3203125
45.101,224.20859374999998,228.1328125,218.820703125
45.222,224.592578125,228.1828125,218.85507812499998
45.3,224.83906249999998,228.4390625,219.039453125
45.401,225.1515625,228.7734375,219.276953125
45.501,225.460546875,229.1015625,219.51132812499998
45.6,225.769921875,230.0953125,220.230078125
45.814,226.416015625,230.1203125,220.251953125
45.825,226.450390625,230.15468750000002,220.273828125
45.901,226.684765625,230.40156249999998,220.451953125
46.001,226.9875,230.7265625,220.683203125
46.101,227.2875,231.0453125,220.91171875
46.2,227.580859375,232.30195312499998,221.82421875
46.509,228.498828125,232.333203125,221.83984375
46.517,228.523828125,232.355078125,221.85859375
46.525,228.545703125,232.380078125,221.87734375000002
46.601,228.767578125,233.451953125,222.67734375
46.896,229.607421875,233.523828125,222.70234375
46.908,229.641796875,233.548828125,222.72109375
46.916,229.66054687500002,233.573828125,222.73671875
47.0,229.90117187500002,233.830078125,222.91835937500002
47.101,230.18515625,234.133203125,223.130859375
47.201,230.46015624999998,234.426953125,223.343359375
47.302,230.73828125,234.717578125,223.558984375
47.401,231.01328125,235.011328125,223.771484375
47.5,231.27578125,235.29921875000002,223.974609375
47.6,231.54453124999998,235.57734375,224.171484375
47.701,231.81015625,235.85859375,224.374609375
47.8,232.06953124999998,236.55546875,224.88046875
47.964,232.49140625,236.58046875,224.89609375
48.0,232.58515625,236.67734374999998,224.96484375
48.101,232.83515625,236.94609375000002,225.15546875
48.2,233.07890625,237.20859375,225.34609375
48.301,233.32578125,237.473828125,225.53671875
48.4,233.56640625,237.730078125,225.72109375
48.5,233.80703125,237.976953125,225.90546875
48.601,234.04140625,238.230078125,226.08359375
48.701,234.26953125,238.4890625,226.26796875
48.801,234.50078125000002,238.7265625,226.436328125
48.9,234.72265625,238.96406249999998,226.608203125
49.006,234.96640625,239.2203125,226.792578125
49.101,235.16640625,239.4265625,226.94257812499998
49.201,235.38203125,239.65117187500002,227.105078125
49.301,235.58828125,239.869921875,227.264453125
49.401,235.79453125,240.088671875,227.423828125
49.501,235.99140625,240.301171875,227.57695312500002
49.6,236.19140625,240.51328124999998,227.730078125
49.701,236.38515625,240.72578124999998,227.88007812499998
49.8,236.57265625000002,241.47265625,228.4296875
50.104,237.129296875,241.51015625,228.4390625
50.113,237.141796875,241.52578125,228.45156250000002
50.138,237.185546875,241.56953124999998,228.4828125
50.2,237.294921875,241.68476562499998,228.5640625
50.3,237.46367187500002,241.862890625,228.6953125
50.4,237.629296875,242.037890625,228.8203125
50.501,237.788671875,242.206640625,228.94843749999998
50.601,237.94218750000002,242.372265625,229.0671875
50.701,238.0921875,242.531640625,229.1796875
50.8,238.2359375,242.91875,229.4578125
50.96,238.4546875,242.93124999999998,229.4640625
51.0,238.51093749999998,242.98749999999998,229.5046875
51.102,238.648828125,243.128125,229.607421875
51.2,238.776953125,243.2625,229.701171875
51.301,238.901953125,243.39374999999998,229.79804687499998
51.401,239.020703125,243.51875,229.888671875
51.502,239.136328125,243.64687500000002,229.979296875
51.601,239.24296875000002,243.7625,230.06367187499998
51.7,239.33984375,243.871875,230.144921875
51.801,239.44296875,244.240625,230.40742187499998
52.091,239.70859375,244.246875,230.41054687500002
52.102,239.71796875,244.275,230.429296875
52.136,239.74609375,244.29375000000002,230.44492187499998
52.201,239.79609374999998,244.34062500000002,230.479296875
52.301,239.87109375,244.41875,230.53867187499998
52.401,239.93984375,244.49375,230.591796875
52.5,240.002734375,244.5625,230.641796875
52.601,240.062109375,244.628125,230.685546875
52.7,240.118359375,244.6875,230.723046875
52.801,240.168359375,244.740625,230.763671875
52.9,240.212109375,244.790625,230.79804687499998
53.001,240.249609375,244.834375,230.829296875
53.101,240.287109375,244.875,230.857421875
53.201,240.315234375,244.90625,230.885546875
53.3,240.340234375,244.928125,230.90117187500002
53.4,240.358984375,244.946875,230.916796875
53.501,240.371484375,244.9625,230.923046875
53.601,240.380859375,244.971875,230.932421875
53.701,240.387109375,244.975,230.935546875
53.801,240.368359375,244.96875,230.938671875
53.901,240.343359375,244.953125,230.938671875
54.001,240.558984375,245.09687499999998,230.938671875
54.1,240.953125,245.33749999999998,230.929296875
54.201,241.271875,245.09687499999998,230.719921875
54.427,241.72539062500002,245.040625,230.701171875
54.441,241.734765625,245.009375,230.688671875
54.501,241.76914062499998,244.7625,230.594921875
54.601,241.734765625,244.275,230.38554687500002
54.701,241.587890625,243.69375,230.11054687499998
54.801,241.32500000000002,243.125,229.757421875
54.9,240.9625,242.58476562500002,229.3453125
55.001,240.508984375,242.13164062500002,228.8671875
55.1,239.98398437499998,241.775390625,228.3453125
55.2,239.42109375,241.52578125,227.792578125
55.301,238.823828125,241.37578125000002,227.21757812500002
55.4,238.2390625,241.30390625,226.658203125
55.502,237.644921875,241.29765625,226.08671875
55.602,237.10429687500002,241.31640625,225.58671875
55.702,236.60078125,241.35703125,225.10859375
55.801,236.13515625,241.37890625,224.637109375
55.901,235.69140625,241.01953125,223.337109375
56.186,234.50078125000002,240.97578124999998,223.312109375
56.195,234.46640625,240.95390625,223.287109375
56.203,234.43515625,240.91953125,223.25273437500002
56.301,234.01328125,239.448046875,222.41796875
56.54,232.84140625,239.3734375,222.39296875
56.55,232.80078125,239.3265625,222.37734375000002
56.601,232.52265624999998,238.9953125,222.26484374999998
56.701,231.94765625,238.29257812499998,222.05546875000002
56.801,231.33515625,237.567578125,221.86484375
56.9,230.68828125,236.82421875,221.68359375
57.0,230.010546875,236.13671875,221.50234375
57.101,229.2953125,235.49296875000002,221.32421875
57.2,228.57382812499998,234.951953125,221.13046875
57.301,227.827734375,234.48320312500002,220.92421875000002
57.401,227.071875,234.086328125,220.705078125
57.5,226.31953125,233.758203125,220.47382812499998
57.601,225.54179687500002,233.411328125,220.22695312500002
57.7,224.7640625,233.058203125,219.970703125
57.801,223.96171875000002,232.620703125,219.701953125
57.901,223.149609375,232.108203125,219.43007812500002
58.0,222.328125,231.4828125,219.167578125
58.101,221.469140625,230.7421875,218.908203125
58.2,220.591796875,229.94218750000002,218.651953125
58.301,219.6703125,229.0609375,218.38906250000002
58.4,218.71757812500002,228.1828125,218.1265625
58.501,217.727734375,227.3015625,217.8484375
58.601,216.69609375000002,226.4765625,217.5578125
58.701,215.636328125,225.72343750000002,217.2546875
58.8,214.5578125,225.0703125,216.935546875
58.901,213.435546875,223.7359375,215.96328125
59.092,211.228515625,223.6953125,215.92578125
59.102,211.112890625,223.6703125,215.89765624999998
59.2,209.93476562499998,223.3609375,215.550390625
59.301,208.69375000000002,223.1078125,215.197265625
59.401,207.48749999999998,222.9046875,214.866015625
59.502,206.28398437500002,222.74531249999998,214.540625
59.601,205.140234375,222.6015625,214.25
59.7,204.053515625,222.4828125,213.984375
59.801,203.06367187499998,222.3734375,213.75273437500002
59.9,202.22109375,222.2828125,213.55898437500002
60.003,201.46249999999998,222.1046875,213.23710937500002
60.178,200.63203125,222.0984375,213.230859375
60.201,200.57578125,222.08906249999998,213.221484375
60.301,200.319921875,222.04218749999998,213.18710937499998
60.401,200.15117187500002,222.0140625,213.180859375
60.501,200.073046875,221.9921875,213.18710937499998
60.601,200.0265625,221.9671875,213.19648437499998
60.701,200.0078125,221.9421875,213.205859375
60.801,200.0015625,221.9140625,213.17421875
60.903,200.0015625,221.88593749999998,213.08671875
61.001,200.0015625,221.84218750000002,212.98359375
61.1,200.0015625,221.7890625,212.80546875000002
61.2,200.0015625,221.4296875,211.91445312500002
61.421,200.0015625,221.4015625,211.883203125
61.429,200.0015625,221.38906250000002,211.855078125
61.502,200.0015625,221.2421875,211.60820312500002
61.601,200.0015625,220.9953125,211.2921875
61.701,200.0015625,220.689453125,210.9984375
