Format Version,1.23,Take Name,MDC_data_1779855064,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-27 02:11:33 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-05-27 14:11:36.996,3.599997,0.000000,0.000000,0.000000,0.068121,-0.110627,-0.326298,-0.124973,-0.115254,-0.327109,-0.028426,-0.112941,-0.326703,0.013699,-0.123054,-0.307140,-0.031332,-0.146413,-0.262874,-0.053876,-0.141802,-0.304564
2026-05-27 14:11:37.096,3.699996,0.000000,0.000000,0.000000,0.067881,-0.111782,-0.326223,-0.124964,-0.115357,-0.326409,-0.028542,-0.113570,-0.326316,0.013699,-0.123054,-0.307140,-0.031401,-0.147558,-0.262911,-0.053876,-0.141802,-0.304564
2026-05-27 14:11:37.196,3.799996,0.000000,0.000000,0.000000,0.068121,-0.110627,-0.326298,-0.126496,-0.113938,-0.327863,-0.029187,-0.112282,-0.327080,0.013699,-0.123054,-0.307140,-0.031332,-0.146413,-0.262874,-0.053876,-0.141802,-0.304564
2026-05-27 14:11:37.296,3.899996,0.000000,0.000000,0.000000,0.068121,-0.110627,-0.326298,-0.126394,-0.115105,-0.327784,-0.029137,-0.112866,-0.327041,-0.246728,-0.082398,-0.388337,-0.031262,-0.145269,-0.262837,-0.053876,-0.141802,-0.304564
2026-05-27 14:11:37.396,3.999996,0.000000,0.000000,0.000000,0.067641,-0.112936,-0.326148,-0.125679,-0.115231,-0.327097,-0.029019,-0.114084,-0.326622,0.013699,-0.123054,-0.307140,-0.031262,-0.145269,-0.262837,-0.053905,-0.142959,-0.304525
2026-05-27 14:11:37.496,4.099996,0.000000,0.000000,0.000000,0.068121,-0.110627,-0.326298,-0.126496,-0.113938,-0.327863,-0.029187,-0.112282,-0.327080,0.013699,-0.123054,-0.307140,-0.031332,-0.146413,-0.262874,-0.053876,-0.141802,-0.304564
2026-05-27 14:11:37.596,4.199996,0.000000,0.000000,0.000000,0.067881,-0.111782,-0.326223,-0.124874,-0.116422,-0.327031,-0.028497,-0.114102,-0.326627,0.013699,-0.123054,-0.307140,-0.031332,-0.146413,-0.262874,-0.053905,-0.142959,-0.304525
2026-05-27 14:11:37.696,4.299996,0.000000,0.000000,0.000000,0.067881,-0.111782,-0.326223,-0.126394,-0.115105,-0.327784,-0.029257,-0.113443,-0.327003,0.013699,-0.123054,-0.307140,-0.031332,-0.146413,-0.262874,-0.053905,-0.142959,-0.304525
2026-05-27 14:11:37.796,4.399996,0.000000,0.000000,0.000000,0.068121,-0.110627,-0.326298,-0.125679,-0.115231,-0.327097,-0.028779,-0.112929,-0.326697,0.013846,-0.121901,-0.307182,-0.031332,-0.146413,-0.262874,-0.053905,-0.142959,-0.304525
2026-05-27 14:11:37.896,4.499996,0.000000,0.000000,0.000000,0.067641,-0.112936,-0.326148,-0.124964,-0.115357,-0.326409,-0.028661,-0.114147,-0.326279,0.013699,-0.123054,-0.307140,-0.031332,-0.146413,-0.262874,-0.053905,-0.142959,-0.304525
2026-05-27 14:11:37.996,4.599996,0.000000,0.000000,0.000000,0.067641,-0.112936,-0.326148,-0.125579,-0.116399,-0.327019,-0.028969,-0.114668,-0.326583,0.013699,-0.123054,-0.307140,-0.031332,-0.146413,-0.262874,-0.053905,-0.142959,-0.304525
2026-05-27 14:11:38.096,4.699996,0.000000,0.000000,0.000000,0.067881,-0.111782,-0.326223,-0.124964,-0.115357,-0.326409,-0.028542,-0.113570,-0.326316,0.013699,-0.123054,-0.307140,-0.031401,-0.147558,-0.262911,-0.053905,-0.142959,-0.304525
2026-05-27 14:11:38.196,4.799995,0.000000,0.000000,0.000000,0.067641,-0.112936,-0.326148,-0.125779,-0.114064,-0.327175,-0.029069,-0.113500,-0.326661,0.013551,-0.124208,-0.307097,-0.031401,-0.147558,-0.262911,-0.053876,-0.141802,-0.304564
2026-05-27 14:11:38.296,4.899995,0.000000,0.000000,0.000000,0.068121,-0.110627,-0.326298,-0.125779,-0.114064,-0.327175,-0.028829,-0.112345,-0.326736,0.013699,-0.123054,-0.307140,-0.031332,-0.146413,-0.262874,-0.053905,-0.142959,-0.304525
2026-05-27 14:11:38.396,4.999995,0.000000,0.000000,0.000000,0.067881,-0.111782,-0.326223,-0.125679,-0.115231,-0.327097,-0.028899,-0.113507,-0.326660,0.013699,-0.123054,-0.307140,-0.031332,-0.146413,-0.262874,-0.053905,-0.142959,-0.304525
2026-05-27 14:11:38.496,5.099995,0.000000,0.000000,0.000000,0.067881,-0.111782,-0.326223,-0.125688,-0.115128,-0.327797,-0.028904,-0.113455,-0.327010,0.013699,-0.123054,-0.307140,-0.031332,-0.146413,-0.262874,-0.053876,-0.141802,-0.304564
2026-05-27 14:11:38.596,5.199995,0.000000,0.000000,0.000000,0.067641,-0.112936,-0.326148,-0.125688,-0.115128,-0.327797,-0.029023,-0.114032,-0.326972,0.013699,-0.123054,-0.307140,-0.030716,-0.147580,-0.262923,-0.053222,-0.142982,-0.304537
2026-05-27 14:11:38.696,5.299995,0.000000,0.000000,0.000000,0.067881,-0.111782,-0.326223,-0.125688,-0.115128,-0.327797,-0.028904,-0.113455,-0.327010,0.013699,-0.123054,-0.307140,-0.030646,-0.146436,-0.262886,-0.053184,-0.141924,-0.303898
2026-05-27 14:11:38.796,5.399995,0.000000,0.000000,0.000000,0.067641,-0.112936,-0.326148,-0.125697,-0.115025,-0.328496,-0.029028,-0.113981,-0.327322,0.013708,-0.123157,-0.306440,-0.030646,-0.146436,-0.262886,-0.053193,-0.141825,-0.304576
2026-05-27 14:11:38.896,5.499995,0.000000,0.000000,0.000000,0.067641,-0.112936,-0.326148,-0.125697,-0.115025,-0.328496,-0.029028,-0.113981,-0.327322,0.013560,-0.124310,-0.306399,-0.031332,-0.146413,-0.262874,-0.053876,-0.141802,-0.304564
2026-05-27 14:11:38.996,5.599995,0.000000,0.000000,0.000000,0.067641,-0.112936,-0.326148,-0.125588,-0.116296,-0.327718,-0.028973,-0.114616,-0.326933,0.013699,-0.123054,-0.307140,-0.031332,-0.146413,-0.262874,-0.053193,-0.141825,-0.304576
2026-05-27 14:11:39.096,5.699995,0.000000,0.000000,0.000000,0.067881,-0.111782,-0.326223,-0.125788,-0.113961,-0.327876,-0.028954,-0.112871,-0.327049,0.013699,-0.123054,-0.307140,-0.031401,-0.147558,-0.262911,-0.053222,-0.142982,-0.304537
2026-05-27 14:11:39.196,5.799994,0.000000,0.000000,0.000000,0.067881,-0.111782,-0.326223,-0.126394,-0.115105,-0.327784,-0.029257,-0.113443,-0.327003,0.013699,-0.123054,-0.307140,-0.031332,-0.146413,-0.262874,-0.053876,-0.141802,-0.304564
2026-05-27 14:11:39.296,5.899994,0.000000,0.000000,0.000000,0.067881,-0.111782,-0.326223,-0.124973,-0.115254,-0.327109,-0.028546,-0.113518,-0.326666,0.013699,-0.123054,-0.307140,-0.031332,-0.146413,-0.262874,-0.053876,-0.141802,-0.304564
2026-05-27 14:11:39.396,5.999994,0.000000,0.000000,0.000000,0.067881,-0.111782,-0.326223,-0.125688,-0.115128,-0.327797,-0.028904,-0.113455,-0.327010,0.013699,-0.123054,-0.307140,-0.031401,-0.147558,-0.262911,-0.053876,-0.141802,-0.304564
2026-05-27 14:11:39.496,6.099994,0.000000,0.000000,0.000000,0.067641,-0.112936,-0.326148,-0.126394,-0.115105,-0.327784,-0.029376,-0.114021,-0.326966,0.013699,-0.123054,-0.307140,-0.031332,-0.146413,-0.262874,-0.053905,-0.142959,-0.304525
2026-05-27 14:11:39.596,6.199994,0.000000,0.000000,0.000000,0.068121,-0.110627,-0.326298,-0.125779,-0.114064,-0.327175,-0.028829,-0.112345,-0.326736,0.013551,-0.124208,-0.307097,-0.031262,-0.145269,-0.262837,-0.053905,-0.142959,-0.304525
2026-05-27 14:11:39.696,6.299994,0.000000,0.000000,0.000000,0.067641,-0.112936,-0.326148,-0.124973,-0.115254,-0.327109,-0.028666,-0.114095,-0.326628,0.013699,-0.123054,-0.307140,-0.031332,-0.146413,-0.262874,-0.053890,-0.142381,-0.304544
2026-05-27 14:11:39.796,6.399994,0.000000,0.000000,0.000000,0.068121,-0.110627,-0.326298,-0.126496,-0.113938,-0.327863,-0.029187,-0.112282,-0.327080,0.013699,-0.123054,-0.307140,-0.031401,-0.147558,-0.262911,-0.053876,-0.141802,-0.304564
2026-05-27 14:11:39.896,6.499994,0.000000,0.000000,0.000000,0.067641,-0.112936,-0.326148,-0.125688,-0.115128,-0.327797,-0.029023,-0.114032,-0.326972,0.013699,-0.123054,-0.307140,-0.031332,-0.146413,-0.262874,-0.053876,-0.141802,-0.304564
2026-05-27 14:11:39.996,6.599994,0.000000,0.000000,0.000000,0.067641,-0.112936,-0.326148,-0.125588,-0.116296,-0.327718,-0.028973,-0.114616,-0.326933,0.013551,-0.124208,-0.307097,-0.031332,-0.146413,-0.262874,-0.053876,-0.141802,-0.304564
2026-05-27 14:11:40.096,6.699994,0.000000,0.000000,0.000000,0.067641,-0.112936,-0.326148,-0.124973,-0.115254,-0.327109,-0.028666,-0.114095,-0.326628,0.013699,-0.123054,-0.307140,-0.031332,-0.146413,-0.262874,-0.053876,-0.141802,-0.304564
2026-05-27 14:11:40.196,6.799994,0.000000,0.000000,0.000000,0.067881,-0.111782,-0.326223,-0.125072,-0.114087,-0.327187,-0.028596,-0.112934,-0.326705,0.013551,-0.124208,-0.307097,-0.031262,-0.145269,-0.262837,-0.053876,-0.141802,-0.304564
2026-05-27 14:11:40.296,6.899993,0.000000,0.000000,0.000000,0.068121,-0.110627,-0.326298,-0.126394,-0.115105,-0.327784,-0.029137,-0.112866,-0.327041,0.013699,-0.123054,-0.307140,-0.031332,-0.146413,-0.262874,-0.053222,-0.142982,-0.304537
2026-05-27 14:11:40.396,6.999993,0.000000,0.000000,0.000000,0.067881,-0.111782,-0.326223,-0.125579,-0.116399,-0.327019,-0.028849,-0.114090,-0.326621,0.013699,-0.123054,-0.307140,-0.031262,-0.145269,-0.262837,-0.053876,-0.141802,-0.304564
2026-05-27 14:11:40.496,7.099993,0.000000,0.000000,0.000000,0.068121,-0.110627,-0.326298,-0.126496,-0.113938,-0.327863,-0.029187,-0.112282,-0.327080,0.013699,-0.123054,-0.307140,-0.031332,-0.146413,-0.262874,-0.053876,-0.141802,-0.304564
2026-05-27 14:11:40.596,7.199993,0.000000,0.000000,0.000000,0.067881,-0.111782,-0.326223,-0.125679,-0.115231,-0.327097,-0.028899,-0.113507,-0.326660,-0.254920,-0.087250,-0.408259,-0.031332,-0.146413,-0.262874,-0.053905,-0.142959,-0.304525
2026-05-27 14:11:40.696,7.299993,0.000000,0.000000,0.000000,0.067641,-0.112936,-0.326148,-0.124964,-0.115357,-0.326409,-0.028661,-0.114147,-0.326279,0.014405,-0.123077,-0.307152,-0.031332,-0.146413,-0.262874,-0.053876,-0.141802,-0.304564
2026-05-27 14:11:40.796,7.399993,0.000000,0.000000,0.000000,0.067881,-0.111782,-0.326223,-0.124973,-0.115254,-0.327109,-0.028546,-0.113518,-0.326666,0.013699,-0.123054,-0.307140,-0.031332,-0.146413,-0.262874,-0.053905,-0.142959,-0.304525
2026-05-27 14:11:40.896,7.499993,0.000000,0.000000,0.000000,0.067881,-0.111782,-0.326223,-0.125072,-0.114087,-0.327187,-0.028596,-0.112934,-0.326705,0.013699,-0.123054,-0.307140,-0.031332,-0.146413,-0.262874,-0.053876,-0.141802,-0.304564
2026-05-27 14:11:40.996,7.599993,0.000000,0.000000,0.000000,0.068121,-0.110627,-0.326298,-0.126394,-0.115105,-0.327784,-0.029137,-0.112866,-0.327041,0.013699,-0.123054,-0.307140,-0.031262,-0.145269,-0.262837,-0.053876,-0.141802,-0.304564
2026-05-27 14:11:41.096,7.699993,0.000000,0.000000,0.000000,0.067881,-0.111782,-0.326223,-0.126293,-0.116273,-0.327705,-0.029206,-0.114027,-0.326964,0.013699,-0.123054,-0.307140,-0.031332,-0.146413,-0.262874,-0.053876,-0.141802,-0.304564
2026-05-27 14:11:41.196,7.799993,0.000000,0.000000,0.000000,0.067881,-0.111782,-0.326223,-0.124973,-0.115254,-0.327109,-0.028546,-0.113518,-0.326666,0.013699,-0.123054,-0.307140,-0.031332,-0.146413,-0.262874,-0.053876,-0.141802,-0.304564
2026-05-27 14:11:41.296,7.899992,0.000000,0.000000,0.000000,0.067881,-0.111782,-0.326223,-0.125063,-0.114190,-0.326486,-0.028591,-0.112986,-0.326354,0.013699,-0.123054,-0.307140,-0.031262,-0.145269,-0.262837,-0.053876,-0.141802,-0.304564
2026-05-27 14:11:41.396,7.999992,0.000000,0.000000,0.000000,0.067881,-0.111782,-0.326223,-0.125679,-0.115231,-0.327097,-0.028899,-0.113507,-0.326660,0.013699,-0.123054,-0.307140,-0.031332,-0.146413,-0.262874,-0.053876,-0.141802,-0.304564
2026-05-27 14:11:41.496,8.099992,0.000000,0.000000,0.000000,0.067641,-0.112936,-0.326148,-0.124964,-0.115357,-0.326409,-0.028661,-0.114147,-0.326279,0.013699,-0.123054,-0.307140,-0.031332,-0.146413,-0.262874,-0.053876,-0.141802,-0.304564
2026-05-27 14:11:41.596,8.199992,0.000000,0.000000,0.000000,0.067641,-0.112936,-0.326148,-0.124964,-0.115357,-0.326409,-0.028661,-0.114147,-0.326279,0.013699,-0.123054,-0.307140,-0.031262,-0.145269,-0.262837,-0.053905,-0.142959,-0.304525
2026-05-27 14:11:41.696,8.299992,0.000000,0.000000,0.000000,0.067881,-0.111782,-0.326223,-0.126403,-0.115002,-0.328484,-0.029261,-0.113392,-0.327353,0.013699,-0.123054,-0.307140,-0.031340,-0.146313,-0.263554,-0.053876,-0.141802,-0.304564
2026-05-27 14:11:41.796,8.399992,0.000000,0.000000,0.000000,0.068121,-0.110627,-0.326298,-0.125679,-0.115231,-0.327097,-0.028779,-0.112929,-0.326697,0.013699,-0.123054,-0.307140,-0.032026,-0.146291,-0.263542,-0.053876,-0.141802,-0.304564
2026-05-27 14:11:41.896,8.499992,0.000000,0.000000,0.000000,0.068121,-0.110627,-0.326298,-0.125679,-0.115231,-0.327097,-0.028779,-0.112929,-0.326697,0.013846,-0.121901,-0.307182,-0.032026,-0.146291,-0.263542,-0.054587,-0.142937,-0.304513
2026-05-27 14:11:41.996,8.599992,0.000000,0.000000,0.000000,0.067881,-0.111782,-0.326223,-0.125579,-0.116399,-0.327019,-0.028849,-0.114090,-0.326621,0.013699,-0.123054,-0.307140,-0.032026,-0.146291,-0.263542,-0.054560,-0.141780,-0.304552
2026-05-27 14:11:42.096,8.699992,0.000000,0.000000,0.000000,0.067881,-0.111782,-0.326223,-0.125679,-0.115231,-0.327097,-0.028899,-0.113507,-0.326660,0.013699,-0.123054,-0.307140,-0.032094,-0.147436,-0.263578,-0.054560,-0.141780,-0.304552
2026-05-27 14:11:42.196,8.799992,0.000000,0.000000,0.000000,0.067881,-0.111782,-0.326223,-0.125579,-0.116399,-0.327019,-0.028849,-0.114090,-0.326621,0.013699,-0.123054,-0.307140,-0.032026,-0.146291,-0.263542,-0.054560,-0.141780,-0.304552
2026-05-27 14:11:42.296,8.899992,0.000000,0.000000,0.000000,0.068121,-0.110627,-0.326298,-0.125679,-0.115231,-0.327097,-0.028779,-0.112929,-0.326697,0.013699,-0.123054,-0.307140,-0.032094,-0.147436,-0.263578,-0.054560,-0.141780,-0.304552
2026-05-27 14:11:42.396,8.999991,0.000000,0.000000,0.000000,0.067881,-0.111782,-0.326223,-0.126403,-0.115002,-0.328484,-0.029261,-0.113392,-0.327353,0.013699,-0.123054,-0.307140,-0.032026,-0.146291,-0.263542,-0.054560,-0.141780,-0.304552
2026-05-27 14:11:42.496,9.099991,0.000000,0.000000,0.000000,0.067881,-0.111782,-0.326223,-0.126403,-0.115002,-0.328484,-0.029261,-0.113392,-0.327353,0.013699,-0.123054,-0.307140,-0.032026,-0.146291,-0.263542,-0.054560,-0.141780,-0.304552
