Format Version,1.23,Take Name,MDC_data_1780982067,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-06-09 03:14:38 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-06-09 15:14:42.199,3.699996,0.000000,0.000000,0.000000,0.322061,-0.325204,-0.257889,0.121028,-0.321019,-0.261132,0.221544,-0.323111,-0.259510,0.180975,-0.335851,-0.233971,0.234247,-0.353086,-0.189159,0.253528,-0.344758,-0.231812
2026-06-09 15:14:42.299,3.799996,0.000000,0.000000,0.000000,0.322825,-0.328299,-0.258665,0.121792,-0.324113,-0.261908,0.222308,-0.326206,-0.260287,0.181739,-0.338945,-0.234747,0.235011,-0.356181,-0.189936,0.255052,-0.347914,-0.232565
2026-06-09 15:14:42.399,3.899996,0.000000,0.000000,0.000000,0.322570,-0.327267,-0.258406,0.121537,-0.323082,-0.261649,0.222054,-0.325174,-0.260028,0.181485,-0.337914,-0.234488,0.234723,-0.354136,-0.189571,0.254037,-0.346821,-0.232330
2026-06-09 15:14:42.499,3.999996,0.000000,0.000000,0.000000,0.322570,-0.327267,-0.258406,0.121537,-0.323082,-0.261649,0.222054,-0.325174,-0.260028,0.181485,-0.337914,-0.234488,0.234723,-0.354136,-0.189571,0.254037,-0.346821,-0.232330
2026-06-09 15:14:42.599,4.099996,0.000000,0.000000,0.000000,0.322570,-0.327267,-0.258406,0.121537,-0.323082,-0.261649,0.222054,-0.325174,-0.260028,0.181485,-0.337914,-0.234488,0.234723,-0.354136,-0.189571,0.254037,-0.346821,-0.232330
2026-06-09 15:14:42.699,4.199996,0.000000,0.000000,0.000000,0.323753,-0.333427,-0.259705,0.122811,-0.328239,-0.262944,0.223282,-0.330833,-0.261324,0.182758,-0.343071,-0.235783,0.235996,-0.359294,-0.190865,0.255311,-0.351978,-0.233624
2026-06-09 15:14:42.799,4.299996,0.000000,0.000000,0.000000,0.322224,-0.327238,-0.258152,0.121089,-0.321025,-0.261390,0.221657,-0.324131,-0.259771,0.181340,-0.337901,-0.234269,0.234468,-0.353105,-0.189312,0.253783,-0.345789,-0.232071
2026-06-09 15:14:42.899,4.399996,0.000000,0.000000,0.000000,0.322570,-0.327267,-0.258406,0.121537,-0.323082,-0.261649,0.222054,-0.325174,-0.260028,0.181485,-0.337914,-0.234488,0.234723,-0.354136,-0.189571,0.254037,-0.346821,-0.232330
2026-06-09 15:14:42.999,4.499996,0.000000,0.000000,0.000000,0.322825,-0.328299,-0.258665,0.121792,-0.324113,-0.261908,0.222308,-0.326206,-0.260287,0.181630,-0.337927,-0.234708,0.235011,-0.356181,-0.189936,0.254292,-0.347852,-0.232589
2026-06-09 15:14:43.099,4.599996,0.000000,0.000000,0.000000,0.321806,-0.324172,-0.257630,0.120773,-0.319987,-0.260873,0.221290,-0.322080,-0.259251,0.180721,-0.334819,-0.233712,0.233992,-0.352054,-0.188900,0.254033,-0.343788,-0.231529
2026-06-09 15:14:43.199,4.699996,0.000000,0.000000,0.000000,0.322316,-0.326236,-0.258147,0.121283,-0.322050,-0.261390,0.221799,-0.324143,-0.259769,0.181230,-0.336882,-0.234229,0.234468,-0.353105,-0.189312,0.254543,-0.345851,-0.232047
2026-06-09 15:14:43.299,4.799995,0.000000,0.000000,0.000000,0.322570,-0.327267,-0.258406,0.121344,-0.322056,-0.261649,0.221957,-0.324662,-0.260028,0.181485,-0.337914,-0.234488,0.234723,-0.354136,-0.189571,0.254037,-0.346821,-0.232330
2026-06-09 15:14:43.399,4.899995,0.000000,0.000000,0.000000,0.321297,-0.322109,-0.257112,0.120264,-0.317924,-0.260355,0.220780,-0.320017,-0.258733,0.180321,-0.333775,-0.233233,0.233450,-0.348979,-0.188276,0.252764,-0.341663,-0.231035
2026-06-09 15:14:43.499,4.999995,0.000000,0.000000,0.000000,0.322061,-0.325204,-0.257889,0.121028,-0.321019,-0.261132,0.221544,-0.323111,-0.259510,0.180975,-0.335851,-0.233971,0.234214,-0.352073,-0.189053,0.254288,-0.344819,-0.231788
2026-06-09 15:14:43.599,5.099995,0.000000,0.000000,0.000000,0.321552,-0.323141,-0.257371,0.120518,-0.318956,-0.260614,0.221035,-0.321048,-0.258992,0.180466,-0.333788,-0.233453,0.233704,-0.350010,-0.188535,0.253019,-0.342695,-0.231294
2026-06-09 15:14:43.699,5.199995,0.000000,0.000000,0.000000,0.322061,-0.325204,-0.257889,0.121028,-0.321019,-0.261132,0.221544,-0.323111,-0.259510,0.180975,-0.335851,-0.233971,0.234214,-0.352073,-0.189053,0.253528,-0.344758,-0.231812
2026-06-09 15:14:43.799,5.299995,0.000000,0.000000,0.000000,0.322570,-0.327267,-0.258406,0.121537,-0.323082,-0.261649,0.222054,-0.325174,-0.260028,0.181485,-0.337914,-0.234488,0.234723,-0.354136,-0.189571,0.254032,-0.345811,-0.232287
2026-06-09 15:14:43.899,5.399995,0.000000,0.000000,0.000000,0.323080,-0.329330,-0.258924,0.122047,-0.325145,-0.262167,0.222563,-0.327237,-0.260546,0.181994,-0.339977,-0.235006,0.235232,-0.356199,-0.190088,0.254547,-0.348884,-0.232847
2026-06-09 15:14:43.999,5.499995,0.000000,0.000000,0.000000,0.323080,-0.329330,-0.258924,0.122047,-0.325145,-0.262167,0.222563,-0.327237,-0.260546,0.181994,-0.339977,-0.235006,0.235232,-0.356199,-0.190088,0.254547,-0.348884,-0.232847
2026-06-09 15:14:44.099,5.599995,0.000000,0.000000,0.000000,0.323080,-0.329330,-0.258924,0.122047,-0.325145,-0.262167,0.222563,-0.327237,-0.260546,0.181994,-0.339977,-0.235006,0.235232,-0.356199,-0.190088,0.254547,-0.348884,-0.232847
2026-06-09 15:14:44.199,5.699995,0.000000,0.000000,0.000000,0.322825,-0.328299,-0.258665,0.121792,-0.324113,-0.261908,0.222308,-0.326206,-0.260287,0.181739,-0.338945,-0.234747,0.234978,-0.355168,-0.189829,0.254292,-0.347852,-0.232589
2026-06-09 15:14:44.299,5.799994,0.000000,0.000000,0.000000,0.322570,-0.327267,-0.258406,0.121731,-0.324107,-0.261649,0.222151,-0.325687,-0.260028,0.181485,-0.337914,-0.234488,0.234723,-0.354136,-0.189571,0.254032,-0.345811,-0.232287
2026-06-09 15:14:44.399,5.899994,0.000000,0.000000,0.000000,0.322316,-0.326236,-0.258147,0.121283,-0.322050,-0.261390,0.221799,-0.324143,-0.259769,0.181230,-0.336882,-0.234229,0.234468,-0.353105,-0.189312,0.253783,-0.345789,-0.232071
2026-06-09 15:14:44.499,5.999994,0.000000,0.000000,0.000000,0.322570,-0.327267,-0.258406,0.121537,-0.323082,-0.261649,0.222054,-0.325174,-0.260028,0.181595,-0.338933,-0.234528,0.234723,-0.354136,-0.189571,0.254037,-0.346821,-0.232330
2026-06-09 15:14:44.599,6.099994,0.000000,0.000000,0.000000,0.321552,-0.323141,-0.257371,0.120325,-0.317930,-0.260614,0.220938,-0.320536,-0.258992,0.180466,-0.333788,-0.233453,0.233704,-0.350010,-0.188535,0.253019,-0.342695,-0.231294
2026-06-09 15:14:44.699,6.199994,0.000000,0.000000,0.000000,0.322570,-0.327267,-0.258406,0.121537,-0.323082,-0.261649,0.222054,-0.325174,-0.260028,0.181595,-0.338933,-0.234528,0.234723,-0.354136,-0.189571,0.254037,-0.346821,-0.232330
2026-06-09 15:14:44.799,6.299994,0.000000,0.000000,0.000000,0.322825,-0.328299,-0.258665,0.121792,-0.324113,-0.261908,0.222308,-0.326206,-0.260287,0.181739,-0.338945,-0.234747,0.234978,-0.355168,-0.189829,0.665303,-0.411690,-0.484458
2026-06-09 15:14:44.899,6.399994,0.000000,0.000000,0.000000,0.322825,-0.328299,-0.258665,0.121792,-0.324113,-0.261908,0.222308,-0.326206,-0.260287,0.181739,-0.338945,-0.234747,0.235011,-0.356181,-0.189936,0.254292,-0.347852,-0.232589
2026-06-09 15:14:44.999,6.499994,0.000000,0.000000,0.000000,0.321806,-0.324172,-0.257630,0.120773,-0.319987,-0.260873,0.221290,-0.322080,-0.259251,0.180721,-0.334819,-0.233712,0.233992,-0.352054,-0.188900,0.253273,-0.343726,-0.231553
2026-06-09 15:14:45.099,6.599994,0.000000,0.000000,0.000000,0.322570,-0.327267,-0.258406,0.121537,-0.323082,-0.261649,0.222054,-0.325174,-0.260028,0.181485,-0.337914,-0.234488,0.234723,-0.354136,-0.189571,0.254037,-0.346821,-0.232330
2026-06-09 15:14:45.199,6.699994,0.000000,0.000000,0.000000,0.322825,-0.328299,-0.258665,0.121598,-0.323088,-0.261908,0.222212,-0.325693,-0.260287,0.181849,-0.339964,-0.234787,0.234978,-0.355168,-0.189829,0.254292,-0.347852,-0.232589
2026-06-09 15:14:45.299,6.799994,0.000000,0.000000,0.000000,0.323080,-0.329330,-0.258924,0.122047,-0.325145,-0.262167,0.222563,-0.327237,-0.260546,0.181994,-0.339977,-0.235006,0.235232,-0.356199,-0.190088,0.254547,-0.348884,-0.232847
2026-06-09 15:14:45.399,6.899993,0.000000,0.000000,0.000000,0.323844,-0.332425,-0.259701,0.123004,-0.329264,-0.262944,0.223424,-0.330845,-0.261322,0.182758,-0.343071,-0.235783,0.236030,-0.360307,-0.190971,0.255311,-0.351978,-0.233624
2026-06-09 15:14:45.499,6.999993,0.000000,0.000000,0.000000,0.322316,-0.326236,-0.258147,0.121283,-0.322050,-0.261390,0.221799,-0.324143,-0.259769,0.181230,-0.336882,-0.234229,0.234468,-0.353105,-0.189312,0.253783,-0.345789,-0.232071
2026-06-09 15:14:45.599,7.099993,0.000000,0.000000,0.000000,0.323080,-0.329330,-0.258924,0.122047,-0.325145,-0.262167,0.222563,-0.327237,-0.260546,0.181994,-0.339977,-0.235006,0.235266,-0.357212,-0.190194,0.255307,-0.348946,-0.232823
2026-06-09 15:14:45.699,7.199993,0.000000,0.000000,0.000000,0.323334,-0.330362,-0.259183,0.122301,-0.326176,-0.262426,0.222818,-0.328269,-0.260804,0.182359,-0.342027,-0.235304,0.235521,-0.358244,-0.190453,0.254801,-0.349916,-0.233106
2026-06-09 15:14:45.799,7.299993,0.000000,0.000000,0.000000,0.324353,-0.334488,-0.260218,0.123320,-0.330302,-0.263461,0.223837,-0.332395,-0.261840,0.183268,-0.345134,-0.236300,0.236539,-0.362370,-0.191489,0.255820,-0.354042,-0.234142
2026-06-09 15:14:45.899,7.399993,0.000000,0.000000,0.000000,0.322570,-0.327267,-0.258406,0.121344,-0.322056,-0.261649,0.221957,-0.324662,-0.260028,0.181485,-0.337914,-0.234488,0.234756,-0.355149,-0.189677,0.254032,-0.345811,-0.232287
2026-06-09 15:14:45.999,7.499993,0.000000,0.000000,0.000000,0.322825,-0.328299,-0.258665,0.121792,-0.324113,-0.261908,0.222308,-0.326206,-0.260287,0.181739,-0.338945,-0.234747,0.235011,-0.356181,-0.189936,0.254292,-0.347852,-0.232589
2026-06-09 15:14:46.099,7.599993,0.000000,0.000000,0.000000,0.323080,-0.329330,-0.258924,0.121853,-0.324119,-0.262167,0.222466,-0.326725,-0.260545,0.181994,-0.339977,-0.235006,0.235232,-0.356199,-0.190088,0.254547,-0.348884,-0.232847
2026-06-09 15:14:46.199,7.699993,0.000000,0.000000,0.000000,0.322570,-0.327267,-0.258406,0.121537,-0.323082,-0.261649,0.222054,-0.325174,-0.260028,0.181485,-0.337914,-0.234488,0.234723,-0.354136,-0.189571,0.254798,-0.346882,-0.232306
2026-06-09 15:14:46.299,7.799993,0.000000,0.000000,0.000000,0.321715,-0.325175,-0.257634,0.120773,-0.319987,-0.260873,0.221244,-0.322581,-0.259254,0.180721,-0.334819,-0.233712,0.233992,-0.352054,-0.188900,0.253273,-0.343726,-0.231553
2026-06-09 15:14:46.399,7.899992,0.000000,0.000000,0.000000,0.323589,-0.331393,-0.259442,0.122556,-0.327208,-0.262685,0.223073,-0.329300,-0.261063,0.182503,-0.342040,-0.235524,0.235742,-0.358262,-0.190606,0.255056,-0.350947,-0.233365
2026-06-09 15:14:46.499,7.999992,0.000000,0.000000,0.000000,0.322570,-0.327267,-0.258406,0.121344,-0.322056,-0.261649,0.221957,-0.324662,-0.260028,0.181485,-0.337914,-0.234488,0.234723,-0.354136,-0.189571,0.254037,-0.346821,-0.232330
2026-06-09 15:14:46.599,8.099992,0.000000,0.000000,0.000000,0.322061,-0.325204,-0.257889,0.121028,-0.321019,-0.261132,0.221544,-0.323111,-0.259510,0.180975,-0.335851,-0.233971,0.234247,-0.353086,-0.189159,0.253528,-0.344758,-0.231812
2026-06-09 15:14:46.699,8.199992,0.000000,0.000000,0.000000,0.322570,-0.327267,-0.258406,0.121344,-0.322056,-0.261649,0.221957,-0.324662,-0.260028,0.181485,-0.337914,-0.234488,0.234756,-0.355149,-0.189677,0.254037,-0.346821,-0.232330
2026-06-09 15:14:46.799,8.299992,0.000000,0.000000,0.000000,0.323334,-0.330362,-0.259183,0.122301,-0.326176,-0.262426,0.222818,-0.328269,-0.260804,0.182249,-0.341008,-0.235265,0.235487,-0.357231,-0.190347,0.254801,-0.349916,-0.233106
2026-06-09 15:14:46.899,8.399992,0.000000,0.000000,0.000000,0.322825,-0.328299,-0.258665,0.121792,-0.324113,-0.261908,0.222308,-0.326206,-0.260287,0.181739,-0.338945,-0.234747,0.234978,-0.355168,-0.189829,0.254287,-0.346842,-0.232546
2026-06-09 15:14:46.999,8.499992,0.000000,0.000000,0.000000,0.323334,-0.330362,-0.259183,0.122301,-0.326176,-0.262426,0.222818,-0.328269,-0.260804,0.182249,-0.341008,-0.235265,0.235487,-0.357231,-0.190347,0.254801,-0.349916,-0.233106
2026-06-09 15:14:47.099,8.599992,0.000000,0.000000,0.000000,0.323680,-0.330391,-0.259437,0.122556,-0.327208,-0.262685,0.223118,-0.328799,-0.261061,0.182503,-0.342040,-0.235524,0.235742,-0.358262,-0.190606,0.255816,-0.351009,-0.233341
2026-06-09 15:14:47.199,8.699992,0.000000,0.000000,0.000000,0.322061,-0.325204,-0.257889,0.121028,-0.321019,-0.261132,0.221544,-0.323111,-0.259510,0.180975,-0.335851,-0.233971,0.234214,-0.352073,-0.189053,0.253528,-0.344758,-0.231812
2026-06-09 15:14:47.299,8.799992,0.000000,0.000000,0.000000,0.323080,-0.329330,-0.258924,0.122047,-0.325145,-0.262167,0.222563,-0.327237,-0.260546,0.181994,-0.339977,-0.235006,0.235232,-0.356199,-0.190088,0.254547,-0.348884,-0.232847
2026-06-09 15:14:47.399,8.899992,0.000000,0.000000,0.000000,0.322570,-0.327267,-0.258406,0.121537,-0.323082,-0.261649,0.222054,-0.325174,-0.260028,0.181485,-0.337914,-0.234488,0.234723,-0.354136,-0.189571,0.254037,-0.346821,-0.232330
2026-06-09 15:14:47.499,8.999991,0.000000,0.000000,0.000000,0.323080,-0.329330,-0.258924,0.122047,-0.325145,-0.262167,0.222563,-0.327237,-0.260546,0.181994,-0.339977,-0.235006,0.235266,-0.357212,-0.190194,0.254547,-0.348884,-0.232847
2026-06-09 15:14:47.599,9.099991,0.000000,0.000000,0.000000,0.323080,-0.329330,-0.258924,0.122047,-0.325145,-0.262167,0.222563,-0.327237,-0.260546,0.181994,-0.339977,-0.235006,0.235232,-0.356199,-0.190088,0.254547,-0.348884,-0.232847
2026-06-09 15:14:47.699,9.199991,0.000000,0.000000,0.000000,0.322570,-0.327267,-0.258406,0.121344,-0.322056,-0.261649,0.221957,-0.324662,-0.260028,0.181485,-0.337914,-0.234488,0.234756,-0.355149,-0.189677,0.254037,-0.346821,-0.232330
2026-06-09 15:14:47.799,9.299991,0.000000,0.000000,0.000000,0.322825,-0.328299,-0.258665,0.121598,-0.323088,-0.261908,0.222212,-0.325693,-0.260287,0.181739,-0.338945,-0.234747,0.235011,-0.356181,-0.189936,0.254292,-0.347852,-0.232589
2026-06-09 15:14:47.899,9.399991,0.000000,0.000000,0.000000,0.322570,-0.327267,-0.258406,0.121537,-0.323082,-0.261649,0.222054,-0.325174,-0.260028,0.181485,-0.337914,-0.234488,0.234723,-0.354136,-0.189571,0.254037,-0.346821,-0.232330
