Format Version,1.23,Take Name,triangulation_output_1779354227,Capture Start Time,2026-05-21 07:03:47 PM,Capture Frame Rate,10,Export Frame Rate,10,Length Units,Meters

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Pink,Pink,Pink,Green,Green,Green

,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Timestamp (Unix s),Time Since Start (s),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2026-05-21 19:03:49.689,0.000000,0.000000,0.000000,0.000000,0.043500,-0.097883,-0.252118,-0.112497,-0.085167,-0.255272,-0.034498,-0.091525,-0.253695,-0.025319,-0.115353,-0.187269,-0.026407,-0.123171,-0.233292
2026-05-21 19:03:49.789,0.100000,0.000000,0.000000,0.000000,0.043690,-0.098704,-0.252041,-0.109072,-0.090989,-0.254746,-0.032691,-0.094847,-0.253394,-0.025294,-0.115458,-0.187307,-0.026332,-0.123487,-0.233383
2026-05-21 19:03:49.889,0.200000,0.000000,0.000000,0.000000,0.043598,-0.098781,-0.252028,-0.109153,-0.090646,-0.254768,-0.032778,-0.094713,-0.253398,-0.025385,-0.115526,-0.187297,-0.026452,-0.123463,-0.233277
2026-05-21 19:03:49.989,0.300000,0.000000,0.000000,0.000000,0.043537,-0.098331,-0.252030,-0.112723,-0.084956,-0.255306,-0.034593,-0.091643,-0.253668,-0.025407,-0.115387,-0.187264,-0.026298,-0.123540,-0.233351
2026-05-21 19:03:50.089,0.400000,0.000000,0.000000,0.000000,0.043547,-0.097947,-0.252139,-0.108565,-0.091324,-0.254713,-0.032509,-0.094636,-0.253426,-0.025325,-0.115215,-0.187330,-0.026332,-0.123215,-0.233338
2026-05-21 19:03:50.189,0.500000,0.000000,0.000000,0.000000,0.043742,-0.098992,-0.251993,-0.108895,-0.090674,-0.254721,-0.032576,-0.094833,-0.253357,-0.025348,-0.115347,-0.187307,-0.026419,-0.123226,-0.233314
2026-05-21 19:03:50.289,0.600000,0.000000,0.000000,0.000000,0.043780,-0.098638,-0.251946,-0.111951,-0.086005,-0.255136,-0.034086,-0.092322,-0.253541,-0.025313,-0.115146,-0.187224,-0.026277,-0.123192,-0.233293
2026-05-21 19:03:50.389,0.700000,0.000000,0.000000,0.000000,0.043791,-0.098944,-0.251969,-0.108744,-0.091295,-0.254686,-0.032476,-0.095119,-0.253327,-0.025260,-0.115369,-0.187308,-0.026323,-0.123255,-0.233292
2026-05-21 19:03:50.489,0.800000,0.000000,0.000000,0.000000,0.043671,-0.098549,-0.252009,-0.109611,-0.089522,-0.254852,-0.032970,-0.094036,-0.253431,-0.025327,-0.115218,-0.187210,-0.026392,-0.123176,-0.233262
2026-05-21 19:03:50.589,0.900000,0.000000,0.000000,0.000000,0.043615,-0.098384,-0.252060,-0.112209,-0.085278,-0.255258,-0.034297,-0.091831,-0.253659,-0.025339,-0.115289,-0.187338,-0.026274,-0.123430,-0.233413
2026-05-21 19:03:50.689,1.000000,0.000000,0.000000,0.000000,0.043744,-0.098886,-0.251995,-0.115222,-0.080505,-0.255714,-0.035739,-0.089695,-0.253855,-0.025339,-0.115263,-0.187346,-0.026415,-0.123137,-0.233322
2026-05-21 19:03:50.789,1.100000,0.000000,0.000000,0.000000,0.043817,-0.098697,-0.251993,-0.111443,-0.086544,-0.255111,-0.033813,-0.092621,-0.253552,-0.025236,-0.115244,-0.187289,-0.026268,-0.123162,-0.233350
2026-05-21 19:03:50.889,1.200000,0.000000,0.000000,0.000000,0.043571,-0.098283,-0.252115,-0.116439,-0.079128,-0.255800,-0.036434,-0.088705,-0.253957,-0.025368,-0.115322,-0.187296,-0.026458,-0.123105,-0.233357
2026-05-21 19:03:50.989,1.300000,0.000000,0.000000,0.000000,0.043607,-0.098112,-0.252101,-0.112152,-0.085639,-0.255283,-0.034273,-0.091875,-0.253692,-0.025315,-0.115193,-0.187352,-0.026359,-0.123175,-0.233364
2026-05-21 19:03:51.089,1.400000,0.000000,0.000000,0.000000,0.043603,-0.098199,-0.252086,-0.111908,-0.085670,-0.255198,-0.034152,-0.091935,-0.253642,-0.025308,-0.115216,-0.187377,-0.026392,-0.123065,-0.233315
2026-05-21 19:03:51.189,1.500000,0.000000,0.000000,0.000000,0.043687,-0.098577,-0.252063,-0.114917,-0.081211,-0.255634,-0.035615,-0.089894,-0.253849,-0.025299,-0.115323,-0.187399,-0.026350,-0.123264,-0.233436
2026-05-21 19:03:51.289,1.600000,0.000000,0.000000,0.000000,0.043645,-0.098456,-0.252025,-0.112275,-0.085596,-0.255232,-0.034315,-0.092026,-0.253629,-0.025346,-0.115209,-0.187290,-0.026402,-0.123111,-0.233313
2026-05-21 19:03:51.389,1.700000,0.000000,0.000000,0.000000,0.043737,-0.098843,-0.252021,-0.109383,-0.089849,-0.254495,-0.032823,-0.094346,-0.253258,-0.025395,-0.115167,-0.187326,-0.026441,-0.123097,-0.233381
2026-05-21 19:03:51.489,1.800000,0.000000,0.000000,0.000000,0.043676,-0.098810,-0.252061,-0.109965,-0.089673,-0.254929,-0.033145,-0.094242,-0.253495,-0.025358,-0.115339,-0.187403,-0.026433,-0.123198,-0.233346
2026-05-21 19:03:51.589,1.900000,0.000000,0.000000,0.000000,0.043616,-0.098353,-0.252058,-0.110374,-0.088304,-0.254857,-0.033379,-0.093329,-0.253457,-0.025351,-0.115147,-0.187336,-0.026424,-0.123006,-0.233352
2026-05-21 19:03:51.689,2.000000,0.000000,0.000000,0.000000,0.043608,-0.098454,-0.252073,-0.108487,-0.091562,-0.254627,-0.032439,-0.095008,-0.253350,-0.025367,-0.115247,-0.187361,-0.026346,-0.123298,-0.233377
2026-05-21 19:03:51.789,2.100000,0.000000,0.000000,0.000000,0.043853,-0.099258,-0.252013,-0.111473,-0.086470,-0.255137,-0.033810,-0.092864,-0.253575,-0.025307,-0.115266,-0.187414,-0.026335,-0.123255,-0.233384
2026-05-21 19:03:51.889,2.200000,0.000000,0.000000,0.000000,0.043474,-0.097824,-0.252178,-0.111622,-0.086265,-0.255156,-0.034074,-0.092045,-0.253667,-0.025359,-0.115247,-0.187346,-0.026390,-0.123144,-0.233352
2026-05-21 19:03:51.989,2.300000,0.000000,0.000000,0.000000,0.043524,-0.098143,-0.252085,-0.112291,-0.085827,-0.255218,-0.034384,-0.091985,-0.253651,-0.025352,-0.115278,-0.187322,-0.026447,-0.123101,-0.233303
2026-05-21 19:03:52.089,2.400000,0.000000,0.000000,0.000000,0.043490,-0.098034,-0.252129,-0.111847,-0.085823,-0.255175,-0.034179,-0.091928,-0.253652,-0.025341,-0.115284,-0.187362,-0.026468,-0.123067,-0.233343
2026-05-21 19:03:52.189,2.500000,0.000000,0.000000,0.000000,0.043637,-0.098497,-0.252093,-0.116890,-0.078077,-0.255934,-0.036627,-0.088287,-0.254013,-0.025274,-0.115481,-0.187285,-0.026330,-0.123378,-0.233345
2026-05-21 19:03:52.289,2.600000,0.000000,0.000000,0.000000,0.043506,-0.098077,-0.252151,-0.115033,-0.081050,-0.255665,-0.035764,-0.089563,-0.253908,-0.025377,-0.115240,-0.187385,-0.026427,-0.123125,-0.233365
2026-05-21 19:03:52.389,2.700000,0.000000,0.000000,0.000000,0.043749,-0.098568,-0.252025,-0.116247,-0.079020,-0.255782,-0.036249,-0.088794,-0.253904,-0.025221,-0.115339,-0.187353,-0.026259,-0.123251,-0.233315
2026-05-21 19:03:52.489,2.800000,0.000000,0.000000,0.000000,0.043722,-0.098696,-0.252024,-0.112258,-0.085827,-0.255233,-0.034268,-0.092262,-0.253628,-0.025335,-0.115155,-0.187378,-0.026385,-0.123045,-0.233345
2026-05-21 19:03:52.589,2.900000,0.000000,0.000000,0.000000,0.043811,-0.098673,-0.251983,-0.114221,-0.082443,-0.255469,-0.035205,-0.090558,-0.253726,-0.025174,-0.115464,-0.187319,-0.026124,-0.123564,-0.233328
2026-05-21 19:03:52.689,3.000000,0.000000,0.000000,0.000000,0.043535,-0.097711,-0.252156,-0.108801,-0.090611,-0.254737,-0.032633,-0.094161,-0.253446,-0.025303,-0.115092,-0.187365,-0.026340,-0.123055,-0.233371
2026-05-21 19:03:52.789,3.100000,0.000000,0.000000,0.000000,0.043814,-0.098666,-0.252031,-0.111394,-0.086524,-0.255155,-0.033790,-0.092595,-0.253593,-0.025283,-0.115060,-0.187320,-0.026261,-0.123092,-0.233411
2026-05-21 19:03:52.889,3.200000,0.000000,0.000000,0.000000,0.043728,-0.098400,-0.252076,-0.111953,-0.085893,-0.255221,-0.034113,-0.092146,-0.253649,-0.025209,-0.115305,-0.187392,-0.026319,-0.123109,-0.233283
2026-05-21 19:03:52.989,3.300000,0.000000,0.000000,0.000000,0.043689,-0.098253,-0.252070,-0.112321,-0.084815,-0.255324,-0.034316,-0.091534,-0.253697,-0.025299,-0.115141,-0.187322,-0.026291,-0.123059,-0.233394
2026-05-21 19:03:53.089,3.400000,0.000000,0.000000,0.000000,0.043513,-0.097818,-0.252170,-0.113119,-0.083892,-0.255472,-0.034803,-0.090855,-0.253821,-0.025287,-0.115246,-0.187354,-0.026352,-0.123124,-0.233408
2026-05-21 19:03:53.189,3.500000,0.000000,0.000000,0.000000,0.043686,-0.098224,-0.252125,-0.108632,-0.090952,-0.254770,-0.032473,-0.094588,-0.253447,-0.025325,-0.115133,-0.187422,-0.026355,-0.123043,-0.233449
2026-05-21 19:03:53.289,3.600000,0.000000,0.000000,0.000000,0.043436,-0.097603,-0.252186,-0.108388,-0.091456,-0.254658,-0.032476,-0.094529,-0.253422,-0.025354,-0.115084,-0.187409,-0.026399,-0.122995,-0.233377
2026-05-21 19:03:53.389,3.700000,0.000000,0.000000,0.000000,0.043470,-0.097587,-0.252179,-0.114934,-0.081062,-0.255693,-0.035732,-0.089325,-0.253936,-0.025305,-0.115170,-0.187335,-0.026316,-0.123137,-0.233372
2026-05-21 19:03:53.489,3.800000,0.000000,0.000000,0.000000,0.043753,-0.098372,-0.252033,-0.112278,-0.085210,-0.255276,-0.034262,-0.091791,-0.253654,-0.025263,-0.115157,-0.187302,-0.026293,-0.123051,-0.233360
2026-05-21 19:03:53.589,3.900000,0.000000,0.000000,0.000000,0.043680,-0.097873,-0.252125,-0.112145,-0.085354,-0.255292,-0.034232,-0.091614,-0.253708,-0.025261,-0.115038,-0.187410,-0.026354,-0.122830,-0.233424
2026-05-21 19:03:53.689,4.000000,0.000000,0.000000,0.000000,0.043605,-0.097805,-0.252149,-0.111781,-0.086003,-0.255200,-0.034088,-0.091904,-0.253674,-0.025362,-0.114850,-0.187463,-0.026435,-0.122637,-0.233458
2026-05-21 19:03:53.789,4.100000,0.000000,0.000000,0.000000,0.043722,-0.098142,-0.252145,-0.109964,-0.088489,-0.255055,-0.033121,-0.093315,-0.253600,-0.025363,-0.114617,-0.187441,-0.026468,-0.122416,-0.233487
2026-05-21 19:03:53.889,4.200000,0.000000,0.000000,0.000000,0.043648,-0.097523,-0.252206,-0.110869,-0.086809,-0.255086,-0.033611,-0.092166,-0.253646,-0.025373,-0.114487,-0.187430,-0.026370,-0.122320,-0.233544
2026-05-21 19:03:53.989,4.300000,0.000000,0.000000,0.000000,0.043549,-0.097860,-0.252124,-0.108989,-0.090026,-0.254812,-0.032720,-0.093943,-0.253468,-0.025374,-0.114916,-0.187371,-0.026479,-0.122704,-0.233425
2026-05-21 19:03:54.089,4.400000,0.000000,0.000000,0.000000,0.043575,-0.097681,-0.252211,-0.112548,-0.084629,-0.255402,-0.034486,-0.091155,-0.253807,-0.025252,-0.115079,-0.187464,-0.026325,-0.122872,-0.233458
2026-05-21 19:03:54.189,4.500000,0.000000,0.000000,0.000000,0.043840,-0.098373,-0.252028,-0.108413,-0.091181,-0.254740,-0.032287,-0.094777,-0.253384,-0.025215,-0.115061,-0.187268,-0.026230,-0.123052,-0.233371
2026-05-21 19:03:54.289,4.600000,0.000000,0.000000,0.000000,0.043535,-0.097953,-0.252158,-0.108885,-0.090416,-0.254831,-0.032675,-0.094184,-0.253495,-0.025442,-0.114909,-0.187461,-0.026517,-0.122789,-0.233441
2026-05-21 19:03:54.389,4.700000,0.000000,0.000000,0.000000,0.043850,-0.098556,-0.251997,-0.108806,-0.090511,-0.254745,-0.032478,-0.094534,-0.253371,-0.025163,-0.115283,-0.187324,-0.026232,-0.123119,-0.233332
2026-05-21 19:03:54.489,4.800000,0.000000,0.000000,0.000000,0.043861,-0.098588,-0.252026,-0.114772,-0.081112,-0.255654,-0.035456,-0.089850,-0.253840,-0.025289,-0.114961,-0.187313,-0.026277,-0.122976,-0.233366
2026-05-21 19:03:54.589,4.900000,0.000000,0.000000,0.000000,0.043951,-0.098813,-0.251994,-0.117056,-0.076954,-0.256061,-0.036552,-0.087883,-0.254028,-0.025264,-0.115011,-0.187307,-0.026261,-0.122941,-0.233372
2026-05-21 19:03:54.689,5.000000,0.000000,0.000000,0.000000,0.043678,-0.098007,-0.252158,-0.107698,-0.091868,-0.254644,-0.032010,-0.094937,-0.253401,-0.025325,-0.114853,-0.187491,-0.026381,-0.122674,-0.233448
2026-05-21 19:03:54.789,5.100000,0.000000,0.000000,0.000000,0.043764,-0.098308,-0.252062,-0.110803,-0.087429,-0.255046,-0.033519,-0.092869,-0.253554,-0.025231,-0.115086,-0.187344,-0.026247,-0.123006,-0.233375
2026-05-21 19:03:54.889,5.200000,0.000000,0.000000,0.000000,0.043737,-0.098005,-0.252102,-0.109549,-0.088926,-0.254999,-0.032906,-0.093465,-0.253550,-0.025327,-0.114732,-0.187328,-0.026309,-0.122684,-0.233448
2026-05-21 19:03:54.989,5.300000,0.000000,0.000000,0.000000,0.043734,-0.098763,-0.252047,-0.109270,-0.089817,-0.254854,-0.032768,-0.094290,-0.253451,-0.025338,-0.115078,-0.187324,-0.026329,-0.123139,-0.233379
2026-05-21 19:03:55.089,5.400000,0.000000,0.000000,0.000000,0.043560,-0.098032,-0.252099,-0.111549,-0.086652,-0.255111,-0.033995,-0.092342,-0.253605,-0.025360,-0.115083,-0.187385,-0.026422,-0.122931,-0.233368
2026-05-21 19:03:55.189,5.500000,0.000000,0.000000,0.000000,0.043872,-0.099025,-0.252013,-0.111086,-0.087107,-0.255099,-0.033607,-0.093066,-0.253556,-0.025340,-0.115170,-0.187305,-0.026299,-0.123212,-0.233400
2026-05-21 19:03:55.289,5.600000,0.000000,0.000000,0.000000,0.043781,-0.098728,-0.252038,-0.112012,-0.086129,-0.255211,-0.034115,-0.092429,-0.253624,-0.025390,-0.114989,-0.187304,-0.026384,-0.122977,-0.233403
2026-05-21 19:03:55.389,5.700000,0.000000,0.000000,0.000000,0.043617,-0.098216,-0.252105,-0.111368,-0.086654,-0.255137,-0.033876,-0.092435,-0.253621,-0.025314,-0.115168,-0.187397,-0.026449,-0.122861,-0.233408
2026-05-21 19:03:55.489,5.800000,0.000000,0.000000,0.000000,0.043619,-0.098053,-0.252110,-0.110101,-0.088491,-0.255048,-0.033241,-0.093272,-0.253579,-0.025256,-0.115264,-0.187338,-0.026331,-0.123090,-0.233383
2026-05-21 19:03:55.589,5.900000,0.000000,0.000000,0.000000,0.043568,-0.098148,-0.252135,-0.109417,-0.089562,-0.254898,-0.032925,-0.093855,-0.253516,-0.025368,-0.115114,-0.187414,-0.026446,-0.122938,-0.233410
2026-05-21 19:03:55.689,6.000000,0.000000,0.000000,0.000000,0.043492,-0.098037,-0.252167,-0.112421,-0.085050,-0.255281,-0.034465,-0.091544,-0.253724,-0.025460,-0.115038,-0.187450,-0.026541,-0.122855,-0.233432
2026-05-21 19:03:55.789,6.100000,0.000000,0.000000,0.000000,0.043497,-0.097700,-0.252164,-0.110649,-0.087760,-0.255003,-0.033576,-0.092730,-0.253584,-0.025304,-0.115128,-0.187407,-0.026365,-0.123034,-0.233396
2026-05-21 19:03:55.889,6.200000,0.000000,0.000000,0.000000,0.043655,-0.098175,-0.252092,-0.113825,-0.082641,-0.255473,-0.035085,-0.090408,-0.253783,-0.025407,-0.114755,-0.187457,-0.026455,-0.122594,-0.233484
2026-05-21 19:03:55.989,6.300000,0.000000,0.000000,0.000000,0.043735,-0.098054,-0.252064,-0.109175,-0.089614,-0.254836,-0.032720,-0.093834,-0.253450,-0.025255,-0.114915,-0.187371,-0.026285,-0.122722,-0.233404
2026-05-21 19:03:56.089,6.400000,0.000000,0.000000,0.000000,0.043613,-0.097756,-0.252108,-0.112661,-0.084349,-0.255352,-0.034524,-0.091053,-0.253730,-0.025263,-0.114983,-0.187429,-0.026249,-0.122921,-0.233474
2026-05-21 19:03:56.189,6.500000,0.000000,0.000000,0.000000,0.043725,-0.098176,-0.252092,-0.112365,-0.084384,-0.255358,-0.034320,-0.091280,-0.253725,-0.025363,-0.114691,-0.187452,-0.026442,-0.122480,-0.233490
2026-05-21 19:03:56.289,6.600000,0.000000,0.000000,0.000000,0.043523,-0.097796,-0.252199,-0.109325,-0.089470,-0.254904,-0.032901,-0.093633,-0.253551,-0.025427,-0.114873,-0.187469,-0.026405,-0.122924,-0.233497
2026-05-21 19:03:56.389,6.700000,0.000000,0.000000,0.000000,0.043555,-0.097766,-0.252177,-0.114432,-0.081607,-0.255583,-0.035438,-0.089687,-0.253880,-0.025373,-0.114866,-0.187499,-0.026451,-0.122643,-0.233443
2026-05-21 19:03:56.489,6.800000,0.000000,0.000000,0.000000,0.043514,-0.097614,-0.252186,-0.111405,-0.086120,-0.255182,-0.033946,-0.091867,-0.253684,-0.025435,-0.114660,-0.187456,-0.026437,-0.122574,-0.233564
2026-05-21 19:03:56.589,6.900000,0.000000,0.000000,0.000000,0.043571,-0.097668,-0.252137,-0.112216,-0.085120,-0.255297,-0.034322,-0.091394,-0.253717,-0.025335,-0.114841,-0.187392,-0.026371,-0.122695,-0.233477
2026-05-21 19:03:56.689,7.000000,0.000000,0.000000,0.000000,0.043786,-0.098382,-0.252072,-0.112812,-0.084079,-0.255422,-0.034513,-0.091230,-0.253747,-0.025278,-0.115017,-0.187409,-0.026379,-0.122718,-0.233438
2026-05-21 19:03:56.789,7.100000,0.000000,0.000000,0.000000,0.043475,-0.097706,-0.252194,-0.109221,-0.089818,-0.254855,-0.032873,-0.093762,-0.253525,-0.025412,-0.114969,-0.187383,-0.026475,-0.122903,-0.233411
2026-05-21 19:03:56.889,7.200000,0.000000,0.000000,0.000000,0.043756,-0.098613,-0.252010,-0.109385,-0.089786,-0.254895,-0.032814,-0.094200,-0.253452,-0.025246,-0.115364,-0.187289,-0.026265,-0.123329,-0.233338
2026-05-21 19:03:56.989,7.300000,0.000000,0.000000,0.000000,0.043521,-0.097815,-0.252145,-0.116507,-0.078280,-0.255893,-0.036493,-0.088048,-0.254019,-0.025354,-0.115116,-0.187345,-0.026363,-0.123059,-0.233413
2026-05-21 19:03:57.089,7.400000,0.000000,0.000000,0.000000,0.043838,-0.098963,-0.252023,-0.108913,-0.090279,-0.254851,-0.032538,-0.094621,-0.253437,-0.025283,-0.115160,-0.187369,-0.026315,-0.123039,-0.233406
2026-05-21 19:03:57.189,7.500000,0.000000,0.000000,0.000000,0.043538,-0.097625,-0.252170,-0.109305,-0.089898,-0.254843,-0.032884,-0.093762,-0.253506,-0.025239,-0.115265,-0.187286,-0.026306,-0.123239,-0.233320
2026-05-21 19:03:57.289,7.600000,0.000000,0.000000,0.000000,0.043761,-0.099021,-0.252037,-0.109073,-0.090234,-0.254776,-0.032656,-0.094627,-0.253407,-0.025384,-0.115193,-0.187383,-0.026409,-0.123213,-0.233420
2026-05-21 19:03:57.389,7.700000,0.000000,0.000000,0.000000,0.043503,-0.097431,-0.252159,-0.109523,-0.089495,-0.254865,-0.033010,-0.093463,-0.253512,-0.025172,-0.115371,-0.187296,-0.026232,-0.123237,-0.233315
2026-05-21 19:03:57.489,7.800000,0.000000,0.000000,0.000000,0.043526,-0.097961,-0.252144,-0.111458,-0.086294,-0.255099,-0.033966,-0.092127,-0.253622,-0.025397,-0.115014,-0.187326,-0.026439,-0.122922,-0.233334
2026-05-21 19:03:57.589,7.900000,0.000000,0.000000,0.000000,0.043554,-0.097866,-0.252144,-0.114619,-0.081401,-0.255588,-0.035532,-0.089633,-0.253866,-0.025390,-0.114862,-0.187375,-0.026430,-0.122771,-0.233460
2026-05-21 19:03:57.689,8.000000,0.000000,0.000000,0.000000,0.043713,-0.098467,-0.252082,-0.108819,-0.090667,-0.254778,-0.032553,-0.094567,-0.253430,-0.025290,-0.115174,-0.187386,-0.026374,-0.123018,-0.233401
2026-05-21 19:03:57.789,8.100000,0.000000,0.000000,0.000000,0.043563,-0.097947,-0.252127,-0.112118,-0.085762,-0.255253,-0.034277,-0.091855,-0.253690,-0.025377,-0.115036,-0.187365,-0.026386,-0.123042,-0.233412
2026-05-21 19:03:57.889,8.200000,0.000000,0.000000,0.000000,0.043604,-0.098557,-0.252045,-0.111635,-0.086211,-0.255164,-0.034016,-0.092384,-0.253605,-0.025425,-0.115244,-0.187247,-0.026449,-0.123177,-0.233346
2026-05-21 19:03:57.989,8.300000,0.000000,0.000000,0.000000,0.043652,-0.098453,-0.252093,-0.108622,-0.091271,-0.254704,-0.032485,-0.094862,-0.253399,-0.025320,-0.115276,-0.187324,-0.026337,-0.123279,-0.233375
2026-05-21 19:03:58.089,8.400000,0.000000,0.000000,0.000000,0.043659,-0.098374,-0.252081,-0.110739,-0.087791,-0.254958,-0.033540,-0.093083,-0.253520,-0.025353,-0.115130,-0.187273,-0.026347,-0.123155,-0.233361
2026-05-21 19:03:58.189,8.500000,0.000000,0.000000,0.000000,0.043530,-0.098132,-0.252135,-0.116253,-0.079189,-0.255750,-0.036362,-0.088660,-0.253943,-0.025409,-0.115223,-0.187267,-0.026510,-0.122991,-0.233334
2026-05-21 19:03:58.289,8.600000,0.000000,0.000000,0.000000,0.043794,-0.098619,-0.251983,-0.109201,-0.090129,-0.254767,-0.032704,-0.094374,-0.253375,-0.025205,-0.115353,-0.187268,-0.026279,-0.123225,-0.233307
2026-05-21 19:03:58.389,8.700000,0.000000,0.000000,0.000000,0.043724,-0.098510,-0.251993,-0.115533,-0.079881,-0.255785,-0.035905,-0.089196,-0.253889,-0.025268,-0.115306,-0.187226,-0.026307,-0.123231,-0.233311
2026-05-21 19:03:58.489,8.800000,0.000000,0.000000,0.000000,0.043533,-0.098363,-0.252107,-0.109322,-0.090117,-0.254782,-0.032894,-0.094240,-0.253445,-0.025344,-0.115449,-0.187320,-0.026427,-0.123303,-0.233291
2026-05-21 19:03:58.589,8.900000,0.000000,0.000000,0.000000,0.043693,-0.098550,-0.252011,-0.108857,-0.090976,-0.254716,-0.032582,-0.094763,-0.253364,-0.025312,-0.115299,-0.187254,-0.026351,-0.123215,-0.233354
2026-05-21 19:03:58.689,9.000000,0.000000,0.000000,0.000000,0.043692,-0.098697,-0.252041,-0.110284,-0.088014,-0.255058,-0.033296,-0.093356,-0.253550,-0.025352,-0.115257,-0.187340,-0.026418,-0.123139,-0.233407
2026-05-21 19:03:58.789,9.100000,0.000000,0.000000,0.000000,0.043629,-0.098478,-0.252060,-0.112568,-0.085004,-0.255318,-0.034469,-0.091741,-0.253689,-0.025325,-0.115329,-0.187330,-0.026425,-0.123105,-0.233323
2026-05-21 19:03:58.889,9.200000,0.000000,0.000000,0.000000,0.043480,-0.097760,-0.252152,-0.106180,-0.093640,-0.254017,-0.031350,-0.095700,-0.253084,-0.025427,-0.114961,-0.187376,-0.026516,-0.122706,-0.233414
2026-05-21 19:03:58.989,9.300000,0.000000,0.000000,0.000000,0.043550,-0.098116,-0.252108,-0.115216,-0.080530,-0.255731,-0.035833,-0.089323,-0.253920,-0.025378,-0.115132,-0.187330,-0.026372,-0.123121,-0.233366
2026-05-21 19:03:59.089,9.400000,0.000000,0.000000,0.000000,0.043303,-0.096663,-0.252337,-0.109524,-0.088983,-0.254976,-0.033111,-0.092823,-0.253657,-0.025324,-0.114763,-0.187479,-0.026379,-0.122580,-0.233530
2026-05-21 19:03:59.189,9.500000,0.000000,0.000000,0.000000,0.043687,-0.098449,-0.252058,-0.107951,-0.091855,-0.254613,-0.032132,-0.095152,-0.253335,-0.025394,-0.114994,-0.187337,-0.026297,-0.123225,-0.233440
2026-05-21 19:03:59.289,9.600000,0.000000,0.000000,0.000000,0.043556,-0.097928,-0.252135,-0.108968,-0.090510,-0.254780,-0.032706,-0.094219,-0.253458,-0.025328,-0.115160,-0.187327,-0.026375,-0.123199,-0.233359
2026-05-21 19:03:59.389,9.700000,0.000000,0.000000,0.000000,0.043532,-0.097719,-0.252185,-0.109591,-0.089243,-0.254952,-0.033030,-0.093481,-0.253568,-0.025352,-0.115070,-0.187324,-0.026413,-0.122925,-0.233434
2026-05-21 19:03:59.489,9.800000,0.000000,0.000000,0.000000,0.043827,-0.098774,-0.251967,-0.109587,-0.089415,-0.254895,-0.032880,-0.094094,-0.253431,-0.025238,-0.115347,-0.187280,-0.026257,-0.123282,-0.233311
2026-05-21 19:03:59.589,9.900000,0.000000,0.000000,0.000000,0.043640,-0.098065,-0.252063,-0.108171,-0.091652,-0.254572,-0.032265,-0.094859,-0.253318,-0.025301,-0.115063,-0.187365,-0.026378,-0.122829,-0.233344
2026-05-21 19:03:59.689,10.000000,0.000000,0.000000,0.000000,0.043452,-0.097741,-0.252206,-0.112408,-0.084896,-0.255286,-0.034478,-0.091319,-0.253746,-0.025418,-0.114867,-0.187486,-0.026443,-0.122689,-0.233440
2026-05-21 19:03:59.789,10.100000,0.000000,0.000000,0.000000,0.043487,-0.097520,-0.252143,-0.112463,-0.084934,-0.255304,-0.034488,-0.091227,-0.253723,-0.025325,-0.115081,-0.187357,-0.026356,-0.122923,-0.233351
2026-05-21 19:03:59.889,10.200000,0.000000,0.000000,0.000000,0.043569,-0.097603,-0.252154,-0.108968,-0.090564,-0.254806,-0.032700,-0.094084,-0.253480,-0.025279,-0.115106,-0.187295,-0.026268,-0.123077,-0.233416
2026-05-21 19:03:59.989,10.300000,0.000000,0.000000,0.000000,0.043618,-0.098055,-0.252131,-0.112073,-0.085559,-0.255277,-0.034227,-0.091807,-0.253704,-0.025386,-0.114886,-0.187365,-0.026409,-0.122907,-0.233409
2026-05-21 19:04:00.089,10.400000,0.000000,0.000000,0.000000,0.043786,-0.098641,-0.251995,-0.109300,-0.089786,-0.254856,-0.032757,-0.094213,-0.253425,-0.025250,-0.115236,-0.187303,-0.026304,-0.123096,-0.233330
2026-05-21 19:04:00.189,10.500000,0.000000,0.000000,0.000000,0.043761,-0.098777,-0.252058,-0.112213,-0.085406,-0.255246,-0.034226,-0.092092,-0.253652,-0.025389,-0.114981,-0.187372,-0.026430,-0.122996,-0.233427
2026-05-21 19:04:00.289,10.600000,0.000000,0.000000,0.000000,0.043694,-0.098334,-0.252067,-0.108922,-0.090389,-0.254772,-0.032614,-0.094361,-0.253419,-0.025355,-0.114960,-0.187379,-0.026290,-0.123080,-0.233449
2026-05-21 19:04:00.389,10.700000,0.000000,0.000000,0.000000,0.043653,-0.097820,-0.252162,-0.109050,-0.089736,-0.254881,-0.032698,-0.093778,-0.253521,-0.025395,-0.114598,-0.187455,-0.026411,-0.122425,-0.233512
2026-05-21 19:04:00.489,10.800000,0.000000,0.000000,0.000000,0.043740,-0.098106,-0.252083,-0.110761,-0.087363,-0.255041,-0.033511,-0.092735,-0.253562,-0.025318,-0.114839,-0.187306,-0.026318,-0.122769,-0.233410
