start_time_iso=2026-06-05T16:34:34.897
time_sec,Epi_mm,Trans_mm,Endo_mm
27.7,244.181640625,239.588671875,233.6
27.9,242.10078125,239.529296875,233.556640625
27.909,242.016015625,239.485546875,233.519140625
28.001,241.08124999999998,239.0203125,233.047265625
28.101,240.068359375,238.6015625,232.453515625
28.202,239.064453125,238.239453125,231.96015624999998
28.301,238.1328125,237.873828125,231.46953125
28.401,237.319921875,237.445703125,231.07578125
28.5,236.66015625,236.98046875,230.79179687500002
28.601,236.08515625,236.48046875,230.573046875
28.701,235.54453125,235.96171875,230.391796875
28.801,234.96015624999998,235.40859375,230.20742187500002
28.901,234.36015625000002,234.867578125,230.03867187499998
29.002,233.75703124999998,234.298828125,229.891796875
29.102,233.14453125,233.64570312499998,229.757421875
29.201,232.52265624999998,232.855078125,229.63554687500002
29.301,231.84453125000002,231.8421875,229.5078125
29.401,231.21953125,230.8453125,229.40468750000002
29.501,230.54765625000002,229.74531249999998,229.3234375
29.601,229.841796875,228.4921875,229.2734375
29.701,229.0984375,225.3734375,229.3046875
29.818,228.19921875,225.1890625,229.3078125
29.9,227.568359375,223.9890625,229.3234375
30.002,226.778515625,222.54531250000002,229.3140625
30.101,226.01328125,221.22343750000002,229.2703125
30.201,225.23906250000002,218.908203125,229.1421875
30.301,224.461328125,218.745703125,229.12968750000002
30.401,223.67421875,217.745703125,229.0296875
30.501,222.875,216.90234375,228.90156249999998
30.6,222.075390625,216.18046875,228.7515625
30.702,221.25390625,215.449609375,228.5859375
30.8,220.466796875,214.63437499999998,228.4234375
30.901,219.6578125,212.37890625,228.0015625
31.047,218.50234375,212.28203125,227.9828125
31.101,218.05546875000002,211.73515625,227.883203125
31.201,217.243359375,210.76679687499998,227.69570312500002
31.3,216.39921875000002,209.71328125,227.520703125
31.401,215.539453125,207.74062500000002,227.133203125
31.507,214.6421875,207.665625,227.114453125
31.601,213.8515625,207.040625,226.864453125
31.7,213.048046875,206.69023437500002,226.53945312500002
31.802,212.23828125,206.521484375,226.11484374999998
31.999,210.68476562499998,206.255859375,225.48359374999998
32.008,210.625390625,206.240234375,225.45859374999998
32.1,209.922265625,205.73710937500002,224.75273437500002
32.268,208.665625,205.718359375,224.730859375
32.301,208.403125,205.652734375,224.640234375
32.4,207.58124999999998,205.44960937500002,224.35898437499998
32.501,206.68437500000002,205.28046875,224.046484375
32.601,205.749609375,205.11796875,223.74960937499998
32.7,204.818359375,204.89296875,223.468359375
32.8,203.894140625,204.53046875,223.22773437499998
32.901,202.93906249999998,203.97734375000002,223.043359375
33.001,201.98671875,203.33046875,222.89296875
33.102,201.150390625,202.73320312500002,222.74296875
33.201,200.56015625,202.336328125,222.56484375
33.301,200.24179687499998,202.13945312500002,222.36484375
33.402,200.101171875,202.058203125,222.14609375
33.501,200.0484375,201.98007812499998,221.66171874999998
33.65,199.9609375,201.976953125,221.64609375
33.7,199.9546875,201.973828125,221.54921875
33.801,199.9609375,201.976953125,221.35546875
33.901,199.98906250000002,201.992578125,221.18046875
34.0,199.9921875,201.998828125,221.03046874999998
34.101,199.8046875,201.961328125,220.92109374999998
34.201,199.589453125,201.967578125,220.692578125
34.36,199.90468750000002,201.98320312500002,220.683203125
34.4,200.20742187500002,202.039453125,220.639453125
34.5,201.446875,202.201953125,220.486328125
34.601,203.173046875,202.455078125,220.323828125
34.701,204.812109375,202.826953125,220.242578125
34.8,206.35,203.48671875,220.280078125
34.9,207.58124999999998,204.49921874999998,220.442578125
35.001,208.82187499999998,205.765234375,220.701953125
35.101,210.100390625,206.9,221.02109375
35.203,211.566015625,207.6125,221.37421874999998
35.3,213.16367187499998,207.77812500000002,221.77421875
35.4,214.90507812500002,207.703125,222.23359375
35.501,216.66171875,207.678125,222.71171875000002
35.601,218.27109375,208.02226562500002,223.174609375
35.701,219.81406249999998,208.759765625,223.624609375
35.8,221.28515625,209.69140625,224.083984375
35.901,222.70624999999998,211.58242187500002,225.23359374999998
36.04,224.42695312499998,211.641796875,225.27734375
36.1,225.08906249999998,212.00703125,225.61171875
36.2,226.11015625,212.56328125000002,226.18359375
36.302,227.10625000000002,213.122265625,226.78632812499998
36.402,228.13671875,213.734765625,227.414453125
36.501,229.1796875,214.321875,228.08906249999998
36.601,230.22265625,216.18359375,229.801171875
36.782,231.95390625000002,216.32109375,229.873046875
36.801,232.08515625,216.50234375,229.960546875
36.901,232.82890625,217.56757812499998,230.382421875
37.001,233.47578124999998,218.851953125,230.74179687499998
37.101,234.07890625,220.01132812499998,231.03515625
37.2,234.67890625,221.1921875,231.36640624999998
37.302,235.27890625,222.38593749999998,231.71015624999998
37.401,235.83515625,223.54218749999998,232.02890625
37.501,236.36953125,224.6953125,232.341015625
37.601,236.87578125,227.3453125,233.044140625
37.755,237.594921875,227.4578125,233.06914062500002
37.801,237.798046875,229.5671875,233.556640625
37.973,238.4484375,229.6640625,233.572265625
38.002,238.54257812499998,229.94843749999998,233.62187500000002
38.101,238.814453125,231.9265625,233.875
38.223,239.086328125,232.014453125,233.88125000000002
38.3,239.230078125,232.676953125,233.93125
38.401,239.41171875,233.467578125,233.978125
38.5,239.56484375,234.158203125,233.990625
38.6,239.69296875,234.783203125,233.978125
38.701,239.80859375,235.35546875,233.94375
38.801,239.92734375,235.87734375,233.9
38.9,240.04023437499998,236.32421875,233.83437500000002
39.001,240.14960937499998,237.336328125,233.62187500000002
39.18,240.33085937500002,237.370703125,233.615625
39.201,240.35273437499998,237.448828125,233.603125
39.3,240.44023437500002,237.783203125,233.537890625
39.401,240.527734375,238.105078125,233.475390625
39.501,240.612109375,238.9046875,233.391015625
39.696,240.790625,238.9265625,233.391015625
39.704,240.79999999999998,238.9453125,233.391015625
39.801,240.89374999999998,239.17031250000002,233.400390625
39.901,240.99375,239.4046875,233.42226562500002
40.001,241.08124999999998,239.591796875,233.431640625
40.101,241.165625,239.788671875,233.437890625
40.201,241.25,239.96992187499998,233.447265625
40.3,241.334375,240.12929687500002,233.462890625
40.401,241.419140625,240.273046875,233.487890625
40.5,241.512890625,240.498046875,233.57539062499998
40.616,241.619140625,240.50742187499998,233.57851562500002
40.701,241.700390625,240.57890625,233.62187500000002
40.801,241.791015625,240.65703125,233.67499999999998
40.901,241.88164062500002,240.71953125000002,233.73125
41.001,241.969140625,240.76953125,233.78750000000002
41.101,242.053515625,240.81640625,233.846875
41.2,242.12578125000002,240.91953125,233.96562500000002
41.384,242.23203125,240.92265625000002,233.96875
41.401,242.24140625,240.92578125,233.975
41.501,242.28515625,241.02890625,234.025
41.641,242.34453125,241.03515625,234.025
41.702,242.36328125,241.07578125,234.025
41.801,242.39453125,241.14765625,234.015625
41.901,242.42265625000002,241.22265625,234.003125
42.0,242.45703125,241.29765625,233.990625
42.101,242.50078125,241.37265625,233.98125
42.2,242.54453125,241.44453125,233.97187499999998
42.3,242.58515624999998,241.52265624999998,233.959375
42.4,242.61328125,241.612890625,233.934375
42.5,242.63203124999998,241.706640625,233.903125
42.601,242.64140625,241.806640625,233.8625
42.701,242.64140625,241.916015625,233.821875
42.801,242.63828125,242.02851562499998,233.78125
42.901,242.62265625,242.125390625,233.73749999999998
43.001,242.60078125,242.228515625,233.69375
43.1,242.57578125,242.372265625,233.640625
43.201,242.56015625,243.125,233.447265625
43.388,242.53515625,243.15625,233.437890625
43.401,242.53203125,243.203125,233.428515625
43.501,242.52578125,243.946875,233.272265625
43.628,242.51953125,243.97812499999998,233.266015625
43.701,242.51640625000002,244.23125000000002,233.222265625
43.8,242.51328124999998,244.578125,233.16289062500002
43.901,242.51953125,244.89687500000002,233.119140625
44.001,242.56015625,245.4,233.091015625
44.129,242.63828125,245.415625,233.091015625
44.201,242.69453125,245.534375,233.100390625
44.301,242.801171875,245.659375,233.141015625
44.402,242.951171875,245.715625,233.21601562499998
44.5,243.151171875,245.715625,233.32539062499998
44.601,243.391796875,245.65625,233.46601562499998
44.701,243.64453125,245.55312500000002,233.640625
44.801,243.87265624999998,245.421875,233.84375
44.901,244.081640625,245.234375,234.0875
45.0,244.28789062500002,245.0125,234.3625
45.1,244.5,244.78125,234.659375
45.201,244.740625,244.58125,234.974609375
45.3,245.00312499999998,244.390625,235.32773437499998
45.403,245.293359375,244.20625,235.708984375
45.502,245.58359375,244.046875,236.071484375
45.601,245.86171875000002,243.8125,236.72109375
45.761,246.336328125,243.809375,236.73671875
45.801,246.455078125,243.7875,236.82109375
45.901,246.7453125,243.759375,237.00546875
46.001,247.0171875,243.75312499999998,237.15859375
46.101,247.28242187499998,243.77812500000002,237.277734375
46.2,247.53242187499998,243.834375,237.365234375
46.301,247.75390625,244.06875,237.380859375
46.511,247.97265625,244.078125,237.37460937499998
46.521,247.97890625,244.0875,237.368359375
46.601,247.99140624999998,244.165625,237.299609375
46.701,247.99140624999998,244.2625,237.21484375
46.8,248.00390625,244.34062500000002,237.18046875000002
46.901,248.09765625,244.5,237.240234375
47.001,248.18515625,244.65,237.324609375
47.101,248.16640625,244.6625,237.324609375
47.2,247.89765624999998,244.365625,237.11171875
47.301,247.42304687499998,242.453515625,235.843359375
47.465,246.286328125,242.353515625,235.774609375
47.501,245.99609375,242.081640625,235.58710937499998
47.601,245.165234375,241.35703125,235.062109375
47.701,244.206640625,240.70390625,234.55625
47.8,243.16679687500002,240.098046875,234.059375
47.901,242.10078125,239.529296875,233.556640625
48.0,241.0875,238.4078125,232.21640625
48.163,239.44296875,238.373828125,232.16640625000002
48.201,239.070703125,238.239453125,231.96328125
48.301,238.1359375,237.873828125,231.46953125
48.401,237.326171875,237.448828125,231.07890625
48.5,236.66015625,236.98046875,230.79179687500002
48.6,236.09140625,236.48671875,230.576171875
48.701,235.54140625,235.95859375,230.388671875
48.801,234.96015624999998,235.40859375,230.201171875
48.9,234.36328125,234.870703125,230.04179687500002
49.0,233.76640625,234.311328125,229.894921875
49.101,233.14765625,233.64882812500002,229.760546875
49.201,232.51953125,231.3390625,229.45156250000002
49.369,231.43515625,231.2265625,229.4390625
49.401,231.22578125,230.8921875,229.4078125
49.501,230.54140625,228.4453125,229.2734375
49.612,229.75117187499998,228.3265625,229.2703125
49.7,229.1078125,227.0671875,229.2703125
49.801,228.33671875,225.5046875,229.3015625
49.901,227.555859375,221.1171875,229.2671875
50.121,225.85390625000002,220.9609375,229.2609375
50.13,225.794921875,220.8609375,229.2578125
50.201,225.23906250000002,218.351953125,229.0921875
50.35,224.07734374999998,218.251953125,229.0859375
50.401,223.67109374999998,217.742578125,229.0296875
50.5,222.878125,216.90546874999998,228.90156249999998
50.6,222.081640625,214.75,228.44218750000002
50.797,220.494921875,214.665625,228.4296875
50.805,220.435546875,214.60000000000002,228.4171875
50.901,219.6609375,213.70039062499998,228.2515625
51.001,218.867578125,212.72890625,228.0703125
51.101,218.06171874999998,210.07890625,227.57695312500002
51.277,216.60859374999998,209.97890625000002,227.564453125
51.301,216.39609374999998,209.71015625,227.520703125
51.401,215.539453125,208.644140625,227.336328125
51.5,214.6921875,207.659375,227.108203125
51.601,213.8578125,207.04375,226.867578125
51.701,213.038671875,206.687109375,226.533203125
51.801,212.25078125,206.53085937499998,226.15859375
51.901,211.462890625,206.427734375,225.80859375
52.001,210.64101562500002,206.240234375,225.46171875000002
52.1,209.92851562500002,206.052734375,225.18984375
52.201,209.171875,205.846484375,224.90546875
52.3,208.40625,205.637109375,224.115234375
52.489,206.790625,205.29921875000002,224.090234375
52.5,206.69375000000002,205.28359375,224.055859375
52.601,205.749609375,205.11484375,223.743359375
52.701,204.812109375,204.89296875,223.465234375
52.801,203.903515625,204.53671875,223.22773437499998
52.901,202.9453125,203.98046875,223.046484375
53.0,201.99296875,203.33359375,222.88359375
53.1,201.156640625,202.270703125,222.51171875
53.238,200.416796875,202.248828125,222.49296875
53.3,200.24492187500002,202.039453125,222.01796875
53.473,200.060546875,202.036328125,222.00234375
53.501,200.0484375,202.03007812500002,221.94296875
53.601,199.98593749999998,201.992578125,221.74296875
53.701,199.9546875,201.973828125,221.54921875
53.801,199.9609375,201.976953125,221.35234375000002
53.902,199.98906250000002,201.992578125,221.18046875
54.001,199.9921875,201.998828125,221.03359375
54.101,199.8015625,201.961328125,220.91796875
54.203,199.586328125,201.914453125,220.82421875
54.3,199.626953125,202.042578125,220.63320312500002
54.412,200.31367187499998,202.05507812500002,220.62382812500002
54.5,201.4375,202.198828125,220.489453125
54.6,203.076171875,202.43320312499998,220.33320312499998
54.701,204.808984375,202.826953125,220.239453125
54.801,206.308984375,203.46171875,220.276953125
54.901,207.60625,204.54296875,220.451953125
55.001,208.815625,207.096875,221.09921875
55.132,210.51914062499998,207.178125,221.12421874999998
55.201,211.52851562499998,207.603125,221.36484375
55.3,213.16367187499998,207.77812500000002,221.77421875
55.402,214.933203125,207.703125,222.23984375
55.501,216.66171875,207.678125,222.71171875000002
55.601,218.27421875,208.025390625,223.174609375
55.701,219.81718750000002,210.21640624999998,224.343359375
55.866,222.2125,210.29765625,224.383984375
55.901,222.703125,210.682421875,224.624609375
56.0,223.96171875000002,211.93828125,225.55234375
56.101,225.0953125,212.01015625,225.61484374999998
56.2,226.11015625,212.56328125000002,226.18359375
56.301,227.096875,213.116015625,226.78007812500002
56.4,228.10234375,213.712890625,227.414453125
56.501,229.1765625,214.3125,228.0734375
56.601,230.21953125,214.909375,228.7609375
56.702,231.21953125,216.47421875,229.951171875
56.811,232.16015625,216.57421875,229.988671875
56.9,232.81953124999998,217.551953125,230.36367187500002
57.002,233.47890625,218.776953125,230.716796875
57.101,234.07890625,222.1171875,231.63828125
57.289,235.20078124999998,222.2328125,231.66640625000002
57.3,235.26640625000002,222.3734375,231.70703125
57.401,235.83515625,225.2078125,232.481640625
57.557,236.65390624999998,225.3203125,232.50664062500002
57.601,236.86953125,225.87968750000002,232.67226562500002
57.805,237.810546875,227.9859375,233.20664062499998
57.816,237.85468749999998,228.0921875,233.228515625
57.901,238.1953125,230.4546875,233.703125
58.066,238.723828125,230.5609375,233.71562500000002
58.101,238.814453125,230.89531250000002,233.75937499999998
58.201,239.039453125,231.8171875,233.8625
58.301,239.233203125,232.689453125,233.934375
58.402,239.41484375,233.473828125,233.978125
58.5,239.56484375,234.155078125,233.990625
58.6,239.69609375000002,235.66484375,233.91875000000002
58.768,239.88984375,235.71171875,233.9125
58.801,239.92734375,235.87421875,233.9
58.9,240.043359375,236.73046875,233.75
59.012,240.162109375,236.76484375,233.74375
59.1,240.252734375,237.08671875000002,233.671875
59.2,240.35273437499998,237.445703125,233.603125
59.3,240.443359375,237.817578125,233.41914062499998
59.525,240.633984375,238.4734375,233.416015625
59.534,240.640234375,238.4953125,233.41289062500002
59.601,240.7,238.6890625,233.397265625
59.7,240.796875,238.9453125,233.391015625
59.801,240.89374999999998,239.17031250000002,233.403515625
59.9,240.98749999999998,239.3859375,233.41914062499998
60.0,241.08124999999998,239.591796875,233.431640625
60.101,241.165625,239.991796875,233.450390625
60.226,241.26875,240.01054687500002,233.450390625
60.3,241.334375,240.12929687500002,233.462890625
60.401,241.419140625,240.273046875,233.487890625
60.5,241.512890625,240.391796875,233.525390625
60.601,241.606640625,240.491796875,233.572265625
60.7,241.700390625,240.57890625,233.62187500000002
60.801,241.791015625,240.65703125,233.67499999999998
