start_time_iso=2026-07-20T14:41:19.632
time_sec,Epi_mm,Trans_mm,Endo_mm
28.501,200.0046875,202.001953125,200.001953125
28.601,200.0046875,202.001953125,200.001953125
28.701,200.0046875,202.001953125,200.001953125
28.801,200.0046875,202.001953125,200.001953125
28.901,200.0046875,202.001953125,200.001953125
29.001,200.0046875,202.001953125,200.001953125
29.102,200.0046875,202.001953125,200.001953125
29.2,200.0046875,202.001953125,200.001953125
29.301,200.0046875,202.001953125,200.001953125
29.4,200.0046875,202.001953125,200.001953125
29.502,200.0046875,202.001953125,200.001953125
29.601,200.0046875,202.001953125,200.001953125
29.701,200.0046875,202.001953125,200.001953125
29.801,200.0046875,202.001953125,200.001953125
29.901,200.0046875,202.001953125,200.001953125
30.0,200.0046875,202.001953125,200.001953125
30.102,200.0046875,202.001953125,200.001953125
30.2,200.0046875,202.001953125,200.001953125
30.3,200.0046875,202.001953125,200.001953125
30.401,200.0046875,202.001953125,200.001953125
30.501,200.0046875,202.001953125,200.001953125
30.601,200.0046875,202.001953125,200.001953125
30.701,200.0046875,202.001953125,200.001953125
30.801,200.0046875,202.001953125,200.001953125
30.901,200.0046875,202.001953125,200.001953125
31.001,200.0046875,202.001953125,200.001953125
31.1,200.0046875,202.001953125,200.001953125
31.2,200.0046875,202.001953125,200.001953125
31.301,200.0046875,202.001953125,200.001953125
31.4,200.0046875,202.001953125,200.001953125
31.501,200.0046875,202.001953125,200.001953125
31.601,200.0046875,202.001953125,200.001953125
31.7,200.0046875,202.001953125,200.001953125
31.801,200.0046875,202.001953125,200.001953125
31.901,200.0046875,202.001953125,200.001953125
32.001,200.0046875,202.001953125,200.001953125
32.101,200.0046875,202.001953125,200.001953125
32.2,200.0046875,202.001953125,200.001953125
32.301,200.0046875,202.001953125,200.001953125
32.4,200.0046875,202.001953125,200.001953125
32.501,200.0046875,202.001953125,200.001953125
32.601,200.0046875,202.001953125,200.001953125
32.7,200.0046875,202.001953125,200.001953125
32.801,200.0046875,202.001953125,200.001953125
32.9,200.0046875,202.001953125,200.001953125
33.0,200.0046875,202.001953125,200.001953125
33.1,200.0046875,202.001953125,200.001953125
33.2,200.0046875,202.001953125,200.001953125
33.3,200.0046875,202.001953125,200.001953125
33.4,200.0046875,202.001953125,200.001953125
33.501,200.0046875,202.001953125,200.001953125
33.601,200.0046875,202.001953125,200.001953125
33.7,200.0046875,202.001953125,200.001953125
33.8,200.0046875,202.001953125,200.001953125
33.901,200.0046875,202.001953125,200.001953125
34.002,200.0046875,202.001953125,200.001953125
34.102,200.0046875,202.001953125,200.001953125
34.2,200.0046875,202.001953125,200.001953125
34.3,200.0046875,202.001953125,200.001953125
34.401,200.0046875,202.001953125,200.001953125
34.5,200.0046875,202.001953125,200.001953125
34.6,200.0046875,202.001953125,200.001953125
34.7,200.0046875,202.001953125,200.001953125
34.801,200.0046875,202.001953125,200.001953125
34.901,200.0046875,202.001953125,200.001953125
35.001,200.0046875,202.001953125,200.001953125
35.1,200.0046875,202.001953125,200.001953125
35.2,200.0046875,202.001953125,200.001953125
35.301,200.0046875,202.001953125,200.001953125
35.401,200.0046875,202.001953125,200.001953125
35.501,200.0046875,202.001953125,200.001953125
35.6,200.0046875,202.001953125,200.001953125
35.701,200.0046875,202.001953125,200.001953125
35.8,200.0046875,202.001953125,200.001953125
35.901,200.0046875,202.001953125,200.001953125
36.001,200.0046875,202.001953125,200.001953125
36.101,200.0046875,202.001953125,200.001953125
36.201,200.0046875,202.001953125,200.001953125
36.301,200.0046875,202.001953125,200.001953125
36.401,200.0046875,202.001953125,200.001953125
36.501,200.0046875,202.001953125,200.001953125
36.601,200.0015625,202.001953125,200.001953125
36.701,200.0078125,202.008203125,200.008203125
36.8,200.0171875,202.014453125,200.014453125
36.9,200.03281249999998,202.05195312499998,200.039453125
37.002,200.051171875,202.05507812500002,200.042578125
37.1,200.076171875,202.086328125,200.061328125
37.201,200.107421875,202.117578125,200.083203125
37.301,200.144921875,202.214453125,200.151953125
37.441,200.20429687499998,202.220703125,200.155078125
37.5,200.229296875,202.248828125,200.176953125
37.6,200.282421875,202.30507812500002,200.217578125
37.701,200.33867187500002,202.367578125,200.264453125
37.801,200.40117187500002,202.43320312499998,200.311328125
37.9,200.47265625,202.508203125,200.370703125
38.0,200.54453124999998,202.576953125,200.41796875
38.101,200.61953125000002,202.661328125,200.48046875
38.202,200.70390625000002,202.748828125,200.54296875
38.303,200.78828125,202.839453125,200.60859375
38.4,200.87539062500002,202.93320312499998,200.67421875
38.501,200.972265625,203.033203125,200.74609375
38.601,201.07539062499998,203.142578125,200.82421875
38.701,201.18125,203.25859375,200.90234375
38.801,201.29375,203.38359375000002,201.00234375
39.276,201.87773437500002,204.00546875,201.443359375
39.287,201.890234375,204.01796875,201.452734375
39.295,201.902734375,204.03046875,201.458984375
39.302,201.912109375,204.03984375000002,201.46835937499998
39.31,201.92460937500002,204.05234375,201.474609375
39.4,202.04921875000002,204.18671874999998,201.571484375
39.501,202.19921875,204.33671875000002,201.68398437500002
39.601,202.345703125,204.49296875000002,201.796484375
39.7,202.498828125,204.67109375,201.93085937499998
39.801,202.651953125,204.82109375,202.03437499999998
39.901,202.81093750000002,204.98984375,202.159375
40.001,202.9765625,205.16796875,202.28750000000002
40.1,203.14804687499998,205.34609375000002,202.41875000000002
40.201,203.319921875,205.53398437500002,202.553125
40.3,203.50390625,205.74648437500002,202.71249999999998
40.401,203.67578125,205.915234375,202.82539062499998
40.501,203.859765625,206.112109375,202.96601562499998
40.6,204.053515625,206.315234375,203.11289062499998
40.7,204.246875,206.527734375,203.262890625
40.801,204.453125,206.759375,203.428515625
40.9,204.652734375,206.95625,203.56914062500002
41.001,204.862109375,207.175,203.72890625
41.1,205.062109375,207.39374999999998,203.88828125
41.201,205.277734375,207.625,204.05390625
41.301,205.499609375,207.859375,204.21640625
41.402,205.724609375,208.097265625,204.388671875
41.5,205.94648437499998,208.334765625,204.56367187499998
41.6,206.17460937500002,208.578515625,204.738671875
41.701,206.40625,208.82539062499998,204.913671875
41.8,206.653125,209.103515625,205.95625
42.266,207.790625,210.29453125,205.978125
42.276,207.815625,210.32265625,205.99062500000002
42.284,207.834375,210.34140625,206.00625
42.291,207.853125,210.36015625000002,206.021875
42.3,207.875,210.38515625000002,206.03750000000002
42.401,208.13125,210.663671875,206.23749999999998
42.501,208.390625,210.957421875,206.465234375
42.6,208.64687500000002,211.216796875,206.637109375
42.7,208.9125,211.498046875,206.83984375
42.801,209.18125,211.78515625,207.04609374999998
42.901,209.453125,212.06953125,207.24882812500002
43.001,209.72539062500002,212.35703125,207.467578125
43.1,210.009765625,212.66640625,207.6734375
43.2,210.275390625,212.941015625,207.8765625
43.301,210.559765625,213.259765625,208.123046875
43.401,210.84101562499998,213.541015625,208.310546875
43.501,211.128515625,213.84687499999998,208.53203125
43.601,211.416015625,214.153125,208.75078125
43.701,211.70703125,214.45624999999998,208.97226562499998
43.801,212.00078125,214.79375000000002,209.212890625
43.901,212.28515625,215.083984375,209.41875
44.001,212.57890625000002,215.396484375,209.64687500000002
44.101,212.882421875,215.71210937499998,209.87773437500002
44.201,213.179296875,216.03046875,210.108984375
44.3,213.48554687499998,216.37734375,210.37421875
44.4,213.78242187499998,216.67421875,210.570703125
44.501,214.0890625,216.99921875,210.805078125
44.601,214.3953125,217.326953125,211.0421875
44.701,214.6984375,217.648828125,211.27656249999998
44.801,215.011328125,217.980078125,211.51093749999998
44.901,215.348828125,218.361328125,211.783203125
45.001,215.636328125,218.642578125,211.983203125
45.101,215.948828125,218.980078125,212.226953125
45.201,216.26171875,219.314453125,212.46484375
45.301,216.57734375,219.648828125,212.70546875
45.401,216.89296875,219.980078125,212.94609375000002
45.5,217.218359375,220.351953125,213.23398437499998
45.601,217.521484375,220.651953125,213.433984375
45.7,217.84335937499998,220.9921875,213.671484375
45.801,218.16484375000002,221.3359375,213.918359375
45.901,218.48359375,221.67343749999998,214.1625
46.001,218.805078125,222.0140625,214.409375
46.101,219.12382812500002,222.3546875,214.653125
46.201,219.4453125,223.1046875,215.194140625
46.33,219.8609375,223.13906250000002,215.219140625
46.401,220.082421875,223.37656249999998,215.391015625
46.502,220.413671875,223.7265625,215.65078125
46.602,220.72617187499998,224.0578125,215.88828125
46.702,221.05078125,224.4015625,216.13515625
46.803,221.37265625,224.7421875,216.382421875
46.901,221.684765625,225.0984375,216.654296875
47.0,222.003515625,225.4140625,216.86679687499998
47.1,222.321875,225.7515625,217.101171875
47.201,222.65312500000002,226.1078125,217.3796875
47.301,222.95273437499998,226.43281249999998,217.5953125
47.401,223.271484375,226.7734375,217.8390625
47.501,223.587109375,227.1078125,218.0859375
47.6,223.89921875,227.4390625,218.32343749999998
47.701,224.21757812500002,227.8078125,218.6078125
47.8,224.53632812499998,228.1203125,218.81132812500002
47.901,224.8484375,228.45156250000002,219.048828125
48.001,225.1578125,228.7796875,219.283203125
48.1,225.466796875,229.1078125,219.51445312500002
48.201,225.776171875,229.4359375,219.751953125
48.3,226.08515625,229.79218749999998,220.030078125
48.401,226.387890625,230.0859375,220.22382812499998
48.5,226.691015625,230.4078125,220.455078125
48.6,226.990625,230.7296875,220.686328125
48.7,227.290625,231.0484375,220.91484375000002
48.801,227.60898437499998,231.4109375,221.20546875
48.901,227.893359375,231.6828125,221.37734375000002
49.001,228.18984375000002,231.998828125,221.60234375000002
49.101,228.48320312500002,232.314453125,221.82734374999998
49.201,228.77695312499998,232.623828125,222.05234375
49.301,229.0671875,232.926953125,222.27109375
49.4,229.3609375,233.264453125,222.52734375
49.501,229.626171875,233.536328125,222.70859374999998
49.601,229.91054687500002,233.839453125,222.924609375
49.701,230.18828125,234.13945312500002,223.133984375
49.8,230.46328125000002,234.430078125,223.346484375
49.902,230.76015625,234.761328125,223.605859375
50.001,231.01640625,235.020703125,223.77773437500002
50.101,231.28515625,235.30234375,223.974609375
50.201,231.55078125,235.58671875000002,224.177734375
50.301,231.81328125,235.86484375,224.377734375
50.4,232.07578125,236.13984374999998,224.577734375
50.501,232.34453125000002,236.43984375,224.80859375
50.6,232.58828125,236.68359375,224.96796874999998
50.701,232.83828125,236.94921875,225.15859375
50.801,233.08828125,237.21796875,225.35234375
50.901,233.33203125,237.486328125,225.54296875
51.001,233.57265625000002,237.736328125,225.72734375000002
51.101,233.81328125000002,237.983203125,225.91171874999998
51.201,234.04765625000002,238.239453125,226.09296875
51.3,234.27578125000002,238.6890625,226.411328125
51.4,234.50390625,238.7296875,226.436328125
51.501,234.74140625,239.2734375,226.836328125
51.641,235.03828125,239.29843749999998,226.848828125
51.7,235.16953125,239.4296875,226.94570312500002
51.8,235.38515625,239.654296875,227.108203125
51.901,235.59453125,239.873046875,227.267578125
52.001,235.79765625,240.091796875,227.426953125
52.101,235.99765625,240.30742187500002,227.580078125
52.2,236.19453125,240.51953125,227.73320312500002
52.3,236.38828125,240.72578124999998,227.88007812499998
52.401,236.58203125,240.92890624999998,228.0265625
52.5,236.76328125,241.12265625,228.1640625
52.6,236.94453125,241.31328125000002,228.3015625
52.7,237.123046875,241.50390625,228.4359375
52.801,237.30742187500002,241.709765625,228.5921875
52.9,237.466796875,241.869140625,228.69843749999998
53.0,237.632421875,242.041015625,228.8234375
53.101,237.791796875,242.212890625,228.95156250000002
53.201,237.9453125,242.375390625,229.0703125
53.301,238.09531249999998,242.534765625,229.1828125
53.401,238.2421875,242.70625,229.3109375
53.501,238.3765625,242.84687499999998,229.40468750000002
53.601,238.5171875,242.99375,229.5078125
53.701,238.651953125,243.13125,229.607421875
53.801,238.780078125,243.265625,229.70429687499998
53.901,238.91132812499998,243.409375,229.816796875
54.001,239.023828125,243.521875,229.891796875
54.1,239.136328125,243.64687500000002,229.979296875
54.201,239.24609375,244.05625,230.273046875
54.49,239.53359375,244.065625,230.279296875
54.499,239.54296875,244.075,230.285546875
54.507,239.54921875,244.08125,230.29179687500002
54.6,239.63359375000002,244.16875,230.35429687500002
54.701,239.71796875,244.259375,230.419921875
54.8,239.79609374999998,244.34062500000002,230.479296875
54.901,239.87109375,244.421875,230.54179687500002
55.0,239.93984375,244.49375,230.594921875
55.101,240.005859375,244.565625,230.644921875
55.202,240.065234375,244.628125,230.685546875
55.3,240.118359375,244.69062499999998,230.726171875
55.4,240.168359375,244.74375,230.763671875
55.501,240.212109375,244.790625,230.79804687499998
55.601,240.252734375,244.8375,230.829296875
55.7,240.287109375,244.875,230.86054687499998
55.801,240.315234375,244.90625,230.882421875
55.9,240.340234375,244.9625,230.923046875
56.105,240.374609375,244.9625,230.926171875
56.113,240.374609375,244.9625,230.926171875
56.201,240.380859375,244.971875,230.932421875
56.301,240.387109375,244.975,230.935546875
56.4,240.368359375,244.96875,230.938671875
56.501,240.346484375,244.953125,230.938671875
56.601,240.568359375,245.103125,230.938671875
56.701,240.965625,245.34062500000002,230.929296875
56.801,241.27812500000002,245.421875,230.898046875
56.901,241.531640625,245.375,230.83867187500002
57.001,241.694140625,244.459375,230.460546875
57.173,241.756640625,244.409375,230.44492187499998
57.2,241.734765625,244.2625,230.379296875
57.3,241.58476562500002,243.68437500000002,230.104296875
57.401,241.31875,243.115625,229.75117187499998
57.501,240.95,242.56914062500002,229.33281250000002
57.601,240.499609375,242.125390625,228.8578125
57.701,239.965234375,241.766015625,228.3265625
57.801,239.40546874999998,241.51953125,227.77695312499998
57.9,238.814453125,241.37578125000002,227.208203125
58.001,238.2234375,241.30078125,226.598828125
58.1,237.644921875,241.34765625,225.21796875
58.284,236.67890624999998,241.35390625,225.18046875
58.301,236.59453125,241.36015625000002,225.10234375
58.401,236.12265625,241.37890625,224.662109375
58.5,235.67890624999998,241.37578125000002,224.246484375
58.6,235.26328125,241.30703125,223.899609375
58.701,234.85078125,241.16953125,223.57148437499998
58.8,234.43515625,240.92890624999998,223.262109375
58.901,234.00390625,240.59765625,222.987109375
59.001,233.54140625,240.15117187500002,222.72421875
59.1,233.04765625000002,239.61054687499998,222.48359375
59.201,232.51015625,238.9765625,222.25859375000002
59.301,231.93515625,238.273828125,222.05234375
59.4,231.32578125,237.530078125,221.85546875
59.501,230.66953125,236.79609374999998,221.67421875000002
59.601,229.985546875,236.10546875,221.49296875
59.701,229.2734375,235.47734375000002,221.31796875
59.801,228.551953125,234.939453125,221.12421874999998
59.9,227.81210937499998,234.473828125,220.92109374999998
60.001,227.05624999999998,234.080078125,220.695703125
60.101,226.29453124999998,233.748828125,220.46757812500002
60.201,225.526171875,233.405078125,220.220703125
60.301,224.745703125,233.048828125,219.96445312499998
60.401,223.94296875,232.611328125,219.695703125
60.501,223.137109375,232.09882812499998,219.42695312499998
60.601,222.303125,230.0453125,218.683203125
60.794,220.629296875,229.9765625,218.661328125
60.802,220.554296875,229.9078125,218.63906250000002
60.9,219.6515625,229.0453125,218.38593749999998
61.001,218.692578125,228.1609375,218.1171875
61.101,217.696484375,227.2765625,217.8390625
61.2,216.68671875,226.4671875,217.5546875
61.301,215.61445312499998,225.7078125,217.2484375
61.401,214.5328125,225.0609375,216.929296875
61.501,213.407421875,224.49843750000002,216.598046875
61.601,212.25703125,224.0328125,216.24765625
61.701,211.025390625,223.63906250000002,215.86640625
61.801,209.894140625,223.3515625,215.541015625
