Format Version,1.23,Take Name,MDC_data_1781155417,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-06-11 03:23:47 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Purple,Purple,Purple,Pink,Pink,Pink,Green,Green,Green
,ID,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Purple,Purple,Purple,Pink,Pink,Pink,Green,Green,Green
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Timestamp,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2026-06-11 15:25:34.309,106.499901,0.000000,0.000000,0.000000,0.313412,-0.393580,-0.253816,0.114008,-0.379043,-0.251299,0.213710,-0.386311,-0.252558,0.165265,-0.396379,-0.220113,0.217756,-0.421257,-0.157795,0.249700,-0.416095,-0.226413
2026-06-11 15:25:34.409,106.599900,0.000000,0.000000,0.000000,0.312481,-0.392444,-0.254383,0.113790,-0.376956,-0.251090,0.213135,-0.384700,-0.252737,0.165104,-0.396352,-0.219911,0.217603,-0.420205,-0.157567,0.249413,-0.416051,-0.226201
2026-06-11 15:25:34.509,106.699900,0.000000,0.000000,0.000000,0.312341,-0.386212,-0.252217,0.112872,-0.370641,-0.249720,0.212606,-0.378426,-0.250968,0.164186,-0.390037,-0.218540,0.215949,-0.413791,-0.156202,0.248495,-0.409735,-0.224831
2026-06-11 15:25:34.609,106.799900,0.000000,0.000000,0.000000,0.313106,-0.391475,-0.253359,0.113702,-0.376938,-0.250843,0.213404,-0.384206,-0.252101,0.164951,-0.395300,-0.219682,0.217450,-0.419152,-0.157338,0.249394,-0.413990,-0.225956
2026-06-11 15:25:34.709,106.899900,0.000000,0.000000,0.000000,0.313106,-0.391475,-0.253359,0.113637,-0.375904,-0.250862,0.213372,-0.383689,-0.252110,0.164951,-0.395300,-0.219682,0.216714,-0.419053,-0.157345,0.249260,-0.414998,-0.225973
2026-06-11 15:25:34.809,106.999900,0.000000,0.000000,0.000000,0.312647,-0.388317,-0.252674,0.113243,-0.373780,-0.250157,0.212945,-0.381049,-0.251415,0.164492,-0.392142,-0.218997,0.216255,-0.415896,-0.156659,0.248801,-0.411840,-0.225288
2026-06-11 15:25:34.909,107.099900,0.000000,0.000000,0.000000,0.313259,-0.392528,-0.253587,0.113790,-0.376956,-0.251090,0.213525,-0.384742,-0.252339,0.165112,-0.395327,-0.219885,0.216781,-0.421124,-0.157694,0.249547,-0.415042,-0.226184
2026-06-11 15:25:35.009,107.199900,0.000000,0.000000,0.000000,0.311410,-0.385076,-0.252784,0.112784,-0.370622,-0.249472,0.212097,-0.377849,-0.251128,0.164033,-0.388984,-0.218312,0.215709,-0.413756,-0.156095,0.248208,-0.409691,-0.224619
2026-06-11 15:25:35.109,107.299900,0.000000,0.000000,0.000000,0.316500,-0.372493,-0.269245,0.117550,-0.360794,-0.265631,0.217025,-0.366644,-0.267438,0.168910,-0.380073,-0.235216,0.220713,-0.407094,-0.174050,0.253384,-0.398801,-0.242225
2026-06-11 15:25:35.209,107.399900,0.000000,0.000000,0.000000,0.312800,-0.389370,-0.252902,0.113331,-0.373798,-0.250405,0.213065,-0.381584,-0.251654,0.164645,-0.393194,-0.219225,0.216408,-0.416948,-0.156888,0.248954,-0.412893,-0.225516
2026-06-11 15:25:35.309,107.499900,0.000000,0.000000,0.000000,0.329984,-0.366122,-0.267414,0.129937,-0.357429,-0.266065,0.229961,-0.361775,-0.266739,0.181841,-0.377229,-0.235332,0.234023,-0.401736,-0.173638,0.267010,-0.392300,-0.242399
2026-06-11 15:25:35.409,107.599900,0.000000,0.000000,0.000000,0.318746,-0.381970,-0.270912,0.119017,-0.370160,-0.268092,0.218881,-0.376065,-0.269502,0.170376,-0.389438,-0.237677,0.222258,-0.415448,-0.176346,0.254850,-0.408167,-0.244686
2026-06-11 15:25:35.509,107.699899,0.000000,0.000000,0.000000,0.312800,-0.389370,-0.252902,0.113331,-0.373798,-0.250405,0.213065,-0.381584,-0.251654,0.164645,-0.393194,-0.219225,0.216318,-0.417946,-0.156267,0.248954,-0.412893,-0.225516
2026-06-11 15:25:35.609,107.799899,0.000000,0.000000,0.000000,0.312175,-0.390339,-0.253927,0.113484,-0.374851,-0.250633,0.212829,-0.382595,-0.252280,0.164806,-0.393222,-0.219428,0.216471,-0.418998,-0.156495,0.248973,-0.414954,-0.225761
2026-06-11 15:25:35.709,107.899899,0.000000,0.000000,0.000000,0.312494,-0.387265,-0.252445,0.113090,-0.372727,-0.249929,0.212792,-0.379996,-0.251187,0.163591,-0.389962,-0.218749,0.216099,-0.414823,-0.155688,0.248514,-0.411796,-0.225076
2026-06-11 15:25:35.809,107.999899,0.000000,0.000000,0.000000,0.316942,-0.377654,-0.270358,0.118128,-0.363923,-0.266700,0.217535,-0.370788,-0.268529,0.168805,-0.383116,-0.236243,0.221439,-0.410256,-0.174236,0.254166,-0.401944,-0.244013
2026-06-11 15:25:35.909,108.099899,0.000000,0.000000,0.000000,0.313106,-0.391475,-0.253359,0.113637,-0.375904,-0.250862,0.213372,-0.383689,-0.252110,0.164203,-0.394173,-0.219663,0.216624,-0.420051,-0.156724,0.249264,-0.415019,-0.226727
2026-06-11 15:25:36.009,108.199899,0.000000,0.000000,0.000000,0.313412,-0.393580,-0.253816,0.114008,-0.379043,-0.251299,0.213710,-0.386311,-0.252558,0.164509,-0.396278,-0.220119,0.216930,-0.422156,-0.157181,0.249570,-0.417124,-0.227184
2026-06-11 15:25:36.109,108.299899,0.000000,0.000000,0.000000,0.311780,-0.385133,-0.253037,0.112872,-0.370641,-0.249720,0.212326,-0.377887,-0.251378,0.163430,-0.389935,-0.218546,0.215859,-0.414788,-0.155582,0.248495,-0.409735,-0.224831
2026-06-11 15:25:36.209,108.399899,0.000000,0.000000,0.000000,0.312494,-0.387265,-0.252445,0.113025,-0.371693,-0.249948,0.212759,-0.379479,-0.251197,0.163591,-0.389962,-0.218749,0.216012,-0.415840,-0.155810,0.248518,-0.411817,-0.225829
2026-06-11 15:25:36.309,108.499899,0.000000,0.000000,0.000000,0.317720,-0.377765,-0.269565,0.118202,-0.364957,-0.266725,0.217961,-0.371361,-0.268145,0.168805,-0.383116,-0.236243,0.221360,-0.411268,-0.174402,0.254040,-0.402952,-0.244072
2026-06-11 15:25:36.409,108.599899,0.000000,0.000000,0.000000,0.312101,-0.382059,-0.251554,0.112478,-0.368517,-0.249015,0.212289,-0.375288,-0.250285,0.162979,-0.385752,-0.217835,0.215400,-0.411630,-0.154896,0.248039,-0.406598,-0.224899
2026-06-11 15:25:36.509,108.699898,0.000000,0.000000,0.000000,0.312328,-0.391392,-0.254155,0.113702,-0.376938,-0.250843,0.213015,-0.384165,-0.252499,0.164203,-0.394173,-0.219663,0.216624,-0.420051,-0.156724,0.249264,-0.415019,-0.226727
2026-06-11 15:25:36.609,108.799898,0.000000,0.000000,0.000000,0.312546,-0.390396,-0.254179,0.113637,-0.375904,-0.250862,0.213091,-0.383150,-0.252520,0.164195,-0.395198,-0.219689,0.216624,-0.420051,-0.156724,0.249264,-0.415019,-0.226727
2026-06-11 15:25:36.709,108.899898,0.000000,0.000000,0.000000,0.309805,-0.384881,-0.274460,0.110565,-0.366674,-0.271450,0.210185,-0.375777,-0.272955,0.160777,-0.388328,-0.241281,0.211972,-0.417164,-0.179666,0.245578,-0.408930,-0.249240
2026-06-11 15:25:36.809,108.999898,0.000000,0.000000,0.000000,0.311869,-0.388234,-0.253470,0.113243,-0.373780,-0.250157,0.212556,-0.381007,-0.251813,0.163736,-0.392041,-0.219003,0.215431,-0.416795,-0.156045,0.248939,-0.410853,-0.226025
2026-06-11 15:25:36.909,109.099898,0.000000,0.000000,0.000000,0.317883,-0.378806,-0.269839,0.118365,-0.365997,-0.266998,0.218124,-0.372401,-0.268419,0.168968,-0.385181,-0.236587,0.221523,-0.412309,-0.174676,0.254203,-0.403992,-0.244346
2026-06-11 15:25:37.009,109.199898,0.000000,0.000000,0.000000,0.318209,-0.380887,-0.270386,0.118617,-0.367045,-0.267520,0.218413,-0.373966,-0.268953,0.169294,-0.387262,-0.237134,0.221849,-0.414390,-0.175223,0.254906,-0.403050,-0.244714
2026-06-11 15:25:37.109,109.299898,0.000000,0.000000,0.000000,0.316942,-0.377654,-0.270358,0.118128,-0.363923,-0.266700,0.217535,-0.370788,-0.268529,0.168805,-0.384140,-0.236313,0.221360,-0.411268,-0.174402,0.254040,-0.402952,-0.244072
2026-06-11 15:25:37.209,109.399898,0.000000,0.000000,0.000000,0.312953,-0.390422,-0.253131,0.113549,-0.375885,-0.250614,0.213251,-0.383154,-0.251872,0.164035,-0.395171,-0.219486,0.216471,-0.418998,-0.156495,0.249111,-0.413966,-0.226498
2026-06-11 15:25:37.309,109.499898,0.000000,0.000000,0.000000,0.312175,-0.390339,-0.253927,0.113484,-0.374851,-0.250633,0.212829,-0.382595,-0.252280,0.164042,-0.394146,-0.219460,0.216471,-0.418998,-0.156495,0.249111,-0.413966,-0.226498
2026-06-11 15:25:37.409,109.599898,0.000000,0.000000,0.000000,0.312328,-0.391392,-0.254155,0.113637,-0.375904,-0.250862,0.212982,-0.383648,-0.252508,0.164188,-0.396224,-0.219715,0.216628,-0.420071,-0.157465,0.249264,-0.415019,-0.226727
2026-06-11 15:25:37.509,109.699898,0.000000,0.000000,0.000000,0.311933,-0.386185,-0.253265,0.113090,-0.372727,-0.249929,0.212512,-0.379456,-0.251597,0.163583,-0.390988,-0.218775,0.216015,-0.415861,-0.156551,0.248652,-0.410808,-0.225813
2026-06-11 15:25:37.609,109.799897,0.000000,0.000000,0.000000,0.313106,-0.391475,-0.253359,0.113702,-0.376938,-0.250843,0.213404,-0.384206,-0.252101,0.163440,-0.395097,-0.219695,0.215893,-0.419973,-0.157471,0.249264,-0.415019,-0.226727
2026-06-11 15:25:37.709,109.899897,0.000000,0.000000,0.000000,0.327470,-0.373727,-0.251836,0.127565,-0.365145,-0.250740,0.227518,-0.369436,-0.251288,0.177782,-0.382752,-0.219302,0.231358,-0.406183,-0.156806,0.264299,-0.399627,-0.225797
2026-06-11 15:25:37.809,109.999897,0.000000,0.000000,0.000000,0.313106,-0.391475,-0.253359,0.113637,-0.375904,-0.250862,0.213372,-0.383689,-0.252110,0.163440,-0.395097,-0.219695,0.216541,-0.421088,-0.157586,0.249264,-0.415019,-0.226727
2026-06-11 15:25:37.909,110.099897,0.000000,0.000000,0.000000,0.312953,-0.390422,-0.253131,0.113484,-0.374851,-0.250633,0.213219,-0.382637,-0.251882,0.163293,-0.393019,-0.219440,0.216478,-0.419039,-0.157978,0.248977,-0.414975,-0.226514
2026-06-11 15:25:38.009,110.199897,0.000000,0.000000,0.000000,0.312800,-0.389370,-0.252902,0.113331,-0.373798,-0.250405,0.213065,-0.381584,-0.251654,0.163134,-0.392992,-0.219238,0.216325,-0.417986,-0.157750,0.248958,-0.412914,-0.226270
2026-06-11 15:25:38.109,110.299897,0.000000,0.000000,0.000000,0.309245,-0.380717,-0.273321,0.110005,-0.362510,-0.270311,0.209625,-0.371614,-0.271816,0.159463,-0.384052,-0.240144,0.212059,-0.414058,-0.180923,0.245018,-0.404766,-0.248102
2026-06-11 15:25:38.209,110.399897,0.000000,0.000000,0.000000,0.309385,-0.381758,-0.273606,0.110145,-0.363551,-0.270596,0.209765,-0.372654,-0.272101,0.159603,-0.385093,-0.240429,0.212199,-0.415099,-0.181208,0.245903,-0.405918,-0.248384
2026-06-11 15:25:38.309,110.499897,0.000000,0.000000,0.000000,0.312494,-0.387265,-0.252445,0.113025,-0.371693,-0.249948,0.212759,-0.379479,-0.251197,0.162831,-0.390908,-0.219544,0.215935,-0.416919,-0.158153,0.249263,-0.411917,-0.225823
2026-06-11 15:25:38.409,110.599897,0.000000,0.000000,0.000000,0.312022,-0.389287,-0.253698,0.113331,-0.373798,-0.250405,0.212676,-0.381542,-0.252052,0.163144,-0.391987,-0.219976,0.216241,-0.419024,-0.158610,0.249704,-0.413014,-0.226264
2026-06-11 15:25:38.509,110.699897,0.000000,0.000000,0.000000,0.311257,-0.384024,-0.252556,0.112565,-0.368536,-0.249263,0.211911,-0.376280,-0.250909,0.162372,-0.387750,-0.218858,0.215480,-0.413781,-0.158208,0.248804,-0.408759,-0.225137
2026-06-11 15:25:38.609,110.799896,0.000000,0.000000,0.000000,0.321001,-0.384386,-0.250770,0.122004,-0.373524,-0.247382,0.221502,-0.378955,-0.249076,0.172253,-0.390365,-0.216893,0.226020,-0.415818,-0.156160,0.259164,-0.410412,-0.223149
2026-06-11 15:25:38.709,110.899896,0.000000,0.000000,0.000000,0.312022,-0.389287,-0.253698,0.113331,-0.373798,-0.250405,0.212676,-0.381542,-0.252052,0.163138,-0.393013,-0.220001,0.216245,-0.419044,-0.159350,0.249704,-0.413014,-0.226264
2026-06-11 15:25:38.809,110.999896,0.000000,0.000000,0.000000,0.311410,-0.385076,-0.252784,0.112719,-0.369588,-0.249491,0.212064,-0.377332,-0.251138,0.162522,-0.388782,-0.218324,0.215629,-0.414814,-0.157696,0.249092,-0.408804,-0.225350
2026-06-11 15:25:38.909,111.099896,0.000000,0.000000,0.000000,0.313872,-0.396738,-0.254501,0.114402,-0.381166,-0.252004,0.214137,-0.388952,-0.253253,0.164215,-0.399355,-0.221575,0.216579,-0.426294,-0.160215,0.250640,-0.421390,-0.227879
2026-06-11 15:25:39.009,111.199896,0.000000,0.000000,0.000000,0.328044,-0.376863,-0.252534,0.128241,-0.369312,-0.251424,0.228143,-0.373088,-0.251979,0.178366,-0.385905,-0.220762,0.231165,-0.410298,-0.159122,0.265522,-0.403849,-0.226505
2026-06-11 15:25:39.109,111.299896,0.000000,0.000000,0.000000,0.317510,-0.378763,-0.269586,0.118128,-0.363923,-0.266700,0.217819,-0.371343,-0.268143,0.168049,-0.384044,-0.236316,0.220561,-0.412152,-0.176792,0.254660,-0.404054,-0.244129
2026-06-11 15:25:39.209,111.399896,0.000000,0.000000,0.000000,0.312582,-0.390366,-0.252879,0.113331,-0.373798,-0.250405,0.212956,-0.382082,-0.251642,0.163140,-0.391966,-0.219212,0.215505,-0.418905,-0.157875,0.249569,-0.414022,-0.226279
2026-06-11 15:25:39.309,111.499896,0.000000,0.000000,0.000000,0.312022,-0.389287,-0.253698,0.113396,-0.374832,-0.250386,0.212709,-0.382060,-0.252042,0.163134,-0.392992,-0.219238,0.215505,-0.418905,-0.157875,0.248958,-0.412914,-0.226270
2026-06-11 15:25:39.409,111.599896,0.000000,0.000000,0.000000,0.313719,-0.395685,-0.254273,0.114314,-0.381148,-0.251756,0.214016,-0.388417,-0.253015,0.164052,-0.399307,-0.220609,0.216423,-0.425221,-0.159246,0.250622,-0.419329,-0.227634
2026-06-11 15:25:39.509,111.699896,0.000000,0.000000,0.000000,0.312647,-0.388317,-0.252674,0.113178,-0.372746,-0.250177,0.212912,-0.380532,-0.251425,0.162981,-0.391939,-0.219010,0.215434,-0.416815,-0.156786,0.249416,-0.412969,-0.226051
2026-06-11 15:25:39.609,111.799896,0.000000,0.000000,0.000000,0.312800,-0.389370,-0.252902,0.113331,-0.373798,-0.250405,0.213065,-0.381584,-0.251654,0.163144,-0.391987,-0.219976,0.215498,-0.418865,-0.156395,0.249704,-0.413014,-0.226264
2026-06-11 15:25:39.709,111.899895,0.000000,0.000000,0.000000,0.312800,-0.389370,-0.252902,0.113331,-0.373798,-0.250405,0.213065,-0.381584,-0.251654,0.163140,-0.391966,-0.219212,0.215498,-0.418865,-0.156395,0.248824,-0.413922,-0.226286
2026-06-11 15:25:39.809,111.999895,0.000000,0.000000,0.000000,0.313106,-0.391475,-0.253359,0.113702,-0.376938,-0.250843,0.213404,-0.384206,-0.252101,0.163447,-0.394071,-0.219669,0.215886,-0.419932,-0.155989,0.249264,-0.415019,-0.226727
2026-06-11 15:25:39.909,112.099895,0.000000,0.000000,0.000000,0.313259,-0.392528,-0.253587,0.113790,-0.376956,-0.251090,0.213525,-0.384742,-0.252339,0.163600,-0.395124,-0.219897,0.215950,-0.421982,-0.155600,0.249283,-0.417080,-0.226971
2026-06-11 15:25:40.009,112.199895,0.000000,0.000000,0.000000,0.317510,-0.378763,-0.269586,0.118202,-0.364957,-0.266725,0.217856,-0.371860,-0.268156,0.168047,-0.383021,-0.236246,0.220617,-0.411199,-0.172922,0.254040,-0.402952,-0.244072
2026-06-11 15:25:40.109,112.299895,0.000000,0.000000,0.000000,0.313412,-0.393580,-0.253816,0.114008,-0.379043,-0.251299,0.213710,-0.386311,-0.252558,0.163753,-0.396176,-0.220126,0.216100,-0.423014,-0.155088,0.249436,-0.418132,-0.227199
2026-06-11 15:25:40.209,112.399895,0.000000,0.000000,0.000000,0.313259,-0.392528,-0.253587,0.113790,-0.376956,-0.251090,0.213525,-0.384742,-0.252339,0.163600,-0.395124,-0.219897,0.215298,-0.420846,-0.154740,0.249149,-0.418088,-0.226987
2026-06-11 15:25:40.309,112.499895,0.000000,0.000000,0.000000,0.317232,-0.374643,-0.268745,0.117639,-0.360801,-0.265879,0.217435,-0.367722,-0.267312,0.167559,-0.379899,-0.235425,0.219384,-0.408009,-0.170621,0.253551,-0.399830,-0.243252
2026-06-11 15:25:40.409,112.599895,0.000000,0.000000,0.000000,0.317720,-0.377765,-0.269565,0.118128,-0.363923,-0.266700,0.217924,-0.370844,-0.268133,0.168047,-0.383021,-0.236246,0.219873,-0.411130,-0.171442,0.253914,-0.403959,-0.244132
2026-06-11 15:25:40.509,112.699895,0.000000,0.000000,0.000000,0.312647,-0.388317,-0.252674,0.113112,-0.371712,-0.250196,0.212880,-0.380014,-0.251435,0.162987,-0.390914,-0.218984,0.214683,-0.416615,-0.153085,0.248671,-0.412869,-0.226057
2026-06-11 15:25:40.609,112.799895,0.000000,0.000000,0.000000,0.312724,-0.388844,-0.252788,0.113189,-0.372238,-0.250310,0.212956,-0.380541,-0.251549,0.163064,-0.391440,-0.219098,0.213938,-0.418041,-0.152591,0.248747,-0.413396,-0.226171
2026-06-11 15:25:40.709,112.899894,0.000000,0.000000,0.000000,0.313106,-0.391475,-0.253359,0.113637,-0.375904,-0.250862,0.213372,-0.383689,-0.252110,0.163447,-0.394071,-0.219669,0.214404,-0.419654,-0.153035,0.249130,-0.416027,-0.226743
2026-06-11 15:25:40.809,112.999894,0.000000,0.000000,0.000000,0.312481,-0.392444,-0.254383,0.113790,-0.376956,-0.251090,0.213135,-0.384700,-0.252737,0.163600,-0.395124,-0.219897,0.214557,-0.420707,-0.153264,0.249417,-0.416071,-0.226955
2026-06-11 15:25:40.909,113.099894,0.000000,0.000000,0.000000,0.328619,-0.380000,-0.253231,0.128612,-0.370386,-0.252151,0.228615,-0.375193,-0.252691,0.178901,-0.387999,-0.220666,0.230238,-0.412139,-0.153786,0.265348,-0.406912,-0.227215
2026-06-11 15:25:41.009,113.199894,0.000000,0.000000,0.000000,0.312022,-0.389287,-0.253698,0.113265,-0.372764,-0.250424,0.212644,-0.381025,-0.252061,0.163140,-0.391966,-0.219212,0.214098,-0.417549,-0.152578,0.248958,-0.412914,-0.226270
2026-06-11 15:25:41.109,113.299894,0.000000,0.000000,0.000000,0.308544,-0.375513,-0.271898,0.109305,-0.357305,-0.268888,0.208925,-0.366409,-0.270393,0.158783,-0.377825,-0.238640,0.209124,-0.408685,-0.173583,0.244317,-0.399562,-0.246678
2026-06-11 15:25:41.209,113.399894,0.000000,0.000000,0.000000,0.313259,-0.392528,-0.253587,0.113790,-0.376956,-0.251090,0.213525,-0.384742,-0.252339,0.163593,-0.396150,-0.219923,0.214557,-0.420707,-0.153264,0.249283,-0.417080,-0.226971
2026-06-11 15:25:41.309,113.499894,0.000000,0.000000,0.000000,0.312800,-0.389370,-0.252902,0.113265,-0.372764,-0.250424,0.213033,-0.381067,-0.251663,0.163140,-0.391966,-0.219212,0.213367,-0.417471,-0.153326,0.248824,-0.413922,-0.226286
2026-06-11 15:25:41.409,113.599894,0.000000,0.000000,0.000000,0.312953,-0.390422,-0.253131,0.113484,-0.374851,-0.250633,0.213219,-0.382637,-0.251882,0.163293,-0.393019,-0.219440,0.214167,-0.419620,-0.152934,0.248843,-0.415983,-0.226530
2026-06-11 15:25:41.509,113.699894,0.000000,0.000000,0.000000,0.313478,-0.391532,-0.253610,0.113790,-0.376956,-0.251090,0.213634,-0.384244,-0.252350,0.163600,-0.395124,-0.219897,0.214474,-0.421725,-0.153391,0.249283,-0.417080,-0.226971
2026-06-11 15:25:41.609,113.799894,0.000000,0.000000,0.000000,0.317395,-0.375684,-0.269018,0.117802,-0.361842,-0.266153,0.217598,-0.368763,-0.267586,0.167721,-0.380940,-0.235699,0.218732,-0.409981,-0.170327,0.253588,-0.401878,-0.243585
2026-06-11 15:25:41.709,113.899894,0.000000,0.000000,0.000000,0.309105,-0.379676,-0.273036,0.109814,-0.360434,-0.269990,0.209459,-0.370055,-0.271513,0.159323,-0.383011,-0.239860,0.209787,-0.411820,-0.175281,0.244878,-0.403725,-0.247817
2026-06-11 15:25:41.809,113.999893,0.000000,0.000000,0.000000,0.313719,-0.395685,-0.254273,0.114249,-0.380114,-0.251776,0.213984,-0.387900,-0.253024,0.164059,-0.398282,-0.220583,0.214936,-0.424903,-0.154817,0.249742,-0.420237,-0.227656
2026-06-11 15:25:41.909,114.099893,0.000000,0.000000,0.000000,0.312800,-0.389370,-0.252902,0.113265,-0.372764,-0.250424,0.213033,-0.381067,-0.251663,0.163140,-0.391966,-0.219212,0.214018,-0.418587,-0.153446,0.248958,-0.412914,-0.226270
2026-06-11 15:25:42.009,114.199893,0.000000,0.000000,0.000000,0.309245,-0.380717,-0.273321,0.110005,-0.362510,-0.270311,0.209625,-0.371614,-0.271816,0.159463,-0.384052,-0.240144,0.209834,-0.413850,-0.176487,0.245018,-0.404766,-0.248102
2026-06-11 15:25:42.109,114.299893,0.000000,0.000000,0.000000,0.308544,-0.375513,-0.271898,0.109305,-0.357305,-0.268888,0.208925,-0.366409,-0.270393,0.158783,-0.377825,-0.238640,0.209866,-0.408754,-0.175062,0.244317,-0.399562,-0.246678
2026-06-11 15:25:42.209,114.399893,0.000000,0.000000,0.000000,0.313259,-0.392528,-0.253587,0.113790,-0.376956,-0.251090,0.213525,-0.384742,-0.252339,0.163600,-0.395124,-0.219897,0.215950,-0.421982,-0.155600,0.249551,-0.415063,-0.226939
2026-06-11 15:25:42.309,114.499893,0.000000,0.000000,0.000000,0.312341,-0.386212,-0.252217,0.112872,-0.370641,-0.249720,0.212606,-0.378426,-0.250968,0.162688,-0.388850,-0.220054,0.215765,-0.415765,-0.154223,0.248633,-0.408748,-0.225569
2026-06-11 15:25:42.409,114.599893,0.000000,0.000000,0.000000,0.312800,-0.389370,-0.252902,0.113331,-0.373798,-0.250405,0.213065,-0.381584,-0.251654,0.163889,-0.394160,-0.220781,0.216961,-0.419041,-0.155642,0.249159,-0.411401,-0.226246
2026-06-11 15:25:42.509,114.699893,0.000000,0.000000,0.000000,0.308684,-0.376554,-0.272182,0.109496,-0.359381,-0.269209,0.209090,-0.367967,-0.270695,0.159667,-0.379960,-0.240529,0.212947,-0.410171,-0.177560,0.244605,-0.399599,-0.246892
2026-06-11 15:25:42.609,114.799893,0.000000,0.000000,0.000000,0.317558,-0.376724,-0.269292,0.118039,-0.363916,-0.266451,0.217798,-0.370320,-0.267872,0.167896,-0.382980,-0.237568,0.223325,-0.411506,-0.175026,0.254003,-0.400903,-0.243739
2026-06-11 15:25:42.709,114.899893,0.000000,0.000000,0.000000,0.312800,-0.389370,-0.252902,0.113396,-0.374832,-0.250386,0.213098,-0.382101,-0.251644,0.163135,-0.394059,-0.220787,0.219167,-0.419376,-0.157105,0.249226,-0.410897,-0.226238
2026-06-11 15:25:42.809,114.999892,0.000000,0.000000,0.000000,0.312800,-0.389370,-0.252902,0.113396,-0.374832,-0.250386,0.213098,-0.382101,-0.251644,0.163135,-0.394059,-0.220787,0.219262,-0.418380,-0.157725,0.249226,-0.410897,-0.226238
2026-06-11 15:25:42.909,115.099892,0.000000,0.000000,0.000000,0.317232,-0.374643,-0.268745,0.117639,-0.360801,-0.265879,0.217435,-0.367722,-0.267312,0.168330,-0.380982,-0.237781,0.224556,-0.408587,-0.175050,0.253803,-0.397814,-0.243133
2026-06-11 15:25:43.009,115.199892,0.000000,0.000000,0.000000,0.330180,-0.367156,-0.267687,0.130239,-0.359494,-0.266365,0.230210,-0.363325,-0.267026,0.181342,-0.379173,-0.237972,0.237819,-0.405134,-0.174943,0.267300,-0.392324,-0.242611
2026-06-11 15:25:43.109,115.299892,0.000000,0.000000,0.000000,0.317558,-0.376724,-0.269292,0.118039,-0.363916,-0.266451,0.217798,-0.370320,-0.267872,0.167904,-0.385015,-0.238465,0.225531,-0.411772,-0.175758,0.254129,-0.399896,-0.243680
2026-06-11 15:25:43.209,115.399892,0.000000,0.000000,0.000000,0.312866,-0.387321,-0.252696,0.113178,-0.372746,-0.250177,0.213022,-0.380034,-0.251436,0.163739,-0.393129,-0.221314,0.220484,-0.418541,-0.157604,0.249069,-0.409824,-0.225254
2026-06-11 15:25:43.309,115.499892,0.000000,0.000000,0.000000,0.313019,-0.388374,-0.252925,0.113331,-0.373798,-0.250405,0.213175,-0.381086,-0.251665,0.163900,-0.393156,-0.221520,0.221373,-0.419712,-0.158567,0.249226,-0.410897,-0.226238
2026-06-11 15:25:43.409,115.599892,0.000000,0.000000,0.000000,0.313566,-0.394633,-0.254044,0.114096,-0.379061,-0.251547,0.213831,-0.386847,-0.252796,0.164650,-0.400470,-0.222707,0.222233,-0.423958,-0.159591,0.249987,-0.416139,-0.226624
2026-06-11 15:25:43.509,115.699892,0.000000,0.000000,0.000000,0.309245,-0.380717,-0.273321,0.110005,-0.362510,-0.270311,0.209625,-0.371614,-0.271816,0.160210,-0.385126,-0.242508,0.218022,-0.413921,-0.180734,0.245309,-0.402778,-0.247205
2026-06-11 15:25:43.609,115.799892,0.000000,0.000000,0.000000,0.309525,-0.382799,-0.273890,0.110234,-0.363557,-0.270844,0.209879,-0.373178,-0.272367,0.160490,-0.387208,-0.243078,0.218302,-0.416003,-0.181303,0.245589,-0.404860,-0.247774
2026-06-11 15:25:43.709,115.899892,0.000000,0.000000,0.000000,0.312953,-0.390422,-0.253131,0.113484,-0.374851,-0.250633,0.213219,-0.382637,-0.251882,0.164038,-0.396259,-0.221793,0.222355,-0.419847,-0.158671,0.249375,-0.411929,-0.225710
2026-06-11 15:25:43.809,115.999892,0.000000,0.000000,0.000000,0.313106,-0.391475,-0.253359,0.113637,-0.375904,-0.250862,0.213372,-0.383689,-0.252110,0.164953,-0.396387,-0.221993,0.223340,-0.419981,-0.158775,0.249528,-0.412981,-0.225939
2026-06-11 15:25:43.909,116.099891,0.000000,0.000000,0.000000,0.312035,-0.384107,-0.251760,0.112565,-0.368536,-0.249263,0.212300,-0.376321,-0.250511,0.163869,-0.390024,-0.219656,0.222268,-0.412613,-0.157175,0.248457,-0.405613,-0.224340
