start_time_iso=2026-06-11T15:33:11.570
time_sec,Epi_mm,Trans_mm,Endo_mm
272.201,241.64101562500002,240.61953125,233.65
272.327,241.756640625,240.62890625,233.653125
272.401,241.822265625,240.76328124999998,233.77812500000002
272.559,241.962890625,240.76640625000002,233.78437499999998
272.6,242.000390625,240.78515625,233.80625
272.701,242.078515625,240.82890625,233.8625
272.8,242.14765625,240.87265625,233.909375
272.901,242.20703125,240.90703125,233.95
273.0,242.25703125,240.93828125,233.98749999999998
273.101,242.30078125,241.07265625,234.025
273.269,242.36328125,241.07890625,234.025
273.301,242.37265625,241.10078125,234.021875
273.4,242.40390625,241.17265625000002,234.01250000000002
273.501,242.43203125000002,241.24765625,233.996875
273.601,242.46953125000002,241.32265625,233.984375
273.701,242.51640625000002,241.39453125,233.978125
273.801,242.56015625,241.47265625,233.96875
273.901,242.59765625,241.659765625,233.91875000000002
274.026,242.62578125000002,241.669140625,233.91562499999998
274.101,242.63515625000002,241.92539062499998,233.815625
274.285,242.64140625,241.93789062500002,233.8125
274.301,242.64140625,241.953515625,233.80625
274.4,242.63515625000002,242.062890625,233.765625
274.501,242.61640625,242.159765625,233.71875
274.6,242.59140625,242.27226562500002,233.67499999999998
274.7,242.56953125,242.42851562500002,233.625
274.8,242.55390625,242.665625,233.559765625
274.901,242.54140625,242.984375,233.478515625
275.0,242.52890625,243.32500000000002,233.400390625
275.101,242.52265624999998,243.675,233.32539062499998
275.201,242.51953125,244.00625,233.26289062499998
275.3,242.51328124999998,244.353125,233.200390625
275.402,242.51328124999998,244.703125,233.144140625
275.501,242.53203125,244.99375,233.109765625
275.601,242.57890625000002,245.23125000000002,233.094140625
275.701,242.64140625,245.43124999999998,233.091015625
275.801,242.72890625,245.675,233.153515625
275.901,242.848046875,245.68437500000002,233.16289062500002
276.001,243.01679687499998,245.721875,233.250390625
276.101,243.251171875,245.696875,233.381640625
276.2,243.47890625,245.625,233.522265625
276.301,243.72578124999998,245.509375,233.70625
276.401,243.956640625,244.90625,234.496875
276.619,244.400390625,244.88437499999998,234.521875
276.627,244.419140625,244.865625,234.54375
276.7,244.58125,244.70624999999998,234.76875
276.801,244.828125,244.515625,235.09023437500002
276.901,245.10273437499998,244.325,235.458984375
277.001,245.387109375,244.153125,235.82773437499998
277.101,245.67421875,244.00312499999998,236.17421875
277.2,245.95859375,243.815625,236.71796875
277.325,246.333203125,243.809375,236.73671875
277.401,246.55820312499998,243.75312499999998,237.18984375
277.598,247.0984375,243.75625,237.20234374999998
277.606,247.12031249999998,243.75625,237.21171875
277.7,247.36992187500002,243.79375000000002,237.312109375
277.801,247.61679687499998,243.859375,237.38398437499998
277.901,247.81015625,244.075,237.37773437500002
278.082,247.97578125,244.084375,237.371484375
278.101,247.98203125,244.103125,237.355859375
278.201,247.99140624999998,244.2,237.265234375
278.3,247.99140624999998,244.29375000000002,237.19296875
278.401,248.02890624999998,244.628125,237.312109375
278.557,248.18203125,244.63750000000002,237.318359375
278.601,248.19453124999998,244.675,237.33710937499998
278.7,248.10703125,244.60625,237.28398437500002
278.801,247.76328125,244.20625,237.00234375000002
278.901,247.207421875,243.49375,236.53046875
