Format Version,1.23,Take Name,MDC_data_1781155987,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-06-11 03:33:18 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-06-11 15:33:21.779,3.699996,0.000000,0.000000,0.000000,0.304659,-0.390363,-0.251674,0.107288,-0.368622,-0.249656,0.205973,-0.379493,-0.250665,0.164994,-0.393662,-0.221716,0.217477,-0.415317,-0.177821,0.236004,-0.409427,-0.223544
2026-06-11 15:33:21.879,3.799996,0.000000,0.000000,0.000000,0.304659,-0.390363,-0.251674,0.107346,-0.370694,-0.249617,0.206003,-0.380528,-0.250646,0.166043,-0.401112,-0.223539,0.218472,-0.423789,-0.179666,0.237159,-0.416896,-0.225370
2026-06-11 15:33:21.979,3.899996,0.000000,0.000000,0.000000,0.304908,-0.392481,-0.252135,0.107565,-0.371776,-0.250098,0.206237,-0.382128,-0.251116,0.165671,-0.391713,-0.221459,0.217353,-0.414258,-0.177591,0.235879,-0.408368,-0.223313
2026-06-11 15:33:22.079,3.999996,0.000000,0.000000,0.000000,0.305157,-0.394599,-0.252596,0.107814,-0.373894,-0.250559,0.206485,-0.384246,-0.251578,0.166416,-0.398067,-0.222842,0.218099,-0.420612,-0.178974,0.236625,-0.414722,-0.224697
2026-06-11 15:33:22.179,4.099996,0.000000,0.000000,0.000000,0.305529,-0.397776,-0.253288,0.108187,-0.377071,-0.251251,0.206858,-0.387423,-0.252270,0.165422,-0.395817,-0.222386,0.217850,-0.418494,-0.178513,0.236538,-0.411601,-0.224217
2026-06-11 15:33:22.279,4.199996,0.000000,0.000000,0.000000,0.305655,-0.395711,-0.252290,0.108033,-0.374976,-0.251039,0.206844,-0.385343,-0.251665,0.165795,-0.398994,-0.223078,0.218223,-0.421671,-0.179205,0.236910,-0.414778,-0.224909
2026-06-11 15:33:22.379,4.299996,0.000000,0.000000,0.000000,0.305281,-0.395658,-0.252827,0.107909,-0.373917,-0.250809,0.206595,-0.384787,-0.251818,0.166416,-0.398067,-0.222842,0.218099,-0.420612,-0.178974,0.236625,-0.414722,-0.224697
2026-06-11 15:33:22.479,4.399996,0.000000,0.000000,0.000000,0.304908,-0.392481,-0.252135,0.107565,-0.371776,-0.250098,0.206237,-0.382128,-0.251116,0.166043,-0.394890,-0.222150,0.217726,-0.417435,-0.178282,0.236413,-0.410542,-0.223986
2026-06-11 15:33:22.579,4.499996,0.000000,0.000000,0.000000,0.304905,-0.395585,-0.252575,0.107814,-0.373894,-0.250559,0.206359,-0.384739,-0.251567,0.165546,-0.396876,-0.222617,0.217975,-0.419553,-0.178744,0.236662,-0.412660,-0.224447
2026-06-11 15:33:22.679,4.599996,0.000000,0.000000,0.000000,0.305654,-0.398835,-0.253519,0.108311,-0.378130,-0.251481,0.206982,-0.388482,-0.252500,0.166478,-0.398597,-0.222958,0.218161,-0.421141,-0.179090,0.236848,-0.414249,-0.224793
2026-06-11 15:33:22.779,4.699996,0.000000,0.000000,0.000000,0.305654,-0.398835,-0.253519,0.108311,-0.378130,-0.251481,0.206982,-0.388482,-0.252500,0.166168,-0.395949,-0.222381,0.217850,-0.418494,-0.178513,0.236376,-0.412604,-0.224236
2026-06-11 15:33:22.879,4.799995,0.000000,0.000000,0.000000,0.305281,-0.395658,-0.252827,0.107938,-0.374953,-0.250790,0.206609,-0.385305,-0.251808,0.165671,-0.397935,-0.222848,0.218099,-0.420612,-0.178974,0.236706,-0.414221,-0.224688
2026-06-11 15:33:22.979,4.899995,0.000000,0.000000,0.000000,0.305281,-0.395658,-0.252827,0.107938,-0.374953,-0.250790,0.206609,-0.385305,-0.251808,0.166292,-0.397008,-0.222612,0.217975,-0.419553,-0.178744,0.236662,-0.412660,-0.224447
2026-06-11 15:33:23.079,4.999995,0.000000,0.000000,0.000000,0.304148,-0.390069,-0.276193,0.107246,-0.366786,-0.273533,0.205697,-0.378427,-0.274863,0.164684,-0.391793,-0.246748,0.216913,-0.416332,-0.203910,0.235667,-0.408078,-0.249252
2026-06-11 15:33:23.179,5.099995,0.000000,0.000000,0.000000,0.304148,-0.390069,-0.276193,0.107246,-0.366786,-0.273533,0.205697,-0.378427,-0.274863,0.165546,-0.396876,-0.222617,0.217975,-0.419553,-0.178744,0.236501,-0.413663,-0.224466
2026-06-11 15:33:23.279,5.199995,0.000000,0.000000,0.000000,0.305529,-0.397776,-0.253288,0.108187,-0.377071,-0.251251,0.206858,-0.387423,-0.252270,0.165975,-0.399031,-0.223287,0.218347,-0.422730,-0.179435,0.237035,-0.415837,-0.225139
2026-06-11 15:33:23.379,5.299995,0.000000,0.000000,0.000000,0.305529,-0.397776,-0.253288,0.108187,-0.377071,-0.251251,0.206858,-0.387423,-0.252270,0.166043,-0.401112,-0.223539,0.218607,-0.422779,-0.179578,0.237159,-0.416896,-0.225370
2026-06-11 15:33:23.479,5.399995,0.000000,0.000000,0.000000,0.305157,-0.394599,-0.252596,0.107814,-0.373894,-0.250559,0.206485,-0.384246,-0.251578,0.166292,-0.397008,-0.222612,0.217975,-0.419553,-0.178744,0.236662,-0.412660,-0.224447
2026-06-11 15:33:23.579,5.499995,0.000000,0.000000,0.000000,0.303589,-0.381765,-0.274130,0.106427,-0.359465,-0.271504,0.205008,-0.370615,-0.272817,0.164610,-0.384611,-0.244719,0.215950,-0.410013,-0.202026,0.234678,-0.401756,-0.247298
2026-06-11 15:33:23.679,5.599995,0.000000,0.000000,0.000000,0.305405,-0.396717,-0.253058,0.108062,-0.376012,-0.251020,0.206734,-0.386364,-0.252039,0.166541,-0.399126,-0.223073,0.218223,-0.421671,-0.179205,0.236910,-0.414778,-0.224909
2026-06-11 15:33:23.779,5.699995,0.000000,0.000000,0.000000,0.305405,-0.396717,-0.253058,0.108062,-0.376012,-0.251020,0.206734,-0.386364,-0.252039,0.164392,-0.389178,-0.246024,0.216476,-0.414719,-0.203330,0.235374,-0.405463,-0.248527
2026-06-11 15:33:23.879,5.799994,0.000000,0.000000,0.000000,0.305157,-0.394599,-0.252596,0.107814,-0.373894,-0.250559,0.206485,-0.384246,-0.251578,0.166292,-0.397008,-0.222612,0.217975,-0.419553,-0.178744,0.236662,-0.412660,-0.224447
2026-06-11 15:33:23.979,5.899994,0.000000,0.000000,0.000000,0.305529,-0.397776,-0.253288,0.108158,-0.376035,-0.251270,0.206843,-0.386905,-0.252279,0.166665,-0.400185,-0.223304,0.218347,-0.422730,-0.179435,0.236874,-0.416840,-0.225158
2026-06-11 15:33:24.079,5.999994,0.000000,0.000000,0.000000,0.305654,-0.398835,-0.253519,0.108311,-0.378130,-0.251481,0.206982,-0.388482,-0.252500,0.166789,-0.401244,-0.223534,0.218472,-0.423789,-0.179666,0.237159,-0.416896,-0.225370
2026-06-11 15:33:24.179,6.099994,0.000000,0.000000,0.000000,0.306527,-0.403144,-0.254694,0.108932,-0.383425,-0.252635,0.207729,-0.393284,-0.253664,0.167038,-0.403362,-0.223995,0.218856,-0.424897,-0.180039,0.237247,-0.420017,-0.225850
2026-06-11 15:33:24.279,6.199994,0.000000,0.000000,0.000000,0.305032,-0.393540,-0.252366,0.107689,-0.372835,-0.250328,0.206361,-0.383187,-0.251347,0.166168,-0.395949,-0.222381,0.217850,-0.418494,-0.178513,0.236538,-0.411601,-0.224217
2026-06-11 15:33:24.379,6.299994,0.000000,0.000000,0.000000,0.305032,-0.393540,-0.252366,0.107689,-0.372835,-0.250328,0.206361,-0.383187,-0.251347,0.165795,-0.398994,-0.223078,0.218359,-0.420662,-0.179117,0.236910,-0.414778,-0.224909
2026-06-11 15:33:24.479,6.399994,0.000000,0.000000,0.000000,0.305654,-0.398835,-0.253519,0.108311,-0.378130,-0.251481,0.206982,-0.388482,-0.252500,0.166043,-0.401112,-0.223539,0.218472,-0.423789,-0.179666,0.236998,-0.417899,-0.225389
2026-06-11 15:33:24.579,6.499994,0.000000,0.000000,0.000000,0.305902,-0.400953,-0.253980,0.108560,-0.380248,-0.251943,0.207231,-0.390600,-0.252961,0.167038,-0.403362,-0.223995,0.218856,-0.424897,-0.180039,0.237247,-0.420017,-0.225850
2026-06-11 15:33:24.679,6.599994,0.000000,0.000000,0.000000,0.304781,-0.394526,-0.252344,0.107689,-0.372835,-0.250328,0.206235,-0.383680,-0.251336,0.166168,-0.395949,-0.222381,0.217850,-0.418494,-0.178513,0.236538,-0.411601,-0.224217
2026-06-11 15:33:24.779,6.699994,0.000000,0.000000,0.000000,0.305157,-0.394599,-0.252596,0.107814,-0.373894,-0.250559,0.206485,-0.384246,-0.251578,0.165546,-0.396876,-0.222617,0.217975,-0.419553,-0.178744,0.236501,-0.413663,-0.224466
2026-06-11 15:33:24.879,6.799994,0.000000,0.000000,0.000000,0.305902,-0.400953,-0.253980,0.108560,-0.380248,-0.251943,0.207231,-0.390600,-0.252961,0.167038,-0.403362,-0.223995,0.218720,-0.425907,-0.180127,0.237988,-0.420149,-0.225845
2026-06-11 15:33:24.979,6.899993,0.000000,0.000000,0.000000,0.305157,-0.394599,-0.252596,0.107814,-0.373894,-0.250559,0.206485,-0.384246,-0.251578,0.166292,-0.397008,-0.222612,0.217975,-0.419553,-0.178744,0.236501,-0.413663,-0.224466
2026-06-11 15:33:25.079,6.999993,0.000000,0.000000,0.000000,0.305281,-0.395658,-0.252827,0.107938,-0.374953,-0.250790,0.206609,-0.385305,-0.251808,0.166416,-0.398067,-0.222842,0.218099,-0.420612,-0.178974,0.236625,-0.414722,-0.224697
2026-06-11 15:33:25.179,7.099993,0.000000,0.000000,0.000000,0.304174,-0.386994,-0.275580,0.107012,-0.364694,-0.272954,0.205593,-0.375844,-0.274267,0.166292,-0.397008,-0.222612,0.217975,-0.419553,-0.178744,0.236501,-0.413663,-0.224466
2026-06-11 15:33:25.279,7.199993,0.000000,0.000000,0.000000,0.305157,-0.394599,-0.252596,0.107814,-0.373894,-0.250559,0.206485,-0.384246,-0.251578,0.166416,-0.398067,-0.222842,0.218099,-0.420612,-0.178974,0.237529,-0.413851,-0.224673
2026-06-11 15:33:25.379,7.299993,0.000000,0.000000,0.000000,0.305281,-0.395658,-0.252827,0.107938,-0.374953,-0.250790,0.206609,-0.385305,-0.251808,0.182386,-0.390936,-0.222969,0.234519,-0.411764,-0.178786,0.253289,-0.404026,-0.224320
2026-06-11 15:33:25.479,7.399993,0.000000,0.000000,0.000000,0.305032,-0.393540,-0.252366,0.107689,-0.372835,-0.250328,0.206361,-0.383187,-0.251347,0.166168,-0.395949,-0.222381,0.217850,-0.418494,-0.178513,0.236376,-0.412604,-0.224236
2026-06-11 15:33:25.579,7.499993,0.000000,0.000000,0.000000,0.305529,-0.397776,-0.253288,0.108187,-0.377071,-0.251251,0.206858,-0.387423,-0.252270,0.166665,-0.400185,-0.223304,0.218347,-0.422730,-0.179435,0.237035,-0.415837,-0.225139
2026-06-11 15:33:25.679,7.599993,0.000000,0.000000,0.000000,0.305654,-0.398835,-0.253519,0.108340,-0.379166,-0.251462,0.206997,-0.389000,-0.252491,0.166292,-0.397008,-0.222612,0.217975,-0.419553,-0.178744,0.236662,-0.412660,-0.224447
2026-06-11 15:33:25.779,7.699993,0.000000,0.000000,0.000000,0.305654,-0.398835,-0.253519,0.108340,-0.379166,-0.251462,0.206997,-0.389000,-0.252491,0.167286,-0.405480,-0.224457,0.218969,-0.428025,-0.180589,0.238399,-0.421264,-0.226287
2026-06-11 15:33:25.879,7.799993,0.000000,0.000000,0.000000,0.305281,-0.395658,-0.252827,0.107909,-0.373917,-0.250809,0.206595,-0.384787,-0.251818,0.166416,-0.398067,-0.222842,0.218099,-0.420612,-0.178974,0.236625,-0.414722,-0.224697
2026-06-11 15:33:25.979,7.899992,0.000000,0.000000,0.000000,0.321624,-0.385498,-0.252345,0.123651,-0.371950,-0.251749,0.222637,-0.378724,-0.252047,0.182715,-0.393041,-0.223436,0.234847,-0.413870,-0.179253,0.253492,-0.407140,-0.224811
2026-06-11 15:33:26.079,7.999992,0.000000,0.000000,0.000000,0.305654,-0.398835,-0.253519,0.108340,-0.379166,-0.251462,0.206997,-0.389000,-0.252491,0.166789,-0.401244,-0.223534,0.218472,-0.423789,-0.179666,0.237159,-0.416896,-0.225370
2026-06-11 15:33:26.179,8.099992,0.000000,0.000000,0.000000,0.305529,-0.397776,-0.253288,0.108158,-0.376035,-0.251270,0.206843,-0.386905,-0.252279,0.166292,-0.397008,-0.222612,0.217975,-0.419553,-0.178744,0.236501,-0.413663,-0.224466
2026-06-11 15:33:26.279,8.199992,0.000000,0.000000,0.000000,0.304908,-0.392481,-0.252135,0.107594,-0.372812,-0.250079,0.206251,-0.382646,-0.251107,0.166043,-0.394890,-0.222150,0.217726,-0.417435,-0.178282,0.236413,-0.410542,-0.223986
2026-06-11 15:33:26.379,8.299992,0.000000,0.000000,0.000000,0.304781,-0.394526,-0.252344,0.107689,-0.372835,-0.250328,0.206235,-0.383680,-0.251336,0.166416,-0.398067,-0.222842,0.218235,-0.419603,-0.178886,0.236786,-0.413719,-0.224678
2026-06-11 15:33:26.479,8.399992,0.000000,0.000000,0.000000,0.305157,-0.394599,-0.252596,0.107843,-0.374930,-0.250540,0.206500,-0.384764,-0.251568,0.166292,-0.397008,-0.222612,0.217975,-0.419553,-0.178744,0.236662,-0.412660,-0.224447
2026-06-11 15:33:26.579,8.499992,0.000000,0.000000,0.000000,0.305157,-0.394599,-0.252596,0.107843,-0.374930,-0.250540,0.206500,-0.384764,-0.251568,0.166292,-0.397008,-0.222612,0.217975,-0.419553,-0.178744,0.236662,-0.412660,-0.224447
2026-06-11 15:33:26.679,8.599992,0.000000,0.000000,0.000000,0.305157,-0.394599,-0.252596,0.107843,-0.374930,-0.250540,0.206500,-0.384764,-0.251568,0.166292,-0.397008,-0.222612,0.217975,-0.419553,-0.178744,0.236662,-0.412660,-0.224447
2026-06-11 15:33:26.779,8.699992,0.000000,0.000000,0.000000,0.305157,-0.394599,-0.252596,0.107843,-0.374930,-0.250540,0.206500,-0.384764,-0.251568,0.166292,-0.397008,-0.222612,0.217975,-0.419553,-0.178744,0.236662,-0.412660,-0.224447
2026-06-11 15:33:26.879,8.799992,0.000000,0.000000,0.000000,0.305157,-0.394599,-0.252596,0.107843,-0.374930,-0.250540,0.206500,-0.384764,-0.251568,0.166292,-0.397008,-0.222612,0.217975,-0.419553,-0.178744,0.236662,-0.412660,-0.224447
2026-06-11 15:33:26.979,8.899992,0.000000,0.000000,0.000000,0.305157,-0.394599,-0.252596,0.107843,-0.374930,-0.250540,0.206500,-0.384764,-0.251568,0.166292,-0.397008,-0.222612,0.217975,-0.419553,-0.178744,0.236662,-0.412660,-0.224447
2026-06-11 15:33:27.079,8.999992,0.000000,0.000000,0.000000,0.305157,-0.394599,-0.252596,0.107843,-0.374930,-0.250540,0.206500,-0.384764,-0.251568,0.166292,-0.397008,-0.222612,0.217975,-0.419553,-0.178744,0.236662,-0.412660,-0.224447
2026-06-11 15:33:27.179,9.099992,0.000000,0.000000,0.000000,0.305157,-0.394599,-0.252596,0.107843,-0.374930,-0.250540,0.206500,-0.384764,-0.251568,0.166292,-0.397008,-0.222612,0.217975,-0.419553,-0.178744,0.236662,-0.412660,-0.224447
2026-06-11 15:33:27.279,9.199992,0.000000,0.000000,0.000000,0.305157,-0.394599,-0.252596,0.107843,-0.374930,-0.250540,0.206500,-0.384764,-0.251568,0.166292,-0.397008,-0.222612,0.217975,-0.419553,-0.178744,0.236662,-0.412660,-0.224447
2026-06-11 15:33:27.379,9.299992,0.000000,0.000000,0.000000,0.305529,-0.397776,-0.253288,0.108187,-0.377071,-0.251251,0.206858,-0.387423,-0.252270,0.166665,-0.400185,-0.223304,0.218347,-0.422730,-0.179435,0.237035,-0.415837,-0.225139
2026-06-11 15:33:27.479,9.399992,0.000000,0.000000,0.000000,0.305529,-0.397776,-0.253288,0.108187,-0.377071,-0.251251,0.206858,-0.387423,-0.252270,0.167162,-0.404421,-0.224226,0.218845,-0.426966,-0.180358,0.237532,-0.420073,-0.226062
