Format Version,1.23,Take Name,hand_10mm_1779432320,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-22 04:45:21 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Pink,Pink,Pink,Green,Green,Green
,ID,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Pink,Pink,Pink,Green,Green,Green
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Timestamp,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2026-05-22 16:45:23.885,0.000000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.107683,-0.084724,-0.256191,-0.029534,-0.083667,-0.255709,-0.017076,-0.111642,-0.189213,-0.017852,-0.114759,-0.235501
2026-05-22 16:45:23.985,0.100000,0.000000,0.000000,0.000000,0.048617,-0.082497,-0.255963,-0.107731,-0.083689,-0.256256,-0.029557,-0.083093,-0.256110,-0.016986,-0.110620,-0.189176,-0.017852,-0.114759,-0.235501
2026-05-22 16:45:24.085,0.200000,0.000000,0.000000,0.000000,0.048711,-0.081625,-0.254956,-0.107587,-0.083738,-0.255921,-0.029438,-0.082681,-0.255439,-0.016980,-0.110656,-0.188942,-0.017756,-0.113773,-0.235231
2026-05-22 16:45:24.185,0.300000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.107683,-0.084724,-0.256191,-0.029534,-0.083667,-0.255709,-0.017076,-0.111642,-0.189213,-0.017942,-0.115792,-0.235466
2026-05-22 16:45:24.285,0.400000,0.000000,0.000000,0.000000,0.048711,-0.081625,-0.254956,-0.107587,-0.083738,-0.255921,-0.029438,-0.082681,-0.255439,-0.016980,-0.110656,-0.188942,-0.017846,-0.114806,-0.235195
2026-05-22 16:45:24.385,0.500000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.107779,-0.085710,-0.256462,-0.029630,-0.084654,-0.255980,-0.017082,-0.111606,-0.189447,-0.018038,-0.116778,-0.235737
2026-05-22 16:45:24.485,0.600000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.107683,-0.084724,-0.256191,-0.029534,-0.083667,-0.255709,-0.017076,-0.111642,-0.189213,-0.017852,-0.114759,-0.235501
2026-05-22 16:45:24.585,0.700000,0.000000,0.000000,0.000000,0.048902,-0.079653,-0.254415,-0.107444,-0.080731,-0.255444,-0.029271,-0.080192,-0.254930,-0.016788,-0.108684,-0.188401,-0.017564,-0.111801,-0.234689
2026-05-22 16:45:24.685,0.800000,0.000000,0.000000,0.000000,0.048711,-0.081625,-0.254956,-0.107587,-0.083738,-0.255921,-0.029438,-0.082681,-0.255439,-0.016980,-0.110656,-0.188942,-0.017756,-0.113773,-0.235231
2026-05-22 16:45:24.785,0.900000,0.000000,0.000000,0.000000,0.048711,-0.081625,-0.254956,-0.107587,-0.083738,-0.255921,-0.029438,-0.082681,-0.255439,-0.016980,-0.110656,-0.188942,-0.017756,-0.113773,-0.235231
2026-05-22 16:45:24.885,1.000000,0.000000,0.000000,0.000000,0.048711,-0.081625,-0.254956,-0.107636,-0.082703,-0.255985,-0.029462,-0.082164,-0.255471,-0.016980,-0.110656,-0.188942,-0.017756,-0.113773,-0.235231
2026-05-22 16:45:24.985,1.100000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.107683,-0.084724,-0.256191,-0.029534,-0.083667,-0.255709,-0.017076,-0.111642,-0.189213,-0.017852,-0.114759,-0.235501
2026-05-22 16:45:25.085,1.200000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.107683,-0.084724,-0.256191,-0.029534,-0.083667,-0.255709,-0.017076,-0.111642,-0.189213,-0.017852,-0.114759,-0.235501
2026-05-22 16:45:25.185,1.300000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.107683,-0.084724,-0.256191,-0.029534,-0.083667,-0.255709,-0.016986,-0.110620,-0.189176,-0.017852,-0.114759,-0.235501
2026-05-22 16:45:25.285,1.400000,0.000000,0.000000,0.000000,0.048423,-0.084583,-0.255768,-0.107875,-0.086696,-0.256732,-0.029726,-0.085640,-0.256250,-0.017178,-0.112592,-0.189718,-0.018089,-0.117248,-0.236025
2026-05-22 16:45:25.385,1.500000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.107683,-0.084724,-0.256191,-0.029534,-0.083667,-0.255709,-0.016986,-0.110620,-0.189176,-0.017762,-0.113726,-0.235536
2026-05-22 16:45:25.485,1.600000,0.000000,0.000000,0.000000,0.048806,-0.080639,-0.254686,-0.107491,-0.082752,-0.255650,-0.029343,-0.081695,-0.255168,-0.016794,-0.108648,-0.188635,-0.017660,-0.112787,-0.234960
2026-05-22 16:45:25.585,1.700000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.107731,-0.083689,-0.256256,-0.029558,-0.083150,-0.255742,-0.016986,-0.110620,-0.189176,-0.017852,-0.114759,-0.235501
2026-05-22 16:45:25.685,1.800000,0.000000,0.000000,0.000000,0.048902,-0.079653,-0.254415,-0.107396,-0.081766,-0.255380,-0.029247,-0.080709,-0.254897,-0.016699,-0.107662,-0.188365,-0.017564,-0.111801,-0.234689
2026-05-22 16:45:25.785,1.900000,0.000000,0.000000,0.000000,0.048711,-0.081625,-0.254956,-0.107587,-0.083738,-0.255921,-0.029438,-0.082681,-0.255439,-0.016980,-0.110656,-0.188942,-0.017756,-0.113773,-0.235231
2026-05-22 16:45:25.885,2.000000,0.000000,0.000000,0.000000,0.048609,-0.083544,-0.255831,-0.107923,-0.085661,-0.256797,-0.029657,-0.084602,-0.256314,-0.017178,-0.112592,-0.189718,-0.018044,-0.116731,-0.236042
2026-05-22 16:45:25.985,2.100000,0.000000,0.000000,0.000000,0.048711,-0.081625,-0.254956,-0.107636,-0.082703,-0.255985,-0.029462,-0.082164,-0.255471,-0.016890,-0.109634,-0.188906,-0.017666,-0.112740,-0.235266
2026-05-22 16:45:26.085,2.200000,0.000000,0.000000,0.000000,0.048525,-0.082665,-0.254893,-0.107587,-0.083738,-0.255921,-0.029531,-0.083201,-0.255407,-0.016980,-0.110656,-0.188942,-0.017756,-0.113773,-0.235231
2026-05-22 16:45:26.185,2.300000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.107779,-0.085710,-0.256462,-0.029630,-0.084654,-0.255980,-0.017082,-0.111606,-0.189447,-0.017948,-0.115745,-0.235772
2026-05-22 16:45:26.285,2.400000,0.000000,0.000000,0.000000,0.048516,-0.084064,-0.255800,-0.107923,-0.085661,-0.256797,-0.029703,-0.084862,-0.256298,-0.017267,-0.113614,-0.189754,-0.018044,-0.116731,-0.236042
2026-05-22 16:45:26.385,2.500000,0.000000,0.000000,0.000000,0.048711,-0.081625,-0.254956,-0.107636,-0.082703,-0.255985,-0.029462,-0.082164,-0.255471,-0.016980,-0.110656,-0.188942,-0.017756,-0.113773,-0.235231
2026-05-22 16:45:26.485,2.600000,0.000000,0.000000,0.000000,0.048806,-0.080639,-0.254686,-0.107491,-0.082752,-0.255650,-0.029343,-0.081695,-0.255168,-0.016794,-0.108648,-0.188635,-0.017660,-0.112787,-0.234960
2026-05-22 16:45:26.585,2.700000,0.000000,0.000000,0.000000,0.048711,-0.081625,-0.254956,-0.107636,-0.082703,-0.255985,-0.029462,-0.082164,-0.255471,-0.016890,-0.109634,-0.188906,-0.017756,-0.113773,-0.235231
2026-05-22 16:45:26.685,2.800000,0.000000,0.000000,0.000000,0.048806,-0.080639,-0.254686,-0.107540,-0.081717,-0.255715,-0.029367,-0.081178,-0.255200,-0.016884,-0.109670,-0.188672,-0.017660,-0.112787,-0.234960
2026-05-22 16:45:26.785,2.900000,0.000000,0.000000,0.000000,0.048998,-0.078667,-0.254145,-0.107300,-0.080779,-0.255109,-0.029151,-0.079723,-0.254627,-0.016603,-0.106676,-0.188094,-0.017469,-0.110815,-0.234419
2026-05-22 16:45:26.885,3.000000,0.000000,0.000000,0.000000,0.048902,-0.079653,-0.254415,-0.107396,-0.081766,-0.255380,-0.029247,-0.080709,-0.254897,-0.016699,-0.107662,-0.188365,-0.017564,-0.111801,-0.234689
2026-05-22 16:45:26.985,3.100000,0.000000,0.000000,0.000000,0.048711,-0.081625,-0.254956,-0.107587,-0.083738,-0.255921,-0.029438,-0.082681,-0.255439,-0.016890,-0.109634,-0.188906,-0.017756,-0.113773,-0.235231
2026-05-22 16:45:27.085,3.200000,0.000000,0.000000,0.000000,0.048806,-0.080639,-0.254686,-0.107540,-0.081717,-0.255715,-0.029367,-0.081178,-0.255200,-0.016794,-0.108648,-0.188635,-0.017660,-0.112787,-0.234960
2026-05-22 16:45:27.185,3.300000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.107683,-0.084724,-0.256191,-0.029534,-0.083667,-0.255709,-0.016986,-0.110620,-0.189176,-0.017852,-0.114759,-0.235501
2026-05-22 16:45:27.285,3.400000,0.000000,0.000000,0.000000,0.048711,-0.081625,-0.254956,-0.107587,-0.083738,-0.255921,-0.029438,-0.082681,-0.255439,-0.016890,-0.109634,-0.188906,-0.017756,-0.113773,-0.235231
2026-05-22 16:45:27.385,3.500000,0.000000,0.000000,0.000000,0.048899,-0.080119,-0.254718,-0.107540,-0.081717,-0.255715,-0.029320,-0.080918,-0.255216,-0.016884,-0.109670,-0.188672,-0.017705,-0.113303,-0.234942
2026-05-22 16:45:27.485,3.600000,0.000000,0.000000,0.000000,0.048711,-0.081625,-0.254956,-0.107587,-0.083738,-0.255921,-0.029438,-0.082681,-0.255439,-0.016890,-0.109634,-0.188906,-0.017666,-0.112740,-0.235266
2026-05-22 16:45:27.585,3.700000,0.000000,0.000000,0.000000,0.048567,-0.083104,-0.255362,-0.107779,-0.084182,-0.256391,-0.029606,-0.083643,-0.255877,-0.017034,-0.111113,-0.189312,-0.017900,-0.115252,-0.235636
2026-05-22 16:45:27.685,3.800000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.107683,-0.084724,-0.256191,-0.029534,-0.083667,-0.255709,-0.016986,-0.110620,-0.189176,-0.017852,-0.114759,-0.235501
2026-05-22 16:45:27.785,3.900000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.107683,-0.084724,-0.256191,-0.029534,-0.083667,-0.255709,-0.016986,-0.110620,-0.189176,-0.017852,-0.114759,-0.235501
2026-05-22 16:45:27.885,4.000000,0.000000,0.000000,0.000000,0.048992,-0.079600,-0.254749,-0.107540,-0.081717,-0.255715,-0.029274,-0.080658,-0.255232,-0.016794,-0.108648,-0.188635,-0.017570,-0.111754,-0.234995
2026-05-22 16:45:27.985,4.100000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.107731,-0.083689,-0.256256,-0.029558,-0.083150,-0.255742,-0.016986,-0.110620,-0.189176,-0.017852,-0.114759,-0.235501
2026-05-22 16:45:28.085,4.200000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.107827,-0.084675,-0.256527,-0.029654,-0.084136,-0.256012,-0.017172,-0.112628,-0.189484,-0.017948,-0.115745,-0.235772
2026-05-22 16:45:28.185,4.300000,0.000000,0.000000,0.000000,0.048998,-0.078667,-0.254145,-0.107396,-0.078710,-0.255238,-0.029199,-0.078688,-0.254692,-0.016603,-0.106676,-0.188094,-0.017469,-0.110815,-0.234419
2026-05-22 16:45:28.285,4.400000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.107827,-0.084675,-0.256527,-0.029654,-0.084136,-0.256012,-0.017082,-0.111606,-0.189447,-0.017948,-0.115745,-0.235772
2026-05-22 16:45:28.385,4.500000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.107683,-0.084724,-0.256191,-0.029534,-0.083667,-0.255709,-0.016986,-0.110620,-0.189176,-0.017852,-0.114759,-0.235501
2026-05-22 16:45:28.485,4.600000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.107827,-0.084675,-0.256527,-0.029561,-0.083616,-0.256044,-0.017082,-0.111606,-0.189447,-0.017948,-0.115745,-0.235772
2026-05-22 16:45:28.585,4.700000,0.000000,0.000000,0.000000,0.048902,-0.079653,-0.254415,-0.107492,-0.079696,-0.255509,-0.029295,-0.079675,-0.254962,-0.016788,-0.108684,-0.188401,-0.017564,-0.111801,-0.234689
2026-05-22 16:45:28.685,4.800000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.107827,-0.084675,-0.256527,-0.029654,-0.084136,-0.256012,-0.017082,-0.111606,-0.189447,-0.017948,-0.115745,-0.235772
2026-05-22 16:45:28.785,4.900000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.107827,-0.084675,-0.256527,-0.029654,-0.084136,-0.256012,-0.017082,-0.111606,-0.189447,-0.017948,-0.115745,-0.235772
2026-05-22 16:45:28.885,5.000000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.107731,-0.083689,-0.256256,-0.029558,-0.083150,-0.255742,-0.016986,-0.110620,-0.189176,-0.017852,-0.114759,-0.235501
2026-05-22 16:45:28.985,5.100000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.107731,-0.083689,-0.256256,-0.029558,-0.083150,-0.255742,-0.016986,-0.110620,-0.189176,-0.017852,-0.114759,-0.235501
2026-05-22 16:45:29.085,5.200000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.107827,-0.084675,-0.256527,-0.029654,-0.084136,-0.256012,-0.017082,-0.111606,-0.189447,-0.017948,-0.115745,-0.235772
2026-05-22 16:45:29.185,5.300000,0.000000,0.000000,0.000000,0.048806,-0.080639,-0.254686,-0.107491,-0.082752,-0.255650,-0.029343,-0.081695,-0.255168,-0.016705,-0.107626,-0.188599,-0.017660,-0.112787,-0.234960
2026-05-22 16:45:29.285,5.400000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.107731,-0.083689,-0.256256,-0.029558,-0.083150,-0.255742,-0.016986,-0.110620,-0.189176,-0.017852,-0.114759,-0.235501
2026-05-22 16:45:29.385,5.500000,0.000000,0.000000,0.000000,0.048902,-0.079653,-0.254415,-0.107444,-0.080731,-0.255444,-0.029271,-0.080192,-0.254930,-0.016699,-0.107662,-0.188365,-0.017475,-0.110768,-0.234725
2026-05-22 16:45:29.485,5.600000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.107731,-0.083689,-0.256256,-0.029558,-0.083150,-0.255742,-0.016986,-0.110620,-0.189176,-0.017852,-0.114759,-0.235501
2026-05-22 16:45:29.585,5.700000,0.000000,0.000000,0.000000,0.048711,-0.081625,-0.254956,-0.107636,-0.082703,-0.255985,-0.029462,-0.082164,-0.255471,-0.016890,-0.109634,-0.188906,-0.017756,-0.113773,-0.235231
2026-05-22 16:45:29.685,5.800000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.107780,-0.082654,-0.256321,-0.029489,-0.082113,-0.255806,-0.016986,-0.110620,-0.189176,-0.017852,-0.114759,-0.235501
2026-05-22 16:45:29.785,5.900000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.107731,-0.083689,-0.256256,-0.029558,-0.083150,-0.255742,-0.016986,-0.110620,-0.189176,-0.017942,-0.115792,-0.235466
2026-05-22 16:45:29.885,6.000000,0.000000,0.000000,0.000000,0.048902,-0.079653,-0.254415,-0.107444,-0.080731,-0.255444,-0.029271,-0.080192,-0.254930,-0.016699,-0.107662,-0.188365,-0.017475,-0.110768,-0.234725
2026-05-22 16:45:29.985,6.100000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.107827,-0.084675,-0.256527,-0.029561,-0.083616,-0.256044,-0.016992,-0.110584,-0.189410,-0.017948,-0.115745,-0.235772
2026-05-22 16:45:30.085,6.200000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.107731,-0.083689,-0.256256,-0.029558,-0.083150,-0.255742,-0.016896,-0.109598,-0.189140,-0.017852,-0.114759,-0.235501
2026-05-22 16:45:30.185,6.300000,0.000000,0.000000,0.000000,0.048423,-0.084583,-0.255768,-0.107923,-0.085661,-0.256797,-0.029750,-0.085122,-0.256283,-0.017088,-0.111570,-0.189681,-0.017954,-0.115698,-0.236078
2026-05-22 16:45:30.285,6.400000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.107755,-0.083171,-0.256288,-0.029570,-0.082891,-0.255758,-0.016896,-0.109598,-0.189140,-0.017852,-0.114759,-0.235501
2026-05-22 16:45:30.385,6.500000,0.000000,0.000000,0.000000,0.048711,-0.081625,-0.254956,-0.107636,-0.082703,-0.255985,-0.029462,-0.082164,-0.255471,-0.016890,-0.109634,-0.188906,-0.017846,-0.114806,-0.235195
2026-05-22 16:45:30.485,6.600000,0.000000,0.000000,0.000000,0.048711,-0.081625,-0.254956,-0.107636,-0.082703,-0.255985,-0.029462,-0.082164,-0.255471,-0.016890,-0.109634,-0.188906,-0.017756,-0.113773,-0.235231
2026-05-22 16:45:30.585,6.700000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.107827,-0.084675,-0.256527,-0.029654,-0.084136,-0.256012,-0.016992,-0.110584,-0.189410,-0.017948,-0.115745,-0.235772
2026-05-22 16:45:30.685,6.800000,0.000000,0.000000,0.000000,0.048803,-0.081106,-0.254988,-0.107636,-0.082703,-0.255985,-0.029416,-0.081904,-0.255487,-0.016890,-0.109634,-0.188906,-0.017756,-0.113773,-0.235231
2026-05-22 16:45:30.785,6.900000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.107827,-0.084675,-0.256527,-0.029654,-0.084136,-0.256012,-0.016992,-0.110584,-0.189410,-0.017948,-0.115745,-0.235772
2026-05-22 16:45:30.885,7.000000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.107731,-0.083689,-0.256256,-0.029558,-0.083150,-0.255742,-0.016986,-0.110620,-0.189176,-0.017852,-0.114759,-0.235501
2026-05-22 16:45:30.985,7.100000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.107731,-0.083689,-0.256256,-0.029558,-0.083150,-0.255742,-0.016896,-0.109598,-0.189140,-0.017852,-0.114759,-0.235501
2026-05-22 16:45:31.085,7.200000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.107731,-0.083689,-0.256256,-0.029465,-0.082630,-0.255773,-0.016896,-0.109598,-0.189140,-0.017852,-0.114759,-0.235501
2026-05-22 16:45:31.185,7.300000,0.000000,0.000000,0.000000,0.048423,-0.084583,-0.255768,-0.107923,-0.085661,-0.256797,-0.029750,-0.085122,-0.256283,-0.017178,-0.112592,-0.189718,-0.018044,-0.116731,-0.236042
2026-05-22 16:45:31.285,7.400000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.107827,-0.084675,-0.256527,-0.029654,-0.084136,-0.256012,-0.017082,-0.111606,-0.189447,-0.017948,-0.115745,-0.235772
2026-05-22 16:45:31.385,7.500000,0.000000,0.000000,0.000000,0.048471,-0.084090,-0.255633,-0.107875,-0.085168,-0.256662,-0.029702,-0.084629,-0.256147,-0.017130,-0.112099,-0.189582,-0.017996,-0.116238,-0.235907
2026-05-22 16:45:31.485,7.600000,0.000000,0.000000,0.000000,0.048423,-0.084583,-0.255768,-0.107923,-0.085661,-0.256797,-0.029750,-0.085122,-0.256283,-0.017178,-0.112592,-0.189718,-0.018044,-0.116731,-0.236042
2026-05-22 16:45:31.585,7.700000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.107827,-0.084675,-0.256527,-0.029654,-0.084136,-0.256012,-0.016992,-0.110584,-0.189410,-0.017948,-0.115745,-0.235772
2026-05-22 16:45:31.685,7.800000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.107779,-0.085710,-0.256462,-0.029630,-0.084654,-0.255980,-0.017172,-0.112628,-0.189484,-0.017948,-0.115745,-0.235772
2026-05-22 16:45:31.785,7.900000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.107779,-0.085710,-0.256462,-0.029630,-0.084654,-0.255980,-0.017172,-0.112628,-0.189484,-0.017948,-0.115745,-0.235772
2026-05-22 16:45:31.885,8.000000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.107779,-0.085710,-0.256462,-0.029537,-0.084134,-0.256011,-0.017082,-0.111606,-0.189447,-0.017858,-0.114712,-0.235807
2026-05-22 16:45:31.985,8.100000,0.000000,0.000000,0.000000,0.048609,-0.083544,-0.255831,-0.107923,-0.085661,-0.256797,-0.029657,-0.084602,-0.256314,-0.017178,-0.112592,-0.189718,-0.017999,-0.116214,-0.236060
2026-05-22 16:45:32.085,8.200000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.107827,-0.084675,-0.256527,-0.029561,-0.083616,-0.256044,-0.017082,-0.111606,-0.189447,-0.017948,-0.115745,-0.235772
2026-05-22 16:45:32.185,8.300000,0.000000,0.000000,0.000000,0.048609,-0.083544,-0.255831,-0.107875,-0.086696,-0.256732,-0.029633,-0.085120,-0.256282,-0.017267,-0.113614,-0.189754,-0.018044,-0.116731,-0.236042
2026-05-22 16:45:32.285,8.400000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.107827,-0.084675,-0.256527,-0.029561,-0.083616,-0.256044,-0.016992,-0.110584,-0.189410,-0.017948,-0.115745,-0.235772
2026-05-22 16:45:32.385,8.500000,0.000000,0.000000,0.000000,0.048711,-0.081625,-0.254956,-0.107636,-0.082703,-0.255985,-0.029462,-0.082164,-0.255471,-0.016890,-0.109634,-0.188906,-0.017666,-0.112740,-0.235266
2026-05-22 16:45:32.485,8.600000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.107731,-0.083689,-0.256256,-0.029558,-0.083150,-0.255742,-0.016986,-0.110620,-0.189176,-0.017852,-0.114759,-0.235501
2026-05-22 16:45:32.585,8.700000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.107683,-0.084724,-0.256191,-0.029534,-0.083667,-0.255709,-0.016986,-0.110620,-0.189176,-0.017942,-0.115792,-0.235466
2026-05-22 16:45:32.685,8.800000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.107683,-0.084724,-0.256191,-0.029534,-0.083667,-0.255709,-0.016986,-0.110620,-0.189176,-0.017852,-0.114759,-0.235501
2026-05-22 16:45:32.785,8.900000,0.000000,0.000000,0.000000,0.048711,-0.081625,-0.254956,-0.107636,-0.082703,-0.255985,-0.029462,-0.082164,-0.255471,-0.016890,-0.109634,-0.188906,-0.017756,-0.113773,-0.235231
2026-05-22 16:45:32.885,9.000000,0.000000,0.000000,0.000000,0.048711,-0.081625,-0.254956,-0.107636,-0.082703,-0.255985,-0.029462,-0.082164,-0.255471,-0.016890,-0.109634,-0.188906,-0.017756,-0.113773,-0.235231
2026-05-22 16:45:32.985,9.100000,0.000000,0.000000,0.000000,0.048896,-0.080586,-0.255020,-0.107636,-0.082703,-0.255985,-0.029370,-0.081644,-0.255503,-0.016890,-0.109634,-0.188906,-0.017666,-0.112740,-0.235266
2026-05-22 16:45:33.085,9.200000,0.000000,0.000000,0.000000,0.048806,-0.080639,-0.254686,-0.107540,-0.081717,-0.255715,-0.029367,-0.081178,-0.255200,-0.016794,-0.108648,-0.188635,-0.017660,-0.112787,-0.234960
2026-05-22 16:45:33.185,9.300000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.107731,-0.083689,-0.256256,-0.029465,-0.082630,-0.255773,-0.016986,-0.110620,-0.189176,-0.017852,-0.114759,-0.235501
2026-05-22 16:45:33.285,9.400000,0.000000,0.000000,0.000000,0.048806,-0.080639,-0.254686,-0.107540,-0.081717,-0.255715,-0.029367,-0.081178,-0.255200,-0.016705,-0.107626,-0.188599,-0.017660,-0.112787,-0.234960
2026-05-22 16:45:33.385,9.500000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.107780,-0.082654,-0.256321,-0.029489,-0.082113,-0.255806,-0.017076,-0.111642,-0.189213,-0.017852,-0.114759,-0.235501
2026-05-22 16:45:33.485,9.600000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.107780,-0.082654,-0.256321,-0.029582,-0.082633,-0.255774,-0.016986,-0.110620,-0.189176,-0.017852,-0.114759,-0.235501
2026-05-22 16:45:33.585,9.700000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.107827,-0.084675,-0.256527,-0.029654,-0.084136,-0.256012,-0.017172,-0.112628,-0.189484,-0.017858,-0.114712,-0.235807
2026-05-22 16:45:33.685,9.800000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.107731,-0.083689,-0.256256,-0.029558,-0.083150,-0.255742,-0.016986,-0.110620,-0.189176,-0.017762,-0.113726,-0.235536
2026-05-22 16:45:33.785,9.900000,0.000000,0.000000,0.000000,0.048423,-0.084583,-0.255768,-0.107923,-0.085661,-0.256797,-0.029750,-0.085122,-0.256283,-0.017178,-0.112592,-0.189718,-0.018044,-0.116731,-0.236042
2026-05-22 16:45:33.885,10.000000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.107827,-0.084675,-0.256527,-0.029654,-0.084136,-0.256012,-0.016992,-0.110584,-0.189410,-0.017948,-0.115745,-0.235772
2026-05-22 16:45:33.985,10.100000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.107731,-0.083689,-0.256256,-0.029558,-0.083150,-0.255742,-0.016986,-0.110620,-0.189176,-0.017852,-0.114759,-0.235501
2026-05-22 16:45:34.085,10.200000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.107731,-0.083689,-0.256256,-0.029558,-0.083150,-0.255742,-0.016807,-0.108576,-0.189103,-0.017852,-0.114759,-0.235501
2026-05-22 16:45:34.185,10.300000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.107875,-0.083640,-0.256591,-0.029585,-0.083099,-0.256076,-0.017082,-0.111606,-0.189447,-0.017948,-0.115745,-0.235772
2026-05-22 16:45:34.285,10.400000,0.000000,0.000000,0.000000,0.048711,-0.081625,-0.254956,-0.107636,-0.082703,-0.255985,-0.029462,-0.082164,-0.255471,-0.016890,-0.109634,-0.188906,-0.017756,-0.113773,-0.235231
2026-05-22 16:45:34.385,10.500000,0.000000,0.000000,0.000000,0.048806,-0.080639,-0.254686,-0.107491,-0.082752,-0.255650,-0.029343,-0.081695,-0.255168,-0.016884,-0.109670,-0.188672,-0.017570,-0.111754,-0.234995
2026-05-22 16:45:34.485,10.600000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.107731,-0.083689,-0.256256,-0.029558,-0.083150,-0.255742,-0.017076,-0.111642,-0.189213,-0.017852,-0.114759,-0.235501
2026-05-22 16:45:34.585,10.700000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.107731,-0.083689,-0.256256,-0.029558,-0.083150,-0.255742,-0.017076,-0.111642,-0.189213,-0.017762,-0.113726,-0.235536
