Format Version,1.23,Take Name,default_10mm_1779431279,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-22 04:28:00 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Pink,Pink,Pink,Green,Green,Green
,ID,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Pink,Pink,Pink,Green,Green,Green
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Timestamp,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2026-05-22 16:28:03.248,0.000000,0.000000,0.000000,0.000000,0.048170,-0.079335,-0.254177,-0.108158,-0.076531,-0.256037,-0.029994,-0.077933,-0.255107,-0.017431,-0.103913,-0.187742,-0.018202,-0.108831,-0.234924
2026-05-22 16:28:03.348,0.100000,0.000000,0.000000,0.000000,0.048262,-0.079283,-0.254510,-0.108272,-0.077514,-0.256311,-0.030005,-0.078398,-0.255410,-0.017434,-0.103877,-0.187975,-0.018316,-0.109814,-0.235198
2026-05-22 16:28:03.448,0.200000,0.000000,0.000000,0.000000,0.048262,-0.079283,-0.254510,-0.108272,-0.077514,-0.256311,-0.030005,-0.078398,-0.255410,-0.017545,-0.104896,-0.188017,-0.018316,-0.109814,-0.235198
2026-05-22 16:28:03.548,0.300000,0.000000,0.000000,0.000000,0.048262,-0.079283,-0.254510,-0.107526,-0.077518,-0.256303,-0.029632,-0.078400,-0.255406,-0.017434,-0.103877,-0.187975,-0.018316,-0.109814,-0.235198
2026-05-22 16:28:03.648,0.400000,0.000000,0.000000,0.000000,0.048377,-0.078300,-0.254236,-0.108158,-0.076531,-0.256037,-0.029891,-0.077416,-0.255136,-0.017431,-0.103913,-0.187742,-0.018202,-0.108831,-0.234924
2026-05-22 16:28:03.748,0.500000,0.000000,0.000000,0.000000,0.048491,-0.077317,-0.253961,-0.107297,-0.075552,-0.255754,-0.029403,-0.076435,-0.254858,-0.017316,-0.102931,-0.187468,-0.018199,-0.108879,-0.234618
2026-05-22 16:28:03.848,0.600000,0.000000,0.000000,0.000000,0.048262,-0.079283,-0.254510,-0.108244,-0.078550,-0.256249,-0.029991,-0.078916,-0.255380,-0.017545,-0.104896,-0.188017,-0.018428,-0.110844,-0.235167
2026-05-22 16:28:03.948,0.700000,0.000000,0.000000,0.000000,0.048491,-0.077317,-0.253961,-0.107297,-0.075552,-0.255754,-0.029403,-0.076435,-0.254858,-0.017316,-0.102931,-0.187468,-0.018088,-0.107848,-0.234650
2026-05-22 16:28:04.048,0.800000,0.000000,0.000000,0.000000,0.048377,-0.078300,-0.254236,-0.108158,-0.076531,-0.256037,-0.029891,-0.077416,-0.255136,-0.017541,-0.104933,-0.187784,-0.018202,-0.108831,-0.234924
2026-05-22 16:28:04.148,0.900000,0.000000,0.000000,0.000000,0.049122,-0.078304,-0.254227,-0.107412,-0.076535,-0.256028,-0.029145,-0.077419,-0.255128,-0.017431,-0.103913,-0.187742,-0.018202,-0.108831,-0.234924
2026-05-22 16:28:04.248,1.000000,0.000000,0.000000,0.000000,0.048262,-0.079283,-0.254510,-0.107526,-0.077518,-0.256303,-0.029632,-0.078400,-0.255406,-0.017434,-0.103877,-0.187975,-0.018316,-0.109814,-0.235198
2026-05-22 16:28:04.348,1.100000,0.000000,0.000000,0.000000,0.048377,-0.078300,-0.254236,-0.108186,-0.075496,-0.256098,-0.029905,-0.076898,-0.255167,-0.017320,-0.102894,-0.187701,-0.018202,-0.108831,-0.234924
2026-05-22 16:28:04.448,1.200000,0.000000,0.000000,0.000000,0.048377,-0.078300,-0.254236,-0.107412,-0.076535,-0.256028,-0.029518,-0.077417,-0.255132,-0.017320,-0.102894,-0.187701,-0.018202,-0.108831,-0.234924
2026-05-22 16:28:04.548,1.300000,0.000000,0.000000,0.000000,0.049007,-0.079286,-0.254502,-0.107499,-0.078553,-0.256241,-0.029246,-0.078920,-0.255371,-0.017434,-0.103877,-0.187975,-0.018205,-0.108783,-0.235230
2026-05-22 16:28:04.648,1.400000,0.000000,0.000000,0.000000,0.049122,-0.078304,-0.254227,-0.107412,-0.076535,-0.256028,-0.029145,-0.077419,-0.255128,-0.017320,-0.102894,-0.187701,-0.018202,-0.108831,-0.234924
2026-05-22 16:28:04.748,1.500000,0.000000,0.000000,0.000000,0.048377,-0.078300,-0.254236,-0.108158,-0.076531,-0.256037,-0.029891,-0.077416,-0.255136,-0.017431,-0.103913,-0.187742,-0.018202,-0.108831,-0.234924
2026-05-22 16:28:04.848,1.600000,0.000000,0.000000,0.000000,0.048262,-0.079283,-0.254510,-0.107526,-0.077518,-0.256303,-0.029632,-0.078400,-0.255406,-0.017434,-0.103877,-0.187975,-0.018316,-0.109814,-0.235198
2026-05-22 16:28:04.948,1.700000,0.000000,0.000000,0.000000,0.048491,-0.077317,-0.253961,-0.107297,-0.075552,-0.255754,-0.029403,-0.076435,-0.254858,-0.017206,-0.101911,-0.187427,-0.018088,-0.107848,-0.234650
2026-05-22 16:28:05.048,1.800000,0.000000,0.000000,0.000000,0.048377,-0.078300,-0.254236,-0.107412,-0.076535,-0.256028,-0.029518,-0.077417,-0.255132,-0.017320,-0.102894,-0.187701,-0.018202,-0.108831,-0.234924
2026-05-22 16:28:05.148,1.900000,0.000000,0.000000,0.000000,0.048377,-0.078300,-0.254236,-0.107412,-0.076535,-0.256028,-0.029518,-0.077417,-0.255132,-0.017320,-0.102894,-0.187701,-0.018202,-0.108831,-0.234924
2026-05-22 16:28:05.248,2.000000,0.000000,0.000000,0.000000,0.048262,-0.079283,-0.254510,-0.108272,-0.077514,-0.256311,-0.030005,-0.078398,-0.255410,-0.017545,-0.104896,-0.188017,-0.018316,-0.109814,-0.235198
2026-05-22 16:28:05.348,2.100000,0.000000,0.000000,0.000000,0.048262,-0.079283,-0.254510,-0.107526,-0.077518,-0.256303,-0.029632,-0.078400,-0.255406,-0.017434,-0.103877,-0.187975,-0.018316,-0.109814,-0.235198
2026-05-22 16:28:05.448,2.200000,0.000000,0.000000,0.000000,0.048377,-0.078300,-0.254236,-0.108149,-0.076416,-0.256775,-0.029886,-0.077358,-0.255505,-0.017431,-0.103913,-0.187742,-0.018202,-0.108831,-0.234924
2026-05-22 16:28:05.548,2.300000,0.000000,0.000000,0.000000,0.049122,-0.078304,-0.254227,-0.108158,-0.076531,-0.256037,-0.029518,-0.077417,-0.255132,-0.017320,-0.102894,-0.187701,-0.018202,-0.108831,-0.234924
2026-05-22 16:28:05.648,2.400000,0.000000,0.000000,0.000000,0.049007,-0.079286,-0.254502,-0.108244,-0.078550,-0.256249,-0.029618,-0.078918,-0.255375,-0.017434,-0.103877,-0.187975,-0.018316,-0.109814,-0.235198
2026-05-22 16:28:05.748,2.500000,0.000000,0.000000,0.000000,0.048583,-0.077265,-0.254295,-0.108158,-0.076531,-0.256037,-0.029788,-0.076898,-0.255166,-0.017320,-0.102894,-0.187701,-0.018202,-0.108831,-0.234924
2026-05-22 16:28:05.848,2.600000,0.000000,0.000000,0.000000,0.048262,-0.079283,-0.254510,-0.108272,-0.077514,-0.256311,-0.030005,-0.078398,-0.255410,-0.017434,-0.103877,-0.187975,-0.018316,-0.109814,-0.235198
2026-05-22 16:28:05.948,2.700000,0.000000,0.000000,0.000000,0.048377,-0.078300,-0.254236,-0.107412,-0.076535,-0.256028,-0.029518,-0.077417,-0.255132,-0.017320,-0.102894,-0.187701,-0.018202,-0.108831,-0.234924
2026-05-22 16:28:06.048,2.800000,0.000000,0.000000,0.000000,0.048377,-0.078300,-0.254236,-0.108158,-0.076531,-0.256037,-0.029891,-0.077416,-0.255136,-0.017320,-0.102894,-0.187701,-0.018202,-0.108831,-0.234924
2026-05-22 16:28:06.148,2.900000,0.000000,0.000000,0.000000,0.048262,-0.079283,-0.254510,-0.108272,-0.077514,-0.256311,-0.030005,-0.078398,-0.255410,-0.017545,-0.104896,-0.188017,-0.018316,-0.109814,-0.235198
2026-05-22 16:28:06.248,3.000000,0.000000,0.000000,0.000000,0.048354,-0.079231,-0.254843,-0.108387,-0.078497,-0.256585,-0.030016,-0.078864,-0.255714,-0.017659,-0.105879,-0.188291,-0.018431,-0.110797,-0.235472
2026-05-22 16:28:06.348,3.100000,0.000000,0.000000,0.000000,0.048377,-0.078300,-0.254236,-0.108158,-0.076531,-0.256037,-0.029891,-0.077416,-0.255136,-0.017320,-0.102894,-0.187701,-0.018202,-0.108831,-0.234924
2026-05-22 16:28:06.448,3.200000,0.000000,0.000000,0.000000,0.048583,-0.077265,-0.254295,-0.107412,-0.076535,-0.256028,-0.029414,-0.076900,-0.255162,-0.017320,-0.102894,-0.187701,-0.018202,-0.108831,-0.234924
2026-05-22 16:28:06.548,3.300000,0.000000,0.000000,0.000000,0.048262,-0.079283,-0.254510,-0.107526,-0.077518,-0.256303,-0.029632,-0.078400,-0.255406,-0.017434,-0.103877,-0.187975,-0.018316,-0.109814,-0.235198
2026-05-22 16:28:06.648,3.400000,0.000000,0.000000,0.000000,0.049007,-0.079286,-0.254502,-0.108272,-0.077514,-0.256311,-0.029632,-0.078400,-0.255406,-0.017434,-0.103877,-0.187975,-0.018316,-0.109814,-0.235198
2026-05-22 16:28:06.748,3.500000,0.000000,0.000000,0.000000,0.048377,-0.078300,-0.254236,-0.108158,-0.076531,-0.256037,-0.029891,-0.077416,-0.255136,-0.017320,-0.102894,-0.187701,-0.018202,-0.108831,-0.234924
2026-05-22 16:28:06.848,3.600000,0.000000,0.000000,0.000000,0.049007,-0.079286,-0.254502,-0.107526,-0.077518,-0.256303,-0.029259,-0.078402,-0.255402,-0.017434,-0.103877,-0.187975,-0.018316,-0.109814,-0.235198
2026-05-22 16:28:06.948,3.700000,0.000000,0.000000,0.000000,0.049350,-0.076338,-0.253679,-0.107183,-0.074569,-0.255480,-0.028916,-0.075454,-0.254580,-0.017202,-0.101948,-0.187194,-0.017973,-0.106866,-0.234375
2026-05-22 16:28:07.048,3.800000,0.000000,0.000000,0.000000,0.048779,-0.081252,-0.255050,-0.107755,-0.079483,-0.256851,-0.029488,-0.080367,-0.255951,-0.017663,-0.105842,-0.188524,-0.018545,-0.111779,-0.235746
2026-05-22 16:28:07.148,3.900000,0.000000,0.000000,0.000000,0.049007,-0.079286,-0.254502,-0.107526,-0.077518,-0.256303,-0.029259,-0.078402,-0.255402,-0.017434,-0.103877,-0.187975,-0.018316,-0.109814,-0.235198
2026-05-22 16:28:07.248,4.000000,0.000000,0.000000,0.000000,0.048377,-0.078300,-0.254236,-0.107412,-0.076535,-0.256028,-0.029518,-0.077417,-0.255132,-0.017320,-0.102894,-0.187701,-0.018202,-0.108831,-0.234924
2026-05-22 16:28:07.348,4.100000,0.000000,0.000000,0.000000,0.048262,-0.079283,-0.254510,-0.107526,-0.077518,-0.256303,-0.029632,-0.078400,-0.255406,-0.017434,-0.103877,-0.187975,-0.018205,-0.108783,-0.235230
2026-05-22 16:28:07.448,4.200000,0.000000,0.000000,0.000000,0.048262,-0.079283,-0.254510,-0.108272,-0.077514,-0.256311,-0.030005,-0.078398,-0.255410,-0.017434,-0.103877,-0.187975,-0.018316,-0.109814,-0.235198
2026-05-22 16:28:07.548,4.300000,0.000000,0.000000,0.000000,0.049007,-0.079286,-0.254502,-0.107526,-0.077518,-0.256303,-0.029259,-0.078402,-0.255402,-0.017434,-0.103877,-0.187975,-0.018316,-0.109814,-0.235198
2026-05-22 16:28:07.648,4.400000,0.000000,0.000000,0.000000,0.048148,-0.080265,-0.254784,-0.107640,-0.078500,-0.256577,-0.029746,-0.079383,-0.255681,-0.017549,-0.104860,-0.188249,-0.018431,-0.110797,-0.235472
2026-05-22 16:28:07.748,4.500000,0.000000,0.000000,0.000000,0.049007,-0.079286,-0.254502,-0.107526,-0.077518,-0.256303,-0.029259,-0.078402,-0.255402,-0.017434,-0.103877,-0.187975,-0.018316,-0.109814,-0.235198
2026-05-22 16:28:07.848,4.600000,0.000000,0.000000,0.000000,0.047919,-0.082231,-0.255333,-0.108615,-0.080462,-0.257134,-0.030348,-0.081346,-0.256233,-0.017888,-0.107844,-0.188839,-0.018604,-0.112247,-0.236036
2026-05-22 16:28:07.948,4.700000,0.000000,0.000000,0.000000,0.048262,-0.079283,-0.254510,-0.108272,-0.077514,-0.256311,-0.030005,-0.078398,-0.255410,-0.017434,-0.103877,-0.187975,-0.018316,-0.109814,-0.235198
2026-05-22 16:28:08.048,4.800000,0.000000,0.000000,0.000000,0.048148,-0.080265,-0.254784,-0.107640,-0.078500,-0.256577,-0.029746,-0.079383,-0.255681,-0.017549,-0.104860,-0.188249,-0.018319,-0.109766,-0.235504
2026-05-22 16:28:08.148,4.900000,0.000000,0.000000,0.000000,0.048377,-0.078300,-0.254236,-0.107412,-0.076535,-0.256028,-0.029518,-0.077417,-0.255132,-0.017320,-0.102894,-0.187701,-0.018202,-0.108831,-0.234924
2026-05-22 16:28:08.248,5.000000,0.000000,0.000000,0.000000,0.049101,-0.079234,-0.254835,-0.107640,-0.078500,-0.256577,-0.029270,-0.078867,-0.255706,-0.017549,-0.104860,-0.188249,-0.018431,-0.110797,-0.235472
2026-05-22 16:28:08.348,5.100000,0.000000,0.000000,0.000000,0.047919,-0.082231,-0.255333,-0.107869,-0.080466,-0.257125,-0.029975,-0.081348,-0.256229,-0.017667,-0.105806,-0.188757,-0.018659,-0.112762,-0.236021
2026-05-22 16:28:08.448,5.200000,0.000000,0.000000,0.000000,0.049122,-0.078304,-0.254227,-0.107385,-0.077571,-0.255967,-0.029132,-0.077937,-0.255097,-0.017320,-0.102894,-0.187701,-0.018202,-0.108831,-0.234924
2026-05-22 16:28:08.548,5.300000,0.000000,0.000000,0.000000,0.048377,-0.078300,-0.254236,-0.107412,-0.076535,-0.256028,-0.029518,-0.077417,-0.255132,-0.017320,-0.102894,-0.187701,-0.018202,-0.108831,-0.234924
2026-05-22 16:28:08.648,5.400000,0.000000,0.000000,0.000000,0.049007,-0.079286,-0.254502,-0.107526,-0.077518,-0.256303,-0.029259,-0.078402,-0.255402,-0.017434,-0.103877,-0.187975,-0.018316,-0.109814,-0.235198
2026-05-22 16:28:08.748,5.500000,0.000000,0.000000,0.000000,0.048491,-0.077317,-0.253961,-0.107297,-0.075552,-0.255754,-0.029403,-0.076435,-0.254858,-0.017206,-0.101911,-0.187427,-0.018088,-0.107848,-0.234650
2026-05-22 16:28:08.848,5.600000,0.000000,0.000000,0.000000,0.049007,-0.079286,-0.254502,-0.108264,-0.077398,-0.257049,-0.029628,-0.078342,-0.255775,-0.017434,-0.103877,-0.187975,-0.018205,-0.108783,-0.235230
2026-05-22 16:28:08.948,5.700000,0.000000,0.000000,0.000000,0.048377,-0.078300,-0.254236,-0.107412,-0.076535,-0.256028,-0.029518,-0.077417,-0.255132,-0.017320,-0.102894,-0.187701,-0.018202,-0.108831,-0.234924
2026-05-22 16:28:09.048,5.800000,0.000000,0.000000,0.000000,0.048262,-0.079283,-0.254510,-0.108272,-0.077514,-0.256311,-0.030005,-0.078398,-0.255410,-0.017434,-0.103877,-0.187975,-0.018316,-0.109814,-0.235198
2026-05-22 16:28:09.148,5.900000,0.000000,0.000000,0.000000,0.048262,-0.079283,-0.254510,-0.107526,-0.077518,-0.256303,-0.029632,-0.078400,-0.255406,-0.017434,-0.103877,-0.187975,-0.018316,-0.109814,-0.235198
2026-05-22 16:28:09.248,6.000000,0.000000,0.000000,0.000000,0.048377,-0.078300,-0.254236,-0.107412,-0.076535,-0.256028,-0.029518,-0.077417,-0.255132,-0.017320,-0.102894,-0.187701,-0.018202,-0.108831,-0.234924
2026-05-22 16:28:09.348,6.100000,0.000000,0.000000,0.000000,0.048262,-0.079283,-0.254510,-0.107553,-0.076482,-0.256364,-0.029645,-0.077882,-0.255437,-0.017434,-0.103877,-0.187975,-0.018205,-0.108783,-0.235230
2026-05-22 16:28:09.448,6.200000,0.000000,0.000000,0.000000,0.048262,-0.079283,-0.254510,-0.107526,-0.077518,-0.256303,-0.029632,-0.078400,-0.255406,-0.017434,-0.103877,-0.187975,-0.018316,-0.109814,-0.235198
2026-05-22 16:28:09.548,6.300000,0.000000,0.000000,0.000000,0.048377,-0.078300,-0.254236,-0.107412,-0.076535,-0.256028,-0.029518,-0.077417,-0.255132,-0.017320,-0.102894,-0.187701,-0.018202,-0.108831,-0.234924
2026-05-22 16:28:09.648,6.400000,0.000000,0.000000,0.000000,0.047919,-0.082231,-0.255333,-0.107869,-0.080466,-0.257125,-0.029975,-0.081348,-0.256229,-0.017777,-0.106825,-0.188798,-0.018659,-0.112762,-0.236021
2026-05-22 16:28:09.748,6.500000,0.000000,0.000000,0.000000,0.049215,-0.078252,-0.254561,-0.107526,-0.077518,-0.256303,-0.029155,-0.077885,-0.255432,-0.017434,-0.103877,-0.187975,-0.018316,-0.109814,-0.235198
2026-05-22 16:28:09.848,6.600000,0.000000,0.000000,0.000000,0.048377,-0.078300,-0.254236,-0.108158,-0.076531,-0.256037,-0.029891,-0.077416,-0.255136,-0.017320,-0.102894,-0.187701,-0.018202,-0.108831,-0.234924
2026-05-22 16:28:09.948,6.700000,0.000000,0.000000,0.000000,0.048148,-0.080265,-0.254784,-0.107667,-0.077464,-0.256639,-0.029760,-0.078865,-0.255711,-0.017549,-0.104860,-0.188249,-0.018431,-0.110797,-0.235472
2026-05-22 16:28:10.048,6.800000,0.000000,0.000000,0.000000,0.048779,-0.081252,-0.255050,-0.107755,-0.079483,-0.256851,-0.029488,-0.080367,-0.255951,-0.017663,-0.105842,-0.188524,-0.018545,-0.111779,-0.235746
2026-05-22 16:28:10.148,6.900000,0.000000,0.000000,0.000000,0.048469,-0.078248,-0.254569,-0.108272,-0.077514,-0.256311,-0.029902,-0.077881,-0.255440,-0.017434,-0.103877,-0.187975,-0.018316,-0.109814,-0.235198
2026-05-22 16:28:10.248,7.000000,0.000000,0.000000,0.000000,0.048262,-0.079283,-0.254510,-0.108272,-0.077514,-0.256311,-0.030005,-0.078398,-0.255410,-0.017434,-0.103877,-0.187975,-0.018316,-0.109814,-0.235198
2026-05-22 16:28:10.348,7.100000,0.000000,0.000000,0.000000,0.048262,-0.079283,-0.254510,-0.108300,-0.076478,-0.256373,-0.030019,-0.077881,-0.255441,-0.017434,-0.103877,-0.187975,-0.018316,-0.109814,-0.235198
2026-05-22 16:28:10.448,7.200000,0.000000,0.000000,0.000000,0.049007,-0.079286,-0.254502,-0.107526,-0.077518,-0.256303,-0.029259,-0.078402,-0.255402,-0.017434,-0.103877,-0.187975,-0.018316,-0.109814,-0.235198
2026-05-22 16:28:10.548,7.300000,0.000000,0.000000,0.000000,0.048262,-0.079283,-0.254510,-0.108300,-0.076478,-0.256373,-0.030019,-0.077881,-0.255441,-0.017434,-0.103877,-0.187975,-0.018316,-0.109814,-0.235198
2026-05-22 16:28:10.648,7.400000,0.000000,0.000000,0.000000,0.048583,-0.077265,-0.254295,-0.108158,-0.076531,-0.256037,-0.029788,-0.076898,-0.255166,-0.017320,-0.102894,-0.187701,-0.018202,-0.108831,-0.234924
2026-05-22 16:28:10.748,7.500000,0.000000,0.000000,0.000000,0.049007,-0.079286,-0.254502,-0.107499,-0.078553,-0.256241,-0.029246,-0.078920,-0.255371,-0.017324,-0.102858,-0.187934,-0.018205,-0.108783,-0.235230
2026-05-22 16:28:10.848,7.600000,0.000000,0.000000,0.000000,0.048034,-0.081248,-0.255058,-0.107755,-0.079483,-0.256851,-0.029860,-0.080366,-0.255955,-0.017663,-0.105842,-0.188524,-0.018545,-0.111779,-0.235746
2026-05-22 16:28:10.948,7.700000,0.000000,0.000000,0.000000,0.048034,-0.081248,-0.255058,-0.107755,-0.079483,-0.256851,-0.029860,-0.080366,-0.255955,-0.017663,-0.105842,-0.188524,-0.018545,-0.111779,-0.235746
2026-05-22 16:28:11.048,7.800000,0.000000,0.000000,0.000000,0.049236,-0.077321,-0.253953,-0.107324,-0.074516,-0.255816,-0.029044,-0.075919,-0.254885,-0.017206,-0.101911,-0.187427,-0.018088,-0.107848,-0.234650
2026-05-22 16:28:11.148,7.900000,0.000000,0.000000,0.000000,0.048262,-0.079283,-0.254510,-0.108300,-0.076478,-0.256373,-0.030019,-0.077881,-0.255441,-0.017434,-0.103877,-0.187975,-0.018205,-0.108783,-0.235230
2026-05-22 16:28:11.248,8.000000,0.000000,0.000000,0.000000,0.048469,-0.078248,-0.254569,-0.108272,-0.077514,-0.256311,-0.029902,-0.077881,-0.255440,-0.017434,-0.103877,-0.187975,-0.018205,-0.108783,-0.235230
2026-05-22 16:28:11.348,8.100000,0.000000,0.000000,0.000000,0.048779,-0.081252,-0.255050,-0.107728,-0.080519,-0.256789,-0.029474,-0.080885,-0.255920,-0.017663,-0.105842,-0.188524,-0.018545,-0.111779,-0.235746
2026-05-22 16:28:11.448,8.200000,0.000000,0.000000,0.000000,0.048148,-0.080265,-0.254784,-0.107640,-0.078500,-0.256577,-0.029746,-0.079383,-0.255681,-0.017549,-0.104860,-0.188249,-0.018431,-0.110797,-0.235472
2026-05-22 16:28:11.548,8.300000,0.000000,0.000000,0.000000,0.048377,-0.078300,-0.254236,-0.107438,-0.075499,-0.256090,-0.029531,-0.076900,-0.255163,-0.017320,-0.102894,-0.187701,-0.018202,-0.108831,-0.234924
2026-05-22 16:28:11.648,8.400000,0.000000,0.000000,0.000000,0.049007,-0.079286,-0.254502,-0.107526,-0.077518,-0.256303,-0.029259,-0.078402,-0.255402,-0.017434,-0.103877,-0.187975,-0.018205,-0.108783,-0.235230
2026-05-22 16:28:11.748,8.500000,0.000000,0.000000,0.000000,0.049122,-0.078304,-0.254227,-0.107412,-0.076535,-0.256028,-0.029145,-0.077419,-0.255128,-0.017320,-0.102894,-0.187701,-0.018091,-0.107801,-0.234955
2026-05-22 16:28:11.848,8.600000,0.000000,0.000000,0.000000,0.048469,-0.078248,-0.254569,-0.107526,-0.077518,-0.256303,-0.029529,-0.077883,-0.255436,-0.017434,-0.103877,-0.187975,-0.018316,-0.109814,-0.235198
2026-05-22 16:28:11.948,8.700000,0.000000,0.000000,0.000000,0.048469,-0.078248,-0.254569,-0.107526,-0.077518,-0.256303,-0.029529,-0.077883,-0.255436,-0.017434,-0.103877,-0.187975,-0.018316,-0.109814,-0.235198
2026-05-22 16:28:12.048,8.800000,0.000000,0.000000,0.000000,0.048262,-0.079283,-0.254510,-0.107526,-0.077518,-0.256303,-0.029632,-0.078400,-0.255406,-0.017434,-0.103877,-0.187975,-0.018316,-0.109814,-0.235198
2026-05-22 16:28:12.148,8.900000,0.000000,0.000000,0.000000,0.048893,-0.080269,-0.254776,-0.108387,-0.078497,-0.256585,-0.029747,-0.079383,-0.255681,-0.017549,-0.104860,-0.188249,-0.018319,-0.109766,-0.235504
2026-05-22 16:28:12.248,9.000000,0.000000,0.000000,0.000000,0.047919,-0.082231,-0.255333,-0.108615,-0.080462,-0.257134,-0.030348,-0.081346,-0.256233,-0.017777,-0.106825,-0.188798,-0.018548,-0.111731,-0.236052
2026-05-22 16:28:12.348,9.100000,0.000000,0.000000,0.000000,0.048377,-0.078300,-0.254236,-0.107412,-0.076535,-0.256028,-0.029518,-0.077417,-0.255132,-0.017320,-0.102894,-0.187701,-0.018091,-0.107801,-0.234955
2026-05-22 16:28:12.448,9.200000,0.000000,0.000000,0.000000,0.049007,-0.079286,-0.254502,-0.107553,-0.076482,-0.256364,-0.029273,-0.077884,-0.255433,-0.017434,-0.103877,-0.187975,-0.018316,-0.109814,-0.235198
2026-05-22 16:28:12.548,9.300000,0.000000,0.000000,0.000000,0.048034,-0.081248,-0.255058,-0.107755,-0.079483,-0.256851,-0.029860,-0.080366,-0.255955,-0.017663,-0.105842,-0.188524,-0.018545,-0.111779,-0.235746
2026-05-22 16:28:12.648,9.400000,0.000000,0.000000,0.000000,0.048779,-0.081252,-0.255050,-0.107755,-0.079483,-0.256851,-0.029488,-0.080367,-0.255951,-0.017553,-0.104823,-0.188482,-0.018545,-0.111779,-0.235746
2026-05-22 16:28:12.748,9.500000,0.000000,0.000000,0.000000,0.048491,-0.077317,-0.253961,-0.107297,-0.075552,-0.255754,-0.029403,-0.076435,-0.254858,-0.017206,-0.101911,-0.187427,-0.018088,-0.107848,-0.234650
2026-05-22 16:28:12.848,9.600000,0.000000,0.000000,0.000000,0.048148,-0.080265,-0.254784,-0.107667,-0.077464,-0.256639,-0.029760,-0.078865,-0.255711,-0.017549,-0.104860,-0.188249,-0.018319,-0.109766,-0.235504
2026-05-22 16:28:12.948,9.700000,0.000000,0.000000,0.000000,0.048377,-0.078300,-0.254236,-0.107438,-0.075499,-0.256090,-0.029531,-0.076900,-0.255163,-0.017320,-0.102894,-0.187701,-0.018091,-0.107801,-0.234955
2026-05-22 16:28:13.048,9.800000,0.000000,0.000000,0.000000,0.049122,-0.078304,-0.254227,-0.107412,-0.076535,-0.256028,-0.029145,-0.077419,-0.255128,-0.017320,-0.102894,-0.187701,-0.018091,-0.107801,-0.234955
2026-05-22 16:28:13.148,9.900000,0.000000,0.000000,0.000000,0.049122,-0.078304,-0.254227,-0.107412,-0.076535,-0.256028,-0.029145,-0.077419,-0.255128,-0.017320,-0.102894,-0.187701,-0.018091,-0.107801,-0.234955
2026-05-22 16:28:13.248,10.000000,0.000000,0.000000,0.000000,0.048240,-0.080213,-0.255117,-0.107781,-0.078447,-0.256913,-0.029771,-0.079330,-0.256015,-0.017663,-0.105842,-0.188524,-0.018545,-0.111779,-0.235746
2026-05-22 16:28:13.348,10.100000,0.000000,0.000000,0.000000,0.048583,-0.077265,-0.254295,-0.107412,-0.076535,-0.256028,-0.029414,-0.076900,-0.255162,-0.017320,-0.102894,-0.187701,-0.018202,-0.108831,-0.234924
2026-05-22 16:28:13.448,10.200000,0.000000,0.000000,0.000000,0.048262,-0.079283,-0.254510,-0.108272,-0.077514,-0.256311,-0.030005,-0.078398,-0.255410,-0.017434,-0.103877,-0.187975,-0.018205,-0.108783,-0.235230
2026-05-22 16:28:13.548,10.300000,0.000000,0.000000,0.000000,0.048377,-0.078300,-0.254236,-0.108158,-0.076531,-0.256037,-0.029891,-0.077416,-0.255136,-0.017320,-0.102894,-0.187701,-0.018091,-0.107801,-0.234955
2026-05-22 16:28:13.648,10.400000,0.000000,0.000000,0.000000,0.048148,-0.080265,-0.254784,-0.107640,-0.078500,-0.256577,-0.029746,-0.079383,-0.255681,-0.017438,-0.103840,-0.188208,-0.018431,-0.110797,-0.235472
2026-05-22 16:28:13.748,10.500000,0.000000,0.000000,0.000000,0.048469,-0.078248,-0.254569,-0.107526,-0.077518,-0.256303,-0.029529,-0.077883,-0.255436,-0.017434,-0.103877,-0.187975,-0.018205,-0.108783,-0.235230
2026-05-22 16:28:13.848,10.600000,0.000000,0.000000,0.000000,0.048354,-0.079231,-0.254843,-0.107640,-0.078500,-0.256577,-0.029643,-0.078865,-0.255710,-0.017549,-0.104860,-0.188249,-0.018431,-0.110797,-0.235472
2026-05-22 16:28:13.948,10.700000,0.000000,0.000000,0.000000,0.048583,-0.077265,-0.254295,-0.107412,-0.076535,-0.256028,-0.029414,-0.076900,-0.255162,-0.017431,-0.103913,-0.187742,-0.018202,-0.108831,-0.234924
