Format Version,1.23,Take Name,calibration_10mm_1779687996,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-25 03:46:55 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Pink,Pink,Pink,Green,Green,Green
,ID,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Pink,Pink,Pink,Green,Green,Green
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Timestamp,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2026-05-25 15:47:05.086,0.000000,0.000000,0.000000,0.000000,-0.100784,-0.095073,-0.251354,0.057731,-0.087947,-0.251535,-0.021527,-0.091510,-0.251445,-0.007577,-0.117602,-0.189095,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:05.186,0.100000,0.000000,0.000000,0.000000,-0.100784,-0.095073,-0.251354,0.057731,-0.087947,-0.251535,-0.021527,-0.091510,-0.251445,-0.007577,-0.117602,-0.189095,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:05.286,0.200000,0.000000,0.000000,0.000000,-0.100784,-0.095073,-0.251354,0.057860,-0.086851,-0.251587,-0.021462,-0.090962,-0.251471,-0.007577,-0.117602,-0.189095,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:05.386,0.300000,0.000000,0.000000,0.000000,-0.100789,-0.094956,-0.252082,0.057731,-0.087947,-0.251535,-0.021529,-0.091451,-0.251809,-0.007577,-0.117602,-0.189095,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:05.486,0.400000,0.000000,0.000000,0.000000,-0.100784,-0.095073,-0.251354,0.057860,-0.086851,-0.251587,-0.021462,-0.090962,-0.251471,-0.007577,-0.117602,-0.189095,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:05.586,0.500000,0.000000,0.000000,0.000000,-0.100906,-0.093999,-0.251405,0.057860,-0.086851,-0.251587,-0.021523,-0.090425,-0.251496,-0.007577,-0.117602,-0.189095,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:05.686,0.599999,0.000000,0.000000,0.000000,-0.100789,-0.094956,-0.252082,0.057731,-0.087947,-0.251535,-0.021529,-0.091451,-0.251809,-0.007551,-0.116531,-0.189045,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:05.786,0.699999,0.000000,0.000000,0.000000,-0.100906,-0.093999,-0.251405,0.057860,-0.086851,-0.251587,-0.021523,-0.090425,-0.251496,-0.007551,-0.116531,-0.189045,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:05.886,0.799999,0.000000,0.000000,0.000000,-0.100784,-0.095073,-0.251354,0.057731,-0.087947,-0.251535,-0.021527,-0.091510,-0.251445,-0.007577,-0.117602,-0.189095,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:05.986,0.899999,0.000000,0.000000,0.000000,-0.100784,-0.095073,-0.251354,0.057731,-0.087947,-0.251535,-0.021527,-0.091510,-0.251445,-0.007551,-0.116531,-0.189045,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:06.086,0.999999,0.000000,0.000000,0.000000,-0.100906,-0.093999,-0.251405,0.057860,-0.086851,-0.251587,-0.021523,-0.090425,-0.251496,-0.007577,-0.117602,-0.189095,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:06.186,1.099999,0.000000,0.000000,0.000000,-0.100784,-0.095073,-0.251354,0.057860,-0.086851,-0.251587,-0.021462,-0.090962,-0.251471,-0.007551,-0.116531,-0.189045,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:06.286,1.199999,0.000000,0.000000,0.000000,-0.100784,-0.095073,-0.251354,0.057860,-0.086851,-0.251587,-0.021462,-0.090962,-0.251471,-0.007551,-0.116531,-0.189045,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:06.386,1.299999,0.000000,0.000000,0.000000,-0.100784,-0.095073,-0.251354,0.057860,-0.086851,-0.251587,-0.021462,-0.090962,-0.251471,-0.007551,-0.116531,-0.189045,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:06.486,1.399999,0.000000,0.000000,0.000000,-0.100784,-0.095073,-0.251354,0.057860,-0.086851,-0.251587,-0.021462,-0.090962,-0.251471,-0.007551,-0.116531,-0.189045,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:06.586,1.499999,0.000000,0.000000,0.000000,-0.100784,-0.095073,-0.251354,0.057731,-0.087947,-0.251535,-0.021527,-0.091510,-0.251445,-0.007551,-0.116531,-0.189045,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:06.686,1.599998,0.000000,0.000000,0.000000,-0.100784,-0.095073,-0.251354,0.057731,-0.087947,-0.251535,-0.021527,-0.091510,-0.251445,-0.007577,-0.117602,-0.189095,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:06.786,1.699998,0.000000,0.000000,0.000000,-0.100906,-0.093999,-0.251405,0.057731,-0.087947,-0.251535,-0.021588,-0.090973,-0.251470,-0.007551,-0.116531,-0.189045,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:06.886,1.799998,0.000000,0.000000,0.000000,-0.100784,-0.095073,-0.251354,0.057991,-0.085755,-0.251638,-0.021397,-0.090414,-0.251496,-0.007551,-0.116531,-0.189045,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:06.986,1.899998,0.000000,0.000000,0.000000,-0.100906,-0.093999,-0.251405,0.057731,-0.087947,-0.251535,-0.021588,-0.090973,-0.251470,-0.007551,-0.116531,-0.189045,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:07.086,1.999998,0.000000,0.000000,0.000000,-0.100784,-0.095073,-0.251354,0.057860,-0.086851,-0.251587,-0.021462,-0.090962,-0.251471,-0.007577,-0.117602,-0.189095,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:07.186,2.099998,0.000000,0.000000,0.000000,-0.100906,-0.093999,-0.251405,0.057731,-0.087947,-0.251535,-0.021588,-0.090973,-0.251470,-0.007577,-0.117602,-0.189095,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:07.286,2.199998,0.000000,0.000000,0.000000,-0.100784,-0.095073,-0.251354,0.057860,-0.086851,-0.251587,-0.021462,-0.090962,-0.251471,-0.007577,-0.117602,-0.189095,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:07.386,2.299998,0.000000,0.000000,0.000000,-0.100906,-0.093999,-0.251405,0.057860,-0.086851,-0.251587,-0.021523,-0.090425,-0.251496,-0.007577,-0.117602,-0.189095,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:07.486,2.399998,0.000000,0.000000,0.000000,-0.100906,-0.093999,-0.251405,0.057731,-0.087947,-0.251535,-0.021588,-0.090973,-0.251470,-0.007577,-0.117602,-0.189095,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:07.586,2.499998,0.000000,0.000000,0.000000,-0.100784,-0.095073,-0.251354,0.057731,-0.087947,-0.251535,-0.021527,-0.091510,-0.251445,-0.007551,-0.116531,-0.189045,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:07.686,2.599998,0.000000,0.000000,0.000000,-0.101033,-0.092807,-0.252186,0.057731,-0.087947,-0.251535,-0.021651,-0.090377,-0.251861,-0.007577,-0.117602,-0.189095,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:07.786,2.699997,0.000000,0.000000,0.000000,-0.100784,-0.095073,-0.251354,0.057731,-0.087947,-0.251535,-0.021527,-0.091510,-0.251445,-0.007577,-0.117602,-0.189095,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:07.886,2.799997,0.000000,0.000000,0.000000,-0.100784,-0.095073,-0.251354,0.057860,-0.086851,-0.251587,-0.021462,-0.090962,-0.251471,-0.007577,-0.117602,-0.189095,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:07.986,2.899997,0.000000,0.000000,0.000000,-0.100784,-0.095073,-0.251354,0.057731,-0.087947,-0.251535,-0.021527,-0.091510,-0.251445,-0.007577,-0.117602,-0.189095,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:08.086,2.999997,0.000000,0.000000,0.000000,-0.100784,-0.095073,-0.251354,0.057860,-0.086851,-0.251587,-0.021462,-0.090962,-0.251471,-0.007577,-0.117602,-0.189095,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:08.186,3.099997,0.000000,0.000000,0.000000,-0.100789,-0.094956,-0.252082,0.057860,-0.086851,-0.251587,-0.021464,-0.090903,-0.251835,-0.007551,-0.116531,-0.189045,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:08.286,3.199997,0.000000,0.000000,0.000000,-0.100784,-0.095073,-0.251354,0.057860,-0.086851,-0.251587,-0.021462,-0.090962,-0.251471,-0.007551,-0.116531,-0.189045,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:08.386,3.299997,0.000000,0.000000,0.000000,-0.100784,-0.095073,-0.251354,0.057731,-0.087947,-0.251535,-0.021527,-0.091510,-0.251445,-0.007577,-0.117602,-0.189095,-0.008223,-0.122566,-0.235405
2026-05-25 15:47:08.486,3.399997,0.000000,0.000000,0.000000,-0.100667,-0.096031,-0.252030,0.057860,-0.086851,-0.251587,-0.021403,-0.091441,-0.251809,-0.007577,-0.117602,-0.189095,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:08.586,3.499997,0.000000,0.000000,0.000000,-0.100906,-0.093999,-0.251405,0.057731,-0.087947,-0.251535,-0.021588,-0.090973,-0.251470,-0.007577,-0.117602,-0.189095,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:08.686,3.599997,0.000000,0.000000,0.000000,-0.100784,-0.095073,-0.251354,0.057991,-0.085755,-0.251638,-0.021397,-0.090414,-0.251496,-0.007577,-0.117602,-0.189095,-0.008223,-0.122566,-0.235405
2026-05-25 15:47:08.786,3.699996,0.000000,0.000000,0.000000,-0.100789,-0.094956,-0.252082,0.057731,-0.087947,-0.251535,-0.021529,-0.091451,-0.251809,-0.007551,-0.116531,-0.189045,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:08.886,3.799996,0.000000,0.000000,0.000000,-0.100784,-0.095073,-0.251354,0.057860,-0.086851,-0.251587,-0.021462,-0.090962,-0.251471,-0.007551,-0.116531,-0.189045,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:08.986,3.899996,0.000000,0.000000,0.000000,-0.100789,-0.094956,-0.252082,0.057860,-0.086851,-0.251587,-0.021464,-0.090903,-0.251835,-0.007577,-0.117602,-0.189095,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:09.086,3.999996,0.000000,0.000000,0.000000,-0.100784,-0.095073,-0.251354,0.057731,-0.087947,-0.251535,-0.021527,-0.091510,-0.251445,-0.007551,-0.116531,-0.189045,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:09.186,4.099996,0.000000,0.000000,0.000000,-0.100784,-0.095073,-0.251354,0.057991,-0.085755,-0.251638,-0.021397,-0.090414,-0.251496,-0.007577,-0.117602,-0.189095,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:09.286,4.199996,0.000000,0.000000,0.000000,-0.100789,-0.094956,-0.252082,0.057731,-0.087947,-0.251535,-0.021529,-0.091451,-0.251809,-0.007577,-0.117602,-0.189095,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:09.386,4.299996,0.000000,0.000000,0.000000,-0.100906,-0.093999,-0.251405,0.057860,-0.086851,-0.251587,-0.021523,-0.090425,-0.251496,-0.007577,-0.117602,-0.189095,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:09.486,4.399996,0.000000,0.000000,0.000000,-0.100667,-0.096031,-0.252030,0.057731,-0.087947,-0.251535,-0.021468,-0.091989,-0.251783,-0.007551,-0.116531,-0.189045,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:09.586,4.499996,0.000000,0.000000,0.000000,-0.100906,-0.093999,-0.251405,0.057860,-0.086851,-0.251587,-0.021523,-0.090425,-0.251496,-0.007577,-0.117602,-0.189095,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:09.686,4.599996,0.000000,0.000000,0.000000,-0.100911,-0.093881,-0.252134,0.057731,-0.087947,-0.251535,-0.021590,-0.090914,-0.251835,-0.007577,-0.117602,-0.189095,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:09.786,4.699996,0.000000,0.000000,0.000000,-0.100906,-0.093999,-0.251405,0.057860,-0.086851,-0.251587,-0.021523,-0.090425,-0.251496,-0.007577,-0.117602,-0.189095,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:09.886,4.799995,0.000000,0.000000,0.000000,-0.100911,-0.093881,-0.252134,0.057731,-0.087947,-0.251535,-0.021590,-0.090914,-0.251835,-0.007577,-0.117602,-0.189095,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:09.986,4.899995,0.000000,0.000000,0.000000,-0.100784,-0.095073,-0.251354,0.057731,-0.087947,-0.251535,-0.021527,-0.091510,-0.251445,-0.007577,-0.117602,-0.189095,-0.008223,-0.122566,-0.235405
2026-05-25 15:47:10.086,4.999995,0.000000,0.000000,0.000000,-0.100906,-0.093999,-0.251405,0.057731,-0.087947,-0.251535,-0.021588,-0.090973,-0.251470,-0.007577,-0.117602,-0.189095,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:10.186,5.099995,0.000000,0.000000,0.000000,-0.100789,-0.094956,-0.252082,0.057731,-0.087947,-0.251535,-0.021529,-0.091451,-0.251809,-0.007577,-0.117602,-0.189095,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:10.286,5.199995,0.000000,0.000000,0.000000,-0.100911,-0.093881,-0.252134,0.057731,-0.087947,-0.251535,-0.021590,-0.090914,-0.251835,-0.007577,-0.117602,-0.189095,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:10.386,5.299995,0.000000,0.000000,0.000000,-0.100784,-0.095073,-0.251354,0.057860,-0.086851,-0.251587,-0.021462,-0.090962,-0.251471,-0.007577,-0.117602,-0.189095,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:10.486,5.399995,0.000000,0.000000,0.000000,-0.100784,-0.095073,-0.251354,0.057731,-0.087947,-0.251535,-0.021527,-0.091510,-0.251445,-0.007551,-0.116531,-0.189045,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:10.586,5.499995,0.000000,0.000000,0.000000,-0.100906,-0.093999,-0.251405,0.057731,-0.087947,-0.251535,-0.021588,-0.090973,-0.251470,-0.007551,-0.116531,-0.189045,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:10.686,5.599995,0.000000,0.000000,0.000000,-0.100906,-0.093999,-0.251405,0.057731,-0.087947,-0.251535,-0.021588,-0.090973,-0.251470,-0.007577,-0.117602,-0.189095,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:10.786,5.699995,0.000000,0.000000,0.000000,-0.100906,-0.093999,-0.251405,0.057860,-0.086851,-0.251587,-0.021523,-0.090425,-0.251496,-0.007551,-0.116531,-0.189045,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:10.886,5.799994,0.000000,0.000000,0.000000,-0.100789,-0.094956,-0.252082,0.057731,-0.087947,-0.251535,-0.021529,-0.091451,-0.251809,-0.007577,-0.117602,-0.189095,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:10.986,5.899994,0.000000,0.000000,0.000000,-0.100784,-0.095073,-0.251354,0.057860,-0.086851,-0.251587,-0.021462,-0.090962,-0.251471,-0.007577,-0.117602,-0.189095,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:11.086,5.999994,0.000000,0.000000,0.000000,-0.100906,-0.093999,-0.251405,0.057731,-0.087947,-0.251535,-0.021588,-0.090973,-0.251470,-0.007551,-0.116531,-0.189045,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:11.186,6.099994,0.000000,0.000000,0.000000,-0.100784,-0.095073,-0.251354,0.057860,-0.086851,-0.251587,-0.021462,-0.090962,-0.251471,-0.007577,-0.117602,-0.189095,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:11.286,6.199994,0.000000,0.000000,0.000000,-0.100789,-0.094956,-0.252082,0.057731,-0.087947,-0.251535,-0.021529,-0.091451,-0.251809,-0.007577,-0.117602,-0.189095,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:11.386,6.299994,0.000000,0.000000,0.000000,-0.100789,-0.094956,-0.252082,0.057731,-0.087947,-0.251535,-0.021529,-0.091451,-0.251809,-0.007577,-0.117602,-0.189095,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:11.486,6.399994,0.000000,0.000000,0.000000,-0.100784,-0.095073,-0.251354,0.057731,-0.087947,-0.251535,-0.021527,-0.091510,-0.251445,-0.007577,-0.117602,-0.189095,-0.008223,-0.122566,-0.235405
2026-05-25 15:47:11.586,6.499994,0.000000,0.000000,0.000000,-0.100789,-0.094956,-0.252082,0.057731,-0.087947,-0.251535,-0.021529,-0.091451,-0.251809,-0.007551,-0.116531,-0.189045,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:11.686,6.599994,0.000000,0.000000,0.000000,-0.100784,-0.095073,-0.251354,0.057731,-0.087947,-0.251535,-0.021527,-0.091510,-0.251445,-0.007551,-0.116531,-0.189045,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:11.786,6.699994,0.000000,0.000000,0.000000,-0.100784,-0.095073,-0.251354,0.057731,-0.087947,-0.251535,-0.021527,-0.091510,-0.251445,-0.007564,-0.117066,-0.189070,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:11.886,6.799994,0.000000,0.000000,0.000000,-0.100906,-0.093999,-0.251405,0.057731,-0.087947,-0.251535,-0.021588,-0.090973,-0.251470,-0.007551,-0.116531,-0.189045,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:11.986,6.899993,0.000000,0.000000,0.000000,-0.100906,-0.093999,-0.251405,0.057731,-0.087947,-0.251535,-0.021588,-0.090973,-0.251470,-0.007564,-0.117066,-0.189070,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:12.086,6.999993,0.000000,0.000000,0.000000,-0.100784,-0.095073,-0.251354,0.057860,-0.086851,-0.251587,-0.021462,-0.090962,-0.251471,-0.007577,-0.117602,-0.189095,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:12.186,7.099993,0.000000,0.000000,0.000000,-0.100662,-0.096147,-0.251303,0.057860,-0.086851,-0.251587,-0.021401,-0.091499,-0.251445,-0.007551,-0.116531,-0.189045,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:12.286,7.199993,0.000000,0.000000,0.000000,-0.100789,-0.094956,-0.252082,0.057731,-0.087947,-0.251535,-0.021529,-0.091451,-0.251809,-0.007577,-0.117602,-0.189095,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:12.386,7.299993,0.000000,0.000000,0.000000,-0.100906,-0.093999,-0.251405,0.057860,-0.086851,-0.251587,-0.021523,-0.090425,-0.251496,-0.007564,-0.117066,-0.189070,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:12.486,7.399993,0.000000,0.000000,0.000000,-0.100789,-0.094956,-0.252082,0.057731,-0.087947,-0.251535,-0.021529,-0.091451,-0.251809,-0.007577,-0.117602,-0.189095,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:12.586,7.499993,0.000000,0.000000,0.000000,-0.100784,-0.095073,-0.251354,0.057860,-0.086851,-0.251587,-0.021462,-0.090962,-0.251471,-0.007577,-0.117602,-0.189095,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:12.686,7.599993,0.000000,0.000000,0.000000,-0.100911,-0.093881,-0.252134,0.057731,-0.087947,-0.251535,-0.021590,-0.090914,-0.251835,-0.007577,-0.117602,-0.189095,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:12.786,7.699993,0.000000,0.000000,0.000000,-0.100789,-0.094956,-0.252082,0.057731,-0.087947,-0.251535,-0.021529,-0.091451,-0.251809,-0.007551,-0.116531,-0.189045,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:12.886,7.799993,0.000000,0.000000,0.000000,-0.100911,-0.093881,-0.252134,0.057731,-0.087947,-0.251535,-0.021590,-0.090914,-0.251835,-0.007577,-0.117602,-0.189095,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:12.986,7.899992,0.000000,0.000000,0.000000,-0.100789,-0.094956,-0.252082,0.057731,-0.087947,-0.251535,-0.021529,-0.091451,-0.251809,-0.007551,-0.116531,-0.189045,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:13.086,7.999992,0.000000,0.000000,0.000000,-0.100789,-0.094956,-0.252082,0.057860,-0.086851,-0.251587,-0.021464,-0.090903,-0.251835,-0.007551,-0.116531,-0.189045,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:13.186,8.099992,0.000000,0.000000,0.000000,-0.100906,-0.093999,-0.251405,0.057860,-0.086851,-0.251587,-0.021523,-0.090425,-0.251496,-0.007577,-0.117602,-0.189095,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:13.286,8.199992,0.000000,0.000000,0.000000,-0.100784,-0.095073,-0.251354,0.057731,-0.087947,-0.251535,-0.021527,-0.091510,-0.251445,-0.007577,-0.117602,-0.189095,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:13.386,8.299992,0.000000,0.000000,0.000000,-0.100789,-0.094956,-0.252082,0.057860,-0.086851,-0.251587,-0.021464,-0.090903,-0.251835,-0.007551,-0.116531,-0.189045,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:13.486,8.399992,0.000000,0.000000,0.000000,-0.100784,-0.095073,-0.251354,0.057731,-0.087947,-0.251535,-0.021527,-0.091510,-0.251445,-0.007551,-0.116531,-0.189045,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:13.586,8.499992,0.000000,0.000000,0.000000,-0.100911,-0.093881,-0.252134,0.057860,-0.086851,-0.251587,-0.021525,-0.090366,-0.251861,-0.007577,-0.117602,-0.189095,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:13.686,8.599992,0.000000,0.000000,0.000000,-0.100906,-0.093999,-0.251405,0.057731,-0.087947,-0.251535,-0.021588,-0.090973,-0.251470,-0.007577,-0.117602,-0.189095,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:13.786,8.699992,0.000000,0.000000,0.000000,-0.100789,-0.094956,-0.252082,0.057860,-0.086851,-0.251587,-0.021464,-0.090903,-0.251835,-0.007551,-0.116531,-0.189045,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:13.886,8.799992,0.000000,0.000000,0.000000,-0.100784,-0.095073,-0.251354,0.057731,-0.087947,-0.251535,-0.021527,-0.091510,-0.251445,-0.008264,-0.116591,-0.189050,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:13.986,8.899992,0.000000,0.000000,0.000000,-0.100906,-0.093999,-0.251405,0.057866,-0.086967,-0.250864,-0.021520,-0.090483,-0.251135,-0.008269,-0.116477,-0.189757,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:14.086,8.999991,0.000000,0.000000,0.000000,-0.100789,-0.094956,-0.252082,0.057736,-0.088063,-0.250814,-0.021527,-0.091509,-0.251448,-0.008269,-0.116477,-0.189757,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:14.186,9.099991,0.000000,0.000000,0.000000,-0.100784,-0.095073,-0.251354,0.057866,-0.086967,-0.250864,-0.021459,-0.091020,-0.251109,-0.008264,-0.116591,-0.189050,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:14.286,9.199991,0.000000,0.000000,0.000000,-0.100906,-0.093999,-0.251405,0.057736,-0.088063,-0.250814,-0.021585,-0.091031,-0.251109,-0.008289,-0.117662,-0.189099,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:14.386,9.299991,0.000000,0.000000,0.000000,-0.100911,-0.093881,-0.252134,0.057736,-0.088063,-0.250814,-0.021588,-0.090972,-0.251474,-0.008264,-0.116591,-0.189050,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:14.486,9.399991,0.000000,0.000000,0.000000,-0.100784,-0.095073,-0.251354,0.057736,-0.088063,-0.250814,-0.021524,-0.091568,-0.251084,-0.008289,-0.117662,-0.189099,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:14.586,9.499991,0.000000,0.000000,0.000000,-0.100906,-0.093999,-0.251405,0.057731,-0.087947,-0.251535,-0.021588,-0.090973,-0.251470,-0.007551,-0.116531,-0.189045,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:14.686,9.599991,0.000000,0.000000,0.000000,-0.100911,-0.093881,-0.252134,0.057731,-0.087947,-0.251535,-0.021590,-0.090914,-0.251835,-0.008264,-0.116591,-0.189050,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:14.786,9.699991,0.000000,0.000000,0.000000,-0.100789,-0.094956,-0.252082,0.057866,-0.086967,-0.250864,-0.021462,-0.090962,-0.251473,-0.008264,-0.116591,-0.189050,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:14.886,9.799991,0.000000,0.000000,0.000000,-0.100789,-0.094956,-0.252082,0.057866,-0.086967,-0.250864,-0.021462,-0.090962,-0.251473,-0.008264,-0.116591,-0.189050,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:14.986,9.899991,0.000000,0.000000,0.000000,-0.100911,-0.093881,-0.252134,0.057736,-0.088063,-0.250814,-0.021588,-0.090972,-0.251474,-0.008239,-0.115520,-0.189001,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:15.086,9.999990,0.000000,0.000000,0.000000,-0.100906,-0.093999,-0.251405,0.057736,-0.088063,-0.250814,-0.021585,-0.091031,-0.251109,-0.008239,-0.115520,-0.189001,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:15.186,10.099990,0.000000,0.000000,0.000000,-0.100906,-0.093999,-0.251405,0.057866,-0.086967,-0.250864,-0.021520,-0.090483,-0.251135,-0.008264,-0.116591,-0.189050,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:15.286,10.199990,0.000000,0.000000,0.000000,-0.100906,-0.093999,-0.251405,0.057866,-0.086967,-0.250864,-0.021520,-0.090483,-0.251135,-0.008264,-0.116591,-0.189050,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:15.386,10.299990,0.000000,0.000000,0.000000,-0.100784,-0.095073,-0.251354,0.057860,-0.086851,-0.251587,-0.021462,-0.090962,-0.251471,-0.008264,-0.116591,-0.189050,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:15.486,10.399990,0.000000,0.000000,0.000000,-0.100911,-0.093881,-0.252134,0.057860,-0.086851,-0.251587,-0.021525,-0.090366,-0.251861,-0.008264,-0.116591,-0.189050,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:15.586,10.499990,0.000000,0.000000,0.000000,-0.100784,-0.095073,-0.251354,0.057860,-0.086851,-0.251587,-0.021462,-0.090962,-0.251471,-0.007551,-0.116531,-0.189045,-0.008235,-0.123108,-0.235392
2026-05-25 15:47:15.686,10.599990,0.000000,0.000000,0.000000,-0.100784,-0.095073,-0.251354,0.057731,-0.087947,-0.251535,-0.021527,-0.091510,-0.251445,-0.008264,-0.116591,-0.189050,-0.008210,-0.122024,-0.235419
2026-05-25 15:47:15.786,10.699990,0.000000,0.000000,0.000000,-0.100911,-0.093881,-0.252134,0.057736,-0.088063,-0.250814,-0.021588,-0.090972,-0.251474,-0.008264,-0.116591,-0.189050,-0.008210,-0.122024,-0.235419
