Format Version,1.23,Take Name,calibration_10mm_1779432787,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-22 04:53:26 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Pink,Pink,Pink,Green,Green,Green
,ID,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Pink,Pink,Pink,Green,Green,Green
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Timestamp,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2026-05-22 16:53:28.011,0.000000,0.000000,0.000000,0.000000,0.047761,-0.103099,-0.248342,-0.103933,-0.104183,-0.250526,-0.028086,-0.103641,-0.249434,-0.015250,-0.127476,-0.183224,-0.016217,-0.136742,-0.228740
2026-05-22 16:53:28.111,0.100000,0.000000,0.000000,0.000000,0.047668,-0.104198,-0.248603,-0.104026,-0.105282,-0.250787,-0.028179,-0.104740,-0.249695,-0.015343,-0.128576,-0.183485,-0.016310,-0.137841,-0.229001
2026-05-22 16:53:28.211,0.200000,0.000000,0.000000,0.000000,0.047674,-0.105251,-0.249233,-0.104148,-0.108620,-0.251197,-0.028237,-0.106935,-0.250215,-0.015617,-0.131904,-0.184009,-0.016496,-0.140040,-0.229522
2026-05-22 16:53:28.311,0.300000,0.000000,0.000000,0.000000,0.047860,-0.103052,-0.248711,-0.103962,-0.106421,-0.250676,-0.028051,-0.104737,-0.249693,-0.015343,-0.128576,-0.183485,-0.016310,-0.137841,-0.229001
2026-05-22 16:53:28.411,0.400000,0.000000,0.000000,0.000000,0.047767,-0.104151,-0.248972,-0.104119,-0.106382,-0.251048,-0.028176,-0.105267,-0.250010,-0.015433,-0.129591,-0.184451,-0.016403,-0.138941,-0.229261
2026-05-22 16:53:28.511,0.500000,0.000000,0.000000,0.000000,0.048047,-0.100854,-0.248189,-0.103776,-0.104222,-0.250154,-0.027865,-0.102538,-0.249172,-0.015154,-0.126293,-0.183669,-0.016212,-0.136782,-0.228400
2026-05-22 16:53:28.611,0.600000,0.000000,0.000000,0.000000,0.047668,-0.104198,-0.248603,-0.103962,-0.106421,-0.250676,-0.028147,-0.105310,-0.249639,-0.015431,-0.129706,-0.183488,-0.016310,-0.137841,-0.229001
2026-05-22 16:53:28.711,0.700000,0.000000,0.000000,0.000000,0.047860,-0.103052,-0.248711,-0.103962,-0.106421,-0.250676,-0.028051,-0.104737,-0.249693,-0.015343,-0.128576,-0.183485,-0.016310,-0.137841,-0.229001
2026-05-22 16:53:28.811,0.800000,0.000000,0.000000,0.000000,0.047767,-0.104151,-0.248972,-0.104119,-0.106382,-0.251048,-0.028176,-0.105267,-0.250010,-0.015521,-0.130721,-0.184452,-0.016403,-0.138941,-0.229261
2026-05-22 16:53:28.911,0.900000,0.000000,0.000000,0.000000,0.047581,-0.106350,-0.249493,-0.104241,-0.109719,-0.251458,-0.028330,-0.108035,-0.250476,-0.015622,-0.131874,-0.184268,-0.016589,-0.141139,-0.229783
2026-05-22 16:53:29.011,1.000000,0.000000,0.000000,0.000000,0.047953,-0.101953,-0.248450,-0.103933,-0.104183,-0.250526,-0.027990,-0.103068,-0.249488,-0.015250,-0.127476,-0.183224,-0.016217,-0.136742,-0.228740
2026-05-22 16:53:29.111,1.100000,0.000000,0.000000,0.000000,0.047860,-0.103052,-0.248711,-0.104026,-0.105282,-0.250787,-0.028083,-0.104167,-0.249749,-0.015340,-0.128492,-0.184190,-0.016310,-0.137841,-0.229001
2026-05-22 16:53:29.211,1.200000,0.000000,0.000000,0.000000,0.047860,-0.103052,-0.248711,-0.103962,-0.106421,-0.250676,-0.028051,-0.104737,-0.249693,-0.015428,-0.129622,-0.184192,-0.016310,-0.137841,-0.229001
2026-05-22 16:53:29.311,1.300000,0.000000,0.000000,0.000000,0.047761,-0.103099,-0.248342,-0.103869,-0.105322,-0.250415,-0.028054,-0.104210,-0.249378,-0.015250,-0.127476,-0.183224,-0.016217,-0.136742,-0.228740
2026-05-22 16:53:29.411,1.400000,0.000000,0.000000,0.000000,0.047575,-0.105298,-0.248864,-0.104119,-0.106382,-0.251048,-0.028272,-0.105840,-0.249956,-0.015521,-0.130721,-0.184452,-0.016403,-0.138941,-0.229261
2026-05-22 16:53:29.511,1.500000,0.000000,0.000000,0.000000,0.047854,-0.102000,-0.248081,-0.103776,-0.104222,-0.250154,-0.027961,-0.103111,-0.249117,-0.015242,-0.127423,-0.183670,-0.016212,-0.136782,-0.228400
2026-05-22 16:53:29.611,1.600000,0.000000,0.000000,0.000000,0.047668,-0.104198,-0.248603,-0.104026,-0.105282,-0.250787,-0.028179,-0.104740,-0.249695,-0.015340,-0.128492,-0.184190,-0.016310,-0.137841,-0.229001
2026-05-22 16:53:29.711,1.700000,0.000000,0.000000,0.000000,0.047575,-0.105298,-0.248864,-0.104055,-0.107520,-0.250936,-0.028240,-0.106409,-0.249900,-0.015433,-0.129591,-0.184451,-0.016403,-0.138941,-0.229261
2026-05-22 16:53:29.811,1.800000,0.000000,0.000000,0.000000,0.047575,-0.105298,-0.248864,-0.104119,-0.106382,-0.251048,-0.028272,-0.105840,-0.249956,-0.015436,-0.129675,-0.183746,-0.016403,-0.138941,-0.229261
2026-05-22 16:53:29.911,1.900000,0.000000,0.000000,0.000000,0.047575,-0.105298,-0.248864,-0.104119,-0.106382,-0.251048,-0.028272,-0.105840,-0.249956,-0.015433,-0.129591,-0.184451,-0.016403,-0.138941,-0.229261
2026-05-22 16:53:30.011,2.000000,0.000000,0.000000,0.000000,0.047761,-0.103099,-0.248342,-0.103933,-0.104183,-0.250526,-0.028086,-0.103641,-0.249434,-0.015338,-0.128606,-0.183227,-0.016217,-0.136742,-0.228740
2026-05-22 16:53:30.111,2.100000,0.000000,0.000000,0.000000,0.047860,-0.103052,-0.248711,-0.104026,-0.105282,-0.250787,-0.028083,-0.104167,-0.249749,-0.015428,-0.129622,-0.184192,-0.016310,-0.137841,-0.229001
2026-05-22 16:53:30.211,2.200000,0.000000,0.000000,0.000000,0.047668,-0.104198,-0.248603,-0.103962,-0.106421,-0.250676,-0.028147,-0.105310,-0.249639,-0.015428,-0.129622,-0.184192,-0.016310,-0.137841,-0.229001
2026-05-22 16:53:30.311,2.300000,0.000000,0.000000,0.000000,0.047482,-0.106397,-0.249124,-0.104148,-0.108620,-0.251197,-0.028333,-0.107508,-0.250161,-0.015441,-0.129644,-0.184004,-0.016496,-0.140040,-0.229522
2026-05-22 16:53:30.411,2.400000,0.000000,0.000000,0.000000,0.047668,-0.104198,-0.248603,-0.104091,-0.104144,-0.250898,-0.028212,-0.104171,-0.249751,-0.015431,-0.129706,-0.183488,-0.016310,-0.137841,-0.229001
2026-05-22 16:53:30.511,2.500000,0.000000,0.000000,0.000000,0.047860,-0.103052,-0.248711,-0.104026,-0.105282,-0.250787,-0.028083,-0.104167,-0.249749,-0.015340,-0.128492,-0.184190,-0.016310,-0.137841,-0.229001
2026-05-22 16:53:30.611,2.600000,0.000000,0.000000,0.000000,0.047860,-0.103052,-0.248711,-0.104026,-0.105282,-0.250787,-0.028083,-0.104167,-0.249749,-0.015340,-0.128492,-0.184190,-0.016310,-0.137841,-0.229001
2026-05-22 16:53:30.711,2.700000,0.000000,0.000000,0.000000,0.047575,-0.105298,-0.248864,-0.104055,-0.107520,-0.250936,-0.028240,-0.106409,-0.249900,-0.015433,-0.129591,-0.184451,-0.016403,-0.138941,-0.229261
2026-05-22 16:53:30.811,2.800000,0.000000,0.000000,0.000000,0.047860,-0.103052,-0.248711,-0.104026,-0.105282,-0.250787,-0.028083,-0.104167,-0.249749,-0.015428,-0.129622,-0.184192,-0.016310,-0.137841,-0.229001
2026-05-22 16:53:30.911,2.900000,0.000000,0.000000,0.000000,0.047767,-0.104151,-0.248972,-0.104055,-0.107520,-0.250936,-0.028144,-0.105836,-0.249954,-0.015521,-0.130721,-0.184452,-0.016403,-0.138941,-0.229261
2026-05-22 16:53:31.011,3.000000,0.000000,0.000000,0.000000,0.048140,-0.099754,-0.247928,-0.103747,-0.101984,-0.250004,-0.027804,-0.100869,-0.248966,-0.015061,-0.125194,-0.183408,-0.016031,-0.134543,-0.228218
2026-05-22 16:53:31.111,3.100000,0.000000,0.000000,0.000000,0.047960,-0.103005,-0.249080,-0.104119,-0.106382,-0.251048,-0.028080,-0.104693,-0.250064,-0.015436,-0.129675,-0.183746,-0.016403,-0.138941,-0.229261
2026-05-22 16:53:31.211,3.200000,0.000000,0.000000,0.000000,0.047674,-0.105251,-0.249233,-0.104212,-0.107481,-0.251309,-0.028269,-0.106366,-0.250271,-0.015526,-0.130690,-0.184712,-0.016496,-0.140040,-0.229522
2026-05-22 16:53:31.311,3.300000,0.000000,0.000000,0.000000,0.047953,-0.101953,-0.248450,-0.103933,-0.104183,-0.250526,-0.027990,-0.103068,-0.249488,-0.015335,-0.128522,-0.183931,-0.016217,-0.136742,-0.228740
2026-05-22 16:53:31.411,3.400000,0.000000,0.000000,0.000000,0.047860,-0.103052,-0.248711,-0.104026,-0.105282,-0.250787,-0.028083,-0.104167,-0.249749,-0.015343,-0.128576,-0.183485,-0.016310,-0.137841,-0.229001
2026-05-22 16:53:31.511,3.500000,0.000000,0.000000,0.000000,0.047767,-0.104151,-0.248972,-0.104119,-0.106382,-0.251048,-0.028176,-0.105267,-0.250010,-0.015521,-0.130721,-0.184452,-0.016403,-0.138941,-0.229261
2026-05-22 16:53:31.611,3.600000,0.000000,0.000000,0.000000,0.047767,-0.104151,-0.248972,-0.104055,-0.107520,-0.250936,-0.028144,-0.105836,-0.249954,-0.015433,-0.129591,-0.184451,-0.016403,-0.138941,-0.229261
2026-05-22 16:53:31.711,3.700000,0.000000,0.000000,0.000000,0.047767,-0.104151,-0.248972,-0.104055,-0.107520,-0.250936,-0.028144,-0.105836,-0.249954,-0.015436,-0.129675,-0.183746,-0.016403,-0.138941,-0.229261
2026-05-22 16:53:31.811,3.800000,0.000000,0.000000,0.000000,0.047767,-0.104151,-0.248972,-0.104119,-0.106382,-0.251048,-0.028176,-0.105267,-0.250010,-0.015521,-0.130721,-0.184452,-0.016403,-0.138941,-0.229261
2026-05-22 16:53:31.911,3.900000,0.000000,0.000000,0.000000,0.047860,-0.103052,-0.248711,-0.103962,-0.106421,-0.250676,-0.028051,-0.104737,-0.249693,-0.015255,-0.127446,-0.183483,-0.016310,-0.137841,-0.229001
2026-05-22 16:53:32.011,4.000000,0.000000,0.000000,0.000000,0.048047,-0.100854,-0.248189,-0.103840,-0.103084,-0.250265,-0.027897,-0.101969,-0.249227,-0.015154,-0.126293,-0.183669,-0.016124,-0.135643,-0.228479
2026-05-22 16:53:32.111,4.100000,0.000000,0.000000,0.000000,0.047854,-0.102000,-0.248081,-0.103840,-0.103084,-0.250265,-0.027993,-0.102542,-0.249173,-0.015154,-0.126293,-0.183669,-0.016124,-0.135643,-0.228479
2026-05-22 16:53:32.211,4.200000,0.000000,0.000000,0.000000,0.047575,-0.105298,-0.248864,-0.104119,-0.106382,-0.251048,-0.028272,-0.105840,-0.249956,-0.015521,-0.130721,-0.184452,-0.016403,-0.138941,-0.229261
2026-05-22 16:53:32.311,4.300000,0.000000,0.000000,0.000000,0.047953,-0.101953,-0.248450,-0.103869,-0.105322,-0.250415,-0.027958,-0.103637,-0.249432,-0.015338,-0.128606,-0.183227,-0.016217,-0.136742,-0.228740
2026-05-22 16:53:32.411,4.400000,0.000000,0.000000,0.000000,0.047767,-0.104151,-0.248972,-0.104119,-0.106382,-0.251048,-0.028176,-0.105267,-0.250010,-0.015436,-0.129675,-0.183746,-0.016403,-0.138941,-0.229261
2026-05-22 16:53:32.511,4.500000,0.000000,0.000000,0.000000,0.047953,-0.101953,-0.248450,-0.103933,-0.104183,-0.250526,-0.027990,-0.103068,-0.249488,-0.015335,-0.128522,-0.183931,-0.016217,-0.136742,-0.228740
2026-05-22 16:53:32.611,4.600000,0.000000,0.000000,0.000000,0.047953,-0.101953,-0.248450,-0.103933,-0.104183,-0.250526,-0.027990,-0.103068,-0.249488,-0.015335,-0.128522,-0.183931,-0.016217,-0.136742,-0.228740
2026-05-22 16:53:32.711,4.700000,0.000000,0.000000,0.000000,0.047668,-0.104198,-0.248603,-0.104026,-0.105282,-0.250787,-0.028179,-0.104740,-0.249695,-0.015343,-0.128576,-0.183485,-0.016310,-0.137841,-0.229001
2026-05-22 16:53:32.811,4.800000,0.000000,0.000000,0.000000,0.047674,-0.105251,-0.249233,-0.104212,-0.107481,-0.251309,-0.028269,-0.106366,-0.250271,-0.016151,-0.129666,-0.184010,-0.016496,-0.140040,-0.229522
2026-05-22 16:53:32.911,4.900000,0.000000,0.000000,0.000000,0.047575,-0.105298,-0.248864,-0.104055,-0.107520,-0.250936,-0.028240,-0.106409,-0.249900,-0.015521,-0.130721,-0.184452,-0.016403,-0.138941,-0.229261
2026-05-22 16:53:33.011,5.000000,0.000000,0.000000,0.000000,0.047860,-0.103052,-0.248711,-0.103962,-0.106421,-0.250676,-0.028051,-0.104737,-0.249693,-0.015428,-0.129622,-0.184192,-0.016310,-0.137841,-0.229001
2026-05-22 16:53:33.111,5.100000,0.000000,0.000000,0.000000,0.047860,-0.103052,-0.248711,-0.103962,-0.106421,-0.250676,-0.028051,-0.104737,-0.249693,-0.015343,-0.128576,-0.183485,-0.016310,-0.137841,-0.229001
2026-05-22 16:53:33.211,5.200000,0.000000,0.000000,0.000000,0.047860,-0.103052,-0.248711,-0.103962,-0.106421,-0.250676,-0.028051,-0.104737,-0.249693,-0.015428,-0.129622,-0.184192,-0.016310,-0.137841,-0.229001
2026-05-22 16:53:33.311,5.300000,0.000000,0.000000,0.000000,0.047674,-0.105251,-0.249233,-0.104148,-0.108620,-0.251197,-0.028237,-0.106935,-0.250215,-0.015617,-0.131904,-0.184009,-0.016496,-0.140040,-0.229522
2026-05-22 16:53:33.411,5.400000,0.000000,0.000000,0.000000,0.047674,-0.105251,-0.249233,-0.104212,-0.107481,-0.251309,-0.028269,-0.106366,-0.250271,-0.015529,-0.130774,-0.184007,-0.016496,-0.140040,-0.229522
2026-05-22 16:53:33.511,5.500000,0.000000,0.000000,0.000000,0.047488,-0.107449,-0.249754,-0.104398,-0.109680,-0.251830,-0.028455,-0.108564,-0.250792,-0.015712,-0.132889,-0.185234,-0.016682,-0.142239,-0.230044
2026-05-22 16:53:33.611,5.600000,0.000000,0.000000,0.000000,0.047767,-0.104151,-0.248972,-0.104184,-0.105243,-0.251159,-0.028208,-0.104697,-0.250065,-0.015436,-0.129675,-0.183746,-0.016403,-0.138941,-0.229261
2026-05-22 16:53:33.711,5.700000,0.000000,0.000000,0.000000,0.047860,-0.103052,-0.248711,-0.104026,-0.105282,-0.250787,-0.028083,-0.104167,-0.249749,-0.015428,-0.129622,-0.184192,-0.016310,-0.137841,-0.229001
2026-05-22 16:53:33.811,5.800000,0.000000,0.000000,0.000000,0.047860,-0.103052,-0.248711,-0.104026,-0.105282,-0.250787,-0.028083,-0.104167,-0.249749,-0.015431,-0.129706,-0.183488,-0.016310,-0.137841,-0.229001
2026-05-22 16:53:33.911,5.900000,0.000000,0.000000,0.000000,0.047482,-0.106397,-0.249124,-0.104212,-0.107481,-0.251309,-0.028365,-0.106939,-0.250217,-0.015526,-0.130690,-0.184712,-0.016496,-0.140040,-0.229522
2026-05-22 16:53:34.011,6.000000,0.000000,0.000000,0.000000,0.047575,-0.105298,-0.248864,-0.104119,-0.106382,-0.251048,-0.028272,-0.105840,-0.249956,-0.015521,-0.130721,-0.184452,-0.016403,-0.138941,-0.229261
2026-05-22 16:53:34.111,6.100000,0.000000,0.000000,0.000000,0.047674,-0.105251,-0.249233,-0.104212,-0.107481,-0.251309,-0.028269,-0.106366,-0.250271,-0.015529,-0.130774,-0.184007,-0.016496,-0.140040,-0.229522
2026-05-22 16:53:34.211,6.200000,0.000000,0.000000,0.000000,0.047575,-0.105298,-0.248864,-0.104119,-0.106382,-0.251048,-0.028272,-0.105840,-0.249956,-0.015433,-0.129591,-0.184451,-0.016491,-0.140080,-0.229183
2026-05-22 16:53:34.311,6.300000,0.000000,0.000000,0.000000,0.047761,-0.103099,-0.248342,-0.103933,-0.104183,-0.250526,-0.028086,-0.103641,-0.249434,-0.015250,-0.127476,-0.183224,-0.016217,-0.136742,-0.228740
2026-05-22 16:53:34.411,6.400000,0.000000,0.000000,0.000000,0.047953,-0.101953,-0.248450,-0.103933,-0.104183,-0.250526,-0.027990,-0.103068,-0.249488,-0.015250,-0.127476,-0.183224,-0.016217,-0.136742,-0.228740
2026-05-22 16:53:34.511,6.500000,0.000000,0.000000,0.000000,0.048146,-0.100806,-0.248558,-0.103933,-0.104183,-0.250526,-0.027893,-0.102495,-0.249542,-0.015335,-0.128522,-0.183931,-0.016217,-0.136742,-0.228740
2026-05-22 16:53:34.611,6.600000,0.000000,0.000000,0.000000,0.047860,-0.103052,-0.248711,-0.104026,-0.105282,-0.250787,-0.028083,-0.104167,-0.249749,-0.015343,-0.128576,-0.183485,-0.016310,-0.137841,-0.229001
2026-05-22 16:53:34.711,6.700000,0.000000,0.000000,0.000000,0.047860,-0.103052,-0.248711,-0.103962,-0.106421,-0.250676,-0.028051,-0.104737,-0.249693,-0.015340,-0.128492,-0.184190,-0.016310,-0.137841,-0.229001
2026-05-22 16:53:34.811,6.800000,0.000000,0.000000,0.000000,0.047767,-0.104151,-0.248972,-0.104119,-0.106382,-0.251048,-0.028176,-0.105267,-0.250010,-0.015521,-0.130721,-0.184452,-0.016403,-0.138941,-0.229261
2026-05-22 16:53:34.911,6.900000,0.000000,0.000000,0.000000,0.047674,-0.105251,-0.249233,-0.104212,-0.107481,-0.251309,-0.028269,-0.106366,-0.250271,-0.015526,-0.130690,-0.184712,-0.016584,-0.141179,-0.229444
2026-05-22 16:53:35.011,7.000000,0.000000,0.000000,0.000000,0.047575,-0.105298,-0.248864,-0.104184,-0.105243,-0.251159,-0.028305,-0.105270,-0.250011,-0.015436,-0.129675,-0.183746,-0.016403,-0.138941,-0.229261
2026-05-22 16:53:35.111,7.100000,0.000000,0.000000,0.000000,0.047674,-0.105251,-0.249233,-0.104212,-0.107481,-0.251309,-0.028269,-0.106366,-0.250271,-0.015614,-0.131820,-0.184713,-0.016496,-0.140040,-0.229522
2026-05-22 16:53:35.211,7.200000,0.000000,0.000000,0.000000,0.047767,-0.104151,-0.248972,-0.104119,-0.106382,-0.251048,-0.028176,-0.105267,-0.250010,-0.015436,-0.129675,-0.183746,-0.016403,-0.138941,-0.229261
2026-05-22 16:53:35.311,7.300000,0.000000,0.000000,0.000000,0.047674,-0.105251,-0.249233,-0.104148,-0.108620,-0.251197,-0.028237,-0.106935,-0.250215,-0.015617,-0.131904,-0.184009,-0.016496,-0.140040,-0.229522
2026-05-22 16:53:35.411,7.400000,0.000000,0.000000,0.000000,0.047674,-0.105251,-0.249233,-0.104148,-0.108620,-0.251197,-0.028237,-0.106935,-0.250215,-0.015526,-0.130690,-0.184712,-0.016496,-0.140040,-0.229522
2026-05-22 16:53:35.511,7.500000,0.000000,0.000000,0.000000,0.047860,-0.103052,-0.248711,-0.103962,-0.106421,-0.250676,-0.028051,-0.104737,-0.249693,-0.015428,-0.129622,-0.184192,-0.016310,-0.137841,-0.229001
2026-05-22 16:53:35.611,7.600000,0.000000,0.000000,0.000000,0.047581,-0.106350,-0.249493,-0.104241,-0.109719,-0.251458,-0.028330,-0.108035,-0.250476,-0.015622,-0.131874,-0.184268,-0.016589,-0.141139,-0.229783
2026-05-22 16:53:35.711,7.700000,0.000000,0.000000,0.000000,0.047953,-0.101953,-0.248450,-0.103933,-0.104183,-0.250526,-0.027990,-0.103068,-0.249488,-0.015335,-0.128522,-0.183931,-0.016217,-0.136742,-0.228740
2026-05-22 16:53:35.811,7.800000,0.000000,0.000000,0.000000,0.047860,-0.103052,-0.248711,-0.103962,-0.106421,-0.250676,-0.028051,-0.104737,-0.249693,-0.015340,-0.128492,-0.184190,-0.016310,-0.137841,-0.229001
2026-05-22 16:53:35.911,7.900000,0.000000,0.000000,0.000000,0.047482,-0.106397,-0.249124,-0.104148,-0.108620,-0.251197,-0.028333,-0.107508,-0.250161,-0.015529,-0.130774,-0.184007,-0.016496,-0.140040,-0.229522
2026-05-22 16:53:36.011,8.000000,0.000000,0.000000,0.000000,0.047389,-0.107496,-0.249385,-0.104305,-0.108580,-0.251569,-0.028458,-0.108038,-0.250477,-0.015707,-0.132920,-0.184974,-0.016589,-0.141139,-0.229783
2026-05-22 16:53:36.111,8.100000,0.000000,0.000000,0.000000,0.047674,-0.105251,-0.249233,-0.104212,-0.107481,-0.251309,-0.028269,-0.106366,-0.250271,-0.015529,-0.130774,-0.184007,-0.016496,-0.140040,-0.229522
2026-05-22 16:53:36.211,8.200000,0.000000,0.000000,0.000000,0.047860,-0.103052,-0.248711,-0.104026,-0.105282,-0.250787,-0.028083,-0.104167,-0.249749,-0.015431,-0.129706,-0.183488,-0.016310,-0.137841,-0.229001
2026-05-22 16:53:36.311,8.300000,0.000000,0.000000,0.000000,0.047767,-0.104151,-0.248972,-0.104055,-0.107520,-0.250936,-0.028144,-0.105836,-0.249954,-0.015436,-0.129675,-0.183746,-0.016403,-0.138941,-0.229261
2026-05-22 16:53:36.411,8.400000,0.000000,0.000000,0.000000,0.047674,-0.105251,-0.249233,-0.104148,-0.108620,-0.251197,-0.028237,-0.106935,-0.250215,-0.015526,-0.130690,-0.184712,-0.016496,-0.140040,-0.229522
2026-05-22 16:53:36.511,8.500000,0.000000,0.000000,0.000000,0.047860,-0.103052,-0.248711,-0.104026,-0.105282,-0.250787,-0.028083,-0.104167,-0.249749,-0.015343,-0.128576,-0.183485,-0.016310,-0.137841,-0.229001
2026-05-22 16:53:36.611,8.600000,0.000000,0.000000,0.000000,0.047767,-0.104151,-0.248972,-0.104055,-0.107520,-0.250936,-0.028144,-0.105836,-0.249954,-0.015521,-0.130721,-0.184452,-0.016403,-0.138941,-0.229261
2026-05-22 16:53:36.711,8.700000,0.000000,0.000000,0.000000,0.047767,-0.104151,-0.248972,-0.104055,-0.107520,-0.250936,-0.028144,-0.105836,-0.249954,-0.015521,-0.130721,-0.184452,-0.016403,-0.138941,-0.229261
2026-05-22 16:53:36.811,8.800000,0.000000,0.000000,0.000000,0.047767,-0.104151,-0.248972,-0.104119,-0.106382,-0.251048,-0.028176,-0.105267,-0.250010,-0.015521,-0.130721,-0.184452,-0.016403,-0.138941,-0.229261
2026-05-22 16:53:36.911,8.900000,0.000000,0.000000,0.000000,0.047860,-0.103052,-0.248711,-0.104026,-0.105282,-0.250787,-0.028083,-0.104167,-0.249749,-0.015340,-0.128492,-0.184190,-0.016310,-0.137841,-0.229001
2026-05-22 16:53:37.011,9.000000,0.000000,0.000000,0.000000,0.047860,-0.103052,-0.248711,-0.103962,-0.106421,-0.250676,-0.028051,-0.104737,-0.249693,-0.015428,-0.129622,-0.184192,-0.016398,-0.138981,-0.228922
2026-05-22 16:53:37.111,9.100000,0.000000,0.000000,0.000000,0.047953,-0.101953,-0.248450,-0.103933,-0.104183,-0.250526,-0.027990,-0.103068,-0.249488,-0.015335,-0.128522,-0.183931,-0.016217,-0.136742,-0.228740
2026-05-22 16:53:37.211,9.200000,0.000000,0.000000,0.000000,0.047767,-0.104151,-0.248972,-0.104119,-0.106382,-0.251048,-0.028176,-0.105267,-0.250010,-0.015521,-0.130721,-0.184452,-0.016491,-0.140080,-0.229183
2026-05-22 16:53:37.311,9.300000,0.000000,0.000000,0.000000,0.047668,-0.104198,-0.248603,-0.104026,-0.105282,-0.250787,-0.028179,-0.104740,-0.249695,-0.015428,-0.129622,-0.184192,-0.016310,-0.137841,-0.229001
2026-05-22 16:53:37.411,9.400000,0.000000,0.000000,0.000000,0.047674,-0.105251,-0.249233,-0.104212,-0.107481,-0.251309,-0.028269,-0.106366,-0.250271,-0.015529,-0.130774,-0.184007,-0.016496,-0.140040,-0.229522
2026-05-22 16:53:37.511,9.500000,0.000000,0.000000,0.000000,0.047674,-0.105251,-0.249233,-0.104212,-0.107481,-0.251309,-0.028269,-0.106366,-0.250271,-0.015526,-0.130690,-0.184712,-0.016496,-0.140040,-0.229522
2026-05-22 16:53:37.611,9.600000,0.000000,0.000000,0.000000,0.047860,-0.103052,-0.248711,-0.103962,-0.106421,-0.250676,-0.028051,-0.104737,-0.249693,-0.015343,-0.128576,-0.183485,-0.016310,-0.137841,-0.229001
2026-05-22 16:53:37.711,9.700000,0.000000,0.000000,0.000000,0.047767,-0.104151,-0.248972,-0.104055,-0.107520,-0.250936,-0.028144,-0.105836,-0.249954,-0.015433,-0.129591,-0.184451,-0.016403,-0.138941,-0.229261
2026-05-22 16:53:37.811,9.800000,0.000000,0.000000,0.000000,0.047860,-0.103052,-0.248711,-0.103962,-0.106421,-0.250676,-0.028051,-0.104737,-0.249693,-0.015340,-0.128492,-0.184190,-0.016310,-0.137841,-0.229001
2026-05-22 16:53:37.911,9.900000,0.000000,0.000000,0.000000,0.047674,-0.105251,-0.249233,-0.104212,-0.107481,-0.251309,-0.028269,-0.106366,-0.250271,-0.015526,-0.130690,-0.184712,-0.016496,-0.140040,-0.229522
2026-05-22 16:53:38.011,10.000000,0.000000,0.000000,0.000000,0.047767,-0.104151,-0.248972,-0.104055,-0.107520,-0.250936,-0.028144,-0.105836,-0.249954,-0.015436,-0.129675,-0.183746,-0.016403,-0.138941,-0.229261
2026-05-22 16:53:38.111,10.100000,0.000000,0.000000,0.000000,0.047767,-0.104151,-0.248972,-0.104119,-0.106382,-0.251048,-0.028176,-0.105267,-0.250010,-0.015433,-0.129591,-0.184451,-0.016403,-0.138941,-0.229261
2026-05-22 16:53:38.211,10.200000,0.000000,0.000000,0.000000,0.047767,-0.104151,-0.248972,-0.104119,-0.106382,-0.251048,-0.028176,-0.105267,-0.250010,-0.015433,-0.129591,-0.184451,-0.016403,-0.138941,-0.229261
2026-05-22 16:53:38.311,10.300000,0.000000,0.000000,0.000000,0.047674,-0.105251,-0.249233,-0.104212,-0.107481,-0.251309,-0.028269,-0.106366,-0.250271,-0.015614,-0.131820,-0.184713,-0.016496,-0.140040,-0.229522
2026-05-22 16:53:38.411,10.400000,0.000000,0.000000,0.000000,0.047674,-0.105251,-0.249233,-0.104148,-0.108620,-0.251197,-0.028237,-0.106935,-0.250215,-0.015614,-0.131820,-0.184713,-0.016496,-0.140040,-0.229522
2026-05-22 16:53:38.511,10.500000,0.000000,0.000000,0.000000,0.047774,-0.105204,-0.249602,-0.104305,-0.108580,-0.251569,-0.028266,-0.106892,-0.250586,-0.015619,-0.131790,-0.184973,-0.016589,-0.141139,-0.229783
2026-05-22 16:53:38.611,10.600000,0.000000,0.000000,0.000000,0.047674,-0.105251,-0.249233,-0.104212,-0.107481,-0.251309,-0.028269,-0.106366,-0.250271,-0.015614,-0.131820,-0.184713,-0.016496,-0.140040,-0.229522
2026-05-22 16:53:38.711,10.700000,0.000000,0.000000,0.000000,0.047674,-0.105251,-0.249233,-0.104212,-0.107481,-0.251309,-0.028269,-0.106366,-0.250271,-0.015617,-0.131904,-0.184009,-0.016496,-0.140040,-0.229522
