Format Version,1.23,Take Name,MDC_data_1779865682,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-27 05:08:31 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-05-27 17:08:34.684,3.599997,0.000000,0.000000,0.000000,0.071362,-0.108085,-0.323439,-0.126920,-0.106813,-0.325568,-0.027779,-0.107449,-0.324504,0.003999,-0.134485,-0.303769,-0.032452,-0.137560,-0.256305,-0.056995,-0.132330,-0.300533
2026-05-27 17:08:34.784,3.699996,0.000000,0.000000,0.000000,0.071578,-0.106963,-0.324262,-0.126920,-0.106813,-0.325568,-0.027671,-0.106888,-0.324915,0.003999,-0.134485,-0.303769,-0.032452,-0.137560,-0.256305,-0.057023,-0.133369,-0.300471
2026-05-27 17:08:34.884,3.799996,0.000000,0.000000,0.000000,0.071588,-0.107049,-0.323534,-0.126920,-0.106813,-0.325568,-0.027666,-0.106931,-0.324551,0.003999,-0.134485,-0.303769,-0.032452,-0.137560,-0.256305,-0.056995,-0.132330,-0.300533
2026-05-27 17:08:34.984,3.899996,0.000000,0.000000,0.000000,0.071352,-0.107998,-0.324166,-0.126920,-0.106813,-0.325568,-0.027784,-0.107406,-0.324867,0.003999,-0.134485,-0.303769,-0.032384,-0.136530,-0.256296,-0.056995,-0.132330,-0.300533
2026-05-27 17:08:35.084,3.999996,0.000000,0.000000,0.000000,0.071588,-0.107049,-0.323534,-0.126839,-0.107862,-0.325469,-0.027625,-0.107456,-0.324501,0.003999,-0.134485,-0.303769,-0.032452,-0.137560,-0.256305,-0.057023,-0.133369,-0.300471
2026-05-27 17:08:35.184,4.099996,0.000000,0.000000,0.000000,0.071803,-0.105927,-0.324358,-0.126839,-0.107862,-0.325469,-0.027518,-0.106895,-0.324913,0.003999,-0.134485,-0.303769,-0.032452,-0.137560,-0.256305,-0.056995,-0.132330,-0.300533
2026-05-27 17:08:35.284,4.199996,0.000000,0.000000,0.000000,0.071137,-0.109120,-0.323344,-0.126920,-0.106813,-0.325568,-0.027892,-0.107967,-0.324456,0.003999,-0.134485,-0.303769,-0.032452,-0.137560,-0.256305,-0.057023,-0.133369,-0.300471
2026-05-27 17:08:35.384,4.299996,0.000000,0.000000,0.000000,0.071578,-0.106963,-0.324262,-0.126839,-0.107862,-0.325469,-0.027630,-0.107412,-0.324865,0.003999,-0.134485,-0.303769,-0.032452,-0.137560,-0.256305,-0.056980,-0.131810,-0.300564
2026-05-27 17:08:35.484,4.399996,0.000000,0.000000,0.000000,0.071578,-0.106963,-0.324262,-0.126920,-0.106813,-0.325568,-0.027671,-0.106888,-0.324915,0.003999,-0.134485,-0.303769,-0.032452,-0.137560,-0.256305,-0.056995,-0.132330,-0.300533
2026-05-27 17:08:35.584,4.499996,0.000000,0.000000,0.000000,0.071588,-0.107049,-0.323534,-0.127001,-0.105764,-0.325667,-0.027707,-0.106407,-0.324600,0.004126,-0.133449,-0.303837,-0.032384,-0.136530,-0.256296,-0.056995,-0.132330,-0.300533
2026-05-27 17:08:35.684,4.599996,0.000000,0.000000,0.000000,0.071362,-0.108085,-0.323439,-0.126839,-0.107862,-0.325469,-0.027738,-0.107973,-0.324454,0.003999,-0.134485,-0.303769,-0.032384,-0.136530,-0.256296,-0.056995,-0.132330,-0.300533
2026-05-27 17:08:35.784,4.699996,0.000000,0.000000,0.000000,0.071578,-0.106963,-0.324262,-0.127001,-0.105764,-0.325667,-0.027712,-0.106364,-0.324964,0.004126,-0.133449,-0.303837,-0.032452,-0.137560,-0.256305,-0.056995,-0.132330,-0.300533
2026-05-27 17:08:35.884,4.799995,0.000000,0.000000,0.000000,0.071352,-0.107998,-0.324166,-0.126920,-0.106813,-0.325568,-0.027784,-0.107406,-0.324867,0.003999,-0.134485,-0.303769,-0.032452,-0.137560,-0.256305,-0.056995,-0.132330,-0.300533
2026-05-27 17:08:35.984,4.899995,0.000000,0.000000,0.000000,0.071578,-0.106963,-0.324262,-0.126757,-0.108911,-0.325370,-0.027590,-0.107937,-0.324816,0.003999,-0.134485,-0.303769,-0.032452,-0.137560,-0.256305,-0.056995,-0.132330,-0.300533
2026-05-27 17:08:36.084,4.999995,0.000000,0.000000,0.000000,0.071352,-0.107998,-0.324166,-0.126839,-0.107862,-0.325469,-0.027743,-0.107930,-0.324817,0.003999,-0.134485,-0.303769,-0.032452,-0.137560,-0.256305,-0.056995,-0.132330,-0.300533
2026-05-27 17:08:36.184,5.099995,0.000000,0.000000,0.000000,0.071352,-0.107998,-0.324166,-0.126920,-0.106813,-0.325568,-0.027784,-0.107406,-0.324867,0.003999,-0.134485,-0.303769,-0.032384,-0.136530,-0.256296,-0.056995,-0.132330,-0.300533
2026-05-27 17:08:36.284,5.199995,0.000000,0.000000,0.000000,0.071352,-0.107998,-0.324166,-0.126920,-0.106813,-0.325568,-0.027784,-0.107406,-0.324867,0.003999,-0.134485,-0.303769,-0.032452,-0.137560,-0.256305,-0.056966,-0.131290,-0.300595
2026-05-27 17:08:36.384,5.299995,0.000000,0.000000,0.000000,0.071814,-0.106014,-0.323628,-0.126920,-0.106813,-0.325568,-0.027553,-0.106414,-0.324598,0.003999,-0.134485,-0.303769,-0.032452,-0.137560,-0.256305,-0.056966,-0.131290,-0.300595
2026-05-27 17:08:36.484,5.399995,0.000000,0.000000,0.000000,0.071588,-0.107049,-0.323534,-0.126920,-0.106813,-0.325568,-0.027666,-0.106931,-0.324551,0.003999,-0.134485,-0.303769,-0.032384,-0.136530,-0.256296,-0.057023,-0.133369,-0.300471
2026-05-27 17:08:36.584,5.499995,0.000000,0.000000,0.000000,0.071352,-0.107998,-0.324166,-0.126839,-0.107862,-0.325469,-0.027743,-0.107930,-0.324817,0.003999,-0.134485,-0.303769,-0.032452,-0.137560,-0.256305,-0.056995,-0.132330,-0.300533
2026-05-27 17:08:36.684,5.599995,0.000000,0.000000,0.000000,0.071352,-0.107998,-0.324166,-0.126839,-0.107862,-0.325469,-0.027743,-0.107930,-0.324817,0.003999,-0.134485,-0.303769,-0.032384,-0.136530,-0.256296,-0.056995,-0.132330,-0.300533
2026-05-27 17:08:36.784,5.699995,0.000000,0.000000,0.000000,0.071352,-0.107998,-0.324166,-0.126920,-0.106813,-0.325568,-0.027784,-0.107406,-0.324867,0.003999,-0.134485,-0.303769,-0.032384,-0.136530,-0.256296,-0.056995,-0.132330,-0.300533
2026-05-27 17:08:36.884,5.799994,0.000000,0.000000,0.000000,0.071588,-0.107049,-0.323534,-0.126839,-0.107862,-0.325469,-0.027625,-0.107456,-0.324501,0.004126,-0.133449,-0.303837,-0.032452,-0.137560,-0.256305,-0.056995,-0.132330,-0.300533
2026-05-27 17:08:36.984,5.899994,0.000000,0.000000,0.000000,0.071352,-0.107998,-0.324166,-0.126920,-0.106813,-0.325568,-0.027784,-0.107406,-0.324867,0.003999,-0.134485,-0.303769,-0.032520,-0.138589,-0.256315,-0.056995,-0.132330,-0.300533
2026-05-27 17:08:37.084,5.999994,0.000000,0.000000,0.000000,0.071578,-0.106963,-0.324262,-0.126920,-0.106813,-0.325568,-0.027671,-0.106888,-0.324915,0.003999,-0.134485,-0.303769,-0.032452,-0.137560,-0.256305,-0.056995,-0.132330,-0.300533
2026-05-27 17:08:37.184,6.099994,0.000000,0.000000,0.000000,0.071352,-0.107998,-0.324166,-0.126839,-0.107862,-0.325469,-0.027743,-0.107930,-0.324817,0.003999,-0.134485,-0.303769,-0.032452,-0.137560,-0.256305,-0.057023,-0.133369,-0.300471
2026-05-27 17:08:37.284,6.199994,0.000000,0.000000,0.000000,0.071352,-0.107998,-0.324166,-0.126839,-0.107862,-0.325469,-0.027743,-0.107930,-0.324817,0.003999,-0.134485,-0.303769,-0.032384,-0.136530,-0.256296,-0.056995,-0.132330,-0.300533
2026-05-27 17:08:37.384,6.299994,0.000000,0.000000,0.000000,0.071127,-0.109034,-0.324070,-0.126920,-0.106813,-0.325568,-0.027897,-0.107923,-0.324819,0.003999,-0.134485,-0.303769,-0.032452,-0.137560,-0.256305,-0.057023,-0.133369,-0.300471
2026-05-27 17:08:37.484,6.399994,0.000000,0.000000,0.000000,0.071588,-0.107049,-0.323534,-0.126839,-0.107862,-0.325469,-0.027625,-0.107456,-0.324501,0.003999,-0.134485,-0.303769,-0.032452,-0.137560,-0.256305,-0.056995,-0.132330,-0.300533
2026-05-27 17:08:37.584,6.499994,0.000000,0.000000,0.000000,0.071352,-0.107998,-0.324166,-0.126920,-0.106813,-0.325568,-0.027784,-0.107406,-0.324867,0.003999,-0.134485,-0.303769,-0.032452,-0.137560,-0.256305,-0.056995,-0.132330,-0.300533
2026-05-27 17:08:37.684,6.599994,0.000000,0.000000,0.000000,0.071352,-0.107998,-0.324166,-0.126757,-0.108911,-0.325370,-0.027703,-0.108454,-0.324768,0.003999,-0.134485,-0.303769,-0.032384,-0.136530,-0.256296,-0.056995,-0.132330,-0.300533
2026-05-27 17:08:37.784,6.699994,0.000000,0.000000,0.000000,0.071352,-0.107998,-0.324166,-0.126920,-0.106813,-0.325568,-0.027784,-0.107406,-0.324867,0.003999,-0.134485,-0.303769,-0.032452,-0.137560,-0.256305,-0.056995,-0.132330,-0.300533
2026-05-27 17:08:37.884,6.799994,0.000000,0.000000,0.000000,0.071352,-0.107998,-0.324166,-0.126839,-0.107862,-0.325469,-0.027743,-0.107930,-0.324817,0.003999,-0.134485,-0.303769,-0.032452,-0.137560,-0.256305,-0.056995,-0.132330,-0.300533
2026-05-27 17:08:37.984,6.899993,0.000000,0.000000,0.000000,0.071352,-0.107998,-0.324166,-0.126839,-0.107862,-0.325469,-0.027743,-0.107930,-0.324817,0.003999,-0.134485,-0.303769,-0.032520,-0.138589,-0.256315,-0.056995,-0.132330,-0.300533
2026-05-27 17:08:38.084,6.999993,0.000000,0.000000,0.000000,0.071588,-0.107049,-0.323534,-0.126920,-0.106813,-0.325568,-0.027666,-0.106931,-0.324551,0.003999,-0.134485,-0.303769,-0.032452,-0.137560,-0.256305,-0.056995,-0.132330,-0.300533
2026-05-27 17:08:38.184,7.099993,0.000000,0.000000,0.000000,0.071352,-0.107998,-0.324166,-0.126920,-0.106813,-0.325568,-0.027784,-0.107406,-0.324867,0.003999,-0.134485,-0.303769,-0.032452,-0.137560,-0.256305,-0.057023,-0.133369,-0.300471
2026-05-27 17:08:38.284,7.199993,0.000000,0.000000,0.000000,0.071362,-0.108085,-0.323439,-0.126839,-0.107862,-0.325469,-0.027738,-0.107973,-0.324454,0.003999,-0.134485,-0.303769,-0.032452,-0.137560,-0.256305,-0.056995,-0.132330,-0.300533
2026-05-27 17:08:38.384,7.299993,0.000000,0.000000,0.000000,0.071578,-0.106963,-0.324262,-0.127001,-0.105764,-0.325667,-0.027712,-0.106364,-0.324964,0.003999,-0.134485,-0.303769,-0.032384,-0.136530,-0.256296,-0.056995,-0.132330,-0.300533
2026-05-27 17:08:38.484,7.399993,0.000000,0.000000,0.000000,0.071352,-0.107998,-0.324166,-0.126920,-0.106813,-0.325568,-0.027784,-0.107406,-0.324867,0.003999,-0.134485,-0.303769,-0.032452,-0.137560,-0.256305,-0.056995,-0.132330,-0.300533
2026-05-27 17:08:38.584,7.499993,0.000000,0.000000,0.000000,0.071362,-0.108085,-0.323439,-0.126920,-0.106813,-0.325568,-0.027779,-0.107449,-0.324504,0.003999,-0.134485,-0.303769,-0.032384,-0.136530,-0.256296,-0.056995,-0.132330,-0.300533
2026-05-27 17:08:38.684,7.599993,0.000000,0.000000,0.000000,0.071362,-0.108085,-0.323439,-0.126920,-0.106813,-0.325568,-0.027779,-0.107449,-0.324504,0.003999,-0.134485,-0.303769,-0.032452,-0.137560,-0.256305,-0.057009,-0.132849,-0.300502
2026-05-27 17:08:38.784,7.699993,0.000000,0.000000,0.000000,0.071352,-0.107998,-0.324166,-0.126920,-0.106813,-0.325568,-0.027784,-0.107406,-0.324867,0.003999,-0.134485,-0.303769,-0.032384,-0.136530,-0.256296,-0.056995,-0.132330,-0.300533
2026-05-27 17:08:38.884,7.799993,0.000000,0.000000,0.000000,0.071362,-0.108085,-0.323439,-0.126839,-0.107862,-0.325469,-0.027738,-0.107973,-0.324454,0.003999,-0.134485,-0.303769,-0.032452,-0.137560,-0.256305,-0.057023,-0.133369,-0.300471
2026-05-27 17:08:38.984,7.899992,0.000000,0.000000,0.000000,0.071352,-0.107998,-0.324166,-0.126839,-0.107862,-0.325469,-0.027743,-0.107930,-0.324817,0.003999,-0.134485,-0.303769,-0.032384,-0.136530,-0.256296,-0.056995,-0.132330,-0.300533
2026-05-27 17:08:39.084,7.999992,0.000000,0.000000,0.000000,0.071578,-0.106963,-0.324262,-0.126839,-0.107862,-0.325469,-0.027630,-0.107412,-0.324865,0.003999,-0.134485,-0.303769,-0.032384,-0.136530,-0.256296,-0.056995,-0.132330,-0.300533
2026-05-27 17:08:39.184,8.099992,0.000000,0.000000,0.000000,0.071588,-0.107049,-0.323534,-0.126920,-0.106813,-0.325568,-0.027666,-0.106931,-0.324551,0.003999,-0.134485,-0.303769,-0.032520,-0.138589,-0.256315,-0.057023,-0.133369,-0.300471
2026-05-27 17:08:39.284,8.199992,0.000000,0.000000,0.000000,0.071352,-0.107998,-0.324166,-0.126757,-0.108911,-0.325370,-0.027703,-0.108454,-0.324768,0.003999,-0.134485,-0.303769,-0.032452,-0.137560,-0.256305,-0.056995,-0.132330,-0.300533
2026-05-27 17:08:39.384,8.299992,0.000000,0.000000,0.000000,0.071814,-0.106014,-0.323628,-0.126920,-0.106813,-0.325568,-0.027553,-0.106414,-0.324598,0.003999,-0.134485,-0.303769,-0.032452,-0.137560,-0.256305,-0.056995,-0.132330,-0.300533
2026-05-27 17:08:39.484,8.399992,0.000000,0.000000,0.000000,0.071578,-0.106963,-0.324262,-0.126920,-0.106813,-0.325568,-0.027671,-0.106888,-0.324915,0.003999,-0.134485,-0.303769,-0.032384,-0.136530,-0.256296,-0.056995,-0.132330,-0.300533
2026-05-27 17:08:39.584,8.499992,0.000000,0.000000,0.000000,0.071362,-0.108085,-0.323439,-0.126920,-0.106813,-0.325568,-0.027779,-0.107449,-0.324504,0.003999,-0.134485,-0.303769,-0.032384,-0.136530,-0.256296,-0.056995,-0.132330,-0.300533
2026-05-27 17:08:39.684,8.599992,0.000000,0.000000,0.000000,0.071362,-0.108085,-0.323439,-0.126839,-0.107862,-0.325469,-0.027738,-0.107973,-0.324454,0.003999,-0.134485,-0.303769,-0.032452,-0.137560,-0.256305,-0.056995,-0.132330,-0.300533
2026-05-27 17:08:39.784,8.699992,0.000000,0.000000,0.000000,0.071352,-0.107998,-0.324166,-0.126920,-0.106813,-0.325568,-0.027784,-0.107406,-0.324867,0.003999,-0.134485,-0.303769,-0.032452,-0.137560,-0.256305,-0.057023,-0.133369,-0.300471
2026-05-27 17:08:39.884,8.799992,0.000000,0.000000,0.000000,0.071578,-0.106963,-0.324262,-0.126839,-0.107862,-0.325469,-0.027630,-0.107412,-0.324865,0.003999,-0.134485,-0.303769,-0.032452,-0.137560,-0.256305,-0.056995,-0.132330,-0.300533
2026-05-27 17:08:39.984,8.899992,0.000000,0.000000,0.000000,0.071352,-0.107998,-0.324166,-0.126920,-0.106813,-0.325568,-0.027784,-0.107406,-0.324867,0.003999,-0.134485,-0.303769,-0.032452,-0.137560,-0.256305,-0.056995,-0.132330,-0.300533
2026-05-27 17:08:40.084,8.999991,0.000000,0.000000,0.000000,0.071352,-0.107998,-0.324166,-0.126920,-0.106813,-0.325568,-0.027784,-0.107406,-0.324867,0.003999,-0.134485,-0.303769,-0.032452,-0.137560,-0.256305,-0.057009,-0.132849,-0.300502
2026-05-27 17:08:40.184,9.099991,0.000000,0.000000,0.000000,0.071362,-0.108085,-0.323439,-0.126839,-0.107862,-0.325469,-0.027738,-0.107973,-0.324454,0.003999,-0.134485,-0.303769,-0.032384,-0.136530,-0.256296,-0.056995,-0.132330,-0.300533
