Format Version,1.23,Take Name,MDC_data_1779866859,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-27 05:28:07 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-05-27 17:28:11.464,3.599997,0.000000,0.000000,0.000000,0.067032,-0.113241,-0.321613,-0.130905,-0.108178,-0.322393,-0.031937,-0.110710,-0.322003,-0.000012,-0.138933,-0.300946,-0.036011,-0.140734,-0.250534,-0.062863,-0.136607,-0.295814
2026-05-27 17:28:11.564,3.699996,0.000000,0.000000,0.000000,0.067032,-0.113241,-0.321613,-0.130843,-0.109222,-0.322275,-0.031906,-0.111231,-0.321944,-0.000086,-0.139447,-0.300902,-0.036011,-0.140734,-0.250534,-0.062119,-0.135615,-0.295911
2026-05-27 17:28:11.664,3.799996,0.000000,0.000000,0.000000,0.067275,-0.112217,-0.321729,-0.130905,-0.108178,-0.322393,-0.031815,-0.110198,-0.322061,-0.000159,-0.139961,-0.300858,-0.036011,-0.140734,-0.250534,-0.062818,-0.135574,-0.295893
2026-05-27 17:28:11.764,3.899996,0.000000,0.000000,0.000000,0.067032,-0.113241,-0.321613,-0.130905,-0.108178,-0.322393,-0.031937,-0.110710,-0.322003,-0.000159,-0.139961,-0.300858,-0.036011,-0.140734,-0.250534,-0.062072,-0.134582,-0.295990
2026-05-27 17:28:11.864,3.999996,0.000000,0.000000,0.000000,0.067275,-0.112217,-0.321729,-0.130905,-0.108178,-0.322393,-0.031815,-0.110198,-0.322061,-0.000159,-0.139961,-0.300858,-0.035922,-0.139711,-0.250540,-0.062166,-0.136648,-0.295831
2026-05-27 17:28:11.964,4.099996,0.000000,0.000000,0.000000,0.067275,-0.112217,-0.321729,-0.130843,-0.109222,-0.322275,-0.031784,-0.110719,-0.322002,-0.000159,-0.139961,-0.300858,-0.036011,-0.140734,-0.250534,-0.062863,-0.136607,-0.295814
2026-05-27 17:28:12.064,4.199996,0.000000,0.000000,0.000000,0.067032,-0.113241,-0.321613,-0.130843,-0.109222,-0.322275,-0.031906,-0.111231,-0.321944,-0.000159,-0.139961,-0.300858,-0.036011,-0.140734,-0.250534,-0.062166,-0.136648,-0.295831
2026-05-27 17:28:12.164,4.299996,0.000000,0.000000,0.000000,0.067032,-0.113241,-0.321613,-0.130905,-0.108178,-0.322393,-0.031937,-0.110710,-0.322003,-0.000159,-0.139961,-0.300858,-0.036011,-0.140734,-0.250534,-0.062863,-0.136607,-0.295814
2026-05-27 17:28:12.264,4.399996,0.000000,0.000000,0.000000,0.067032,-0.113241,-0.321613,-0.130843,-0.109222,-0.322275,-0.031906,-0.111231,-0.321944,-0.000232,-0.140474,-0.300814,-0.035922,-0.139711,-0.250540,-0.062166,-0.136648,-0.295831
2026-05-27 17:28:12.364,4.499996,0.000000,0.000000,0.000000,0.067275,-0.112217,-0.321729,-0.130905,-0.108178,-0.322393,-0.031815,-0.110198,-0.322061,-0.000159,-0.139961,-0.300858,-0.036011,-0.140734,-0.250534,-0.062166,-0.136648,-0.295831
2026-05-27 17:28:12.464,4.599996,0.000000,0.000000,0.000000,0.067032,-0.113241,-0.321613,-0.130843,-0.109222,-0.322275,-0.031906,-0.111231,-0.321944,-0.000159,-0.139961,-0.300858,-0.035922,-0.139711,-0.250540,-0.062119,-0.135615,-0.295911
2026-05-27 17:28:12.564,4.699996,0.000000,0.000000,0.000000,0.067275,-0.112217,-0.321729,-0.130905,-0.108178,-0.322393,-0.031815,-0.110198,-0.322061,-0.000159,-0.139961,-0.300858,-0.036011,-0.140734,-0.250534,-0.062863,-0.136607,-0.295814
2026-05-27 17:28:12.664,4.799995,0.000000,0.000000,0.000000,0.067032,-0.113241,-0.321613,-0.130905,-0.108178,-0.322393,-0.031937,-0.110710,-0.322003,-0.000159,-0.139961,-0.300858,-0.035922,-0.139711,-0.250540,-0.062863,-0.136607,-0.295814
2026-05-27 17:28:12.764,4.899995,0.000000,0.000000,0.000000,0.067275,-0.112217,-0.321729,-0.130843,-0.109222,-0.322275,-0.031784,-0.110719,-0.322002,-0.000159,-0.139961,-0.300858,-0.035922,-0.139711,-0.250540,-0.062818,-0.135574,-0.295893
2026-05-27 17:28:12.864,4.999995,0.000000,0.000000,0.000000,0.067032,-0.113241,-0.321613,-0.130905,-0.108178,-0.322393,-0.031937,-0.110710,-0.322003,-0.000159,-0.139961,-0.300858,-0.035922,-0.139711,-0.250540,-0.062166,-0.136648,-0.295831
2026-05-27 17:28:12.964,5.099995,0.000000,0.000000,0.000000,0.067032,-0.113241,-0.321613,-0.130905,-0.108178,-0.322393,-0.031937,-0.110710,-0.322003,-0.000159,-0.139961,-0.300858,-0.036011,-0.140734,-0.250534,-0.062772,-0.134541,-0.295972
2026-05-27 17:28:13.064,5.199995,0.000000,0.000000,0.000000,0.067032,-0.113241,-0.321613,-0.130843,-0.109222,-0.322275,-0.031906,-0.111231,-0.321944,-0.000159,-0.139961,-0.300858,-0.036011,-0.140734,-0.250534,-0.062818,-0.135574,-0.295893
2026-05-27 17:28:13.164,5.299995,0.000000,0.000000,0.000000,0.067275,-0.112217,-0.321729,-0.130905,-0.108178,-0.322393,-0.031815,-0.110198,-0.322061,-0.000159,-0.139961,-0.300858,-0.035922,-0.139711,-0.250540,-0.062863,-0.136607,-0.295814
2026-05-27 17:28:13.264,5.399995,0.000000,0.000000,0.000000,0.067032,-0.113241,-0.321613,-0.130843,-0.109222,-0.322275,-0.031906,-0.111231,-0.321944,-0.000012,-0.138933,-0.300946,-0.035966,-0.140222,-0.250537,-0.062818,-0.135574,-0.295893
2026-05-27 17:28:13.364,5.499995,0.000000,0.000000,0.000000,0.067032,-0.113241,-0.321613,-0.130843,-0.109222,-0.322275,-0.031906,-0.111231,-0.321944,-0.000086,-0.139447,-0.300902,-0.036011,-0.140734,-0.250534,-0.062840,-0.136090,-0.295854
2026-05-27 17:28:13.464,5.599995,0.000000,0.000000,0.000000,0.067518,-0.111193,-0.321844,-0.130843,-0.109222,-0.322275,-0.031662,-0.110207,-0.322060,-0.000159,-0.139961,-0.300858,-0.036011,-0.140734,-0.250534,-0.062818,-0.135574,-0.295893
2026-05-27 17:28:13.564,5.699995,0.000000,0.000000,0.000000,0.067032,-0.113241,-0.321613,-0.130905,-0.108178,-0.322393,-0.031937,-0.110710,-0.322003,-0.000159,-0.139961,-0.300858,-0.036011,-0.140734,-0.250534,-0.062886,-0.137123,-0.295774
2026-05-27 17:28:13.664,5.799994,0.000000,0.000000,0.000000,0.067032,-0.113241,-0.321613,-0.130905,-0.108178,-0.322393,-0.031937,-0.110710,-0.322003,-0.000305,-0.140988,-0.300771,-0.035922,-0.139711,-0.250540,-0.062166,-0.136648,-0.295831
2026-05-27 17:28:13.764,5.899994,0.000000,0.000000,0.000000,0.067275,-0.112217,-0.321729,-0.130905,-0.108178,-0.322393,-0.031815,-0.110198,-0.322061,-0.000012,-0.138933,-0.300946,-0.036011,-0.140734,-0.250534,-0.062166,-0.136648,-0.295831
2026-05-27 17:28:13.864,5.999994,0.000000,0.000000,0.000000,0.066788,-0.114266,-0.321498,-0.130843,-0.109222,-0.322275,-0.032027,-0.111744,-0.321886,-0.000159,-0.139961,-0.300858,-0.036011,-0.140734,-0.250534,-0.062818,-0.135574,-0.295893
2026-05-27 17:28:13.964,6.099994,0.000000,0.000000,0.000000,0.067032,-0.113241,-0.321613,-0.130843,-0.109222,-0.322275,-0.031906,-0.111231,-0.321944,-0.000159,-0.139961,-0.300858,-0.035922,-0.139711,-0.250540,-0.062863,-0.136607,-0.295814
2026-05-27 17:28:14.064,6.199994,0.000000,0.000000,0.000000,0.067032,-0.113241,-0.321613,-0.130905,-0.108178,-0.322393,-0.031937,-0.110710,-0.322003,-0.000159,-0.139961,-0.300858,-0.035922,-0.139711,-0.250540,-0.062818,-0.135574,-0.295893
2026-05-27 17:28:14.164,6.299994,0.000000,0.000000,0.000000,0.067032,-0.113241,-0.321613,-0.130843,-0.109222,-0.322275,-0.031906,-0.111231,-0.321944,-0.000159,-0.139961,-0.300858,-0.035922,-0.139711,-0.250540,-0.062863,-0.136607,-0.295814
2026-05-27 17:28:14.264,6.399994,0.000000,0.000000,0.000000,0.067032,-0.113241,-0.321613,-0.130966,-0.107135,-0.322511,-0.031967,-0.110188,-0.322062,-0.000159,-0.139961,-0.300858,-0.036011,-0.140734,-0.250534,-0.062863,-0.136607,-0.295814
2026-05-27 17:28:14.364,6.499994,0.000000,0.000000,0.000000,0.067275,-0.112217,-0.321729,-0.130905,-0.108178,-0.322393,-0.031815,-0.110198,-0.322061,-0.000159,-0.139961,-0.300858,-0.036011,-0.140734,-0.250534,-0.062119,-0.135615,-0.295911
2026-05-27 17:28:14.464,6.599994,0.000000,0.000000,0.000000,0.067275,-0.112217,-0.321729,-0.130843,-0.109222,-0.322275,-0.031784,-0.110719,-0.322002,-0.000012,-0.138933,-0.300946,-0.035922,-0.139711,-0.250540,-0.062119,-0.135615,-0.295911
2026-05-27 17:28:14.564,6.699994,0.000000,0.000000,0.000000,0.067032,-0.113241,-0.321613,-0.130905,-0.108178,-0.322393,-0.031937,-0.110710,-0.322003,-0.000159,-0.139961,-0.300858,-0.036011,-0.140734,-0.250534,-0.062818,-0.135574,-0.295893
2026-05-27 17:28:14.664,6.799994,0.000000,0.000000,0.000000,0.067518,-0.111193,-0.321844,-0.130905,-0.108178,-0.322393,-0.031693,-0.109685,-0.322119,-0.000159,-0.139961,-0.300858,-0.036011,-0.140734,-0.250534,-0.062119,-0.135615,-0.295911
2026-05-27 17:28:14.764,6.899993,0.000000,0.000000,0.000000,0.067032,-0.113241,-0.321613,-0.130905,-0.108178,-0.322393,-0.031937,-0.110710,-0.322003,-0.000012,-0.138933,-0.300946,-0.035922,-0.139711,-0.250540,-0.062863,-0.136607,-0.295814
2026-05-27 17:28:14.864,6.999993,0.000000,0.000000,0.000000,0.067275,-0.112217,-0.321729,-0.130905,-0.108178,-0.322393,-0.031815,-0.110198,-0.322061,-0.000159,-0.139961,-0.300858,-0.036011,-0.140734,-0.250534,-0.062818,-0.135574,-0.295893
2026-05-27 17:28:14.964,7.099993,0.000000,0.000000,0.000000,0.067032,-0.113241,-0.321613,-0.130905,-0.108178,-0.322393,-0.031937,-0.110710,-0.322003,-0.000159,-0.139961,-0.300858,-0.035922,-0.139711,-0.250540,-0.062119,-0.135615,-0.295911
2026-05-27 17:28:15.064,7.199993,0.000000,0.000000,0.000000,0.067032,-0.113241,-0.321613,-0.130905,-0.108178,-0.322393,-0.031937,-0.110710,-0.322003,-0.000159,-0.139961,-0.300858,-0.035922,-0.139711,-0.250540,-0.062166,-0.136648,-0.295831
2026-05-27 17:28:15.164,7.299993,0.000000,0.000000,0.000000,0.067275,-0.112217,-0.321729,-0.130905,-0.108178,-0.322393,-0.031815,-0.110198,-0.322061,-0.000159,-0.139961,-0.300858,-0.036011,-0.140734,-0.250534,-0.062818,-0.135574,-0.295893
2026-05-27 17:28:15.264,7.399993,0.000000,0.000000,0.000000,0.067032,-0.113241,-0.321613,-0.130905,-0.108178,-0.322393,-0.031937,-0.110710,-0.322003,-0.000159,-0.139961,-0.300858,-0.035922,-0.139711,-0.250540,-0.062886,-0.137123,-0.295774
2026-05-27 17:28:15.364,7.499993,0.000000,0.000000,0.000000,0.067518,-0.111193,-0.321844,-0.130905,-0.108178,-0.322393,-0.031693,-0.109685,-0.322119,-0.000159,-0.139961,-0.300858,-0.036011,-0.140734,-0.250534,-0.062863,-0.136607,-0.295814
2026-05-27 17:28:15.464,7.599993,0.000000,0.000000,0.000000,0.067275,-0.112217,-0.321729,-0.130905,-0.108178,-0.322393,-0.031815,-0.110198,-0.322061,-0.000012,-0.138933,-0.300946,-0.036011,-0.140734,-0.250534,-0.062818,-0.135574,-0.295893
2026-05-27 17:28:15.564,7.699993,0.000000,0.000000,0.000000,0.067032,-0.113241,-0.321613,-0.130781,-0.110265,-0.322157,-0.031875,-0.111753,-0.321885,-0.000012,-0.138933,-0.300946,-0.036011,-0.140734,-0.250534,-0.062863,-0.136607,-0.295814
2026-05-27 17:28:15.664,7.799993,0.000000,0.000000,0.000000,0.067275,-0.112217,-0.321729,-0.130843,-0.109222,-0.322275,-0.031784,-0.110719,-0.322002,-0.000159,-0.139961,-0.300858,-0.036011,-0.140734,-0.250534,-0.062818,-0.135574,-0.295893
2026-05-27 17:28:15.764,7.899992,0.000000,0.000000,0.000000,0.067032,-0.113241,-0.321613,-0.130905,-0.108178,-0.322393,-0.031937,-0.110710,-0.322003,-0.000159,-0.139961,-0.300858,-0.035922,-0.139711,-0.250540,-0.062166,-0.136648,-0.295831
2026-05-27 17:28:15.864,7.999992,0.000000,0.000000,0.000000,0.067032,-0.113241,-0.321613,-0.130843,-0.109222,-0.322275,-0.031906,-0.111231,-0.321944,-0.000159,-0.139961,-0.300858,-0.035922,-0.139711,-0.250540,-0.062863,-0.136607,-0.295814
2026-05-27 17:28:15.964,8.099992,0.000000,0.000000,0.000000,0.067032,-0.113241,-0.321613,-0.130843,-0.109222,-0.322275,-0.031906,-0.111231,-0.321944,-0.000159,-0.139961,-0.300858,-0.035922,-0.139711,-0.250540,-0.062119,-0.135615,-0.295911
2026-05-27 17:28:16.064,8.199992,0.000000,0.000000,0.000000,0.067032,-0.113241,-0.321613,-0.130843,-0.109222,-0.322275,-0.031906,-0.111231,-0.321944,-0.000159,-0.139961,-0.300858,-0.036011,-0.140734,-0.250534,-0.062818,-0.135574,-0.295893
2026-05-27 17:28:16.164,8.299992,0.000000,0.000000,0.000000,0.067275,-0.112217,-0.321729,-0.130905,-0.108178,-0.322393,-0.031815,-0.110198,-0.322061,-0.000159,-0.139961,-0.300858,-0.036011,-0.140734,-0.250534,-0.062119,-0.135615,-0.295911
2026-05-27 17:28:16.264,8.399992,0.000000,0.000000,0.000000,0.067275,-0.112217,-0.321729,-0.130905,-0.108178,-0.322393,-0.031815,-0.110198,-0.322061,-0.000159,-0.139961,-0.300858,-0.035922,-0.139711,-0.250540,-0.062863,-0.136607,-0.295814
2026-05-27 17:28:16.364,8.499992,0.000000,0.000000,0.000000,0.067518,-0.111193,-0.321844,-0.130843,-0.109222,-0.322275,-0.031662,-0.110207,-0.322060,-0.000012,-0.138933,-0.300946,-0.035922,-0.139711,-0.250540,-0.062818,-0.135574,-0.295893
2026-05-27 17:28:16.464,8.599992,0.000000,0.000000,0.000000,0.067032,-0.113241,-0.321613,-0.130843,-0.109222,-0.322275,-0.031906,-0.111231,-0.321944,-0.000159,-0.139961,-0.300858,-0.035966,-0.140222,-0.250537,-0.062863,-0.136607,-0.295814
2026-05-27 17:28:16.564,8.699992,0.000000,0.000000,0.000000,0.067032,-0.113241,-0.321613,-0.130905,-0.108178,-0.322393,-0.031937,-0.110710,-0.322003,-0.000159,-0.139961,-0.300858,-0.036011,-0.140734,-0.250534,-0.062166,-0.136648,-0.295831
2026-05-27 17:28:16.664,8.799992,0.000000,0.000000,0.000000,0.067275,-0.112217,-0.321729,-0.130843,-0.109222,-0.322275,-0.031784,-0.110719,-0.322002,-0.000012,-0.138933,-0.300946,-0.036011,-0.140734,-0.250534,-0.062166,-0.136648,-0.295831
2026-05-27 17:28:16.764,8.899992,0.000000,0.000000,0.000000,0.067032,-0.113241,-0.321613,-0.130905,-0.108178,-0.322393,-0.031937,-0.110710,-0.322003,-0.000159,-0.139961,-0.300858,-0.035922,-0.139711,-0.250540,-0.062212,-0.137681,-0.295752
2026-05-27 17:28:16.864,8.999991,0.000000,0.000000,0.000000,0.067032,-0.113241,-0.321613,-0.130843,-0.109222,-0.322275,-0.031906,-0.111231,-0.321944,-0.000159,-0.139961,-0.300858,-0.036011,-0.140734,-0.250534,-0.062863,-0.136607,-0.295814
2026-05-27 17:28:16.964,9.099991,0.000000,0.000000,0.000000,0.067275,-0.112217,-0.321729,-0.130966,-0.107135,-0.322511,-0.031846,-0.109676,-0.322120,-0.000159,-0.139961,-0.300858,-0.035966,-0.140222,-0.250537,-0.062818,-0.135574,-0.295893
